ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,1,62,61,i,0,0
2,1,1,62,62,i,0,0
3,1,1,62,64,i,0,0
4,1,1,62,66,i,0,0
5,1,1,64,63,i,0,0
6,1,1,65,62,i,0,0
7,1,1,60,62,i,0,0
8,1,1,66,65,i,0,0
9,1,1,60,66,i,0,0
10,1,1,65,67,i,0,0
11,1,1,67,64,i,0,0
12,1,1,67,67,i,0,0
13,1,1,62,68,i,0,0
14,1,1,66,69,i,0,0
15,1,1,63,69,i,0,0
16,1,1,70,65,i,0,0
17,1,1,62,71,i,0,0
18,1,1,68,69,i,0,0
19,1,1,69,71,i,0,0
20,1,1,64,61,i,0,0
21,1,1,67,61,i,0,0
22,1,1,71,65,i,0,0
23,1,1,69,67,i,0,0
24,1,1,73,65,i,0,0
25,1,1,70,72,i,0,0
26,1,1,71,74,i,0,0
27,1,1,63,73,i,0,0
28,1,1,64,75,i,0,0
29,1,1,74,67,i,0,0
30,1,1,60,69,i,0,0
31,1,1,70,68,i,0,0
32,1,1,68,62,i,0,0
33,1,1,66,71,i,0,0
34,1,1,72,76,i,0,0
35,1,1,64,77,i,0,0
36,1,1,74,69,i,0,0
37,1,12,68,74,i,0,0
38,1,12,75,64,i,0,0
39,1,19,73,79,i,0,0
40,1,19,76,75,i,0,0
41,1,19,63,80,i,0,0
42,1,19,77,70,i,0,0
43,1,19,63,84,i,0,0
44,1,19,80,72,i,0,0
45,1,19,80,68,i,0,0
46,1,19,72,83,i,0,0
47,1,19,71,61,i,0,0
48,1,19,60,76,i,0,0
49,1,19,85,73,i,0,0
50,1,19,91,76,i,0,0
51,1,19,66,86,i,0,0
52,1,19,94,77,i,0,0
53,1,21,78,61,i,0,0
54,1,21,68,78,i,0,0
55,1,21,89,73,i,0,0
56,1,21,81,61,i,0,0
57,2,12,140,140,i,0,0
58,2,12,137,137,i,0,0
59,2,12,131,133,i,0,0
60,2,12,139,133,i,0,0
61,2,12,137,130,i,0,0
62,2,12,133,128,i,0,0
63,2,12,127,131,i,0,0
64,2,12,127,135,i,0,0
65,2,12,133,124,i,0,0
66,2,12,133,138,i,0,0
67,2,0,124,137,i,0,0
68,2,0,137,126,i,0,0
69,2,0,122,133,i,0,0
70,2,0,124,128,i,0,0
71,2,0,131,121,i,0,0
72,2,0,129,119,i,0,0
73,2,0,135,134,i,0,0
74,2,0,120,135,i,0,0
75,2,0,118,134,i,0,0
76,2,0,133,118,i,0,0
77,2,0,133,115,i,0,0
78,2,0,116,132,i,0,0
79,2,0,138,124,i,0,0
80,2,35,139,139,i,0,0
81,2,35,137,139,i,0,0
82,2,35,140,136,i,0,0
83,2,35,137,137,i,0,0
84,2,35,140,132,i,0,0
85,2,35,133,137,i,0,0
86,2,35,138,129,i,0,0
87,2,35,134,139,i,0,0
88,2,35,131,138,i,0,0
89,2,35,137,134,i,0,0
90,2,35,133,134,i,0,0
91,2,35,136,132,i,0,0
92,2,39,114,134,i,0,0
93,2,39,132,112,i,0,0
94,2,39,131,130,i,0,0
95,2,39,116,136,i,0,0
96,2,39,139,121,i,0,0
97,2,39,134,131,i,0,0
98,2,39,121,128,i,0,0
99,2,39,112,129,i,0,0
100,2,39,130,139,i,0,0
101,2,39,139,116,i,0,0
102,2,39,119,125,i,0,0
0,1,1,65,66,i,0,0
1,1,1,66,67,i,0,0
2,1,1,67,69,i,0,0
3,1,1,66,71,i,0,0
4,1,1,67,73,i,0,0
5,1,1,68,69,i,0,0
6,1,1,71,68,m,75,73
7,1,1,65,68,i,0,0
8,1,1,70,71,i,0,0
9,1,1,65,72,i,0,0
10,1,1,69,73,i,0,0
11,1,1,72,70,i,0,0
12,1,1,72,73,m,75,77
13,1,1,67,74,i,0,0
14,1,1,71,75,i,0,0
15,1,1,69,75,m,73,79
16,1,1,74,71,m,78,75
17,1,1,68,76,m,72,80
18,1,1,73,76,i,0,0
19,1,1,74,78,i,0,0
20,1,1,69,68,i,0,0
21,1,1,72,67,m,76,72
22,1,1,75,72,i,0,0
23,1,1,73,74,i,0,0
24,1,1,77,72,i,0,0
25,1,1,75,79,i,0,0
26,1,1,76,80,i,0,0
27,1,1,68,79,i,0,0
28,1,1,70,80,m,73,83
29,1,1,78,74,m,81,77
30,1,1,65,75,i,0,0
31,1,1,75,74,i,0,0
32,1,1,73,69,m,77,73
33,1,1,71,77,i,0,0
34,1,1,78,82,m,79,83
35,1,1,70,82,m,74,84
36,1,1,78,75,m,81,78
37,1,12,73,81,i,0,0
38,1,12,82,69,i,0,0
39,1,19,75,82,m,77,84
40,1,19,78,78,m,79,79
41,1,19,66,83,i,0,0
42,1,19,79,73,m,80,74
43,1,19,67,86,m,68,86
44,1,19,83,75,m,86,77
45,1,19,83,70,m,86,73
46,1,19,75,86,m,77,88
47,1,19,74,63,i,0,0
48,1,19,63,79,i,0,0
49,1,19,88,75,m,88,76
50,1,19,94,78,m,97,81
51,1,19,69,89,m,72,91
52,1,19,97,80,m,100,83
53,1,21,86,69,i,0,0
54,1,21,75,86,i,0,0
55,1,21,97,80,m,105,87
56,1,21,89,69,m,93,73
57,2,12,135,133,i,0,0
58,2,12,132,131,i,0,0
59,2,12,126,126,m,123,120
60,2,12,134,127,i,0,0
61,2,12,132,123,m,127,118
62,2,12,128,121,m,125,116
63,2,12,123,124,m,120,119
64,2,12,123,128,i,0,0
65,2,12,128,117,m,124,112
66,2,12,128,131,i,0,0
67,2,0,120,128,i,0,0
68,2,0,131,119,i,0,0
69,2,0,118,125,m,115,117
70,2,0,120,119,m,116,113
71,2,0,125,113,m,121,108
72,2,0,123,112,m,119,107
73,2,0,130,126,i,0,0
74,2,0,116,126,m,113,118
75,2,0,114,125,m,111,117
76,2,0,126,111,m,122,106
77,2,0,126,109,m,122,105
78,2,0,113,123,m,110,116
79,2,0,131,117,m,125,110
80,2,35,136,134,i,0,0
81,2,35,134,135,i,0,0
82,2,35,137,132,m,133,128
83,2,35,134,132,m,131,128
84,2,35,136,127,m,133,124
85,2,35,130,132,m,128,128
86,2,35,135,125,m,132,122
87,2,35,131,135,m,129,130
88,2,35,128,134,m,126,130
89,2,35,134,130,m,131,126
90,2,35,130,130,m,127,126
91,2,35,132,128,m,130,124
92,2,39,110,121,m,108,113
93,2,39,122,103,m,113,95
94,2,39,123,119,m,118,111
95,2,39,112,123,m,109,114
96,2,39,130,112,m,123,105
97,2,39,126,121,i,0,0
98,2,39,115,116,m,112,110
99,2,39,108,117,m,106,111
100,2,39,123,128,i,0,0
101,2,39,129,108,m,123,103
102,2,39,113,113,m,108,102
0,1,1,69,73,m,72,77
1,1,1,71,73,m,74,77
2,1,1,72,75,m,74,79
3,1,1,71,77,m,73,80
4,1,1,72,79,m,74,81
5,1,1,73,76,m,75,79
6,1,1,76,74,m,81,79
7,1,1,70,74,m,73,78
8,1,1,75,78,m,77,80
9,1,1,70,78,m,72,81
10,1,1,74,79,m,76,82
11,1,1,76,77,m,78,79
12,1,1,77,79,m,81,82
13,1,1,72,80,m,74,83
14,1,1,76,82,m,82,86
15,1,1,75,80,m,79,83
16,1,1,80,77,m,83,80
17,1,1,74,81,m,78,85
18,1,1,78,82,m,83,86
19,1,1,78,84,m,83,87
20,1,1,73,74,m,75,77
21,1,1,77,73,m,83,77
22,1,1,79,79,m,85,84
23,1,1,77,80,m,83,85
24,1,1,81,79,m,86,84
25,1,1,80,85,m,84,88
26,1,1,80,87,m,84,90
27,1,1,73,85,m,80,89
28,1,1,76,85,m,79,87
29,1,1,83,80,m,89,84
30,1,1,71,81,m,73,84
31,1,1,79,81,m,84,85
32,1,1,78,74,m,85,78
33,1,1,75,83,m,81,87
34,1,1,83,87,m,89,91
35,1,1,77,86,m,83,89
36,1,1,83,82,m,89,86
37,1,12,78,87,m,84,91
38,1,12,88,74,m,93,80
39,1,19,78,85,m,80,86
40,1,19,81,82,m,83,84
41,1,19,69,85,m,72,87
42,1,19,81,77,m,83,78
