ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,8,60,60,i,0,0
1,1,8,60,62,i,0,0
2,1,8,61,64,i,0,0
3,1,8,62,62,i,0,0
4,1,8,61,65,i,0,0
5,1,8,63,64,i,0,0
6,1,8,60,67,i,0,0
7,1,8,65,64,i,0,0
8,1,8,61,68,i,0,0
9,1,8,62,60,i,0,0
10,1,8,63,61,i,0,0
11,1,8,66,65,i,0,0
12,1,8,60,70,i,0,0
13,1,8,65,61,i,0,0
14,1,8,62,66,i,0,0
15,1,8,67,66,i,0,0
16,1,8,62,70,i,0,0
17,1,8,63,67,i,0,0
18,1,8,61,71,i,0,0
19,1,8,67,60,i,0,0
20,1,8,68,60,i,0,0
21,1,8,67,68,i,0,0
22,1,8,68,64,i,0,0
23,1,8,68,66,i,0,0
24,1,8,63,71,i,0,0
25,1,8,68,68,i,0,0
26,1,8,70,66,i,0,0
27,1,8,62,74,i,0,0
28,1,8,62,76,i,0,0
29,1,8,73,68,i,0,0
30,1,8,64,68,i,0,0
31,1,8,65,70,i,0,0
32,1,8,69,62,i,0,0
33,1,8,63,79,m,67,83
34,1,8,66,71,i,0,0
35,1,8,70,60,i,0,0
36,1,8,67,62,i,0,0
37,1,8,63,73,i,0,0
38,1,8,70,63,i,0,0
39,1,8,67,73,i,0,0
40,1,8,61,75,i,0,0
41,1,8,71,61,i,0,0
42,1,8,70,68,i,0,0
43,1,8,64,66,i,0,0
44,1,8,71,65,i,0,0
45,1,8,73,60,i,0,0
46,1,8,71,69,i,0,0
47,1,8,64,80,i,0,0
48,1,8,65,74,i,0,0
49,1,8,64,76,m,69,80
50,1,8,74,67,m,79,71
51,1,8,64,82,i,0,0
52,1,8,76,68,m,80,72
53,1,8,74,62,i,0,0
54,1,8,69,70,i,0,0
55,1,8,66,76,i,0,0
56,1,8,66,77,m,70,82
57,1,8,77,69,m,81,73
58,1,8,72,70,i,0,0
59,1,8,69,72,i,0,0
60,1,8,74,70,i,0,0
61,1,8,73,63,i,0,0
62,1,8,74,65,i,0,0
63,1,8,75,63,i,0,0
64,1,8,64,77,m,68,81
65,1,8,76,62,i,0,0
66,1,8,77,68,m,81,72
67,1,8,69,73,i,0,0
68,1,8,80,69,m,83,73
69,1,8,71,73,i,0,0
70,1,8,69,75,m,74,78
71,1,8,64,83,i,0,0
72,1,8,68,78,i,0,0
73,1,8,70,75,i,0,0
74,1,8,62,80,i,0,0
75,1,8,65,85,i,0,0
76,1,8,81,70,i,0,0
77,1,8,82,69,m,85,73
78,1,8,76,64,i,0,0
79,1,8,82,72,i,0,0
80,1,8,75,72,i,0,0
81,1,8,78,65,i,0,0
82,1,8,72,74,i,0,0
83,1,8,69,76,m,74,79
84,1,8,75,66,i,0,0
85,1,8,67,74,i,0,0
86,1,8,70,78,i,0,0
87,1,8,79,71,i,0,0
88,1,8,71,79,i,0,0
89,1,8,79,67,m,83,71
90,1,8,65,81,m,69,85
91,1,8,77,72,m,81,75
92,1,8,80,66,m,84,71
93,1,8,82,67,i,0,0
94,1,8,73,75,m,78,78
95,1,8,73,66,i,0,0
96,1,8,84,72,m,86,75
97,1,8,66,79,i,0,0
98,1,8,71,81,i,0,0
99,1,8,67,81,m,71,85
100,1,8,80,64,m,84,69
101,1,8,73,76,m,77,79
102,1,8,84,70,i,0,0
103,1,8,85,71,i,0,0
104,1,8,67,83,i,0,0
105,1,8,86,70,i,0,0
106,1,8,84,66,m,87,70
107,1,8,60,73,i,0,0
108,1,8,88,70,m,90,73
109,1,8,69,82,m,72,85
110,1,8,72,81,i,0,0
111,1,8,67,86,i,0,0
112,1,8,68,87,m,71,89
113,1,8,78,63,i,0,0
114,1,8,75,61,i,0,0
115,1,8,68,80,i,0,0
116,1,5,71,82,i,0,0
117,1,5,73,79,m,79,82
118,1,5,82,64,m,86,70
119,1,5,84,64,m,87,70
120,1,5,80,73,m,84,77
121,1,5,86,67,m,89,72
122,1,5,76,74,i,0,0
123,1,5,70,84,i,0,0
124,1,5,62,83,i,0,0
125,1,5,89,72,m,93,78
126,1,5,82,74,i,0,0
127,1,5,65,87,i,0,0
128,1,5,73,83,i,0,0
129,1,5,72,85,m,77,91
130,2,0,140,140,i,0,0
131,2,0,138,139,i,0,0
132,2,0,137,136,i,0,0
133,2,0,137,134,i,0,0
134,2,0,140,136,i,0,0
135,2,0,134,139,i,0,0
136,2,0,138,131,i,0,0
137,2,0,135,135,i,0,0
138,2,0,139,128,i,0,0
139,2,0,136,128,i,0,0
140,2,0,132,135,i,0,0
141,2,0,134,132,i,0,0
142,2,0,131,133,i,0,0
143,2,0,134,126,i,0,0
144,2,0,132,130,i,0,0
145,2,0,132,139,i,0,0
146,2,0,130,127,i,0,0
147,2,0,129,130,i,0,0
148,2,0,129,138,i,0,0
149,2,0,126,130,i,0,0
150,2,0,136,123,i,0,0
151,2,0,138,126,i,0,0
152,2,0,134,122,i,0,0
153,2,0,129,135,i,0,0
154,2,0,132,119,i,0,0
155,2,0,127,126,i,0,0
156,2,0,139,123,i,0,0
157,2,0,124,127,i,0,0
158,2,0,126,139,i,0,0
159,2,0,126,135,i,0,0
160,2,0,133,117,i,0,0
161,2,0,123,138,i,0,0
162,2,0,127,124,i,0,0
163,2,0,120,138,i,0,0
164,2,0,137,121,i,0,0
165,2,0,122,124,i,0,0
166,2,0,119,124,i,0,0
167,2,0,133,114,i,0,0
168,2,0,117,123,i,0,0
169,2,0,136,117,i,0,0
170,2,0,123,133,i,0,0
171,2,0,125,123,i,0,0
172,2,0,122,130,i,0,0
173,2,0,121,127,i,0,0
174,2,0,120,132,i,0,0
175,2,0,127,121,i,0,0
176,2,0,130,118,i,0,0
177,2,0,121,122,i,0,0
178,2,0,120,119,i,0,0
179,2,0,135,111,i,0,0
180,2,0,118,128,i,0,0
181,2,0,130,125,i,0,0
182,2,0,129,116,i,0,0
183,2,0,121,135,i,0,0
184,2,0,117,133,i,0,0
185,2,10,115,121,i,0,0
186,2,10,129,132,i,0,0
187,2,10,137,115,i,0,0
188,2,10,127,133,i,0,0
189,2,10,118,138,i,0,0
190,2,10,135,130,i,0,0
191,2,10,115,132,i,0,0
192,2,10,132,128,i,0,0
193,2,10,117,137,i,0,0
194,2,10,131,113,i,0,0
195,2,10,115,137,i,0,0
196,2,10,119,117,i,0,0
197,2,10,119,135,i,0,0
198,2,10,132,111,i,0,0
199,2,10,114,119,i,0,0
200,2,10,117,117,i,0,0
201,2,10,134,129,i,0,0
202,2,10,114,139,i,0,0
203,2,10,114,132,i,0,0
204,2,10,115,134,i,0,0
205,2,10,139,118,i,0,0
206,2,10,130,111,i,0,0
207,2,10,118,126,i,0,0
208,2,10,118,136,i,0,0
209,2,10,137,114,i,0,0
210,2,10,113,137,i,0,0
211,2,10,113,130,i,0,0
212,2,10,114,124,i,0,0
213,2,10,135,115,i,0,0
214,2,10,113,121,i,0,0
215,2,10,134,124,i,0,0
216,2,10,111,130,i,0,0
217,2,10,124,121,i,0,0
218,2,10,116,130,i,0,0
219,2,10,127,119,i,0,0
220,2,10,132,123,i,0,0
221,2,10,131,123,i,0,0
222,2,10,112,120,i,0,0
223,2,10,115,129,i,0,0
224,2,10,117,115,i,0,0
225,2,10,108,130,i,0,0
226,2,10,124,136,i,0,0
227,2,10,114,134,i,0,0
228,2,10,134,108,i,0,0
229,2,10,112,134,i,0,0
230,2,10,111,133,i,0,0
231,2,10,124,119,i,0,0
232,2,10,122,119,i,0,0
233,2,10,117,119,i,0,0
234,2,10,109,134,i,0,0
235,2,10,131,109,i,0,0
236,2,10,132,108,i,0,0
237,2,10,112,132,i,0,0
238,2,10,130,121,i,0,0
239,2,10,123,117,i,0,0
240,2,10,125,125,i,0,0
241,2,10,107,130,i,0,0
242,2,10,127,114,i,0,0
243,2,10,116,114,i,0,0
244,2,10,105,129,i,0,0
245,2,10,137,112,i,0,0
246,2,10,132,126,i,0,0
247,2,10,126,114,i,0,0
248,2,10,122,116,i,0,0
249,2,10,111,136,i,0,0
250,2,10,139,117,i,0,0
251,2,10,108,133,i,0,0
252,2,10,109,136,i,0,0
253,2,10,115,117,i,0,0
254,2,10,110,132,i,0,0
255,2,10,125,118,i,0,0
256,2,10,104,128,i,0,0
257,2,10,107,135,i,0,0
258,2,10,135,119,i,0,0
259,2,10,117,139,i,0,0
260,2,10,119,121,i,0,0
261,2,10,122,114,i,0,0
262,2,10,106,135,i,0,0
263,2,10,110,120,i,0,0
264,2,10,125,112,i,0,0
265,2,10,120,114,i,0,0
266,2,10,115,112,i,0,0
267,2,10,130,109,i,0,0
268,2,10,125,111,i,0,0
269,2,10,109,119,i,0,0
270,2,10,127,113,i,0,0
271,2,10,124,109,i,0,0
272,2,10,113,128,i,0,0
0,1,8,65,64,m,68,66
1,1,8,65,65,m,68,67
2,1,8,66,67,m,68,69
3,1,8,66,66,i,0,0
4,1,8,66,69,m,68,70
5,1,8,68,67,m,70,69
6,1,8,65,70,m,68,72
7,1,8,69,68,i,0,0
8,1,8,67,72,m,68,73
9,1,8,66,65,i,0,0
10,1,8,68,65,i,0,0
11,1,8,71,68,m,72,70
12,1,8,66,73,m,68,74
13,1,8,70,66,i,0,0
14,1,8,67,69,m,69,71
15,1,8,71,70,m,76,75
16,1,8,68,73,m,69,74
17,1,8,68,71,m,70,72
18,1,8,66,76,m,70,80
19,1,8,71,64,m,73,66
20,1,8,72,65,i,0,0
21,1,8,71,72,m,76,76
22,1,8,72,69,m,77,73
23,1,8,73,70,m,74,71
24,1,8,68,75,m,73,79
25,1,8,73,72,m,74,73
26,1,8,75,70,m,76,71
27,1,8,66,78,m,71,83
28,1,8,67,80,m,71,84
29,1,8,77,72,m,81,75
30,1,8,69,72,m,71,73
31,1,8,70,73,m,71,74
32,1,8,73,67,i,0,0
33,1,8,68,83,m,71,86
34,1,8,71,75,m,75,79
35,1,8,74,65,i,0,0
36,1,8,72,66,m,73,68
37,1,8,69,76,m,70,76
38,1,8,75,68,m,79,72
39,1,8,72,77,m,76,80
40,1,8,66,80,m,70,83
41,1,8,76,66,m,77,67
42,1,8,75,72,m,80,75
43,1,8,69,70,m,71,71
44,1,8,76,69,m,77,69
45,1,8,77,65,m,81,70
46,1,8,75,74,m,79,77
47,1,8,69,84,m,72,87
48,1,8,69,79,m,73,82
49,1,8,69,80,m,72,84
50,1,8,79,71,m,82,75
51,1,8,68,86,m,72,88
52,1,8,80,72,m,83,75
53,1,8,78,67,m,82,71
54,1,8,74,74,m,79,77
55,1,8,71,80,m,74,84
56,1,8,71,82,m,73,85
57,1,8,81,74,m,84,76
58,1,8,77,75,m,80,78
59,1,8,74,76,m,78,79
60,1,8,78,75,m,81,78
61,1,8,77,68,m,78,68
62,1,8,78,69,m,82,73
63,1,8,79,68,m,82,72
64,1,8,69,82,m,72,85
65,1,8,80,67,m,83,72
66,1,8,82,72,m,84,75
67,1,8,74,77,m,79,79
68,1,8,84,73,m,88,78
69,1,8,75,77,m,79,80
70,1,8,74,78,m,77,82
71,1,8,69,87,m,72,90
72,1,8,72,83,m,75,86
73,1,8,75,79,m,78,82
74,1,8,67,84,m,71,87
75,1,8,70,89,m,75,93
76,1,8,85,75,m,89,80
77,1,8,86,74,m,90,79
78,1,8,80,69,m,83,73
79,1,8,86,77,m,90,81
80,1,8,79,77,m,82,79
81,1,8,82,70,m,85,73
82,1,8,77,78,m,80,81
83,1,8,74,79,m,77,83
84,1,8,80,71,m,83,74
85,1,8,73,77,m,76,81
86,1,8,75,82,m,78,84
87,1,8,83,76,m,87,80
88,1,8,76,83,m,80,87
89,1,8,83,72,m,85,74
90,1,8,70,85,m,75,89
91,1,8,82,76,m,86,80
92,1,8,84,71,m,86,74
93,1,8,86,72,m,88,75
94,1,8,79,78,m,81,80
95,1,8,77,70,m,81,74
96,1,8,88,77,m,92,82
97,1,8,70,83,m,74,86
98,1,8,75,85,m,79,90
99,1,8,72,86,m,76,89
100,1,8,84,69,m,86,73
101,1,8,78,79,m,81,81
102,1,8,88,75,m,91,79
103,1,8,89,76,m,93,81
104,1,8,72,87,m,76,91
105,1,8,89,75,m,93,80
106,1,8,87,71,m,91,76
107,1,8,65,77,m,69,82
108,1,8,91,76,m,95,81
109,1,8,73,86,m,77,90
110,1,8,77,86,m,81,90
111,1,8,71,90,m,77,94
112,1,8,73,90,m,78,94
113,1,8,82,68,m,85,72
114,1,8,79,66,m,83,70
115,1,8,73,84,m,76,87
116,1,5,77,88,m,82,93
117,1,5,80,83,m,87,86
118,1,5,86,70,m,89,74
119,1,5,88,71,m,92,77
120,1,5,86,79,m,92,83
121,1,5,90,73,m,94,80
122,1,5,81,79,m,87,84
123,1,5,76,90,m,80,95
124,1,5,68,88,m,72,91
125,1,5,93,78,a,108,101
126,1,5,87,80,a,108,101
127,1,5,72,92,m,78,96
128,1,5,78,89,a,99,110
129,1,5,77,91,a,99,110
130,2,0,134,132,i,0,0
131,2,0,132,131,i,0,0
132,2,0,131,129,i,0,0
133,2,0,131,126,i,0,0
134,2,0,134,129,i,0,0
135,2,0,129,131,i,0,0
136,2,0,132,124,i,0,0
137,2,0,129,127,i,0,0
138,2,0,132,121,i,0,0
139,2,0,130,121,i,0,0
140,2,0,127,128,i,0,0
141,2,0,128,125,i,0,0
142,2,0,126,125,i,0,0
143,2,0,128,119,i,0,0
144,2,0,126,122,i,0,0
145,2,0,127,131,i,0,0
146,2,0,124,120,i,0,0
147,2,0,123,122,i,0,0
148,2,0,124,130,i,0,0
149,2,0,121,122,i,0,0
150,2,0,130,116,i,0,0
151,2,0,132,119,i,0,0
152,2,0,128,115,i,0,0
153,2,0,124,127,i,0,0
154,2,0,126,112,i,0,0
155,2,0,122,119,i,0,0
156,2,0,133,116,i,0,0
157,2,0,119,119,i,0,0
158,2,0,119,132,i,0,0
159,2,0,121,127,i,0,0
160,2,0,127,110,i,0,0
161,2,0,117,131,i,0,0
162,2,0,122,116,i,0,0
163,2,0,114,131,i,0,0
164,2,0,131,114,i,0,0
165,2,0,117,116,i,0,0
166,2,0,114,116,m,110,108
167,2,0,126,107,i,0,0
168,2,0,112,114,m,108,106
169,2,0,129,111,i,0,0
170,2,0,119,125,i,0,0
171,2,0,119,115,i,0,0
172,2,0,118,122,i,0,0
173,2,0,116,119,i,0,0
174,2,0,113,125,i,0,0
175,2,0,121,114,m,116,106
176,2,0,124,111,i,0,0
177,2,0,116,114,i,0,0
178,2,0,115,111,m,111,105
179,2,0,127,105,m,121,100
180,2,0,111,122,i,0,0
181,2,0,124,117,i,0,0
182,2,0,123,109,m,117,103
183,2,0,115,128,i,0,0
184,2,0,111,126,i,0,0
185,2,10,109,109,m,103,98
186,2,10,122,121,i,0,0
187,2,10,127,106,i,0,0
188,2,10,120,122,i,0,0
189,2,10,109,128,i,0,0
190,2,10,127,120,i,0,0
191,2,10,106,122,i,0,0
192,2,10,124,117,i,0,0
193,2,10,108,127,i,0,0
194,2,10,122,103,i,0,0
195,2,10,106,127,i,0,0
196,2,10,112,106,m,105,96
197,2,10,110,125,i,0,0
198,2,10,122,102,i,0,0
199,2,10,108,107,m,103,97
200,2,10,110,106,m,105,98
201,2,10,126,118,i,0,0
202,2,10,105,128,i,0,0
203,2,10,105,122,i,0,0
204,2,10,107,124,i,0,0
205,2,10,129,109,i,0,0
206,2,10,121,102,m,112,93
207,2,10,108,118,i,0,0
208,2,10,109,126,i,0,0
209,2,10,127,105,i,0,0
210,2,10,105,126,i,0,0
211,2,10,104,121,i,0,0
212,2,10,104,115,m,95,106
213,2,10,125,106,i,0,0
214,2,10,103,112,m,94,105
215,2,10,125,114,i,0,0
216,2,10,102,120,i,0,0
217,2,10,117,110,m,109,100
218,2,10,107,121,i,0,0
219,2,10,118,109,m,111,99
220,2,10,124,113,i,0,0
221,2,10,122,112,i,0,0
222,2,10,102,112,m,93,105
223,2,10,106,120,i,0,0
224,2,10,110,104,m,104,95
225,2,10,100,120,m,92,110
226,2,10,114,126,i,0,0
227,2,10,105,125,i,0,0
228,2,10,124,100,m,114,92
229,2,10,104,124,i,0,0
230,2,10,102,123,i,0,0
231,2,10,116,108,i,0,0
232,2,10,115,109,i,0,0
233,2,10,111,108,m,106,99
234,2,10,101,124,i,0,0
235,2,10,122,101,m,112,92
236,2,10,122,100,m,114,93
237,2,10,103,122,i,0,0
238,2,10,122,111,i,0,0
239,2,10,116,107,m,109,98
240,2,10,118,114,i,0,0
241,2,10,99,119,m,91,110
242,2,10,118,105,m,111,97
243,2,10,109,102,m,105,96
244,2,10,97,119,m,90,109
245,2,10,127,104,i,0,0
246,2,10,123,116,i,0,0
247,2,10,117,104,m,110,96
248,2,10,114,106,m,108,97
249,2,10,103,125,i,0,0
250,2,10,129,108,i,0,0
251,2,10,100,122,i,0,0
252,2,10,101,125,i,0,0
253,2,10,109,105,m,103,96
254,2,10,101,122,i,0,0
255,2,10,117,108,m,110,98
256,2,10,96,118,m,89,109
257,2,10,100,124,i,0,0
258,2,10,126,110,i,0,0
259,2,10,108,129,i,0,0
260,2,10,112,110,m,107,100
261,2,10,114,104,m,107,95
262,2,10,98,124,i,0,0
263,2,10,100,111,m,94,106
264,2,10,116,102,m,109,94
265,2,10,112,104,m,106,95
266,2,10,108,101,m,103,94
267,2,10,120,100,m,112,94
268,2,10,116,101,m,109,93
269,2,10,99,110,m,92,104
270,2,10,118,103,m,111,96
271,2,10,115,100,m,109,94
272,2,10,104,119,m,96,110
0,1,8,70,68,m,74,71
1,1,8,70,69,m,74,72
2,1,8,71,71,m,74,73
3,1,8,71,71,m,74,75
4,1,8,70,73,m,74,78
