ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,13,62,62,i,0,0
2,1,13,66,61,i,0,0
3,2,1,140,140,i,0,0
4,2,1,139,138,i,0,0
5,2,1,137,137,i,0,0
6,2,1,139,135,i,0,0
7,2,1,136,135,i,0,0
8,2,7,138,140,i,0,0
9,2,7,136,134,i,0,0
0,1,1,66,65,i,0,0
1,1,13,68,67,i,0,0
2,1,13,72,67,i,0,0
3,2,1,135,134,i,0,0
4,2,1,133,133,i,0,0
5,2,1,132,131,i,0,0
6,2,1,133,130,i,0,0
7,2,1,131,130,i,0,0
8,2,7,132,134,i,0,0
9,2,7,130,128,i,0,0
0,1,1,71,71,m,75,75
1,1,13,74,73,m,77,76
2,1,13,77,72,i,0,0
3,2,1,129,128,m,127,125
4,2,1,128,127,m,126,124
5,2,1,127,126,m,125,123
6,2,1,128,124,m,126,122
7,2,1,125,124,m,124,122
8,2,7,127,128,m,125,125
9,2,7,125,122,m,123,121
0,1,1,77,76,i,0,0
1,1,13,79,78,m,85,84
2,1,13,83,78,m,83,79
3,2,1,124,123,i,0,0
4,2,1,123,121,i,0,0
5,2,1,121,120,i,0,0
6,2,1,122,119,i,0,0
7,2,1,120,118,m,115,113
8,2,7,122,122,i,0,0
9,2,7,119,117,m,115,112
0,1,1,83,82,m,84,83
1,1,13,85,84,m,89,88
2,1,13,88,84,m,93,89
3,2,1,119,117,m,117,115
4,2,1,117,115,m,116,114
5,2,1,116,114,m,111,108
6,2,1,117,113,m,111,107
7,2,1,115,112,m,110,108
8,2,7,117,116,m,115,115
9,2,7,114,111,m,110,107
0,1,1,89,87,m,94,92
1,1,13,91,89,m,95,92
2,1,13,94,89,a,109,105
3,2,1,113,111,m,109,106
4,2,1,112,110,m,107,104
5,2,1,111,108,m,106,103
6,2,1,111,107,m,106,103
7,2,1,109,107,m,107,101
8,2,7,111,110,m,107,105
9,2,7,109,105,a,94,89
0,1,1,95,90,a,107,102
1,1,13,92,94,a,106,103
2,1,13,97,93,a,107,102
3,2,1,108,105,m,108,100
4,2,1,107,104,m,102,106
5,2,1,107,102,a,95,90
6,2,1,106,103,a,97,93
7,2,1,107,101,a,97,93
8,2,7,106,104,a,92,94
9,2,7,105,102,a,97,93
0,1,1,99,91,i,0,0
1,1,13,94,96,a,103,105
2,1,13,97,93,a,107,99
3,2,1,109,100,a,99,91
4,2,1,102,106,a,94,96
5,2,1,107,99,i,0,0
6,2,1,104,103,a,94,96
7,2,1,107,101,m,106,100
8,2,7,103,105,a,94,96
9,2,7,105,102,i,0,0
0,1,1,99,91,a,107,99
1,1,13,94,96,a,103,105
2,1,13,97,93,a,107,99
3,2,1,109,97,i,0,0
4,2,1,102,106,a,94,96
5,2,1,107,99,a,99,91
6,2,1,104,103,i,0,0
7,2,1,109,100,a,99,91
8,2,7,103,105,i,0,0
9,2,7,105,102,a,97,93
0,1,1,99,91,i,0,0
1,1,13,94,96,a,103,105
2,1,13,97,93,a,107,99
3,2,1,109,97,a,99,91
4,2,1,102,106,i,0,0
5,2,1,107,99,i,0,0
