ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,10,60,60,i,0,0
1,1,6,62,61,i,0,0
2,1,6,64,62,i,0,0
3,1,6,61,62,i,0,0
4,1,6,62,64,i,0,0
5,1,6,64,65,i,0,0
6,1,6,64,61,i,0,0
7,1,6,61,66,i,0,0
8,1,6,66,64,i,0,0
9,1,6,65,66,i,0,0
10,1,6,61,68,i,0,0
11,1,6,65,62,i,0,0
12,1,6,68,64,i,0,0
13,1,6,68,62,i,0,0
14,1,6,63,67,i,0,0
15,1,6,65,68,i,0,0
16,1,6,64,70,i,0,0
17,1,6,71,64,i,0,0
18,1,6,61,70,i,0,0
19,1,6,73,63,i,0,0
20,1,6,69,61,i,0,0
21,1,6,69,66,i,0,0
22,1,6,71,62,i,0,0
23,1,6,65,72,i,0,0
24,1,6,61,72,i,0,0
25,1,6,66,69,i,0,0
26,1,6,67,60,i,0,0
27,1,6,62,73,i,0,0
28,1,6,73,61,i,0,0
29,1,6,60,74,i,0,0
30,2,12,140,140,i,0,0
31,2,12,138,136,i,0,0
32,2,12,133,136,i,0,0
33,2,12,140,132,i,0,0
34,2,12,139,125,i,0,0
35,2,12,129,132,i,0,0
36,2,12,135,132,i,0,0
37,2,12,136,122,i,0,0
38,2,5,139,119,i,0,0
39,2,5,137,139,i,0,0
40,2,5,133,130,i,0,0
41,2,5,134,128,i,0,0
42,2,5,129,135,i,0,0
43,2,5,131,138,i,0,0
44,2,5,135,139,i,0,0
45,2,5,131,130,i,0,0
46,2,5,132,133,i,0,0
0,1,10,70,68,i,0,0
1,1,6,68,66,i,0,0
2,1,6,70,68,i,0,0
3,1,6,67,67,i,0,0
4,1,6,68,69,i,0,0
5,1,6,70,70,i,0,0
6,1,6,70,66,i,0,0
7,1,6,68,71,i,0,0
8,1,6,72,69,i,0,0
9,1,6,72,71,i,0,0
10,1,6,68,73,i,0,0
11,1,6,72,67,i,0,0
12,1,6,75,70,m,81,75
13,1,6,74,68,i,0,0
14,1,6,70,72,i,0,0
15,1,6,71,73,m,78,78
16,1,6,71,75,m,78,79
17,1,6,77,69,m,83,74
18,1,6,68,74,i,0,0
19,1,6,79,69,m,84,74
20,1,6,75,67,i,0,0
21,1,6,75,71,m,81,76
22,1,6,77,67,m,83,73
23,1,6,72,76,m,79,80
24,1,6,68,76,i,0,0
25,1,6,73,74,m,79,78
26,1,6,73,66,i,0,0
27,1,6,69,77,m,76,81
28,1,6,79,67,m,84,72
29,1,6,68,78,i,0,0
30,2,12,134,134,i,0,0
31,2,12,132,130,i,0,0
32,2,12,127,131,i,0,0
33,2,12,133,127,i,0,0
34,2,12,133,119,i,0,0
35,2,12,123,127,i,0,0
36,2,12,129,127,i,0,0
37,2,12,130,116,i,0,0
38,2,5,133,114,i,0,0
39,2,5,131,134,i,0,0
40,2,5,127,125,i,0,0
41,2,5,128,123,i,0,0
42,2,5,124,130,i,0,0
43,2,5,125,132,i,0,0
44,2,5,129,134,i,0,0
45,2,5,125,124,i,0,0
46,2,5,126,128,i,0,0
0,1,10,81,76,m,87,81
1,1,6,75,71,m,76,72
2,1,6,77,73,m,78,73
3,1,6,74,72,m,76,73
4,1,6,75,74,m,76,75
5,1,6,77,74,m,78,75
6,1,6,76,71,m,78,72
7,1,6,75,76,m,76,76
8,1,6,79,74,m,79,75
9,1,6,78,76,m,79,76
10,1,6,75,77,m,76,78
11,1,6,78,72,m,79,73
12,1,6,81,75,i,0,0
13,1,6,80,73,m,81,73
14,1,6,76,77,m,77,77
15,1,6,78,78,i,0,0
16,1,6,78,79,i,0,0
17,1,6,83,75,i,0,0
18,1,6,75,79,m,76,79
19,1,6,85,75,i,0,0
20,1,6,81,72,m,82,72
21,1,6,82,76,i,0,0
22,1,6,83,73,i,0,0
23,1,6,79,81,i,0,0
24,1,6,75,80,m,75,80
25,1,6,80,79,i,0,0
26,1,6,79,71,m,80,72
27,1,6,77,81,i,0,0
28,1,6,84,72,i,0,0
29,1,6,75,82,m,75,82
30,2,12,128,128,m,124,124
