ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,11,60,62,i,0,0
2,1,11,62,64,i,0,0
3,1,11,62,61,i,0,0
4,1,11,64,62,i,0,0
5,1,44,61,60,i,0,0
6,2,13,140,140,i,0,0
7,2,13,139,136,i,0,0
8,2,13,134,136,i,0,0
9,2,13,131,139,i,0,0
10,2,13,136,132,i,0,0
11,2,13,137,128,i,0,0
12,2,13,131,133,i,0,0
13,2,13,129,129,i,0,0
14,2,13,126,126,i,0,0
15,2,13,137,124,i,0,0
16,2,13,132,125,i,0,0
17,2,13,129,121,i,0,0
18,2,13,138,120,i,0,0
19,2,13,130,117,i,0,0
20,2,13,128,136,i,0,0
21,2,13,125,120,i,0,0
22,2,13,123,124,i,0,0
23,2,13,126,116,i,0,0
24,2,13,125,138,i,0,0
25,2,13,124,134,i,0,0
26,2,13,121,139,i,0,0
27,2,13,123,130,i,0,0
28,2,13,122,114,i,0,0
29,2,13,119,133,i,0,0
30,2,11,127,132,i,0,0
31,2,11,136,118,i,0,0
32,2,11,137,138,i,0,0
33,2,11,134,127,i,0,0
34,2,11,136,115,i,0,0
35,2,11,137,113,i,0,0
36,2,11,118,129,i,0,0
37,2,11,127,113,i,0,0
38,2,11,116,130,i,0,0
39,2,11,135,139,i,0,0
40,2,11,116,128,i,0,0
41,2,11,121,121,i,0,0
42,2,11,137,111,i,0,0
43,2,11,136,111,i,0,0
44,2,11,126,111,i,0,0
45,2,11,124,110,i,0,0
46,2,11,118,125,i,0,0
47,2,11,124,108,i,0,0
48,2,11,137,109,i,0,0
49,2,11,117,135,i,0,0
50,2,11,133,130,i,0,0
51,2,11,135,113,i,0,0
52,2,11,136,106,i,0,0
53,2,11,115,133,i,0,0
54,2,11,120,111,i,0,0
55,2,11,115,126,i,0,0
56,2,11,128,140,i,0,0
57,2,11,133,122,i,0,0
58,2,11,122,110,i,0,0
59,2,11,114,129,i,0,0
60,2,11,114,133,i,0,0
61,2,11,112,125,i,0,0
62,2,11,123,107,i,0,0
63,2,11,112,129,i,0,0
64,2,11,134,120,i,0,0
65,2,11,110,128,i,0,0
66,2,11,119,109,i,0,0
67,2,11,109,126,i,0,0
68,2,11,126,109,i,0,0
69,2,11,120,123,i,0,0
70,2,11,107,126,i,0,0
71,2,11,112,131,i,0,0
72,2,11,120,106,i,0,0
73,2,11,118,106,i,0,0
74,2,11,117,123,i,0,0
75,2,11,140,133,i,0,0
76,2,11,133,118,i,0,0
77,2,11,121,135,i,0,0
78,2,11,120,119,i,0,0
79,2,11,119,136,i,0,0
0,1,7,66,65,i,0,0
1,1,11,71,70,i,0,0
2,1,11,72,72,i,0,0
3,1,11,72,69,i,0,0
4,1,11,74,70,i,0,0
5,1,44,66,64,i,0,0
6,2,13,135,134,i,0,0
7,2,13,133,130,i,0,0
8,2,13,129,130,i,0,0
9,2,13,126,133,i,0,0
10,2,13,130,126,i,0,0
11,2,13,131,123,i,0,0
12,2,13,125,127,i,0,0
13,2,13,124,123,i,0,0
14,2,13,121,121,i,0,0
15,2,13,131,119,i,0,0
16,2,13,126,119,m,121,115
17,2,13,123,116,i,0,0
18,2,13,132,115,i,0,0
19,2,13,124,112,m,120,109
20,2,13,123,130,i,0,0
21,2,13,120,114,i,0,0
22,2,13,117,118,m,114,115
23,2,13,120,111,i,0,0
24,2,13,120,132,i,0,0
25,2,13,119,128,i,0,0
26,2,13,116,133,i,0,0
27,2,13,118,124,i,0,0
28,2,13,116,109,i,0,0
29,2,13,115,127,m,111,121
30,2,11,119,123,i,0,0
31,2,11,125,109,i,0,0
32,2,11,128,129,i,0,0
33,2,11,124,118,i,0,0
34,2,11,125,108,i,0,0
35,2,11,126,106,i,0,0
36,2,11,110,119,m,105,111
37,2,11,117,104,i,0,0
38,2,11,109,119,m,104,112
39,2,11,126,129,i,0,0
40,2,11,109,117,m,104,110
41,2,11,112,112,i,0,0
42,2,11,127,104,i,0,0
43,2,11,125,103,i,0,0
44,2,11,116,103,i,0,0
45,2,11,114,102,i,0,0
46,2,11,110,115,i,0,0
47,2,11,113,100,i,0,0
48,2,11,125,102,m,117,98
49,2,11,110,124,m,104,114
50,2,11,124,121,i,0,0
51,2,11,124,105,i,0,0
52,2,11,125,99,i,0,0
53,2,11,109,122,m,103,113
54,2,11,110,103,i,0,0
55,2,11,108,115,m,103,109
56,2,11,120,130,i,0,0
57,2,11,123,113,i,0,0
58,2,11,112,102,i,0,0
59,2,11,107,118,m,103,111
60,2,11,107,121,m,102,113
61,2,11,105,114,m,102,109
62,2,11,112,99,i,0,0
63,2,11,105,118,m,102,111
64,2,11,124,111,i,0,0
65,2,11,104,116,m,101,110
66,2,11,109,101,i,0,0
67,2,11,103,115,m,100,110
68,2,11,116,101,i,0,0
69,2,11,111,114,i,0,0
70,2,11,101,115,m,98,110
71,2,11,106,120,m,101,112
72,2,11,110,98,m,102,92
73,2,11,108,98,m,98,90
74,2,11,109,113,i,0,0
