ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,9,60,60,i,0,0
1,1,9,61,62,i,0,0
2,1,9,60,63,i,0,0
3,1,9,63,61,i,0,0
4,1,9,65,61,i,0,0
5,1,9,67,60,i,0,0
6,1,9,61,66,i,0,0
7,1,9,63,66,i,0,0
8,1,12,69,62,i,0,0
9,1,12,62,69,i,0,0
10,1,12,74,63,i,0,0
11,1,12,77,66,i,0,0
12,1,12,67,69,i,0,0
13,1,12,63,73,i,0,0
14,1,12,82,67,i,0,0
15,1,12,86,67,i,0,0
16,1,12,69,73,i,0,0
17,1,33,64,63,i,0,0
18,1,33,89,68,i,0,0
19,1,33,71,65,i,0,0
20,1,43,61,60,i,0,0
21,1,43,62,62,i,0,0
22,1,43,63,63,i,0,0
23,1,43,63,61,i,0,0
24,1,43,64,60,i,0,0
25,1,43,66,61,i,0,0
26,1,43,61,64,i,0,0
27,1,43,63,65,i,0,0
28,1,43,67,62,i,0,0
29,1,43,65,63,i,0,0
30,1,43,61,65,i,0,0
31,1,43,68,64,i,0,0
32,1,43,69,66,i,0,0
33,1,43,64,66,i,0,0
34,1,43,60,67,i,0,0
35,1,41,70,61,i,0,0
36,1,41,62,70,i,0,0
37,1,41,68,69,i,0,0
38,1,41,72,65,i,0,0
39,1,41,65,74,i,0,0
40,1,41,65,79,i,0,0
41,1,41,71,72,i,0,0
42,1,41,75,74,i,0,0
43,2,5,140,140,i,0,0
44,2,5,139,138,i,0,0
45,2,5,139,136,i,0,0
46,2,5,139,134,i,0,0
47,2,5,137,140,i,0,0
48,2,5,137,136,i,0,0
49,2,5,137,134,i,0,0
50,2,5,136,133,i,0,0
51,2,5,136,131,i,0,0
52,2,5,135,139,i,0,0
53,2,5,133,133,i,0,0
54,2,5,138,132,i,0,0
55,2,5,134,137,i,0,0
56,2,5,131,137,i,0,0
57,2,5,138,129,i,0,0
58,2,5,134,135,i,0,0
59,2,5,130,136,i,0,0
60,2,6,140,131,i,0,0
61,2,6,132,131,i,0,0
62,2,6,137,126,i,0,0
63,2,6,129,134,i,0,0
64,2,6,127,134,i,0,0
65,2,6,130,138,i,0,0
66,2,6,126,132,i,0,0
67,2,6,128,136,i,0,0
68,2,6,130,130,i,0,0
