ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,1,60,62,i,0,0
2,1,1,61,64,i,0,0
3,1,1,62,61,i,0,0
4,1,1,63,62,i,0,0
5,1,1,64,64,i,0,0
6,1,1,62,64,i,0,0
7,1,1,63,66,i,0,0
8,1,1,64,60,i,0,0
9,1,1,60,65,i,0,0
10,1,1,66,65,i,0,0
11,1,1,65,62,i,0,0
12,1,1,62,68,i,0,0
13,1,1,68,67,i,0,0
14,1,1,64,68,i,0,0
15,1,1,60,67,i,0,0
16,1,1,64,70,i,0,0
17,1,1,68,68,i,0,0
18,1,1,67,61,i,0,0
19,1,1,68,61,i,0,0
20,1,1,65,67,i,0,0
21,1,1,70,69,i,0,0
22,1,1,70,61,i,0,0
23,1,1,66,69,i,0,0
24,1,1,72,61,i,0,0
25,1,1,68,65,i,0,0
26,1,1,61,69,i,0,0
27,1,1,67,71,i,0,0
28,1,1,69,71,i,0,0
29,1,13,63,73,i,0,0
30,1,13,61,77,i,0,0
31,1,13,75,63,i,0,0
32,2,9,140,140,i,0,0
33,2,9,139,138,i,0,0
34,2,9,137,138,i,0,0
35,2,9,136,136,i,0,0
36,2,9,135,138,i,0,0
37,2,5,138,136,i,0,0
38,2,5,133,137,i,0,0
39,2,5,135,135,i,0,0
40,2,5,139,134,i,0,0
41,2,5,135,133,i,0,0
42,2,5,133,132,i,0,0
43,2,5,131,131,i,0,0
44,2,5,132,130,i,0,0
45,2,5,132,136,i,0,0
46,2,5,138,132,i,0,0
47,2,5,129,136,i,0,0
48,2,5,127,135,i,0,0
49,2,5,140,130,i,0,0
50,2,5,125,136,i,0,0
51,2,5,123,135,i,0,0
52,2,5,139,127,i,0,0
53,2,5,138,125,i,0,0
54,2,5,135,131,i,0,0
55,2,5,133,135,i,0,0
56,2,5,134,140,i,0,0
57,2,5,130,129,i,0,0
58,2,5,137,130,i,0,0
59,2,5,129,134,i,0,0
60,2,5,129,127,i,0,0
61,2,5,127,132,i,0,0
62,2,5,127,126,i,0,0
63,2,5,125,133,i,0,0
64,2,5,132,139,i,0,0
65,2,5,132,128,i,0,0
66,2,5,129,131,i,0,0
67,2,5,132,126,i,0,0
0,1,1,66,65,i,0,0
1,1,1,66,67,i,0,0
2,1,1,66,69,i,0,0
3,1,1,67,66,i,0,0
4,1,1,69,68,i,0,0
5,1,1,70,69,i,0,0
6,1,1,68,69,i,0,0
7,1,1,69,71,i,0,0
8,1,1,69,66,i,0,0
9,1,1,66,71,i,0,0
10,1,1,72,70,i,0,0
11,1,1,71,68,i,0,0
12,1,1,68,73,i,0,0
13,1,1,74,72,i,0,0
14,1,1,70,74,i,0,0
15,1,1,66,72,i,0,0
16,1,1,70,75,i,0,0
17,1,1,74,74,i,0,0
18,1,1,72,67,i,0,0
19,1,1,74,67,i,0,0
20,1,1,71,72,i,0,0
21,1,1,75,75,i,0,0
22,1,1,76,67,i,0,0
23,1,1,71,75,i,0,0
24,1,1,77,67,i,0,0
25,1,1,74,70,i,0,0
26,1,1,67,74,i,0,0
27,1,1,73,76,i,0,0
28,1,1,75,76,i,0,0
29,1,13,69,78,i,0,0
30,1,13,68,82,i,0,0
31,1,13,80,69,i,0,0
32,2,9,136,136,i,0,0
33,2,9,134,134,i,0,0
34,2,9,132,134,i,0,0
35,2,9,131,132,i,0,0
36,2,9,131,134,i,0,0
37,2,5,132,131,i,0,0
38,2,5,128,132,i,0,0
39,2,5,130,129,i,0,0
40,2,5,133,129,i,0,0
41,2,5,129,127,i,0,0
42,2,5,127,127,i,0,0
43,2,5,125,126,i,0,0
44,2,5,126,124,m,120,119
45,2,5,126,130,i,0,0
46,2,5,132,127,i,0,0
47,2,5,124,130,i,0,0
48,2,5,122,129,m,117,123
49,2,5,133,125,i,0,0
50,2,5,120,130,i,0,0
51,2,5,118,128,m,114,123
52,2,5,133,123,i,0,0
53,2,5,132,120,i,0,0
54,2,5,129,125,i,0,0
55,2,5,128,129,i,0,0
56,2,5,128,134,i,0,0
57,2,5,124,123,m,119,118
58,2,5,131,125,i,0,0
59,2,5,124,128,i,0,0
60,2,5,123,121,m,118,117
61,2,5,122,126,m,117,121
62,2,5,122,120,m,117,116
63,2,5,120,127,m,116,122
64,2,5,127,133,i,0,0
65,2,5,126,122,m,121,118
66,2,5,123,125,i,0,0
67,2,5,126,121,m,121,116
0,1,1,71,71,m,77,76
1,1,1,72,73,m,77,77
2,1,1,72,74,m,77,79
3,1,1,73,72,m,78,76
4,1,1,74,73,m,79,78
5,1,1,76,75,m,80,79
6,1,1,74,75,m,78,79
7,1,1,74,76,m,78,80
8,1,1,75,71,m,79,76
9,1,1,72,76,m,77,80
10,1,1,77,76,m,81,80
11,1,1,76,73,m,80,77
12,1,1,74,78,m,78,82
13,1,1,79,78,m,82,81
14,1,1,76,79,m,79,82
15,1,1,72,78,m,77,81
16,1,1,76,81,m,79,84
17,1,1,79,79,m,82,82
18,1,1,77,72,m,81,77
19,1,1,79,73,m,83,77
20,1,1,77,77,m,80,81
21,1,1,81,80,m,84,83
22,1,1,81,73,m,84,77
23,1,1,77,80,m,81,83
24,1,1,83,73,m,86,77
25,1,1,79,76,m,82,80
26,1,1,73,80,m,77,83
27,1,1,78,81,m,78,81
28,1,1,80,82,m,83,84
29,1,13,75,83,m,78,86
30,1,13,74,86,m,77,89
31,1,13,85,75,m,87,78
32,2,9,131,131,m,129,129
33,2,9,130,130,m,128,128
34,2,9,128,129,m,127,128
35,2,9,127,128,m,126,126
36,2,9,126,129,m,125,128
37,2,5,127,126,m,121,120
38,2,5,122,126,m,121,125
39,2,5,124,124,m,119,119
40,2,5,127,124,m,126,123
41,2,5,123,122,m,123,121
42,2,5,121,121,m,121,121
43,2,5,120,120,m,116,117
44,2,5,120,119,i,0,0
45,2,5,121,125,m,120,124
46,2,5,126,122,m,125,121
47,2,5,119,124,m,119,124
48,2,5,116,123,i,0,0
49,2,5,127,120,m,122,116
50,2,5,115,124,m,111,120
51,2,5,114,122,i,0,0
52,2,5,126,118,m,126,117
53,2,5,125,115,m,125,115
54,2,5,123,120,m,119,116
55,2,5,122,123,m,117,119
56,2,5,123,128,m,118,123
57,2,5,119,118,i,0,0
58,2,5,125,120,m,124,119
59,2,5,119,122,m,118,122
60,2,5,117,116,i,0,0
61,2,5,116,120,i,0,0
62,2,5,116,115,i,0,0
63,2,5,115,121,i,0,0
64,2,5,121,127,m,120,126
65,2,5,120,117,i,0,0
66,2,5,118,120,m,114,116
67,2,5,120,116,i,0,0
0,1,1,77,76,i,0,0
1,1,1,78,78,i,0,0
2,1,1,78,80,i,0,0
3,1,1,79,77,i,0,0
4,1,1,80,79,m,85,84
5,1,1,81,80,m,86,85
6,1,1,80,80,m,85,85
7,1,1,80,82,m,85,86
8,1,1,80,77,i,0,0
9,1,1,78,81,m,84,86
10,1,1,83,81,m,87,86
11,1,1,82,79,m,86,84
12,1,1,80,83,m,85,87
13,1,1,85,83,m,88,87
14,1,1,82,84,m,85,88
15,1,1,78,83,m,84,87
16,1,1,82,86,m,85,89
17,1,1,85,85,m,91,90
18,1,1,83,78,m,87,83
19,1,1,84,79,m,88,84
20,1,1,83,83,m,86,87
21,1,1,87,86,m,91,91
22,1,1,86,79,m,89,83
23,1,1,83,85,m,86,88
24,1,1,87,79,m,91,83
25,1,1,85,82,m,88,85
26,1,1,79,85,m,84,88
27,1,1,84,87,m,88,90
28,1,1,86,87,m,91,91
29,1,13,81,88,m,87,92
30,1,13,81,91,m,87,94
31,1,13,90,81,m,94,87
32,2,9,126,127,i,0,0
33,2,9,125,125,i,0,0
34,2,9,124,125,i,0,0
35,2,9,122,123,m,118,119
36,2,9,122,125,i,0,0
