ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,62,61,i,0,0
2,1,6,60,62,i,0,0
3,1,1,63,62,i,0,0
4,1,21,61,65,i,0,0
5,1,21,62,68,i,0,0
6,1,21,65,68,i,0,0
7,1,21,63,71,i,0,0
8,1,21,61,74,i,0,0
9,1,21,65,72,i,0,0
10,1,21,64,64,i,0,0
11,1,21,65,75,i,0,0
12,1,21,68,69,i,0,0
13,1,21,64,60,i,0,0
14,1,21,68,65,i,0,0
15,1,21,73,66,i,0,0
16,1,18,75,69,i,0,0
17,1,18,69,73,i,0,0
18,1,18,76,65,i,0,0
19,1,18,78,67,i,0,0
20,1,36,61,61,i,0,0
21,1,36,63,63,i,0,0
22,1,36,63,65,i,0,0
23,1,36,63,60,i,0,0
24,1,36,65,62,i,0,0
25,1,36,63,68,i,0,0
26,1,36,63,70,i,0,0
27,1,36,68,61,i,0,0
28,1,36,62,73,i,0,0
29,1,36,64,74,i,0,0
30,1,36,70,62,i,0,0
31,1,36,67,75,i,0,0
32,1,36,66,77,i,0,0
33,1,36,66,71,i,0,0
34,1,36,65,66,i,0,0
35,1,36,68,66,i,0,0
36,1,36,71,67,i,0,0
37,1,36,62,75,i,0,0
38,1,36,68,79,i,0,0
39,2,13,140,140,i,0,0
40,2,0,138,138,i,0,0
41,2,0,135,139,i,0,0
42,2,0,138,135,i,0,0
43,2,0,133,140,i,0,0
44,2,0,130,140,i,0,0
45,2,0,137,132,i,0,0
46,2,0,134,135,i,0,0
47,2,0,132,134,i,0,0
48,2,0,127,139,i,0,0
49,2,0,129,131,i,0,0
50,2,0,126,136,i,0,0
51,2,0,131,137,i,0,0
52,2,0,124,138,i,0,0
53,2,0,139,130,i,0,0
54,2,0,129,136,i,0,0
55,2,0,122,137,i,0,0
56,2,0,120,139,i,0,0
57,2,0,135,130,i,0,0
58,2,0,124,134,i,0,0
59,2,0,126,132,i,0,0
60,2,0,139,127,i,0,0
61,2,24,123,132,i,0,0
62,2,37,133,131,i,0,0
0,1,6,65,66,i,0,0
1,1,6,67,67,i,0,0
2,1,6,66,68,i,0,0
3,1,1,68,68,i,0,0
4,1,21,69,73,i,0,0
5,1,21,70,76,i,0,0
6,1,21,73,77,i,0,0
7,1,21,70,79,i,0,0
8,1,21,69,82,i,0,0
9,1,21,73,80,i,0,0
10,1,21,72,72,i,0,0
11,1,21,73,83,i,0,0
12,1,21,76,77,i,0,0
13,1,21,71,69,i,0,0
14,1,21,75,73,i,0,0
15,1,21,79,75,i,0,0
16,1,18,79,74,i,0,0
17,1,18,73,78,i,0,0
18,1,18,79,70,i,0,0
19,1,18,82,72,i,0,0
20,1,36,66,67,i,0,0
21,1,36,68,69,i,0,0
22,1,36,68,71,i,0,0
23,1,36,68,67,i,0,0
24,1,36,70,68,i,0,0
25,1,36,69,74,i,0,0
26,1,36,69,76,i,0,0
27,1,36,73,68,i,0,0
28,1,36,68,79,i,0,0
29,1,36,70,80,i,0,0
