ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,60,62,i,0,0
2,1,4,62,60,i,0,0
3,1,4,61,65,i,0,0
4,1,4,62,62,i,0,0
5,1,4,64,62,i,0,0
6,1,4,64,64,i,0,0
7,1,4,66,61,i,0,0
8,1,4,63,65,i,0,0
9,1,4,67,63,i,0,0
10,1,4,68,64,i,0,0
11,1,4,66,64,i,0,0
12,1,4,68,61,i,0,0
13,1,4,63,67,i,0,0
14,1,4,68,66,i,0,0
15,1,4,70,66,i,0,0
16,1,4,62,69,i,0,0
17,1,4,68,68,i,0,0
18,1,4,62,71,i,0,0
19,1,4,63,74,i,0,0
20,1,4,71,67,i,0,0
21,1,4,72,65,i,0,0
22,1,4,65,67,i,0,0
23,1,4,74,69,i,0,0
24,1,4,73,67,i,0,0
25,1,4,76,71,i,0,0
26,1,4,69,61,i,0,0
27,1,4,61,70,i,0,0
28,1,4,64,72,i,0,0
29,1,4,64,76,i,0,0
30,1,4,61,73,i,0,0
31,1,4,75,69,i,0,0
32,1,4,69,69,i,0,0
33,1,4,71,62,i,0,0
34,1,6,62,76,i,0,0
35,1,6,66,69,i,0,0
36,1,6,63,69,i,0,0
37,1,6,72,61,i,0,0
38,1,6,69,70,i,0,0
39,1,6,71,71,i,0,0
40,1,6,78,72,i,0,0
41,1,6,75,66,i,0,0
42,1,6,74,61,i,0,0
43,1,6,72,73,i,0,0
44,1,6,67,70,i,0,0
45,1,6,76,73,i,0,0
46,1,6,73,75,i,0,0
47,1,6,75,75,i,0,0
48,1,6,78,73,i,0,0
49,1,6,76,77,i,0,0
50,1,6,61,78,i,0,0
51,1,6,76,62,i,0,0
52,1,6,66,72,i,0,0
53,1,6,79,75,i,0,0
54,1,6,80,74,i,0,0
55,1,6,78,69,i,0,0
56,1,6,78,63,i,0,0
57,1,6,67,74,i,0,0
58,1,6,82,74,i,0,0
59,1,6,79,62,i,0,0
60,1,6,69,74,i,0,0
61,1,6,73,64,i,0,0
62,1,6,65,74,i,0,0
63,1,6,77,66,i,0,0
64,1,6,76,79,i,0,0
65,1,6,81,63,i,0,0
66,1,6,79,66,i,0,0
67,1,6,78,77,i,0,0
68,1,6,80,67,i,0,0
69,1,6,64,78,i,0,0
70,1,6,69,76,i,0,0
71,1,6,70,77,i,0,0
72,1,6,73,77,i,0,0
73,1,6,69,79,i,0,0
74,1,6,64,79,i,0,0
75,1,6,76,61,i,0,0
76,1,6,71,80,i,0,0
77,1,6,80,79,i,0,0
78,1,6,73,80,i,0,0
79,1,33,69,81,i,0,0
80,1,33,83,68,i,0,0
81,1,33,81,76,i,0,0
82,1,33,67,76,i,0,0
83,1,33,83,78,i,0,0
84,1,33,70,83,i,0,0
85,1,33,63,81,i,0,0
86,1,36,61,63,i,0,0
87,1,36,62,65,i,0,0
88,1,36,61,68,i,0,0
89,1,36,63,61,i,0,0
90,1,36,62,70,i,0,0
91,1,36,66,60,i,0,0
92,1,36,62,73,i,0,0
93,2,3,140,140,i,0,0
94,2,3,138,140,i,0,0
95,2,3,140,138,i,0,0
96,2,3,136,138,i,0,0
97,2,3,135,136,i,0,0
98,2,3,139,137,i,0,0
99,2,3,135,139,i,0,0
100,2,3,139,135,i,0,0
101,2,3,133,138,i,0,0
102,2,3,131,138,i,0,0
103,2,3,138,134,i,0,0
104,2,3,136,133,i,0,0
105,2,3,135,131,i,0,0
