ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,2,61,61,i,0,0
2,1,2,61,63,i,0,0
3,1,2,62,64,i,0,0
4,1,2,63,61,i,0,0
5,1,2,64,64,i,0,0
6,1,2,65,61,i,0,0
7,1,10,61,66,i,0,0
8,1,10,64,66,i,0,0
9,1,10,63,62,i,0,0
10,1,10,67,61,i,0,0
11,1,10,66,63,i,0,0
12,1,10,68,64,i,0,0
13,1,10,60,69,i,0,0
14,2,4,140,140,i,0,0
15,2,4,140,138,i,0,0
16,2,4,138,138,i,0,0
17,2,4,138,137,i,0,0
18,2,4,138,135,i,0,0
19,2,4,136,138,i,0,0
20,2,4,136,140,i,0,0
21,2,4,139,133,i,0,0
22,2,4,140,131,i,0,0
23,2,4,137,133,i,0,0
24,2,4,136,131,i,0,0
25,2,4,135,139,i,0,0
26,2,1,136,136,i,0,0
27,2,1,133,140,i,0,0
0,1,2,65,64,i,0,0
1,1,2,66,65,i,0,0
2,1,2,65,67,i,0,0
3,1,2,67,68,i,0,0
4,1,2,68,65,i,0,0
5,1,2,69,69,i,0,0
6,1,2,70,65,i,0,0
7,1,10,71,74,i,0,0
8,1,10,73,75,i,0,0
9,1,10,73,71,i,0,0
10,1,10,77,70,i,0,0
11,1,10,76,72,i,0,0
12,1,10,77,73,i,0,0
13,1,10,71,77,i,0,0
14,2,4,134,133,i,0,0
15,2,4,133,131,i,0,0
16,2,4,131,131,i,0,0
17,2,4,132,130,m,126,123
18,2,4,132,128,m,125,122
19,2,4,130,130,m,124,124
20,2,4,130,132,i,0,0
21,2,4,132,126,m,126,121
22,2,4,133,125,m,127,119
23,2,4,131,126,m,125,120
24,2,4,129,125,m,124,119
25,2,4,129,131,m,123,124
26,2,1,131,130,m,128,127
27,2,1,128,133,m,125,130
0,1,2,69,69,m,73,72
1,1,2,71,70,m,74,73
2,1,2,70,71,m,73,74
3,1,2,71,72,m,74,75
4,1,2,72,69,m,75,72
5,1,2,73,73,m,76,75
6,1,2,74,70,m,77,72
7,1,10,81,83,m,90,90
8,1,10,83,84,i,0,0
9,1,10,82,80,m,91,89
10,1,10,86,80,m,93,88
11,1,10,85,81,m,93,89
12,1,10,86,82,i,0,0
13,1,10,81,86,m,90,92
14,2,4,127,126,m,127,125
15,2,4,127,124,m,127,124
16,2,4,125,124,m,125,124
17,2,4,125,123,i,0,0
18,2,4,125,121,i,0,0
19,2,4,124,123,i,0,0
20,2,4,124,125,m,124,125
21,2,4,126,120,i,0,0
22,2,4,126,119,i,0,0
23,2,4,124,119,i,0,0
24,2,4,123,118,m,116,112
25,2,4,123,124,i,0,0
26,2,1,125,124,m,122,120
27,2,1,123,127,m,120,122
0,1,2,74,73,i,0,0
1,1,2,75,74,i,0,0
2,1,2,75,76,i,0,0
3,1,2,76,77,i,0,0
4,1,2,77,74,i,0,0
5,1,2,78,77,i,0,0
6,1,2,79,74,i,0,0
7,1,10,91,91,i,0,0
8,1,10,93,92,m,103,100
9,1,10,92,89,i,0,0
10,1,10,95,89,m,103,98
11,1,10,95,90,m,103,99
12,1,10,96,91,m,104,100
13,1,10,91,94,m,101,101
14,2,4,121,119,m,118,115
15,2,4,120,118,m,118,115
16,2,4,119,117,m,117,115
17,2,4,119,116,m,117,114
18,2,4,118,114,m,117,113
19,2,4,117,116,m,116,114
20,2,4,118,118,m,116,115
21,2,4,119,113,m,118,112
22,2,4,119,112,m,112,106
23,2,4,117,113,m,111,107
24,2,4,116,111,m,111,106
25,2,4,117,117,m,115,115
26,2,1,120,118,m,116,113
27,2,1,119,121,m,115,115
0,1,2,78,77,m,81,79
1,1,2,80,78,m,82,80
2,1,2,79,80,m,81,81
3,1,2,81,81,m,82,82
4,1,2,81,78,m,83,80
5,1,2,83,81,m,87,85
6,1,2,83,79,m,84,80
7,1,10,101,99,m,106,106
8,1,10,103,101,a,109,105
9,1,10,102,98,m,105,107
