ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,62,60,i,0,0
2,1,3,64,60,i,0,0
3,1,3,61,62,i,0,0
4,1,3,62,63,i,0,0
5,1,3,65,62,i,0,0
6,1,3,67,62,i,0,0
7,1,3,68,63,i,0,0
8,1,3,64,65,i,0,0
9,1,3,66,64,i,0,0
10,1,3,65,66,i,0,0
11,1,3,68,65,i,0,0
12,1,3,65,68,i,0,0
13,1,3,66,60,i,0,0
14,1,3,68,61,i,0,0
15,1,3,71,67,i,0,0
16,1,3,73,68,i,0,0
17,1,3,70,64,i,0,0
18,1,3,60,64,i,0,0
19,1,11,71,63,i,0,0
20,1,11,60,66,i,0,0
21,1,11,75,70,i,0,0
22,2,5,140,140,i,0,0
23,2,5,139,138,i,0,0
24,2,5,137,137,i,0,0
25,2,5,140,137,i,0,0
26,2,5,137,140,i,0,0
27,2,5,137,136,i,0,0
28,2,5,137,134,i,0,0
29,2,5,136,132,i,0,0
30,2,5,138,135,i,0,0
31,2,5,134,134,i,0,0
32,2,5,138,133,i,0,0
33,2,5,139,131,i,0,0
34,2,5,134,138,i,0,0
35,2,5,133,137,i,0,0
36,2,5,139,129,i,0,0
37,2,5,133,133,i,0,0
38,2,5,131,133,i,0,0
39,2,5,136,130,i,0,0
40,2,0,128,130,i,0,0
41,2,0,135,128,i,0,0
42,2,0,133,131,i,0,0
43,2,0,132,128,i,0,0
44,2,0,131,136,i,0,0
0,1,3,64,64,i,0,0
1,1,3,65,64,i,0,0
2,1,3,67,64,i,0,0
3,1,3,64,66,i,0,0
4,1,3,66,67,m,70,71
5,1,3,68,66,m,72,70
6,1,3,70,66,m,74,70
7,1,3,72,67,i,0,0
8,1,3,67,68,m,71,72
9,1,3,70,68,m,73,71
10,1,3,68,70,m,72,73
11,1,3,72,69,m,75,72
12,1,3,69,72,i,0,0
13,1,3,69,64,m,73,68
14,1,3,72,65,m,75,69
15,1,3,74,70,i,0,0
16,1,3,77,72,m,79,75
17,1,3,73,68,i,0,0
18,1,3,64,68,i,0,0
19,1,11,80,73,m,86,81
20,1,11,70,75,m,80,83
21,1,11,83,80,m,88,85
22,2,5,135,134,i,0,0
23,2,5,133,133,i,0,0
24,2,5,132,132,i,0,0
25,2,5,134,131,i,0,0
26,2,5,132,134,i,0,0
27,2,5,131,130,i,0,0
28,2,5,131,128,i,0,0
29,2,5,130,126,m,125,121
30,2,5,133,129,i,0,0
31,2,5,129,128,i,0,0
32,2,5,133,127,i,0,0
33,2,5,133,126,i,0,0
34,2,5,129,132,i,0,0
35,2,5,128,131,i,0,0
36,2,5,133,124,m,127,119
37,2,5,127,127,m,122,122
38,2,5,125,127,m,121,122
39,2,5,130,124,i,0,0
40,2,0,122,123,i,0,0
41,2,0,128,121,i,0,0
42,2,0,127,124,i,0,0
43,2,0,125,121,i,0,0
44,2,0,125,128,i,0,0
