ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,0,60,60,i,0,0
1,1,0,61,63,i,0,0
2,1,0,62,66,i,0,0
3,1,0,64,66,i,0,0
4,1,0,63,60,i,0,0
5,1,0,64,63,i,0,0
6,1,0,66,68,i,0,0
7,1,0,67,63,i,0,0
8,1,0,68,71,i,0,0
9,1,0,68,73,i,0,0
10,1,0,62,68,i,0,0
11,1,0,70,64,i,0,0
12,1,0,65,71,i,0,0
13,1,0,61,71,i,0,0
14,1,0,66,60,i,0,0
15,1,0,62,75,i,0,0
16,1,0,69,61,i,0,0
17,1,0,68,66,i,0,0
18,1,0,70,73,i,0,0
19,1,0,65,74,i,0,0
20,1,0,73,73,i,0,0
21,1,0,70,76,i,0,0
22,1,0,71,67,i,0,0
23,1,0,69,79,i,0,0
24,1,0,73,76,i,0,0
25,1,0,74,70,i,0,0
26,1,0,74,79,i,0,0
27,1,0,70,81,i,0,0
28,1,0,76,74,i,0,0
29,1,0,77,70,i,0,0
30,1,0,72,61,i,0,0
31,1,0,72,83,i,0,0
32,1,8,74,62,i,0,0
33,1,8,73,65,i,0,0
34,1,8,73,85,i,0,0
35,2,8,140,140,i,0,0
36,2,8,140,138,i,0,0
37,2,8,138,139,i,0,0
38,2,8,136,137,i,0,0
39,2,8,136,140,i,0,0
40,2,8,139,136,i,0,0
41,2,8,134,137,i,0,0
42,2,8,135,140,i,0,0
43,2,8,133,138,i,0,0
44,2,8,133,137,i,0,0
45,2,8,132,139,i,0,0
46,2,8,131,136,i,0,0
47,2,8,139,134,i,0,0
48,2,8,131,134,i,0,0
49,2,8,131,138,i,0,0
50,2,8,140,132,i,0,0
51,2,8,130,135,i,0,0
52,2,8,128,135,i,0,0
53,2,8,130,138,i,0,0
54,2,8,129,133,i,0,0
55,2,8,127,136,i,0,0
56,2,8,138,133,i,0,0
57,2,8,139,131,i,0,0
58,2,8,128,138,i,0,0
59,2,8,138,128,i,0,0
60,2,8,133,135,i,0,0
61,2,8,126,139,i,0,0
62,2,8,136,135,i,0,0
63,2,8,127,134,i,0,0
64,2,8,130,137,i,0,0
65,2,8,127,132,i,0,0
66,2,8,124,135,i,0,0
67,2,8,126,130,i,0,0
68,2,8,123,136,i,0,0
69,2,8,122,135,i,0,0
70,2,8,137,132,i,0,0
71,2,8,135,131,i,0,0
72,2,8,138,137,i,0,0
73,2,8,125,132,i,0,0
