ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,2,61,61,i,0,0
2,1,2,64,62,i,0,0
3,1,2,62,63,i,0,0
4,1,2,67,64,i,0,0
5,1,2,63,65,i,0,0
6,1,2,69,64,i,0,0
7,1,2,62,67,i,0,0
8,1,2,72,65,i,0,0
9,1,2,64,68,i,0,0
10,1,2,63,60,i,0,0
11,1,2,65,60,i,0,0
12,1,2,60,65,i,0,0
13,1,2,63,69,i,0,0
14,1,2,71,66,i,0,0
15,1,2,73,67,i,0,0
16,1,2,64,71,i,0,0
17,1,2,74,68,i,0,0
18,1,2,65,65,i,0,0
19,1,2,67,62,i,0,0
20,1,2,68,60,i,0,0
21,1,2,66,68,i,0,0
22,1,2,76,67,i,0,0
23,1,2,74,65,i,0,0
24,1,2,60,68,i,0,0
25,1,2,69,62,i,0,0
26,1,2,67,70,i,0,0
27,1,2,71,62,i,0,0
28,1,2,73,62,i,0,0
29,1,2,75,62,i,0,0
30,1,2,65,72,i,0,0
31,1,2,77,70,i,0,0
32,1,2,61,71,i,0,0
33,1,2,68,66,i,0,0
34,1,2,71,68,i,0,0
35,1,2,66,74,i,0,0
36,1,2,68,71,i,0,0
37,1,9,79,70,i,0,0
38,1,9,62,73,i,0,0
39,1,9,78,67,i,0,0
40,1,9,77,65,i,0,0
41,1,9,78,64,i,0,0
42,1,9,61,74,i,0,0
43,1,9,69,72,i,0,0
44,1,9,63,75,i,0,0
45,1,9,61,77,i,0,0
46,1,9,71,73,i,0,0
47,1,9,63,78,i,0,0
48,1,9,68,75,i,0,0
49,1,9,76,63,i,0,0
50,1,9,79,67,i,0,0
51,1,9,68,67,i,0,0
52,1,9,70,75,i,0,0
53,1,9,69,69,i,0,0
54,1,9,75,70,i,0,0
55,1,9,65,76,i,0,0
56,1,9,63,79,i,0,0
57,1,9,71,70,i,0,0
58,1,9,69,77,i,0,0
59,1,9,72,71,i,0,0
60,1,9,80,64,i,0,0
61,1,9,81,67,i,0,0
62,1,9,76,72,i,0,0
63,1,9,64,82,i,0,0
64,1,9,83,68,i,0,0
65,1,9,81,70,i,0,0
66,1,9,77,74,i,0,0
67,1,9,83,71,i,0,0
68,1,9,80,73,i,0,0
69,1,9,82,73,i,0,0
70,1,9,64,73,i,0,0
71,1,9,82,63,i,0,0
72,1,9,83,66,i,0,0
73,1,9,62,81,i,0,0
74,1,9,73,74,i,0,0
75,1,9,77,62,i,0,0
76,1,9,70,79,i,0,0
77,1,9,73,76,i,0,0
78,2,9,140,140,i,0,0
79,2,1,138,140,i,0,0
80,2,1,136,139,i,0,0
81,2,1,134,140,i,0,0
82,2,1,139,138,i,0,0
83,2,1,133,139,i,0,0
84,2,1,137,138,i,0,0
85,2,1,131,137,i,0,0
86,2,1,139,134,i,0,0
87,2,1,138,133,i,0,0
88,2,1,129,137,i,0,0
89,2,1,136,136,i,0,0
90,2,1,139,131,i,0,0
91,2,1,136,132,i,0,0
92,2,1,135,134,i,0,0
93,2,1,134,133,i,0,0
94,2,1,137,130,i,0,0
95,2,19,131,132,i,0,0
96,2,19,140,127,i,0,0
97,2,19,128,130,i,0,0
98,2,19,124,129,i,0,0
99,2,19,138,122,i,0,0
100,2,19,127,136,i,0,0
101,2,19,120,130,i,0,0
102,2,19,129,126,i,0,0
103,2,19,135,120,i,0,0
104,2,19,126,124,i,0,0
105,2,19,134,129,i,0,0
106,2,19,131,122,i,0,0
107,2,19,132,116,i,0,0
0,1,2,65,64,i,0,0
1,1,2,66,65,i,0,0
2,1,2,69,66,i,0,0
3,1,2,67,67,i,0,0
4,1,2,72,68,i,0,0
5,1,2,68,69,i,0,0
6,1,2,74,68,i,0,0
7,1,2,67,71,i,0,0
8,1,2,77,69,i,0,0
9,1,2,69,72,i,0,0
10,1,2,68,64,i,0,0
11,1,2,70,64,i,0,0
12,1,2,65,69,i,0,0
13,1,2,68,74,i,0,0
