ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,6,62,62,i,0,0
2,1,6,60,63,i,0,0
3,1,6,62,64,i,0,0
4,1,6,60,66,i,0,0
5,1,6,65,62,i,0,0
6,1,6,65,64,i,0,0
7,1,6,65,66,i,0,0
8,1,6,67,63,i,0,0
9,1,6,61,68,i,0,0
10,1,6,62,71,i,0,0
11,1,6,62,72,i,0,0
12,1,6,64,73,i,0,0
13,1,6,62,66,i,0,0
14,1,6,66,66,i,0,0
15,1,6,68,68,i,0,0
16,1,6,69,66,i,0,0
17,1,6,65,67,i,0,0
18,1,6,68,64,i,0,0
19,1,6,68,62,i,0,0
20,1,6,63,68,i,0,0
21,1,6,64,60,i,0,0
22,1,6,70,67,i,0,0
23,1,6,64,75,i,0,0
24,1,6,66,69,i,0,0
25,1,6,64,77,i,0,0
26,1,6,67,70,i,0,0
27,1,6,69,71,i,0,0
28,1,6,61,74,i,0,0
29,1,6,70,63,i,0,0
30,1,6,65,71,i,0,0
31,1,6,72,68,i,0,0
32,1,6,73,69,i,0,0
33,1,6,75,69,i,0,0
34,1,6,68,73,i,0,0
35,1,6,66,61,i,0,0
36,1,6,71,61,i,0,0
37,1,6,65,76,i,0,0
38,1,6,76,71,i,0,0
39,1,6,66,73,i,0,0
40,1,6,73,62,i,0,0
41,1,6,78,71,i,0,0
42,1,6,68,75,i,0,0
43,1,6,71,64,i,0,0
44,1,6,65,79,i,0,0
45,1,6,70,69,i,0,0
46,1,6,74,67,i,0,0
47,1,6,75,62,i,0,0
48,1,6,66,80,i,0,0
49,1,6,69,76,i,0,0
50,1,6,62,79,i,0,0
51,1,6,79,73,i,0,0
52,1,6,70,73,i,0,0
53,1,6,71,77,i,0,0
54,1,6,76,63,i,0,0
55,1,6,68,78,i,0,0
56,1,6,77,69,i,0,0
57,1,6,62,81,i,0,0
58,1,6,72,74,i,0,0
59,1,6,67,82,i,0,0
60,1,6,61,76,i,0,0
61,1,6,79,69,i,0,0
62,1,6,73,76,i,0,0
63,1,6,81,75,i,0,0
64,1,6,78,64,i,0,0
65,1,6,63,83,i,0,0
66,1,6,71,71,i,0,0
67,1,6,67,83,i,0,0
68,1,6,72,64,i,0,0
69,1,6,80,63,i,0,0
70,1,6,69,80,i,0,0
71,1,6,63,84,i,0,0
72,1,6,81,71,i,0,0
73,1,6,63,64,i,0,0
74,2,7,140,140,i,0,0
75,2,11,140,138,i,0,0
76,2,11,138,137,i,0,0
77,2,11,138,140,i,0,0
78,2,11,139,135,i,0,0
79,2,11,137,136,i,0,0
80,2,38,134,136,i,0,0
81,2,38,139,132,i,0,0
82,2,38,137,129,i,0,0
83,2,38,138,125,i,0,0
84,2,38,134,128,i,0,0
85,2,38,133,125,i,0,0
86,2,38,137,119,i,0,0
87,2,38,130,122,i,0,0
88,2,38,136,115,i,0,0
89,2,38,135,139,i,0,0
90,2,38,138,111,i,0,0
91,2,37,136,122,i,0,0
92,2,37,134,122,i,0,0
93,2,37,137,108,i,0,0
94,2,37,137,131,i,0,0
95,2,37,137,134,i,0,0
96,2,37,135,131,i,0,0
97,2,37,139,123,i,0,0
98,2,37,135,133,i,0,0
99,2,37,133,139,i,0,0
100,2,37,131,136,i,0,0
101,2,37,131,133,i,0,0
102,2,37,129,137,i,0,0
103,2,37,127,137,i,0,0
104,2,37,128,121,i,0,0
105,2,37,132,119,i,0,0
106,2,37,126,136,i,0,0
107,2,37,129,135,i,0,0
108,2,37,128,135,i,0,0
109,2,37,131,139,i,0,0
110,2,37,139,116,i,0,0
111,2,37,133,133,i,0,0
112,2,37,129,132,i,0,0
113,2,37,139,115,i,0,0
114,2,37,131,117,i,0,0
