ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,8,60,60,i,0,0
1,1,8,61,61,i,0,0
2,1,8,61,63,i,0,0
3,1,8,61,65,i,0,0
4,1,8,63,62,i,0,0
5,1,8,62,66,i,0,0
6,1,8,64,61,i,0,0
7,1,8,65,62,i,0,0
8,1,8,63,64,i,0,0
9,1,8,67,63,i,0,0
10,1,8,67,61,i,0,0
11,1,8,63,67,i,0,0
12,1,8,68,63,i,0,0
13,1,8,64,64,i,0,0
14,1,8,70,62,i,0,0
15,1,8,62,69,i,0,0
16,1,8,68,61,i,0,0
17,1,8,62,70,i,0,0
18,1,8,65,67,i,0,0
19,1,8,63,72,i,0,0
20,1,8,71,62,i,0,0
21,1,8,73,61,i,0,0
22,1,8,64,71,i,0,0
23,1,8,71,64,i,0,0
24,1,8,61,67,i,0,0
25,1,8,66,65,i,0,0
26,1,8,74,61,i,0,0
27,1,8,68,67,i,0,0
28,1,8,68,68,i,0,0
29,1,8,72,66,i,0,0
30,1,8,61,73,i,0,0
31,1,8,64,69,i,0,0
32,1,8,70,68,i,0,0
33,1,8,72,68,i,0,0
34,1,8,73,64,i,0,0
35,1,8,65,72,i,0,0
36,1,8,62,75,i,0,0
37,1,8,70,70,i,0,0
38,1,8,74,63,i,0,0
39,1,8,66,68,i,0,0
40,1,6,69,60,i,0,0
41,1,6,68,70,i,0,0
42,1,22,77,61,i,0,0
43,1,22,75,66,i,0,0
44,1,22,71,72,i,0,0
45,1,22,78,67,i,0,0
46,1,22,64,77,i,0,0
47,1,22,74,71,i,0,0
48,1,22,71,75,i,0,0
49,1,22,77,72,i,0,0
50,1,22,80,62,i,0,0
51,1,22,78,75,i,0,0
52,1,22,67,74,i,0,0
53,1,22,71,78,i,0,0
54,1,22,80,78,i,0,0
55,1,22,83,62,i,0,0
56,1,35,62,61,i,0,0
57,2,6,140,140,i,0,0
58,2,6,139,138,i,0,0
59,2,6,138,137,i,0,0
60,2,6,136,137,i,0,0
61,2,6,140,136,i,0,0
62,2,6,134,137,i,0,0
63,2,6,138,139,i,0,0
64,2,6,133,136,i,0,0
65,2,6,140,135,i,0,0
66,2,6,139,133,i,0,0
67,2,6,136,139,i,0,0
68,2,6,136,135,i,0,0
69,2,6,139,131,i,0,0
70,2,6,135,133,i,0,0
71,2,6,133,133,i,0,0
72,2,6,137,130,i,0,0
73,2,6,132,131,i,0,0
74,2,6,131,136,i,0,0
75,2,6,134,140,i,0,0
76,2,6,140,129,i,0,0
77,2,6,131,129,i,0,0
78,2,6,132,139,i,0,0
79,2,6,131,140,i,0,0
80,2,6,129,128,i,0,0
81,2,6,137,132,i,0,0
82,2,6,129,139,i,0,0
83,2,6,129,135,i,0,0
84,2,6,128,136,i,0,0
85,2,6,138,128,i,0,0
86,2,6,127,127,i,0,0
87,2,6,127,139,i,0,0
88,2,6,135,132,i,0,0
89,2,6,138,136,i,0,0
90,2,6,135,130,i,0,0
91,2,6,138,126,i,0,0
92,2,6,133,129,i,0,0
93,2,6,125,139,i,0,0
94,2,6,128,134,i,0,0
95,2,6,137,124,i,0,0
96,2,6,126,135,i,0,0
97,2,6,132,127,i,0,0
98,2,6,133,125,i,0,0
99,2,6,131,127,i,0,0
100,2,6,126,126,i,0,0
101,2,6,125,134,i,0,0
102,2,6,124,132,i,0,0
103,2,6,131,133,i,0,0
104,2,6,139,124,i,0,0
105,2,6,126,124,i,0,0
106,2,6,128,125,i,0,0
107,2,6,137,123,i,0,0
108,2,6,131,124,i,0,0
109,2,6,126,137,i,0,0
110,2,6,135,128,i,0,0
111,2,6,126,132,i,0,0
112,2,6,135,123,i,0,0
113,2,6,140,127,i,0,0
114,2,6,121,131,i,0,0
115,2,6,125,136,i,0,0
116,2,6,135,126,i,0,0
117,2,6,119,131,i,0,0
118,2,6,123,139,i,0,0
119,2,6,130,123,i,0,0
120,2,6,132,122,i,0,0
121,2,6,129,131,i,0,0
122,2,6,128,129,i,0,0
123,2,6,133,123,i,0,0
124,2,6,129,121,i,0,0
125,2,6,128,124,i,0,0
126,2,6,122,136,i,0,0
127,2,6,131,120,i,0,0
128,2,6,127,120,i,0,0
129,2,6,124,123,i,0,0
130,2,6,134,121,i,0,0
131,2,6,126,119,i,0,0
132,2,6,126,129,i,0,0
133,2,6,123,130,i,0,0
134,2,6,122,122,i,0,0
135,2,6,132,119,i,0,0
136,2,6,138,121,i,0,0
137,2,6,138,119,i,0,0
138,2,6,133,119,i,0,0
139,2,6,133,117,i,0,0
140,2,6,137,117,i,0,0
141,2,6,126,122,i,0,0
142,2,6,136,115,i,0,0
143,2,6,121,139,i,0,0
144,2,6,130,117,i,0,0
145,2,6,124,128,i,0,0
146,2,6,120,138,i,0,0
147,2,6,125,122,i,0,0
148,2,6,120,136,i,0,0
149,2,6,135,122,i,0,0
150,2,3,124,126,i,0,0
151,2,3,129,116,i,0,0
152,2,3,121,128,i,0,0
