ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,60,62,i,0,0
2,1,6,62,62,i,0,0
3,1,6,64,61,i,0,0
4,1,6,65,63,i,0,0
5,1,6,62,60,i,0,0
6,1,6,65,65,i,0,0
7,1,6,66,67,i,0,0
8,1,6,67,63,i,0,0
9,1,6,62,64,i,0,0
10,1,6,69,63,i,0,0
11,1,6,67,68,i,0,0
12,1,6,71,62,i,0,0
13,1,6,69,69,i,0,0
14,1,6,63,65,i,0,0
15,1,6,70,66,i,0,0
16,1,6,70,67,i,0,0
17,1,6,70,70,i,0,0
18,1,6,63,67,i,0,0
19,1,6,72,69,i,0,0
20,1,6,61,66,i,0,0
21,1,6,65,60,i,0,0
22,1,6,67,60,i,0,0
23,1,6,72,72,i,0,0
24,1,4,67,70,i,0,0
25,1,4,72,64,i,0,0
26,1,4,61,69,i,0,0
27,1,4,72,74,i,0,0
28,1,4,74,74,i,0,0
29,1,4,75,64,i,0,0
30,1,4,73,62,i,0,0
31,1,4,69,61,i,0,0
32,1,4,77,65,i,0,0
33,1,4,68,71,i,0,0
34,1,4,74,70,i,0,0
35,1,4,64,68,i,0,0
36,1,4,70,72,i,0,0
37,1,4,73,67,i,0,0
38,1,4,64,70,i,0,0
39,1,4,75,61,i,0,0
40,1,4,63,72,i,0,0
41,1,4,62,73,i,0,0
42,1,4,75,74,i,0,0
43,1,4,64,74,i,0,0
44,1,4,66,72,i,0,0
45,1,4,66,74,i,0,0
46,1,4,77,61,i,0,0
47,1,4,78,66,i,0,0
48,1,4,66,76,i,0,0
49,1,4,67,78,i,0,0
50,1,4,80,65,i,0,0
51,1,4,63,76,i,0,0
52,1,4,62,78,i,0,0
53,1,4,73,75,i,0,0
54,1,4,76,76,i,0,0
55,1,4,62,80,i,0,0
56,1,4,77,78,i,0,0
57,1,4,74,68,i,0,0
58,1,4,75,71,i,0,0
59,1,4,79,79,i,0,0
60,1,4,80,67,i,0,0
