ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,61,61,i,0,0
2,1,9,61,63,i,0,0
3,1,9,63,63,i,0,0
4,1,9,63,65,i,0,0
5,1,9,67,65,i,0,0
6,1,9,65,62,i,0,0
7,1,48,67,61,i,0,0
8,1,48,70,60,i,0,0
9,1,48,64,67,i,0,0
10,1,48,69,66,i,0,0
11,1,48,73,61,i,0,0
12,1,48,62,70,i,0,0
13,1,48,75,65,i,0,0
14,1,48,60,65,i,0,0
15,1,48,73,67,i,0,0
16,1,48,65,71,i,0,0
17,1,48,73,70,i,0,0
18,1,48,77,67,i,0,0
19,1,48,63,75,i,0,0
20,1,48,68,69,i,0,0
21,1,48,77,62,i,0,0
22,1,48,80,61,i,0,0
23,1,48,65,78,i,0,0
24,1,45,60,62,i,0,0
25,1,45,60,64,i,0,0
26,1,45,63,60,i,0,0
27,1,45,66,60,i,0,0
28,1,45,63,65,i,0,0
29,1,45,65,66,i,0,0
30,1,45,65,63,i,0,0
31,1,45,68,67,i,0,0
32,1,45,68,63,i,0,0
33,1,45,62,68,i,0,0
34,1,45,70,68,i,0,0
35,1,45,63,71,i,0,0
36,1,45,64,74,i,0,0
37,1,45,71,63,i,0,0
38,1,45,73,62,i,0,0
39,1,45,66,69,i,0,0
40,2,10,140,140,i,0,0
41,2,10,140,138,i,0,0
42,2,10,138,138,i,0,0
43,2,10,137,136,i,0,0
44,2,10,139,136,i,0,0
45,2,10,136,136,i,0,0
46,2,10,134,135,i,0,0
47,2,10,136,138,i,0,0
48,2,10,136,134,i,0,0
49,2,10,138,139,i,0,0
50,2,10,136,132,i,0,0
51,2,10,135,139,i,0,0
52,2,10,133,139,i,0,0
53,2,10,137,140,i,0,0
54,2,10,140,132,i,0,0
55,2,10,132,138,i,0,0
56,2,10,132,135,i,0,0
57,2,10,135,131,i,0,0
58,2,10,131,134,i,0,0
59,2,10,130,139,i,0,0
60,2,10,130,137,i,0,0
61,2,10,129,139,i,0,0
62,2,10,138,135,i,0,0
63,2,10,138,133,i,0,0
64,2,10,130,133,i,0,0
65,2,10,128,138,i,0,0
66,2,10,126,137,i,0,0
67,2,10,134,129,i,0,0
68,2,10,125,138,i,0,0
69,2,10,137,131,i,0,0
70,2,10,133,133,i,0,0
71,2,10,135,128,i,0,0
72,2,10,137,130,i,0,0
73,2,10,138,128,i,0,0
74,2,10,133,131,i,0,0
75,2,10,129,136,i,0,0
76,2,10,134,137,i,0,0
77,2,10,134,126,i,0,0
78,2,10,125,135,i,0,0
79,2,10,123,138,i,0,0
80,2,10,128,135,i,0,0
81,2,10,127,134,i,0,0
82,2,10,126,139,i,0,0
83,2,10,130,132,i,0,0
84,2,10,128,130,i,0,0
85,2,12,124,132,i,0,0
86,2,12,121,128,i,0,0
87,2,12,139,125,i,0,0
88,2,40,128,132,i,0,0
89,2,44,139,138,i,0,0
90,2,45,133,136,i,0,0
0,1,6,66,66,i,0,0
1,1,6,67,67,i,0,0
2,1,9,65,68,i,0,0
3,1,9,68,68,m,72,72
4,1,9,68,69,i,0,0
5,1,9,71,70,m,74,73
6,1,9,69,67,m,73,71
7,1,48,70,65,m,72,66
8,1,48,73,65,m,75,66
9,1,48,68,71,m,69,72
10,1,48,72,70,m,73,71
11,1,48,76,66,m,77,67
12,1,48,66,74,m,67,75
13,1,48,78,69,m,78,70
14,1,48,64,69,m,66,71
15,1,48,76,71,m,76,72
16,1,48,69,75,m,69,76
17,1,48,77,74,m,80,78
18,1,48,80,71,m,83,75
19,1,48,67,78,m,68,79
20,1,48,72,73,m,73,74
21,1,48,79,66,m,80,67
22,1,48,82,66,m,83,67
23,1,48,69,81,m,72,84
24,1,45,67,68,m,73,75
25,1,45,67,71,m,73,77
26,1,45,69,68,m,75,74
27,1,45,72,68,m,77,74
28,1,45,69,72,m,75,78
29,1,45,72,73,m,76,78
30,1,45,71,70,m,76,76
31,1,45,74,74,m,78,78
32,1,45,74,70,m,78,76
33,1,45,69,75,m,74,80
34,1,45,76,75,m,80,79
35,1,45,70,78,m,74,82
36,1,45,71,81,m,75,84
37,1,45,77,70,m,81,76
38,1,45,79,70,m,82,75
39,1,45,73,76,m,77,80
40,2,10,131,130,i,0,0
41,2,10,131,129,i,0,0
42,2,10,129,128,i,0,0
43,2,10,128,127,i,0,0
44,2,10,131,126,i,0,0
45,2,10,127,126,i,0,0
46,2,10,125,125,i,0,0
47,2,10,127,128,i,0,0
48,2,10,127,125,i,0,0
49,2,10,129,130,i,0,0
50,2,10,127,123,i,0,0
51,2,10,126,129,i,0,0
52,2,10,124,129,i,0,0
53,2,10,128,130,i,0,0
54,2,10,131,123,i,0,0
55,2,10,123,128,i,0,0
56,2,10,123,125,i,0,0
57,2,10,126,121,i,0,0
58,2,10,123,124,i,0,0
59,2,10,122,129,i,0,0
60,2,10,122,127,i,0,0
61,2,10,120,129,i,0,0
62,2,10,129,125,i,0,0
63,2,10,129,123,i,0,0
64,2,10,121,123,i,0,0
65,2,10,119,128,i,0,0
66,2,10,118,127,i,0,0
67,2,10,125,120,i,0,0
68,2,10,116,128,i,0,0
69,2,10,128,122,i,0,0
70,2,10,124,124,i,0,0
71,2,10,126,118,i,0,0
72,2,10,128,120,i,0,0
73,2,10,129,119,i,0,0
74,2,10,124,122,i,0,0
75,2,10,121,126,i,0,0
76,2,10,125,127,i,0,0
77,2,10,125,117,i,0,0
78,2,10,117,125,i,0,0
79,2,10,114,128,i,0,0
80,2,10,119,125,i,0,0
81,2,10,118,124,i,0,0
82,2,10,117,130,i,0,0
83,2,10,121,122,i,0,0
84,2,10,119,120,i,0,0
85,2,12,119,125,i,0,0
86,2,12,116,121,i,0,0
87,2,12,133,120,i,0,0
88,2,40,128,132,i,0,0
89,2,44,134,134,i,0,0
90,2,45,127,129,i,0,0
0,1,6,71,72,m,72,73
1,1,6,73,73,m,73,74
2,1,9,69,72,m,69,72
3,1,9,72,72,i,0,0
4,1,9,72,74,m,74,77
5,1,9,75,74,m,79,79
6,1,9,73,72,i,0,0
7,1,48,74,69,m,75,70
8,1,48,77,69,m,80,73
9,1,48,72,75,m,73,76
10,1,48,75,74,m,78,77
11,1,48,79,70,m,82,74
12,1,48,70,77,m,74,81
13,1,48,81,73,m,83,76
14,1,48,68,73,m,70,74
15,1,48,79,75,m,82,79
16,1,48,72,79,m,75,81
17,1,48,80,78,m,84,82
18,1,48,83,75,m,86,79
19,1,48,71,82,m,74,84
20,1,48,75,77,m,78,79
21,1,48,82,71,m,84,74
22,1,48,85,70,m,87,73
23,1,48,73,85,m,76,87
24,1,45,73,75,i,0,0
25,1,45,74,78,m,80,83
26,1,45,75,75,m,82,81
27,1,45,78,75,m,84,82
28,1,45,76,79,m,83,85
29,1,45,78,80,m,82,84
30,1,45,78,77,m,84,84
31,1,45,81,81,m,84,84
32,1,45,80,77,m,86,84
33,1,45,76,81,m,83,87
34,1,45,83,82,m,88,88
35,1,45,77,84,m,81,87
36,1,45,79,86,m,85,91
37,1,45,82,78,m,86,82
38,1,45,84,77,m,87,81
39,1,45,79,82,m,83,85
40,2,10,122,121,i,0,0
41,2,10,121,120,i,0,0
42,2,10,120,119,i,0,0
43,2,10,119,117,i,0,0
44,2,10,122,116,i,0,0
45,2,10,118,117,i,0,0
46,2,10,116,116,m,108,107
47,2,10,118,119,i,0,0
48,2,10,118,115,i,0,0
49,2,10,120,120,i,0,0
50,2,10,118,113,i,0,0
51,2,10,117,119,i,0,0
52,2,10,116,119,m,107,109
53,2,10,119,120,i,0,0
54,2,10,122,113,i,0,0
55,2,10,114,118,m,107,109
56,2,10,115,116,m,107,107
57,2,10,118,111,i,0,0
58,2,10,114,114,m,105,105
59,2,10,114,119,i,0,0
60,2,10,113,117,m,106,108
61,2,10,112,119,i,0,0
62,2,10,120,115,i,0,0
63,2,10,120,114,i,0,0
64,2,10,112,114,m,104,104
65,2,10,111,117,m,104,109
66,2,10,110,116,m,102,106
67,2,10,116,110,m,108,101
68,2,10,106,119,m,99,112
69,2,10,119,112,i,0,0
70,2,10,115,114,i,0,0
71,2,10,117,109,m,108,100
72,2,10,119,111,i,0,0
73,2,10,120,110,i,0,0
74,2,10,115,113,m,106,103
75,2,10,112,116,m,104,106
76,2,10,116,117,i,0,0
77,2,10,116,107,m,108,99
78,2,10,109,115,m,103,108
79,2,10,105,119,m,98,112
80,2,10,111,115,m,105,107
81,2,10,110,114,m,104,107
82,2,10,108,121,i,0,0
83,2,10,112,112,m,104,104
84,2,10,111,111,m,105,105
85,2,12,114,119,m,112,117
86,2,12,110,115,m,109,113
87,2,12,127,114,m,123,110
88,2,40,128,132,i,0,0
89,2,44,130,129,m,127,126
90,2,45,120,122,m,116,118
0,1,6,77,78,m,84,80
1,1,6,78,79,m,81,85
2,1,9,74,76,m,78,80
3,1,9,76,77,m,79,80
4,1,9,76,79,m,79,81
5,1,9,79,79,m,80,83
6,1,9,78,76,m,80,79
7,1,48,77,73,a,103,103
8,1,48,80,73,a,103,103
9,1,48,75,78,m,77,80
10,1,48,79,78,a,101,103
11,1,48,82,74,a,107,98
12,1,48,74,81,m,76,82
13,1,48,84,77,m,84,79
14,1,48,72,76,m,75,79
15,1,48,83,79,m,82,80
16,1,48,77,82,m,78,83
17,1,48,84,82,a,102,101
18,1,48,86,80,a,102,101
19,1,48,75,85,a,96,109
20,1,48,79,80,m,80,81
21,1,48,85,75,a,107,98
22,1,48,88,75,m,88,76
23,1,48,77,87,a,102,101
24,1,45,80,82,a,101,104
25,1,45,81,84,a,101,104
26,1,45,82,81,a,103,103
27,1,45,84,82,a,101,104
28,1,45,83,85,a,103,103
29,1,45,85,86,a,101,103
30,1,45,84,84,a,101,103
31,1,45,87,87,a,101,103
32,1,45,86,84,a,103,103
33,1,45,83,87,a,101,103
34,1,45,89,89,a,101,104
35,1,45,85,89,a,96,109
36,1,45,86,92,a,101,104
37,1,45,88,85,a,101,103
38,1,45,90,85,m,91,87
39,1,45,87,89,m,86,91
40,2,10,113,111,m,110,108
41,2,10,112,110,m,109,107
42,2,10,111,109,m,110,109
43,2,10,110,108,m,108,106
44,2,10,113,107,m,111,104
45,2,10,109,107,m,107,106
46,2,10,107,106,i,0,0
47,2,10,109,109,m,108,107
48,2,10,108,106,m,107,105
49,2,10,111,111,m,109,108
50,2,10,110,103,m,109,102
51,2,10,108,109,m,108,109
52,2,10,107,109,i,0,0
53,2,10,110,111,m,108,108
54,2,10,112,104,m,111,102
55,2,10,106,108,i,0,0
56,2,10,106,106,i,0,0
57,2,10,109,102,m,109,102
58,2,10,105,104,m,96,95
59,2,10,105,109,m,104,108
60,2,10,105,107,i,0,0
61,2,10,104,108,m,103,108
