ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,61,62,i,0,0
2,1,11,63,61,i,0,0
3,1,11,62,64,i,0,0
4,1,11,62,66,i,0,0
5,1,11,65,61,i,0,0
6,1,11,64,67,i,0,0
7,1,11,65,69,i,0,0
8,1,11,65,63,i,0,0
9,1,11,66,67,i,0,0
10,1,11,67,65,i,0,0
11,1,11,62,68,i,0,0
12,1,11,68,62,i,0,0
13,1,11,62,70,i,0,0
14,1,11,67,70,i,0,0
15,1,11,69,65,i,0,0
16,1,11,61,72,i,0,0
17,1,11,72,66,i,0,0
18,1,11,65,71,i,0,0
19,1,11,74,67,i,0,0
20,1,11,65,73,i,0,0
21,1,11,66,75,i,0,0
22,1,11,66,77,i,0,0
23,1,11,65,79,i,0,0
24,1,11,75,69,i,0,0
25,1,11,70,61,i,0,0
26,1,11,72,62,i,0,0
27,1,11,61,74,i,0,0
28,1,11,64,75,i,0,0
29,1,11,68,76,i,0,0
30,1,11,63,77,i,0,0
31,1,11,70,67,i,0,0
32,1,11,72,68,i,0,0
33,1,11,62,79,i,0,0
34,1,11,75,71,i,0,0
35,1,11,70,70,i,0,0
36,1,11,67,81,i,0,0
37,1,11,73,63,i,0,0
38,1,11,77,70,i,0,0
39,1,11,75,64,i,0,0
40,1,11,79,72,i,0,0
41,1,11,62,81,i,0,0
42,1,11,72,70,i,0,0
43,1,12,66,84,i,0,0
44,1,12,78,65,i,0,0
45,1,15,69,86,i,0,0
46,1,15,70,89,i,0,0
47,1,15,82,72,i,0,0
48,1,29,74,62,i,0,0
49,1,29,62,85,i,0,0
50,1,29,82,66,i,0,0
51,1,29,75,73,i,0,0
52,1,29,68,78,i,0,0
53,1,29,80,62,i,0,0
54,1,29,76,61,i,0,0
55,1,29,79,69,i,0,0
56,1,29,70,72,i,0,0
57,1,29,71,74,i,0,0
58,1,29,70,79,i,0,0
59,1,29,80,75,i,0,0
60,1,29,87,74,m,92,80
61,1,29,73,75,i,0,0
62,1,29,64,87,i,0,0
63,1,29,81,68,i,0,0
64,1,29,75,77,i,0,0
65,1,29,71,81,i,0,0
66,1,29,83,77,m,89,82
67,1,29,77,78,i,0,0
68,1,31,83,63,i,0,0
69,2,13,140,140,i,0,0
70,2,11,139,137,i,0,0
71,2,11,138,135,i,0,0
72,2,11,136,138,i,0,0
73,2,11,136,134,i,0,0
74,2,11,138,133,i,0,0
75,2,11,137,140,i,0,0
76,2,11,137,131,i,0,0
77,2,11,135,130,i,0,0
78,2,11,134,138,i,0,0
79,2,11,136,132,i,0,0
80,2,11,134,128,i,0,0
81,2,11,132,127,i,0,0
82,2,11,140,131,i,0,0
83,2,11,139,128,i,0,0
84,2,11,132,139,i,0,0
85,2,11,132,125,i,0,0
86,2,11,131,137,i,0,0
87,2,11,138,126,i,0,0
88,2,11,133,132,i,0,0
89,2,11,130,139,i,0,0
90,2,11,135,126,i,0,0
91,2,11,133,136,i,0,0
92,2,11,128,139,i,0,0
93,2,11,133,123,i,0,0
94,2,11,127,136,i,0,0
95,2,11,132,130,i,0,0
96,2,11,130,135,i,0,0
97,2,11,131,123,i,0,0
98,2,11,131,129,i,0,0
99,2,11,137,124,i,0,0
100,2,11,126,139,i,0,0
101,2,11,131,133,i,0,0
102,2,11,128,134,i,0,0
103,2,11,129,128,i,0,0
104,2,11,132,121,i,0,0
105,2,11,127,132,i,0,0
106,2,11,126,134,i,0,0
107,2,11,129,126,i,0,0
108,2,11,124,131,i,0,0
109,2,11,130,131,i,0,0
110,2,11,127,128,i,0,0
111,2,11,135,140,i,0,0
112,2,11,121,131,i,0,0
113,2,11,128,124,i,0,0
114,2,11,128,122,i,0,0
115,2,11,123,139,i,0,0
116,2,11,131,119,i,0,0
117,2,11,119,131,i,0,0
118,2,11,125,125,i,0,0
119,2,11,138,122,i,0,0
120,2,11,130,116,i,0,0
121,2,11,130,121,i,0,0
122,2,11,126,122,i,0,0
123,2,11,125,127,i,0,0
124,2,11,118,129,i,0,0
125,2,11,129,115,i,0,0
126,2,11,124,121,i,0,0
127,2,11,122,128,i,0,0
128,2,11,124,134,i,0,0
129,2,11,138,120,i,0,0
130,2,11,126,130,i,0,0
131,2,11,115,130,i,0,0
132,2,11,130,113,i,0,0
133,2,11,124,119,i,0,0
134,2,11,129,118,i,0,0
135,2,11,129,111,i,0,0
136,2,11,137,118,i,0,0
137,2,11,124,117,i,0,0
138,2,11,122,119,i,0,0
139,2,11,122,126,i,0,0
140,2,11,119,127,i,0,0
141,2,11,138,116,i,0,0
142,2,11,121,133,i,0,0
143,2,11,118,132,i,0,0
144,2,11,122,137,i,0,0
145,2,11,117,125,i,0,0
146,2,11,116,127,i,0,0
147,2,11,122,117,i,0,0
148,2,11,127,113,i,0,0
149,2,11,114,129,i,0,0
