ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,62,60,i,0,0
2,1,4,61,62,i,0,0
3,1,4,62,64,i,0,0
4,1,4,60,64,i,0,0
5,1,4,60,67,i,0,0
6,1,4,64,65,i,0,0
7,1,4,62,65,i,0,0
8,1,4,65,65,i,0,0
9,1,4,68,65,i,0,0
10,1,4,64,61,i,0,0
11,1,4,65,67,i,0,0
12,1,4,66,61,i,0,0
13,1,4,68,61,i,0,0
14,1,4,67,63,i,0,0
15,1,4,67,67,i,0,0
16,1,4,69,66,i,0,0
17,1,4,69,63,i,0,0
18,1,4,71,62,i,0,0
19,1,4,66,69,i,0,0
20,1,4,68,68,i,0,0
21,1,4,61,70,i,0,0
22,1,4,70,69,i,0,0
23,1,4,67,71,i,0,0
24,1,4,63,67,i,0,0
25,1,4,62,71,i,0,0
26,1,4,67,73,i,0,0
27,1,4,72,61,i,0,0
28,1,4,72,69,i,0,0
29,1,4,74,62,i,0,0
30,1,4,62,73,i,0,0
31,1,4,67,75,i,0,0
32,1,4,65,63,i,0,0
33,1,4,63,69,i,0,0
34,1,4,69,73,i,0,0
35,1,4,64,72,i,0,0
36,1,4,70,70,i,0,0
37,1,4,62,76,i,0,0
38,1,4,72,68,i,0,0
39,1,4,63,74,i,0,0
40,1,4,75,63,i,0,0
41,1,4,77,63,i,0,0
42,1,4,61,78,i,0,0
43,1,4,72,71,i,0,0
44,1,4,72,64,i,0,0
45,1,4,79,64,i,0,0
46,1,4,73,66,i,0,0
47,1,4,70,75,i,0,0
48,1,4,63,78,i,0,0
49,1,4,64,75,i,0,0
50,1,4,74,67,i,0,0
51,1,4,65,73,i,0,0
52,1,4,77,68,i,0,0
53,1,4,67,76,i,0,0
54,1,4,68,78,i,0,0
55,1,4,80,64,i,0,0
56,1,4,74,64,i,0,0
57,1,4,70,76,i,0,0
58,1,4,68,80,i,0,0
59,1,4,71,78,i,0,0
60,1,4,73,70,i,0,0
61,1,4,82,65,i,0,0
62,1,4,76,61,i,0,0
63,1,4,73,73,i,0,0
64,1,4,64,80,i,0,0
65,1,4,75,65,i,0,0
66,1,4,83,64,i,0,0
67,1,4,62,82,i,0,0
68,1,4,61,84,i,0,0
69,1,4,72,80,i,0,0
70,1,4,79,70,i,0,0
71,1,4,80,69,i,0,0
72,1,4,73,81,i,0,0
73,1,4,65,77,i,0,0
74,1,4,74,82,i,0,0
75,1,4,79,61,i,0,0
76,1,4,81,71,i,0,0
77,1,4,76,69,i,0,0
78,1,4,65,82,i,0,0
79,1,4,80,62,i,0,0
80,1,4,74,84,i,0,0
81,1,4,66,84,i,0,0
82,1,4,74,74,i,0,0
83,1,4,76,85,i,0,0
84,1,4,62,86,i,0,0
85,1,4,76,71,i,0,0
86,1,4,76,66,i,0,0
87,1,4,70,80,i,0,0
88,1,4,82,73,i,0,0
89,1,4,69,82,i,0,0
90,1,4,72,83,i,0,0
91,1,4,72,75,i,0,0
92,1,4,60,74,i,0,0
93,1,4,75,87,i,0,0
94,1,4,84,73,i,0,0
95,1,4,76,75,i,0,0
96,1,4,77,73,i,0,0
97,1,4,77,86,i,0,0
98,1,4,85,75,i,0,0
99,1,4,75,88,i,0,0
100,1,4,82,62,i,0,0
101,1,4,82,69,i,0,0
102,1,4,77,89,i,0,0
103,1,4,62,89,i,0,0
104,1,4,83,71,i,0,0
105,1,4,86,73,i,0,0
106,1,4,68,84,i,0,0
107,1,4,79,73,i,0,0
108,1,4,73,77,i,0,0
109,1,4,65,86,i,0,0
110,1,4,70,60,i,0,0
111,1,4,70,85,i,0,0
112,1,4,73,78,i,0,0
113,1,4,75,79,i,0,0
114,1,4,77,79,i,0,0
115,1,4,76,81,i,0,0
116,1,4,65,88,i,0,0
117,1,4,77,76,i,0,0
118,1,4,87,73,i,0,0
119,1,4,79,76,i,0,0
120,1,4,83,61,i,0,0
121,1,4,78,88,i,0,0
122,1,4,83,67,i,0,0
123,1,4,79,90,i,0,0
124,1,4,85,62,i,0,0
125,1,12,80,80,i,0,0
126,1,12,68,89,i,0,0
127,1,12,88,61,i,0,0
128,1,12,80,84,i,0,0
129,1,12,65,93,i,0,0
130,1,12,70,93,i,0,0
131,1,12,67,98,i,0,0
132,1,12,86,68,i,0,0
133,1,12,92,62,i,0,0
134,1,12,73,98,i,0,0
135,1,12,84,87,i,0,0
136,2,6,140,140,i,0,0
137,2,6,138,139,i,0,0
138,2,6,136,140,i,0,0
139,2,6,134,140,i,0,0
140,2,6,136,138,i,0,0
141,2,6,136,136,i,0,0
142,2,6,134,135,i,0,0
143,2,6,138,138,i,0,0
144,2,6,138,136,i,0,0
145,2,6,139,134,i,0,0
146,2,6,139,132,i,0,0
147,2,6,138,132,i,0,0
148,2,6,134,138,i,0,0
149,2,6,137,130,i,0,0
150,2,6,140,130,i,0,0
151,2,6,136,128,i,0,0
152,2,6,132,138,i,0,0
153,2,6,130,137,i,0,0
154,2,6,136,126,i,0,0
155,2,6,136,134,i,0,0
156,2,6,136,132,i,0,0
157,2,6,134,132,i,0,0
158,2,6,132,133,i,0,0
159,2,6,133,136,i,0,0
160,2,6,134,130,i,0,0
161,2,6,134,125,i,0,0
162,2,6,129,139,i,0,0
163,2,6,138,128,i,0,0
164,2,6,128,138,i,0,0
165,2,6,135,123,i,0,0
166,2,6,127,136,i,0,0
167,2,6,129,136,i,0,0
168,2,6,126,133,i,0,0
169,2,6,134,128,i,0,0
170,2,6,140,126,i,0,0
171,2,6,139,123,i,0,0
172,2,6,129,134,i,0,0
173,2,6,140,119,i,0,0
174,2,6,132,130,i,0,0
175,2,6,126,139,i,0,0
176,2,6,124,139,i,0,0
177,2,6,130,131,i,0,0
178,2,6,122,138,i,0,0
179,2,6,134,122,i,0,0
180,2,6,135,120,i,0,0
181,2,6,121,136,i,0,0
182,2,6,119,136,i,0,0
183,2,6,125,136,i,0,0
184,2,6,125,132,i,0,0
185,2,6,133,119,i,0,0
186,2,6,123,131,i,0,0
187,2,6,132,128,i,0,0
188,2,6,137,124,i,0,0
189,2,6,117,137,i,0,0
190,2,6,128,132,i,0,0
191,2,6,131,126,i,0,0
192,2,6,120,138,i,0,0
193,2,6,137,122,i,0,0
194,2,6,122,132,i,0,0
195,2,6,138,118,i,0,0
196,2,6,116,138,i,0,0
197,2,6,130,130,i,0,0
198,2,6,115,136,i,0,0
199,2,1,126,130,i,0,0
200,2,37,133,124,i,0,0
201,2,35,138,139,i,0,0
0,1,4,66,68,i,0,0
1,1,4,69,66,i,0,0
2,1,4,67,70,i,0,0
3,1,4,68,71,i,0,0
4,1,4,66,72,i,0,0
5,1,4,66,75,i,0,0
6,1,4,69,73,i,0,0
7,1,4,67,73,i,0,0
8,1,4,71,73,i,0,0
9,1,4,75,71,i,0,0
10,1,4,71,67,i,0,0
11,1,4,70,75,i,0,0
12,1,4,73,67,i,0,0
13,1,4,75,68,i,0,0
14,1,4,74,69,i,0,0
15,1,4,72,75,i,0,0
16,1,4,77,72,i,0,0
17,1,4,76,69,i,0,0
18,1,4,78,69,i,0,0
19,1,4,71,77,i,0,0
20,1,4,73,76,i,0,0
21,1,4,67,78,i,0,0
22,1,4,78,74,i,0,0
23,1,4,72,79,i,0,0
24,1,4,68,75,i,0,0
25,1,4,68,78,i,0,0
26,1,4,73,80,i,0,0
27,1,4,79,68,i,0,0
28,1,4,79,75,i,0,0
29,1,4,81,68,i,0,0
30,1,4,67,80,i,0,0
31,1,4,72,82,i,0,0
32,1,4,72,69,i,0,0
33,1,4,69,77,i,0,0
34,1,4,75,81,i,0,0
35,1,4,70,79,i,0,0
36,1,4,75,78,i,0,0
37,1,4,68,83,i,0,0
38,1,4,79,74,i,0,0
39,1,4,69,81,i,0,0
40,1,4,82,70,i,0,0
41,1,4,84,69,i,0,0
42,1,4,67,85,i,0,0
43,1,4,77,79,i,0,0
44,1,4,79,71,i,0,0
45,1,4,85,71,i,0,0
46,1,4,80,72,i,0,0
47,1,4,75,82,i,0,0
48,1,4,69,85,i,0,0
49,1,4,70,83,i,0,0
50,1,4,82,73,i,0,0
51,1,4,71,81,i,0,0
52,1,4,84,75,i,0,0
53,1,4,72,84,i,0,0
54,1,4,73,85,i,0,0
55,1,4,87,71,i,0,0
56,1,4,81,70,i,0,0
57,1,4,76,84,i,0,0
58,1,4,74,87,i,0,0
59,1,4,77,85,i,0,0
60,1,4,81,76,i,0,0
61,1,4,88,72,i,0,0
62,1,4,82,67,i,0,0
63,1,4,80,78,i,0,0
64,1,4,70,87,i,0,0
65,1,4,82,72,i,0,0
66,1,4,90,71,i,0,0
67,1,4,69,89,i,0,0
68,1,4,68,90,i,0,0
69,1,4,77,87,i,0,0
70,1,4,86,76,i,0,0
71,1,4,87,75,i,0,0
72,1,4,78,89,m,83,96
73,1,4,71,85,i,0,0
74,1,4,80,90,m,84,97
75,1,4,85,68,i,0,0
76,1,4,88,77,i,0,0
77,1,4,83,76,i,0,0
