ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,600,600,i,0,0
1,1,4,612,615,i,0,0
2,1,4,607,633,i,0,0
3,1,4,628,633,i,0,0
4,1,4,627,606,i,0,0
5,1,4,609,651,i,0,0
6,1,4,641,619,i,0,0
7,1,4,644,642,i,0,0
8,1,4,627,656,i,0,0
9,1,4,658,653,i,0,0
10,1,4,672,664,i,0,0
11,1,4,667,682,i,0,0
12,1,4,609,669,i,0,0
13,1,4,679,696,i,0,0
14,1,4,664,623,i,0,0
15,1,4,681,629,i,0,0
16,1,4,632,674,i,0,0
17,1,4,696,639,i,0,0
18,1,4,671,714,i,0,0
19,1,4,695,660,i,0,0
20,1,4,712,631,i,0,0
21,1,4,676,609,i,0,0
22,1,4,727,641,i,0,0
23,1,3,637,692,i,0,0
24,1,3,710,651,i,0,0
25,1,3,694,616,i,0,0
26,1,3,691,716,i,0,0
27,1,3,750,647,i,0,0
28,1,3,708,720,i,0,0
29,1,3,716,678,i,0,0
30,1,3,735,676,i,0,0
31,1,3,642,709,i,0,0
32,1,3,764,635,i,0,0
33,1,3,750,685,i,0,0
34,1,3,696,678,i,0,0
35,1,3,716,737,i,0,0
36,1,3,707,605,i,0,0
37,1,3,605,686,i,0,0
38,1,3,634,726,i,0,0
39,2,7,1400,1400,b,1229,1229
40,2,7,1389,1384,b,1199,1194
41,2,7,1390,1366,b,1226,1202
42,2,7,1374,1394,b,1185,1205
43,2,7,1389,1348,b,1228,1187
44,2,7,1369,1367,b,1208,1206
45,2,7,1354,1395,b,1191,1232
46,2,7,1389,1330,b,1230,1172
47,2,7,1388,1313,b,1232,1157
48,2,7,1369,1310,b,1217,1158
49,2,7,1364,1349,b,1207,1191
50,2,7,1342,1380,b,1160,1198
51,2,7,1363,1331,b,1186,1153
52,2,7,1327,1389,b,1169,1231
53,2,7,1333,1361,b,1178,1207
54,2,7,1313,1377,b,1159,1223
55,2,7,1352,1304,b,1180,1132
56,2,7,1312,1398,b,1131,1218
57,2,7,1346,1324,b,1196,1174
58,2,7,1309,1356,b,1159,1206
59,2,7,1335,1296,b,1168,1129
60,2,7,1392,1295,b,1238,1141
61,2,7,1350,1286,b,1205,1140
62,2,7,1304,1338,b,1158,1192
63,2,7,1281,1334,b,1140,1193
64,2,7,1340,1343,b,1164,1168
65,2,7,1292,1377,b,1142,1226
66,2,7,1325,1278,b,1185,1138
67,2,7,1288,1316,b,1148,1176
68,2,7,1258,1330,b,1121,1192
69,2,7,1271,1310,b,1112,1151
70,2,7,1278,1389,b,1128,1238
71,2,7,1329,1319,b,1182,1172
72,2,7,1350,1268,b,1208,1125
73,2,7,1311,1314,b,1145,1148
74,2,7,1349,1250,b,1186,1087
75,2,7,1324,1261,b,1164,1100
76,2,7,1375,1289,b,1202,1116
77,2,7,1298,1297,b,1137,1135
78,2,7,1329,1243,b,1194,1107
79,2,7,1382,1271,b,1233,1122
80,2,7,1298,1279,b,1139,1120
81,2,7,1382,1253,b,1236,1107
82,2,7,1300,1261,b,1144,1105
83,2,7,1260,1292,b,1128,1161
