ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,62,61,i,0,0
2,1,3,64,60,i,0,0
3,1,3,62,62,i,0,0
4,1,3,63,64,i,0,0
5,1,3,65,64,i,0,0
6,1,3,67,64,i,0,0
7,1,3,65,62,i,0,0
8,1,3,69,64,i,0,0
9,1,3,69,62,i,0,0
10,1,11,64,66,i,0,0
11,1,11,64,68,i,0,0
12,1,11,66,68,i,0,0
13,1,11,67,70,i,0,0
14,1,23,60,65,i,0,0
15,1,23,67,73,i,0,0
16,1,23,64,71,i,0,0
17,1,23,69,71,i,0,0
18,1,23,72,65,i,0,0
19,1,24,74,63,i,0,0
20,1,24,61,68,i,0,0
21,1,24,69,68,i,0,0
22,1,24,69,74,i,0,0
23,1,24,74,67,i,0,0
24,1,24,71,75,i,0,0
25,1,24,62,73,i,0,0
26,1,24,74,76,i,0,0
27,1,24,72,72,i,0,0
28,1,28,66,60,i,0,0
29,1,28,66,66,i,0,0
30,1,28,67,75,i,0,0
31,1,28,60,62,i,0,0
32,1,28,62,77,i,0,0
33,1,28,62,66,i,0,0
34,1,28,69,76,i,0,0
35,1,28,74,72,i,0,0
36,1,28,75,65,m,77,69
37,1,28,71,68,i,0,0
38,2,11,140,140,i,0,0
39,2,11,138,139,i,0,0
40,2,11,140,137,i,0,0
41,2,11,138,136,i,0,0
42,2,11,134,137,i,0,0
43,2,11,136,139,i,0,0
44,2,11,140,134,i,0,0
45,2,11,131,135,i,0,0
46,2,11,138,133,i,0,0
47,2,11,137,135,i,0,0
48,2,11,135,134,i,0,0
49,2,11,128,133,i,0,0
50,2,11,133,139,i,0,0
51,2,11,138,131,i,0,0
52,2,11,132,137,i,0,0
53,2,11,130,133,i,0,0
54,2,11,133,132,i,0,0
55,2,11,138,128,i,0,0
56,2,11,136,126,i,0,0
57,2,11,130,138,i,0,0
58,2,11,128,138,i,0,0
59,2,11,127,136,i,0,0
60,2,11,136,132,i,0,0
61,2,11,132,131,i,0,0
62,2,11,125,133,i,0,0
63,2,11,136,124,i,0,0
64,2,11,123,132,i,0,0
65,2,11,137,130,i,0,0
66,2,11,133,123,i,0,0
67,2,11,132,129,i,0,0
68,2,11,126,131,i,0,0
69,2,11,130,131,i,0,0
70,2,11,140,129,i,0,0
71,2,11,125,135,i,0,0
72,2,11,129,129,i,0,0
73,2,11,129,135,i,0,0
74,2,11,124,129,i,0,0
75,2,11,126,139,i,0,0
76,2,11,127,127,i,0,0
77,2,11,126,129,i,0,0
78,2,11,121,127,i,0,0
79,2,11,119,126,i,0,0
80,2,11,126,125,i,0,0
81,2,11,118,124,i,0,0
82,2,11,139,126,i,0,0
83,2,11,121,132,i,0,0
84,2,11,139,123,i,0,0
85,2,11,134,121,i,0,0
86,2,11,137,122,i,0,0
87,2,11,134,130,i,0,0
88,2,11,124,134,i,0,0
89,2,11,119,132,i,0,0
90,2,13,127,122,i,0,0
91,2,13,129,118,i,0,0
92,2,13,123,139,i,0,0
93,2,13,117,121,i,0,0
94,2,13,119,138,i,0,0
95,2,13,113,117,i,0,0
96,2,13,139,120,i,0,0
97,2,13,139,112,i,0,0
98,2,13,115,139,i,0,0
99,2,13,135,118,i,0,0
100,2,13,116,130,i,0,0
101,2,13,111,129,i,0,0
102,2,13,131,126,i,0,0
103,2,13,111,139,i,0,0
104,2,13,129,114,i,0,0
105,2,13,108,136,i,0,0
106,2,13,106,127,i,0,0
107,2,13,102,125,i,0,0
108,2,13,123,124,i,0,0
109,2,13,109,117,i,0,0
110,2,13,122,120,i,0,0
111,2,13,104,137,i,0,0
112,2,13,101,133,i,0,0
0,1,3,63,64,m,66,67
1,1,3,65,65,i,0,0
2,1,3,67,64,i,0,0
3,1,3,66,66,i,0,0
4,1,3,66,68,i,0,0
5,1,3,69,68,m,72,72
6,1,3,71,68,m,74,72
7,1,3,68,66,i,0,0
8,1,3,72,69,m,75,72
9,1,3,72,66,m,75,70
10,1,11,73,76,m,81,85
11,1,11,73,78,m,81,86
12,1,11,75,78,m,82,86
13,1,11,76,80,m,82,87
