ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,10,60,60,i,0,0
1,1,10,62,60,i,0,0
2,1,10,60,62,i,0,0
3,1,10,63,61,i,0,0
4,1,10,64,62,i,0,0
5,1,10,61,64,i,0,0
6,1,10,62,65,i,0,0
7,1,10,60,65,i,0,0
8,1,10,65,64,i,0,0
9,1,10,66,62,i,0,0
10,1,10,64,60,i,0,0
11,1,10,62,66,i,0,0
12,1,10,68,62,i,0,0
13,1,10,62,63,i,0,0
14,1,10,67,63,i,0,0
15,1,10,68,65,i,0,0
16,1,10,68,67,i,0,0
17,1,10,69,65,i,0,0
18,1,10,64,65,i,0,0
19,1,10,66,66,i,0,0
20,1,10,62,68,i,0,0
21,1,10,65,68,i,0,0
22,1,10,60,70,i,0,0
23,1,10,70,62,i,0,0
24,1,10,67,68,i,0,0
25,1,10,72,66,i,0,0
26,1,10,68,70,i,0,0
27,1,10,69,72,i,0,0
28,1,10,69,68,i,0,0
29,1,10,71,64,i,0,0
30,1,10,63,69,i,0,0
31,1,10,70,72,i,0,0
32,1,10,73,64,i,0,0
33,1,10,62,71,i,0,0
34,1,10,63,71,i,0,0
35,1,10,72,73,i,0,0
36,1,10,70,70,i,0,0
37,1,10,62,73,i,0,0
38,1,10,63,74,i,0,0
39,1,10,65,75,i,0,0
40,1,10,66,60,i,0,0
41,1,10,73,73,i,0,0
42,1,10,73,66,i,0,0
43,1,10,64,77,i,0,0
44,1,10,60,67,i,0,0
45,1,10,71,61,i,0,0
46,1,10,70,68,i,0,0
47,1,10,73,75,i,0,0
48,1,10,75,67,i,0,0
49,1,10,70,74,i,0,0
50,1,12,66,79,i,0,0
51,1,12,63,83,i,0,0
52,1,12,76,63,i,0,0
53,1,12,77,73,i,0,0
54,1,12,61,76,i,0,0
55,1,12,77,68,i,0,0
56,1,12,81,64,i,0,0
57,1,12,84,66,i,0,0
58,1,12,79,77,i,0,0
59,1,12,81,70,i,0,0
60,1,12,72,78,i,0,0
61,1,12,67,86,i,0,0
62,1,12,75,81,i,0,0
63,1,12,88,67,i,0,0
64,1,12,93,68,i,0,0
65,1,12,83,60,i,0,0
66,1,12,87,62,i,0,0
67,1,12,79,82,i,0,0
68,1,12,69,90,i,0,0
69,1,12,83,73,i,0,0
70,1,12,72,93,i,0,0
71,1,12,92,62,i,0,0
72,1,12,60,80,i,0,0
73,1,12,96,71,i,0,0
74,1,40,69,60,i,0,0
75,2,12,140,140,i,0,0
76,2,12,137,137,i,0,0
77,2,12,135,133,i,0,0
78,2,12,131,132,i,0,0
79,2,12,133,138,i,0,0
80,2,12,132,128,i,0,0
81,2,12,128,136,i,0,0
82,2,12,132,124,i,0,0
83,2,5,138,134,i,0,0
84,2,5,136,130,i,0,0
85,2,5,129,127,i,0,0
86,2,5,133,135,i,0,0
87,2,5,126,134,i,0,0
88,2,5,140,132,i,0,0
89,2,5,130,121,i,0,0
90,2,5,135,128,i,0,0
91,2,5,128,125,i,0,0
92,2,5,138,131,i,0,0
93,2,5,124,136,i,0,0
94,2,5,134,126,i,0,0
95,2,5,128,131,i,0,0
96,2,5,126,131,i,0,0
97,2,5,126,125,i,0,0
98,2,5,124,131,i,0,0
99,2,48,128,119,m,126,117
100,2,46,125,123,m,123,119
101,2,46,136,124,i,0,0
102,2,46,121,136,i,0,0
103,2,46,122,132,i,0,0
0,1,10,70,69,i,0,0
1,1,10,72,69,i,0,0
2,1,10,70,70,i,0,0
3,1,10,73,70,i,0,0
4,1,10,74,71,i,0,0
5,1,10,71,72,i,0,0
6,1,10,72,73,i,0,0
7,1,10,70,74,i,0,0
8,1,10,75,73,i,0,0
9,1,10,76,71,i,0,0
10,1,10,74,69,i,0,0
11,1,10,72,75,i,0,0
12,1,10,77,71,i,0,0
13,1,10,72,72,i,0,0
14,1,10,77,72,i,0,0
15,1,10,77,74,i,0,0
16,1,10,77,75,i,0,0
17,1,10,79,74,i,0,0
18,1,10,74,74,i,0,0
19,1,10,76,75,i,0,0
20,1,10,72,77,i,0,0
21,1,10,75,76,i,0,0
22,1,10,71,78,i,0,0
23,1,10,79,71,i,0,0
24,1,10,77,77,i,0,0
25,1,10,81,75,i,0,0
26,1,10,78,78,i,0,0
27,1,10,79,80,i,0,0
28,1,10,79,76,i,0,0
29,1,10,80,73,i,0,0
30,1,10,73,78,i,0,0
31,1,10,80,80,i,0,0
32,1,10,82,73,i,0,0
33,1,10,72,79,i,0,0
34,1,10,74,79,i,0,0
35,1,10,82,81,i,0,0
36,1,10,80,79,i,0,0
37,1,10,72,81,i,0,0
38,1,10,74,82,i,0,0
39,1,10,75,83,i,0,0
40,1,10,75,69,i,0,0
41,1,10,83,82,i,0,0
42,1,10,83,75,i,0,0
43,1,10,75,85,i,0,0
44,1,10,70,75,i,0,0
45,1,10,80,71,i,0,0
46,1,10,80,77,i,0,0
47,1,10,83,83,i,0,0
48,1,10,84,76,i,0,0
49,1,10,81,82,i,0,0
50,1,12,73,84,i,0,0
51,1,12,70,87,i,0,0
52,1,12,81,69,i,0,0
53,1,12,83,78,i,0,0
54,1,12,68,81,i,0,0
55,1,12,83,74,i,0,0
56,1,12,86,70,i,0,0
57,1,12,89,72,i,0,0
58,1,12,85,82,m,91,88
59,1,12,86,76,i,0,0
60,1,12,78,83,i,0,0
61,1,12,74,90,i,0,0
62,1,12,81,86,m,88,92
63,1,12,93,74,i,0,0
64,1,12,97,75,m,102,81
65,1,12,88,67,i,0,0
66,1,12,92,69,i,0,0
67,1,12,85,87,m,90,91
68,1,12,76,94,m,82,97
69,1,12,89,79,m,95,85
70,1,12,79,97,m,84,99
71,1,12,96,69,i,0,0
72,1,12,67,85,i,0,0
73,1,12,100,77,m,104,83
74,1,40,69,60,i,0,0
75,2,12,136,133,i,0,0
76,2,12,133,130,i,0,0
77,2,12,131,126,m,127,121
78,2,12,127,125,m,125,120
79,2,12,126,133,m,121,128
80,2,12,127,121,i,0,0
81,2,12,121,131,i,0,0
82,2,12,127,117,m,125,114
83,2,5,134,127,i,0,0
84,2,5,132,123,i,0,0
85,2,5,125,120,m,122,114
86,2,5,126,130,m,122,127
87,2,5,120,129,m,117,127
88,2,5,135,126,i,0,0
89,2,5,125,115,m,122,110
90,2,5,131,122,i,0,0
91,2,5,124,118,m,123,116
92,2,5,134,125,m,130,120
93,2,5,118,131,m,116,128
94,2,5,130,120,m,128,117
95,2,5,122,127,m,115,123
96,2,5,120,126,m,114,122
97,2,5,122,118,m,121,116
98,2,5,118,126,m,112,122
99,2,48,125,115,m,122,111
100,2,46,123,118,m,121,115
101,2,46,133,120,m,133,119
102,2,46,117,132,m,114,129
103,2,46,118,128,m,116,127
0,1,10,80,77,i,0,0
1,1,10,81,78,i,0,0
2,1,10,80,79,i,0,0
3,1,10,83,79,i,0,0
4,1,10,84,80,m,92,87
5,1,10,81,80,i,0,0
6,1,10,82,82,m,92,90
7,1,10,81,82,i,0,0
8,1,10,85,81,m,94,89
9,1,10,85,80,m,94,88
10,1,10,83,78,i,0,0
11,1,10,83,83,m,92,91
12,1,10,87,80,m,94,87
13,1,10,82,80,m,92,89
14,1,10,87,81,m,95,89
15,1,10,87,83,m,95,90
16,1,10,87,84,m,95,91
17,1,10,88,83,m,96,89
18,1,10,84,82,m,92,89
19,1,10,86,83,m,94,90
20,1,10,82,85,m,91,93
21,1,10,86,85,m,94,91
22,1,10,81,86,m,89,92
23,1,10,89,80,m,96,88
24,1,10,87,85,m,95,91
25,1,10,91,84,m,97,90
26,1,10,89,86,m,94,91
27,1,10,89,88,m,96,93
28,1,10,89,85,m,96,91
29,1,10,90,82,m,96,88
30,1,10,83,86,m,91,94
31,1,10,90,89,m,96,93
32,1,10,91,83,m,98,89
33,1,10,82,87,m,91,94
34,1,10,84,88,m,90,93
35,1,10,92,89,x,0,0
36,1,10,90,87,m,96,92
37,1,10,83,89,m,91,96
38,1,10,84,90,m,92,96
39,1,10,86,91,m,91,95
40,1,10,85,78,m,94,87
41,1,10,93,90,x,0,0
42,1,10,92,84,m,98,90
43,1,10,85,92,m,92,98
44,1,10,81,84,m,89,91
45,1,10,90,80,m,97,88
46,1,10,90,85,m,96,90
47,1,10,93,92,x,0,0
48,1,10,93,85,m,99,91
49,1,10,91,90,x,0,0
50,1,12,79,89,m,80,89
51,1,12,78,92,m,79,92
52,1,12,87,75,m,89,77
53,1,12,89,84,m,90,85
54,1,12,75,85,m,77,87
55,1,12,89,80,m,90,81
56,1,12,91,76,m,93,78
57,1,12,95,79,m,95,80
58,1,12,91,88,m,97,91
59,1,12,92,82,m,93,83
60,1,12,85,89,m,86,89
61,1,12,81,95,m,81,95
62,1,12,88,92,m,94,96
63,1,12,98,80,m,102,86
64,1,12,102,81,m,105,86
65,1,12,93,74,m,95,76
66,1,12,97,75,m,98,77
67,1,12,92,92,m,96,95
68,1,12,83,98,m,88,102
69,1,12,95,85,m,100,89
70,1,12,86,101,m,91,104
71,1,12,100,76,m,105,83
72,1,12,74,89,m,77,91
73,1,12,105,84,x,0,0
74,1,40,69,60,i,0,0
75,2,12,131,126,m,131,126
76,2,12,128,123,m,126,120
77,2,12,126,119,m,123,113
78,2,12,123,117,m,120,111
79,2,12,120,128,m,114,123
80,2,12,123,114,m,120,108
81,2,12,115,126,m,109,121
82,2,12,122,110,m,120,107
83,2,5,129,121,m,128,119
84,2,5,127,117,m,123,111
85,2,5,121,113,m,122,107
86,2,5,120,125,m,114,121
87,2,5,114,124,m,108,119
88,2,5,131,119,m,129,118
89,2,5,121,108,m,116,103
90,2,5,127,115,m,123,110
91,2,5,120,111,m,115,105
92,2,5,129,118,m,125,113
93,2,5,112,126,m,109,123
94,2,5,125,113,m,121,107
95,2,5,115,122,m,111,117
96,2,5,113,122,m,108,117
97,2,5,119,111,m,114,106
98,2,5,111,121,m,106,117
99,2,48,122,111,a,105,84
100,2,46,120,113,a,93,92
101,2,46,130,115,m,126,112
102,2,46,114,129,m,110,125
103,2,46,114,125,m,110,122
0,1,10,90,86,m,91,87
1,1,10,91,87,m,102,94
2,1,10,90,87,m,91,88
3,1,10,92,88,m,102,94
4,1,10,94,88,m,103,94
5,1,10,91,89,m,101,96
6,1,10,92,90,m,101,96
7,1,10,91,90,m,101,96
8,1,10,95,90,m,103,95
9,1,10,95,89,m,104,95
10,1,10,93,87,m,103,94
11,1,10,93,91,m,101,97
12,1,10,97,88,m,104,94
13,1,10,92,89,m,101,96
14,1,10,96,90,m,104,95
15,1,10,97,91,m,108,99
16,1,10,97,92,m,107,100
17,1,10,98,91,m,108,98
18,1,10,95,90,m,102,96
19,1,10,96,92,m,103,97
20,1,10,92,94,m,101,98
21,1,10,96,93,m,107,100
22,1,10,92,94,m,100,98
23,1,10,98,90,m,105,95
24,1,10,97,93,m,107,100
25,1,10,101,92,x,0,0
26,1,10,99,94,m,109,101
