ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,0,62,62,i,0,0
2,1,0,64,61,i,0,0
3,1,0,62,64,i,0,0
4,1,0,63,67,i,0,0
5,1,0,67,60,i,0,0
6,1,0,70,60,i,0,0
7,1,0,66,68,i,0,0
8,1,0,68,63,i,0,0
9,1,0,70,66,i,0,0
10,1,0,67,71,i,0,0
11,1,0,63,70,i,0,0
12,1,0,68,73,i,0,0
13,1,0,72,61,i,0,0
14,1,0,75,61,i,0,0
15,1,0,70,75,i,0,0
16,1,0,74,64,i,0,0
17,1,0,78,62,i,0,0
18,1,0,72,76,i,0,0
19,1,0,65,64,i,0,0
20,1,0,64,72,i,0,0
21,1,0,80,61,i,0,0
22,1,0,71,78,i,0,0
23,1,0,64,75,i,0,0
24,1,0,63,78,i,0,0
25,1,0,72,67,i,0,0
26,1,0,62,80,i,0,0
27,1,0,67,76,i,0,0
28,1,0,72,70,i,0,0
29,1,0,82,63,i,0,0
30,1,0,60,67,i,0,0
31,1,0,68,78,i,0,0
32,1,0,70,81,i,0,0
33,1,0,75,72,i,0,0
34,1,0,76,70,i,0,0
35,1,0,79,70,i,0,0
36,1,0,64,83,i,0,0
37,1,0,84,62,i,0,0
38,1,0,78,73,i,0,0
39,1,0,80,76,i,0,0
40,1,0,65,86,i,0,0
41,1,0,77,65,i,0,0
42,1,0,65,88,i,0,0
43,1,0,60,72,i,0,0
44,1,0,65,91,i,0,0
45,1,0,64,94,i,0,0
46,1,0,81,69,i,0,0
47,1,0,86,63,i,0,0
48,1,0,84,75,i,0,0
49,1,0,63,96,i,0,0
50,1,0,66,95,i,0,0
51,1,0,72,83,i,0,0
52,1,0,73,85,i,0,0
53,1,0,70,71,i,0,0
54,1,0,75,88,i,0,0
55,1,0,61,86,i,0,0
56,1,0,74,77,i,0,0
57,1,0,88,61,i,0,0
58,1,0,89,64,i,0,0
59,1,0,80,65,i,0,0
60,1,0,78,88,i,0,0
61,1,0,76,79,i,0,0
62,1,0,84,70,i,0,0
63,1,0,83,67,i,0,0
64,1,0,91,66,i,0,0
65,1,0,73,90,i,0,0
66,1,0,91,61,i,0,0
67,1,0,86,73,i,0,0
68,1,0,64,100,i,0,0
69,1,0,88,78,i,0,0
70,1,0,81,78,i,0,0
71,1,0,72,73,i,0,0
72,1,0,91,78,i,0,0
73,1,0,66,79,i,0,0
74,1,0,67,89,i,0,0
75,1,0,94,61,i,0,0
76,1,0,74,93,i,0,0
77,1,0,67,98,i,0,0
78,1,0,83,80,i,0,0
79,1,0,86,68,i,0,0
80,1,0,68,101,i,0,0
81,1,0,90,75,i,0,0
82,1,0,93,64,i,0,0
83,1,0,88,67,i,0,0
84,1,0,67,104,i,0,0
85,1,0,96,64,i,0,0
86,1,0,77,90,i,0,0
87,1,0,69,92,i,0,0
88,1,0,69,95,i,0,0
89,1,0,81,81,i,0,0
90,2,5,140,140,i,0,0
91,2,5,139,138,i,0,0
92,2,5,138,137,i,0,0
93,2,5,138,139,i,0,0
94,2,5,139,135,i,0,0
95,2,5,135,137,i,0,0
96,2,5,136,135,i,0,0
97,2,5,134,137,i,0,0
98,2,5,139,133,i,0,0
99,2,5,131,135,i,0,0
100,2,5,137,133,i,0,0
101,2,5,136,140,i,0,0
102,2,5,136,132,i,0,0
103,2,5,134,139,i,0,0
104,2,5,134,135,i,0,0
105,2,5,135,130,i,0,0
106,2,5,132,139,i,0,0
107,2,5,134,129,i,0,0
108,2,5,136,129,i,0,0
109,2,5,138,131,i,0,0
110,2,5,132,127,i,0,0
111,2,5,130,139,i,0,0
112,2,5,135,126,i,0,0
113,2,5,136,124,i,0,0
114,2,5,128,139,i,0,0
115,2,12,129,127,i,0,0
116,2,12,133,124,i,0,0
117,2,12,130,132,i,0,0
118,2,12,128,136,i,0,0
119,2,12,129,122,i,0,0
120,2,12,126,131,i,0,0
121,2,12,126,125,i,0,0
122,2,12,125,139,i,0,0
123,2,12,135,120,i,0,0
124,2,12,122,123,i,0,0
125,2,12,123,134,i,0,0
126,2,12,118,119,i,0,0
127,2,12,115,115,m,111,110
128,2,12,118,133,i,0,0
129,2,12,138,116,i,0,0
130,2,12,133,115,i,0,0
131,2,12,114,132,i,0,0
132,2,12,121,127,i,0,0
133,2,12,126,119,i,0,0
134,2,12,130,112,i,0,0
135,2,12,120,139,i,0,0
136,2,12,116,123,i,0,0
137,2,12,112,127,i,0,0
138,2,12,113,120,m,107,115
139,2,12,110,118,m,105,114
140,2,12,107,115,m,103,111
141,2,12,140,128,i,0,0
142,2,12,115,139,i,0,0
0,1,2,64,65,i,0,0
1,1,0,68,69,i,0,0
