ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,61,62,i,0,0
2,1,4,63,63,i,0,0
3,1,4,62,60,i,0,0
4,1,4,64,63,i,0,0
5,1,4,67,64,i,0,0
6,1,4,69,64,i,0,0
7,1,4,64,61,i,0,0
8,1,4,71,64,i,0,0
9,1,4,67,65,i,0,0
10,1,4,72,65,i,0,0
11,1,4,75,65,i,0,0
12,1,8,66,61,i,0,0
13,1,8,67,62,i,0,0
14,1,8,69,62,i,0,0
15,1,8,62,64,i,0,0
16,2,1,140,140,i,0,0
17,2,13,138,138,i,0,0
18,2,13,138,134,i,0,0
0,1,4,67,66,i,0,0
1,1,4,68,68,i,0,0
2,1,4,70,69,i,0,0
3,1,4,69,67,i,0,0
4,1,4,71,70,i,0,0
5,1,4,73,70,i,0,0
6,1,4,76,71,i,0,0
7,1,4,71,67,i,0,0
8,1,4,78,71,i,0,0
9,1,4,74,72,i,0,0
10,1,4,79,72,i,0,0
11,1,4,81,72,i,0,0
12,1,8,70,65,i,0,0
13,1,8,71,66,i,0,0
14,1,8,73,67,i,0,0
15,1,8,66,69,i,0,0
16,2,1,135,134,i,0,0
17,2,13,133,132,i,0,0
18,2,13,132,128,i,0,0
0,1,4,74,73,m,80,79
1,1,4,75,74,m,81,80
2,1,4,76,75,m,82,80
3,1,4,76,73,m,82,79
4,1,4,78,76,i,0,0
5,1,4,80,77,m,85,81
6,1,4,82,78,m,86,81
7,1,4,78,74,m,83,79
8,1,4,84,78,m,88,81
9,1,4,81,78,m,85,82
10,1,4,85,79,m,89,82
11,1,4,87,79,m,90,82
12,1,8,75,70,m,77,71
13,1,8,76,71,m,77,72
14,1,8,78,71,m,79,73
15,1,8,71,73,m,73,74
16,2,1,130,128,m,128,126
17,2,13,127,126,m,127,125
18,2,13,127,122,m,122,117
0,1,4,81,79,i,0,0
1,1,4,82,81,i,0,0
2,1,4,83,82,i,0,0
3,1,4,83,80,i,0,0
4,1,4,85,83,m,88,87
5,1,4,87,83,i,0,0
6,1,4,89,84,i,0,0
7,1,4,84,81,i,0,0
8,1,4,91,85,i,0,0
9,1,4,88,85,i,0,0
10,1,4,92,86,i,0,0
11,1,4,94,86,i,0,0
12,1,8,79,74,i,0,0
13,1,8,80,75,i,0,0
14,1,8,82,76,i,0,0
15,1,8,76,77,i,0,0
16,2,1,125,122,m,120,116
17,2,13,122,120,m,119,116
18,2,13,122,117,m,119,113
0,1,4,88,86,m,92,90
1,1,4,89,87,m,94,92
2,1,4,90,88,m,95,92
3,1,4,90,86,m,95,91
4,1,4,92,89,m,98,95
5,1,4,94,90,m,97,93
6,1,4,96,91,m,98,93
7,1,4,91,87,m,95,91
8,1,4,97,91,m,103,98
9,1,4,95,91,m,97,93
10,1,4,98,93,m,104,98
11,1,4,100,93,m,105,98
12,1,8,84,79,m,85,80
13,1,8,85,80,m,86,80
14,1,8,87,80,m,87,81
15,1,8,81,81,m,82,82
16,2,1,119,116,m,114,110
17,2,13,117,114,m,116,109
18,2,13,116,111,a,100,93
0,1,4,95,92,m,98,95
1,1,4,96,93,m,103,99
2,1,4,97,94,m,104,100
3,1,4,97,93,m,104,99
4,1,4,99,96,m,105,101
5,1,4,101,96,m,107,102
6,1,4,102,97,m,109,104
7,1,4,98,94,m,104,99
8,1,4,104,98,m,110,104
9,1,4,102,98,m,109,104
10,1,4,105,99,m,112,104
11,1,4,107,100,m,111,105
12,1,8,88,83,m,90,84
13,1,8,89,84,m,93,88
14,1,8,91,85,m,94,88
15,1,8,85,85,m,87,86
16,2,1,114,110,a,107,100
17,2,13,116,109,a,107,100
18,2,13,113,107,a,107,100
0,1,4,102,98,m,109,104
1,1,4,103,99,m,109,105
2,1,4,105,100,m,111,104
3,1,4,104,99,m,109,105
4,1,4,106,102,m,113,103
5,1,4,108,103,m,110,108
6,1,4,109,104,m,115,105
7,1,4,105,100,m,110,106
8,1,4,111,103,m,115,105
9,1,4,109,104,m,110,108
10,1,4,112,104,m,112,104
11,1,4,111,105,a,113,107
12,1,8,93,87,m,97,92
13,1,8,94,89,m,97,92
14,1,8,95,89,m,99,93
15,1,8,90,89,m,93,91
16,2,1,114,110,a,109,104
17,2,13,117,109,a,112,104
18,2,13,113,107,a,111,105
0,1,4,109,104,m,115,105
1,1,4,109,106,m,110,108
2,1,4,112,102,m,115,105
3,1,4,109,105,m,110,108
4,1,4,114,102,m,115,105
5,1,4,110,108,a,113,107
6,1,4,115,105,i,0,0
7,1,4,110,106,m,110,108
8,1,4,115,105,a,113,107
9,1,4,110,108,a,113,107
10,1,4,112,104,a,113,107
11,1,4,111,105,i,0,0
12,1,8,97,92,m,101,96
13,1,8,98,93,m,103,97
14,1,8,100,94,m,104,98
15,1,8,95,93,m,99,96
16,2,1,114,110,i,0,0
17,2,13,117,109,a,112,102
18,2,13,113,107,a,111,105
0,1,4,115,105,i,0,0
1,1,4,110,108,a,113,107
2,1,4,115,105,a,113,107
3,1,4,110,108,a,113,107
4,1,4,115,105,a,113,107
