ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,2,62,61,i,0,0
2,1,2,62,62,i,0,0
3,1,2,60,62,i,0,0
4,1,2,63,64,i,0,0
5,1,13,65,62,i,0,0
6,1,13,64,67,i,0,0
7,1,13,69,64,i,0,0
8,1,13,66,71,i,0,0
9,1,13,65,75,i,0,0
10,1,13,70,68,i,0,0
11,1,13,65,79,i,0,0
12,1,13,72,61,i,0,0
13,1,13,76,62,i,0,0
14,1,13,78,67,i,0,0
15,1,13,65,83,i,0,0
16,1,13,63,87,i,0,0
17,1,13,69,84,i,0,0
18,1,13,83,68,i,0,0
19,1,13,89,69,i,0,0
20,1,13,61,71,i,0,0
21,1,13,92,67,i,0,0
22,1,13,71,72,i,0,0
23,1,13,75,73,i,0,0
24,1,13,74,77,i,0,0
25,1,13,60,65,i,0,0
26,2,7,140,140,i,0,0
27,2,7,138,139,i,0,0
28,2,7,140,138,i,0,0
29,2,7,137,138,i,0,0
30,2,7,139,137,i,0,0
31,2,7,136,137,i,0,0
32,2,7,133,136,i,0,0
33,2,7,138,135,i,0,0
34,2,7,136,136,i,0,0
35,2,7,139,134,i,0,0
36,2,7,134,138,i,0,0
37,2,7,136,140,i,0,0
38,2,7,136,134,i,0,0
39,2,7,140,136,i,0,0
40,2,7,138,133,i,0,0
41,2,7,132,135,i,0,0
42,2,7,137,131,i,0,0
43,2,7,133,138,i,0,0
44,2,7,130,134,i,0,0
45,2,7,138,130,i,0,0
46,2,7,139,132,i,0,0
47,2,7,137,127,i,0,0
48,2,7,134,140,i,0,0
49,2,7,134,134,i,0,0
50,2,7,132,140,i,0,0
51,2,7,129,135,i,0,0
52,2,7,131,138,i,0,0
53,2,7,132,133,i,0,0
54,2,7,130,138,i,0,0
55,2,7,128,136,i,0,0
56,2,7,135,130,i,0,0
57,2,7,132,132,i,0,0
58,2,7,137,126,i,0,0
59,2,7,131,130,i,0,0
60,2,7,135,128,i,0,0
61,2,7,125,135,i,0,0
62,2,7,129,131,i,0,0
63,2,7,135,132,i,0,0
64,2,9,123,134,i,0,0
65,2,9,129,139,i,0,0
66,2,9,139,124,i,0,0
67,2,9,138,121,i,0,0
68,2,9,128,130,i,0,0
69,2,9,129,133,i,0,0
70,2,9,121,134,i,0,0
71,2,9,118,134,i,0,0
72,2,9,128,132,i,0,0
73,2,9,125,133,i,0,0
74,2,9,125,130,i,0,0
75,2,9,123,130,i,0,0
76,2,9,137,123,i,0,0
77,2,9,125,129,i,0,0
78,2,9,125,127,i,0,0
79,2,9,120,129,i,0,0
80,2,9,116,126,i,0,0
81,2,9,114,126,i,0,0
82,2,9,136,121,i,0,0
0,1,2,64,65,i,0,0
1,1,2,66,65,i,0,0
2,1,2,66,67,i,0,0
3,1,2,64,67,i,0,0
4,1,2,67,69,i,0,0
5,1,13,70,68,i,0,0
