ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,10,63,61,i,0,0
2,1,10,63,62,i,0,0
3,1,10,61,63,i,0,0
4,1,10,61,64,i,0,0
5,1,10,61,66,i,0,0
6,1,10,65,61,i,0,0
7,1,10,64,64,i,0,0
8,1,10,65,65,i,0,0
9,1,10,66,60,i,0,0
10,1,10,68,60,i,0,0
11,1,10,66,66,i,0,0
12,1,10,70,60,i,0,0
13,1,10,66,68,i,0,0
14,1,10,61,68,i,0,0
15,1,10,71,62,i,0,0
16,1,10,60,69,i,0,0
17,1,10,68,66,i,0,0
18,1,10,73,61,i,0,0
19,1,10,60,71,i,0,0
20,1,10,63,66,i,0,0
21,1,10,62,71,i,0,0
22,1,10,64,66,i,0,0
23,2,3,140,140,i,0,0
24,2,13,137,139,i,0,0
25,2,36,140,140,i,0,0
26,2,36,138,138,i,0,0
27,2,36,135,135,i,0,0
28,2,36,138,135,i,0,0
29,2,36,134,133,i,0,0
30,2,36,135,130,i,0,0
31,2,36,139,133,i,0,0
32,2,36,135,128,i,0,0
33,2,36,132,133,i,0,0
34,2,36,136,139,i,0,0
35,2,36,133,127,i,0,0
36,2,36,133,139,i,0,0
37,2,36,131,137,i,0,0
38,2,36,132,130,i,0,0
39,2,36,139,130,i,0,0
40,2,36,139,128,i,0,0
41,2,36,130,129,i,0,0
42,2,36,129,132,i,0,0
0,1,12,66,66,i,0,0
1,1,10,72,70,i,0,0
2,1,10,73,72,i,0,0
3,1,10,70,72,i,0,0
4,1,10,71,74,i,0,0
5,1,10,70,75,i,0,0
6,1,10,74,71,i,0,0
7,1,10,73,73,i,0,0
8,1,10,74,74,i,0,0
9,1,10,75,70,i,0,0
10,1,10,77,70,i,0,0
11,1,10,75,76,i,0,0
12,1,10,78,71,i,0,0
13,1,10,76,77,i,0,0
14,1,10,71,76,i,0,0
15,1,10,80,72,i,0,0
16,1,10,70,78,i,0,0
17,1,10,77,76,i,0,0
18,1,10,81,71,i,0,0
19,1,10,70,79,i,0,0
20,1,10,72,75,i,0,0
21,1,10,72,80,i,0,0
22,1,10,74,76,i,0,0
23,2,3,136,136,i,0,0
24,2,13,132,133,i,0,0
25,2,36,134,134,i,0,0
26,2,36,132,132,m,127,127
27,2,36,129,129,i,0,0
28,2,36,132,130,m,127,125
29,2,36,128,127,i,0,0
30,2,36,129,125,i,0,0
31,2,36,133,127,m,128,123
32,2,36,129,122,i,0,0
33,2,36,126,127,i,0,0
34,2,36,130,133,i,0,0
35,2,36,126,121,m,123,119
36,2,36,127,133,i,0,0
37,2,36,125,131,i,0,0
38,2,36,126,124,m,123,121
39,2,36,133,125,m,128,121
40,2,36,133,122,i,0,0
41,2,36,124,123,i,0,0
42,2,36,123,126,m,120,122
0,1,12,72,72,m,76,76
1,1,10,81,80,m,89,88
2,1,10,82,81,m,89,89
3,1,10,80,81,m,88,89
4,1,10,80,83,m,88,90
5,1,10,80,84,m,88,91
6,1,10,83,80,m,90,88
7,1,10,82,83,m,89,90
8,1,10,84,83,m,90,90
9,1,10,84,80,m,91,88
10,1,10,85,80,m,92,88
11,1,10,85,85,m,91,91
12,1,10,87,81,m,93,88
13,1,10,85,86,m,91,92
14,1,10,80,85,m,88,92
15,1,10,88,82,m,93,88
16,1,10,80,86,m,87,93
17,1,10,86,85,m,92,91
18,1,10,89,81,m,94,88
19,1,10,81,88,m,87,93
20,1,10,82,84,m,89,91
21,1,10,82,88,m,88,94
22,1,10,83,85,m,90,91
23,2,3,133,132,i,0,0
24,2,13,126,127,i,0,0
25,2,36,128,128,i,0,0
26,2,36,126,126,i,0,0
27,2,36,123,123,i,0,0
28,2,36,126,124,i,0,0
29,2,36,123,121,m,117,116
30,2,36,123,119,m,118,114
31,2,36,127,122,i,0,0
32,2,36,123,117,m,117,111
33,2,36,120,121,m,114,115
34,2,36,125,127,i,0,0
35,2,36,120,116,m,117,113
36,2,36,121,127,i,0,0
37,2,36,119,125,m,114,119
38,2,36,120,119,m,115,113
39,2,36,126,120,i,0,0
40,2,36,127,117,m,121,112
41,2,36,118,117,m,113,112
42,2,36,118,120,m,113,114
0,1,12,77,78,i,0,0
1,1,10,90,89,i,0,0
2,1,10,91,91,i,0,0
3,1,10,89,90,i,0,0
4,1,10,90,92,i,0,0
5,1,10,90,93,i,0,0
6,1,10,92,90,i,0,0
7,1,10,92,92,i,0,0
8,1,10,93,93,i,0,0
9,1,10,93,90,i,0,0
10,1,10,94,90,i,0,0
11,1,10,94,94,i,0,0
12,1,10,95,91,i,0,0
13,1,10,94,96,m,104,105
14,1,10,90,94,i,0,0
15,1,10,96,92,i,0,0
16,1,10,90,95,i,0,0
17,1,10,95,95,x,0,0
18,1,10,97,92,i,0,0
19,1,10,91,96,i,0,0
20,1,10,91,93,i,0,0
21,1,10,92,97,i,0,0
22,1,10,93,94,i,0,0
23,2,3,129,129,m,128,128
24,2,13,121,122,m,116,116
25,2,36,123,122,m,117,116
26,2,36,121,120,m,115,115
27,2,36,118,117,m,112,112
28,2,36,120,118,m,114,113
29,2,36,117,115,m,112,111
30,2,36,117,113,a,95,95
31,2,36,121,116,m,114,112
32,2,36,117,111,a,95,95
33,2,36,114,115,a,95,95
34,2,36,119,121,m,114,115
35,2,36,114,110,a,95,95
36,2,36,116,121,m,111,114
37,2,36,114,119,a,94,96
38,2,36,114,113,m,110,111
39,2,36,120,114,m,115,110
40,2,36,121,112,m,114,109
41,2,36,113,111,a,95,95
42,2,36,112,114,a,94,96
0,1,12,83,83,m,87,87
1,1,10,99,99,m,107,107
2,1,10,100,100,m,107,107
3,1,10,98,100,m,107,108
4,1,10,99,101,m,107,108
5,1,10,99,102,m,109,110
6,1,10,101,100,m,108,107
7,1,10,101,101,m,110,110
8,1,10,102,102,m,111,111
9,1,10,101,100,m,110,110
10,1,10,103,100,m,110,110
11,1,10,103,104,m,112,113
12,1,10,104,101,m,112,111
13,1,10,104,105,x,0,0
14,1,10,100,103,m,109,111
15,1,10,105,102,m,113,112
16,1,10,100,104,m,109,111
17,1,10,104,104,x,0,0
18,1,10,105,102,x,0,0
19,1,10,101,105,m,111,112
20,1,10,101,102,m,110,110
21,1,10,102,105,x,0,0
22,1,10,102,103,m,112,112
23,2,3,125,125,m,122,122
24,2,13,116,116,a,103,104
25,2,36,117,116,a,105,102
26,2,36,115,114,a,102,105
27,2,36,112,112,a,103,104
28,2,36,114,115,a,102,105
29,2,36,115,110,i,0,0
30,2,36,112,109,a,105,102
31,2,36,115,111,a,105,102
32,2,36,112,111,a,105,102
33,2,36,111,110,a,105,102
34,2,36,114,115,a,102,105
35,2,36,111,107,a,105,102
36,2,36,111,114,a,103,104
37,2,36,110,113,a,102,105
38,2,36,109,113,a,101,105
39,2,36,115,109,a,105,102
40,2,36,114,112,i,0,0
41,2,36,109,108,a,105,102
42,2,36,108,111,a,102,105
0,1,12,89,89,m,93,93
1,1,10,108,108,m,112,117
2,1,10,109,109,m,116,112
3,1,10,108,109,m,112,117
4,1,10,109,110,m,116,113
5,1,10,109,110,m,112,116
6,1,10,109,109,m,116,112
7,1,10,110,111,a,114,115
8,1,10,111,112,m,116,112
9,1,10,110,110,m,113,117
10,1,10,111,110,m,116,112
11,1,10,112,113,x,0,0
12,1,10,112,111,a,114,115
13,1,10,113,114,x,0,0
14,1,10,110,111,m,116,113
15,1,10,110,113,x,0,0
16,1,10,111,112,m,116,113
17,1,10,114,114,x,0,0
18,1,10,113,113,x,0,0
19,1,10,110,113,a,114,115
20,1,10,110,111,m,116,113
21,1,10,113,113,x,0,0
22,1,10,112,111,m,116,113
23,2,3,121,121,a,110,113
24,2,13,114,115,a,112,111
25,2,36,117,114,a,112,111
26,2,36,114,114,a,112,113
27,2,36,112,112,a,112,113
28,2,36,113,117,a,110,113
29,2,36,115,110,a,112,111
30,2,36,112,109,a,109,110
31,2,36,118,109,a,112,111
32,2,36,112,111,a,112,113
33,2,36,111,110,a,109,110
34,2,36,112,117,a,110,113
35,2,36,111,107,a,109,109
36,2,36,111,114,a,108,108
37,2,36,110,113,a,108,108
38,2,36,109,113,a,110,111
39,2,36,115,109,a,109,110
40,2,36,114,112,a,112,111
41,2,36,109,108,a,108,108
42,2,36,108,111,a,108,109
0,1,12,95,95,m,100,100
1,1,10,112,117,a,114,115
2,1,10,116,112,a,114,115
3,1,10,112,117,a,114,115
4,1,10,116,113,a,114,115
5,1,10,112,116,a,114,115
6,1,10,116,113,a,114,115
7,1,10,111,114,x,0,0
8,1,10,116,112,a,114,115
9,1,10,113,118,a,114,115
10,1,10,116,112,a,114,115
11,1,10,112,113,x,0,0
12,1,10,114,112,x,0,0
13,1,10,123,123,x,0,0
14,1,10,116,113,a,114,115
15,1,10,110,113,x,0,0
16,1,10,116,113,a,114,115
17,1,10,123,123,x,0,0
18,1,10,120,123,x,0,0
19,1,10,112,115,x,0,0
20,1,10,116,113,a,114,115
21,1,10,123,121,x,0,0
22,1,10,116,113,a,114,115
23,2,3,121,121,a,113,118
24,2,13,114,115,a,116,113
25,2,36,117,114,a,116,113
26,2,36,114,114,a,112,116
27,2,36,112,112,i,0,0
28,2,36,113,117,a,112,117
29,2,36,115,110,a,116,112
30,2,36,112,109,a,111,114
31,2,36,118,109,a,116,112
32,2,36,112,111,a,112,115
33,2,36,111,110,a,111,114
34,2,36,112,117,a,112,116
35,2,36,111,107,a,114,112
36,2,36,111,114,i,0,0
37,2,36,110,113,i,0,0
38,2,36,109,113,a,112,116
39,2,36,115,109,a,116,112
40,2,36,114,112,a,116,112
41,2,36,109,108,a,114,112
42,2,36,108,111,a,111,114
0,1,12,101,101,m,107,107
1,1,10,113,118,x,0,0
2,1,10,116,112,x,0,0
3,1,10,113,118,x,0,0
4,1,10,116,113,a,114,115
5,1,10,112,116,x,0,0
6,1,10,116,113,a,114,115
7,1,10,111,114,x,0,0
8,1,10,116,112,x,0,0
9,1,10,113,118,a,114,115
10,1,10,116,112,a,114,115
11,1,10,112,113,x,0,0
12,1,10,114,112,x,0,0
13,1,10,133,132,x,0,0
14,1,10,116,113,a,114,115
15,1,10,110,113,x,0,0
16,1,10,116,113,a,114,115
17,1,10,132,133,x,0,0
18,1,10,128,134,x,0,0
19,1,10,112,115,x,0,0
20,1,10,116,113,a,114,115
21,1,10,134,129,x,0,0
22,1,10,116,113,a,114,115
23,2,3,121,121,a,113,118
24,2,13,114,115,a,116,113
25,2,36,117,114,a,116,113
26,2,36,114,114,a,116,113
27,2,36,112,112,a,116,112
28,2,36,113,117,a,113,118
29,2,36,115,110,a,116,112
30,2,36,112,109,a,116,112
31,2,36,118,109,a,116,112
32,2,36,112,111,a,116,112
33,2,36,111,110,a,116,112
34,2,36,112,117,a,113,118
35,2,36,111,107,a,101,101
36,2,36,111,114,a,113,118
37,2,36,110,113,a,113,118
38,2,36,109,113,a,113,118
39,2,36,115,109,i,0,0
40,2,36,114,112,a,116,112
41,2,36,109,108,a,101,101
42,2,36,108,111,a,112,116
0,1,12,107,107,m,112,112
1,1,10,113,118,x,0,0
2,1,10,116,112,x,0,0
3,1,10,113,118,x,0,0
4,1,10,116,113,m,120,119
5,1,10,112,116,x,0,0
6,1,10,116,113,m,120,119
7,1,10,111,114,x,0,0
8,1,10,116,112,x,0,0
9,1,10,113,118,x,0,0
10,1,10,116,112,x,0,0
11,1,10,112,113,x,0,0
12,1,10,114,112,x,0,0
13,1,10,142,141,x,0,0
14,1,10,116,113,m,120,119
15,1,10,110,113,x,0,0
16,1,10,116,113,m,120,119
17,1,10,141,142,x,0,0
18,1,10,135,145,x,0,0
19,1,10,112,115,x,0,0
20,1,10,116,113,x,0,0
21,1,10,144,137,x,0,0
22,1,10,116,113,x,0,0
23,2,3,121,121,i,0,0
24,2,13,114,115,x,0,0
25,2,36,117,114,a,116,113
26,2,36,114,114,a,116,113
27,2,36,112,112,i,0,0
28,2,36,113,117,i,0,0
29,2,36,115,110,a,116,113
30,2,36,112,109,a,107,107
31,2,36,118,109,i,0,0
32,2,36,112,111,a,116,112
33,2,36,111,110,a,107,107
34,2,36,112,117,a,116,113
35,2,36,111,107,a,107,107
36,2,36,111,114,i,0,0
37,2,36,110,113,a,113,118
38,2,36,109,113,a,107,107
39,2,36,115,109,a,116,113
40,2,36,114,112,a,116,113
41,2,36,109,108,a,107,107
42,2,36,108,111,a,107,107
0,1,12,112,113,x,0,0
1,1,10,113,118,x,0,0
2,1,10,116,112,x,0,0
3,1,10,113,118,x,0,0
4,1,10,120,119,a,121,121
5,1,10,112,116,x,0,0
6,1,10,120,119,x,0,0
7,1,10,111,114,x,0,0
8,1,10,116,112,x,0,0
9,1,10,113,118,x,0,0
10,1,10,116,112,x,0,0
11,1,10,112,113,x,0,0
12,1,10,114,112,x,0,0
13,1,10,152,150,x,0,0
14,1,10,120,119,a,121,121
15,1,10,110,113,x,0,0
16,1,10,120,119,a,121,121
17,1,10,150,152,x,0,0
18,1,10,143,156,x,0,0
19,1,10,112,115,x,0,0
20,1,10,122,123,x,0,0
21,1,10,155,145,x,0,0
22,1,10,119,117,x,0,0
