ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,62,60,i,0,0
2,1,11,62,62,i,0,0
3,1,11,64,62,i,0,0
4,1,11,66,62,i,0,0
5,1,11,63,64,i,0,0
6,1,11,67,63,i,0,0
7,1,11,65,64,i,0,0
8,1,11,69,62,i,0,0
9,1,11,71,61,i,0,0
10,1,11,61,66,i,0,0
11,1,11,68,65,i,0,0
12,1,11,72,62,i,0,0
13,1,11,71,65,i,0,0
14,1,11,63,67,i,0,0
15,1,13,65,69,i,0,0
16,1,13,65,73,i,0,0
17,1,13,70,68,i,0,0
18,1,39,73,72,i,0,0
19,1,39,61,72,i,0,0
20,1,39,68,75,i,0,0
21,1,39,76,73,i,0,0
22,1,39,63,76,i,0,0
23,1,39,67,78,i,0,0
24,1,39,74,66,i,0,0
25,1,39,74,75,i,0,0
26,1,39,69,72,i,0,0
27,1,34,61,61,i,0,0
28,1,34,63,63,i,0,0
29,1,34,63,65,i,0,0
30,1,34,65,62,i,0,0
31,1,34,67,62,i,0,0
32,1,34,65,66,i,0,0
33,1,34,68,65,i,0,0
34,1,34,68,67,i,0,0
35,2,2,140,140,i,0,0
36,2,2,138,140,i,0,0
37,2,2,140,138,i,0,0
38,2,2,139,137,i,0,0
39,2,2,137,135,i,0,0
40,2,2,135,135,i,0,0
41,2,2,137,133,i,0,0
42,2,2,134,134,i,0,0
43,2,2,138,132,i,0,0
44,2,2,132,133,i,0,0
45,2,2,136,131,i,0,0
46,2,2,139,130,i,0,0
47,2,2,136,140,i,0,0
48,2,2,131,131,i,0,0
49,2,2,135,130,i,0,0
50,2,2,134,139,i,0,0
51,2,2,136,137,i,0,0
52,2,2,129,132,i,0,0
53,2,2,130,134,i,0,0
54,2,2,133,129,i,0,0
55,2,2,130,130,i,0,0
56,2,2,132,138,i,0,0
57,2,2,130,139,i,0,0
58,2,2,137,129,i,0,0
59,2,2,135,129,i,0,0
60,2,2,134,137,i,0,0
61,2,2,133,127,i,0,0
62,2,2,131,137,i,0,0
63,2,2,129,138,i,0,0
64,2,2,127,139,i,0,0
65,2,2,136,127,i,0,0
66,2,2,130,136,i,0,0
67,2,2,135,126,i,0,0
68,2,2,126,137,i,0,0
69,2,2,124,137,i,0,0
70,2,2,122,136,i,0,0
71,2,2,128,134,i,0,0
72,2,2,130,128,i,0,0
73,2,2,127,132,i,0,0
74,2,2,122,138,i,0,0
75,2,2,135,124,i,0,0
76,2,2,128,129,i,0,0
77,2,2,137,125,i,0,0
78,2,2,140,135,i,0,0
79,2,2,126,129,i,0,0
80,2,2,125,140,i,0,0
81,2,2,136,122,i,0,0
82,2,2,126,127,i,0,0
83,2,2,139,128,i,0,0
84,2,2,126,134,i,0,0
85,2,2,124,126,i,0,0
86,2,2,124,133,i,0,0
87,2,2,124,125,i,0,0
88,2,2,120,138,i,0,0
89,2,2,138,123,i,0,0
90,2,2,136,120,i,0,0
91,2,2,122,126,i,0,0
92,2,2,135,117,i,0,0
93,2,2,120,135,i,0,0
94,2,2,133,125,i,0,0
95,2,2,124,129,i,0,0
96,2,2,123,128,i,0,0
97,2,2,132,123,i,0,0
98,2,2,138,120,i,0,0
99,2,2,131,125,i,0,0
100,2,2,120,126,i,0,0
101,2,2,123,124,i,0,0
102,2,2,118,135,i,0,0
103,2,2,119,140,i,0,0
104,2,2,123,131,i,0,0
105,2,2,118,137,i,0,0
106,2,2,121,129,i,0,0
107,2,2,128,126,i,0,0
108,2,2,140,133,i,0,0
109,2,2,121,123,i,0,0
110,2,2,118,127,i,0,0
111,2,2,133,121,i,0,0
112,2,2,134,132,i,0,0
113,2,2,119,130,i,0,0
114,2,2,133,116,i,0,0
115,2,2,128,136,i,0,0
116,2,2,121,122,i,0,0
117,2,2,117,137,i,0,0
118,2,2,137,117,i,0,0
119,2,2,131,120,i,0,0
120,2,2,117,125,i,0,0
121,2,12,114,137,i,0,0
122,2,23,127,124,i,0,0
0,1,11,69,70,i,0,0
1,1,11,71,70,i,0,0
2,1,11,70,72,i,0,0
3,1,11,73,71,i,0,0
4,1,11,75,71,i,0,0
5,1,11,72,74,i,0,0
6,1,11,76,73,i,0,0
7,1,11,74,73,i,0,0
8,1,11,77,72,i,0,0
9,1,11,79,71,i,0,0
10,1,11,70,76,i,0,0
11,1,11,77,75,i,0,0
12,1,11,81,72,i,0,0
13,1,11,79,75,m,86,83
14,1,11,72,76,m,81,86
15,1,13,71,74,i,0,0
16,1,13,71,78,i,0,0
17,1,13,76,74,i,0,0
18,1,39,83,81,i,0,0
19,1,39,70,81,i,0,0
20,1,39,77,84,i,0,0
21,1,39,85,83,m,90,89
22,1,39,72,85,i,0,0
23,1,39,77,87,i,0,0
24,1,39,82,77,i,0,0
25,1,39,83,84,i,0,0
26,1,39,78,82,i,0,0
27,1,34,69,69,i,0,0
28,1,34,70,71,i,0,0
29,1,34,71,73,i,0,0
30,1,34,72,70,i,0,0
31,1,34,75,70,i,0,0
32,1,34,73,75,i,0,0
33,1,34,76,73,i,0,0
34,1,34,76,75,m,83,83
35,2,2,136,135,i,0,0
36,2,2,134,135,i,0,0
37,2,2,136,134,i,0,0
38,2,2,134,132,i,0,0
39,2,2,133,131,i,0,0
40,2,2,131,130,i,0,0
41,2,2,133,129,i,0,0
42,2,2,130,130,i,0,0
43,2,2,133,127,i,0,0
44,2,2,128,129,i,0,0
45,2,2,132,127,i,0,0
46,2,2,134,126,i,0,0
47,2,2,132,135,i,0,0
48,2,2,127,127,i,0,0
49,2,2,130,126,i,0,0
50,2,2,130,135,i,0,0
51,2,2,132,133,i,0,0
52,2,2,125,127,i,0,0
53,2,2,126,129,i,0,0
54,2,2,129,125,i,0,0
55,2,2,126,125,i,0,0
56,2,2,128,134,i,0,0
57,2,2,126,134,i,0,0
58,2,2,132,125,i,0,0
59,2,2,131,124,i,0,0
60,2,2,130,132,i,0,0
61,2,2,128,123,i,0,0
62,2,2,127,132,i,0,0
63,2,2,125,133,i,0,0
64,2,2,123,134,i,0,0
65,2,2,131,123,m,128,120
66,2,2,126,131,i,0,0
67,2,2,130,121,i,0,0
68,2,2,122,132,i,0,0
69,2,2,120,132,i,0,0
70,2,2,119,131,i,0,0
71,2,2,124,129,i,0,0
72,2,2,125,123,i,0,0
73,2,2,123,127,i,0,0
74,2,2,119,133,i,0,0
75,2,2,130,120,i,0,0
76,2,2,124,125,i,0,0
77,2,2,133,121,i,0,0
78,2,2,135,131,i,0,0
79,2,2,122,124,i,0,0
80,2,2,122,135,i,0,0
81,2,2,131,118,i,0,0
82,2,2,121,122,i,0,0
83,2,2,134,124,i,0,0
84,2,2,122,129,i,0,0
85,2,2,120,122,i,0,0
86,2,2,120,128,i,0,0
87,2,2,120,120,i,0,0
88,2,2,117,133,m,115,130
89,2,2,133,119,i,0,0
90,2,2,131,116,i,0,0
91,2,2,118,121,i,0,0
92,2,2,130,113,i,0,0
93,2,2,116,130,i,0,0
94,2,2,128,120,i,0,0
95,2,2,120,124,i,0,0
96,2,2,119,123,i,0,0
97,2,2,127,119,m,125,117
98,2,2,133,116,i,0,0
99,2,2,126,120,i,0,0
100,2,2,116,121,i,0,0
101,2,2,119,119,i,0,0
102,2,2,115,129,m,114,128
103,2,2,116,134,m,114,131
104,2,2,119,126,i,0,0
105,2,2,115,132,i,0,0
106,2,2,117,125,i,0,0
107,2,2,124,122,i,0,0
108,2,2,135,129,i,0,0
109,2,2,117,119,i,0,0
110,2,2,114,122,i,0,0
111,2,2,128,117,i,0,0
112,2,2,130,128,i,0,0
113,2,2,116,125,i,0,0
114,2,2,128,112,i,0,0
115,2,2,124,131,i,0,0
116,2,2,116,117,m,112,112
117,2,2,113,131,i,0,0
118,2,2,132,114,i,0,0
119,2,2,126,116,i,0,0
120,2,2,113,120,m,109,115
121,2,12,110,130,m,109,127
122,2,23,123,119,i,0,0
0,1,11,77,80,m,83,86
1,1,11,80,79,m,86,85
2,1,11,79,82,m,84,88
3,1,11,82,81,m,83,82
4,1,11,84,81,m,84,81
5,1,11,80,84,m,84,89
6,1,11,85,83,m,89,87
7,1,11,84,83,m,87,87
8,1,11,86,82,m,89,86
9,1,11,87,81,m,90,85
10,1,11,79,86,m,83,90
11,1,11,86,85,m,89,88
12,1,11,89,82,m,91,85
13,1,11,88,85,m,95,93
14,1,11,81,86,m,90,95
15,1,13,76,80,m,77,82
16,1,13,76,84,m,77,85
17,1,13,81,80,m,82,81
18,1,39,92,91,m,100,100
19,1,39,80,90,m,84,94
20,1,39,86,94,m,94,101
21,1,39,94,92,m,103,102
22,1,39,82,94,m,85,96
23,1,39,86,96,m,97,104
24,1,39,91,87,m,99,96
25,1,39,92,93,m,102,102
26,1,39,87,91,m,95,100
27,1,34,77,77,m,83,83
28,1,34,77,80,m,79,81
29,1,34,78,82,m,82,87
30,1,34,80,78,m,81,80
31,1,34,82,79,m,86,83
32,1,34,80,83,m,80,84
33,1,34,83,81,m,87,85
34,1,34,84,83,i,0,0
35,2,2,131,131,m,127,127
36,2,2,129,131,m,126,126
37,2,2,131,129,m,127,125
38,2,2,130,128,m,126,124
39,2,2,129,126,m,125,123
40,2,2,127,126,m,124,123
41,2,2,128,125,m,125,121
42,2,2,125,125,m,122,122
43,2,2,129,123,m,126,120
44,2,2,124,124,m,121,121
45,2,2,127,123,m,124,120
46,2,2,129,121,m,126,119
47,2,2,127,130,m,124,126
48,2,2,123,122,m,121,120
49,2,2,126,122,m,123,119
50,2,2,126,130,m,122,126
51,2,2,128,128,m,128,128
52,2,2,121,122,m,119,120
53,2,2,122,124,m,119,122
54,2,2,124,120,m,122,118
55,2,2,121,120,m,120,118
56,2,2,124,129,m,121,125
57,2,2,122,129,m,120,126
58,2,2,128,121,m,125,118
59,2,2,126,120,m,124,118
60,2,2,126,128,m,123,124
61,2,2,124,119,m,122,117
62,2,2,123,127,m,120,124
63,2,2,121,128,m,118,125
64,2,2,119,129,m,117,126
65,2,2,126,119,m,123,116
66,2,2,122,126,m,119,123
67,2,2,125,117,m,123,115
68,2,2,118,127,m,116,125
69,2,2,116,127,m,114,124
70,2,2,115,126,m,113,123
71,2,2,119,124,m,118,122
72,2,2,121,119,m,119,117
73,2,2,119,122,m,117,120
74,2,2,115,128,m,113,125
75,2,2,126,116,m,124,114
76,2,2,120,120,m,118,118
77,2,2,128,117,m,125,115
78,2,2,131,126,m,127,123
79,2,2,118,119,m,114,115
80,2,2,118,129,m,116,126
81,2,2,127,114,m,125,112
82,2,2,117,118,m,113,114
83,2,2,129,120,m,126,117
84,2,2,118,124,m,116,122
85,2,2,115,117,m,112,114
86,2,2,116,123,m,115,121
87,2,2,116,115,m,112,111
88,2,2,114,127,m,111,123
