ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,5,60,60,i,0,0
1,1,5,62,61,i,0,0
2,1,5,64,63,i,0,0
3,1,5,61,63,i,0,0
4,1,5,65,65,i,0,0
5,1,5,61,65,i,0,0
6,1,5,67,67,i,0,0
7,1,5,66,62,i,0,0
8,1,5,63,65,i,0,0
9,1,5,67,69,i,0,0
10,1,5,64,60,i,0,0
11,1,5,63,67,i,0,0
12,1,5,62,69,i,0,0
13,1,5,60,67,i,0,0
14,1,5,65,68,i,0,0
15,1,5,61,71,i,0,0
16,1,5,61,74,i,0,0
17,1,5,69,63,i,0,0
18,1,5,68,70,i,0,0
19,1,5,70,61,i,0,0
20,1,5,69,68,i,0,0
21,1,5,63,71,i,0,0
22,1,5,68,61,i,0,0
23,1,5,69,72,i,0,0
24,1,5,71,63,i,0,0
25,1,5,70,73,i,0,0
26,1,5,70,69,i,0,0
27,1,5,67,72,i,0,0
28,1,5,72,74,i,0,0
29,1,5,72,76,i,0,0
30,1,5,63,74,i,0,0
31,1,5,64,72,i,0,0
32,1,9,73,63,i,0,0
33,1,9,69,75,i,0,0
34,1,9,75,63,i,0,0
35,1,9,72,69,i,0,0
36,1,9,73,75,i,0,0
37,1,9,73,65,i,0,0
38,1,9,60,75,i,0,0
39,1,9,76,65,i,0,0
40,1,9,75,77,i,0,0
41,1,9,78,65,i,0,0
42,1,9,74,66,i,0,0
43,1,9,63,76,i,0,0
44,1,9,71,78,i,0,0
45,1,9,64,78,i,0,0
46,1,9,72,71,i,0,0
47,1,9,74,69,i,0,0
48,1,9,72,61,i,0,0
49,1,9,76,61,i,0,0
50,1,9,74,73,i,0,0
51,1,9,76,78,i,0,0
52,1,9,81,66,i,0,0
53,1,9,66,70,i,0,0
54,1,30,68,65,i,0,0
55,2,5,140,140,i,0,0
56,2,5,138,140,i,0,0
57,2,5,136,139,i,0,0
58,2,5,140,138,i,0,0
59,2,5,138,137,i,0,0
60,2,5,136,136,i,0,0
61,2,5,137,134,i,0,0
62,2,5,135,135,i,0,0
63,2,5,140,136,i,0,0
64,2,5,133,136,i,0,0
65,2,5,139,134,i,0,0
66,2,5,134,138,i,0,0
67,2,5,132,138,i,0,0
68,2,5,133,133,i,0,0
69,2,5,136,133,i,0,0
70,2,5,138,131,i,0,0
71,2,5,139,129,i,0,0
72,2,5,137,130,i,0,0
73,2,5,131,134,i,0,0
74,2,5,132,132,i,0,0
75,2,5,130,131,i,0,0
76,2,5,138,128,i,0,0
77,2,5,129,129,i,0,0
78,2,5,129,133,i,0,0
79,2,5,129,127,i,0,0
80,2,5,133,130,i,0,0
81,2,5,135,129,i,0,0
82,2,5,127,126,i,0,0
83,2,5,130,139,i,0,0
84,2,5,127,124,i,0,0
85,2,5,134,127,i,0,0
86,2,5,133,125,i,0,0
87,2,5,125,124,i,0,0
88,2,5,133,123,i,0,0
89,2,5,137,125,i,0,0
90,2,5,128,138,i,0,0
91,2,5,123,123,i,0,0
92,2,5,130,136,i,0,0
93,2,5,128,136,i,0,0
94,2,5,127,129,i,0,0
95,2,5,127,133,i,0,0
96,2,5,125,131,i,0,0
97,2,5,132,122,i,0,0
98,2,5,126,138,i,0,0
99,2,5,127,135,i,0,0
100,2,5,134,131,i,0,0
101,2,2,125,137,i,0,0
102,2,2,132,120,i,0,0
103,2,2,139,123,i,0,0
104,2,2,128,131,i,0,0
105,2,2,123,137,i,0,0
106,2,2,138,121,i,0,0
107,2,2,121,137,i,0,0
108,2,2,131,118,i,0,0
109,2,2,133,128,i,0,0
110,2,2,136,120,i,0,0
111,2,2,137,118,i,0,0
112,2,2,131,125,i,0,0
113,2,2,125,122,i,0,0
114,2,2,136,116,i,0,0
115,2,2,120,136,i,0,0
116,2,2,135,125,i,0,0
117,2,2,122,121,i,0,0
118,2,2,130,116,i,0,0
119,2,2,130,114,i,0,0
120,2,2,124,135,i,0,0
121,2,2,124,130,i,0,0
122,2,2,138,119,i,0,0
123,2,2,139,117,i,0,0
124,2,2,131,127,i,0,0
125,2,2,138,116,i,0,0
126,2,2,138,114,i,0,0
127,2,2,125,126,i,0,0
128,2,2,122,134,i,0,0
129,2,2,118,137,i,0,0
130,2,2,116,137,i,0,0
131,2,2,133,140,i,0,0
132,2,2,130,124,i,0,0
133,2,2,137,123,i,0,0
