ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,62,61,i,0,0
2,1,7,64,61,i,0,0
3,1,7,66,62,i,0,0
4,1,7,61,62,i,0,0
5,1,7,62,63,i,0,0
6,1,7,63,65,i,0,0
7,1,7,67,63,i,0,0
8,1,7,64,66,i,0,0
9,1,5,60,64,i,0,0
10,1,5,62,67,i,0,0
11,1,5,68,61,i,0,0
12,1,24,63,69,i,0,0
13,1,24,66,66,i,0,0
14,1,24,69,64,i,0,0
15,1,24,66,69,i,0,0
16,1,24,62,72,i,0,0
17,1,24,68,70,i,0,0
18,1,24,62,74,i,0,0
19,1,24,71,63,i,0,0
20,1,24,70,66,i,0,0
21,1,24,73,62,i,0,0
22,1,24,73,66,i,0,0
23,1,24,68,73,i,0,0
24,1,24,75,63,i,0,0
25,1,24,69,75,i,0,0
26,1,14,78,62,i,0,0
27,1,14,69,78,i,0,0
28,1,14,61,77,i,0,0
29,1,14,71,73,i,0,0
30,1,14,75,68,i,0,0
31,1,14,82,62,i,0,0
32,1,14,75,73,i,0,0
33,1,14,86,63,i,0,0
34,1,14,79,77,i,0,0
35,1,14,63,82,i,0,0
36,1,14,62,85,i,0,0
37,1,30,65,63,i,0,0
38,1,30,65,72,i,0,0
39,1,30,80,64,i,0,0
40,1,30,60,68,i,0,0
41,1,30,64,87,i,0,0
42,1,30,76,76,i,0,0
43,1,30,70,61,i,0,0
44,1,30,77,65,i,0,0
45,1,30,68,67,i,0,0
46,1,30,65,64,i,0,0
47,1,30,62,91,i,0,0
48,1,30,78,68,i,0,0
49,1,30,79,79,i,0,0
50,1,30,77,66,i,0,0
51,1,30,81,65,i,0,0
52,1,30,73,75,i,0,0
53,1,30,60,70,i,0,0
54,1,30,70,81,i,0,0
55,1,30,71,82,i,0,0
56,1,30,65,74,i,0,0
57,1,30,71,76,i,0,0
58,1,30,75,66,i,0,0
59,1,30,63,78,i,0,0
60,1,30,84,65,i,0,0
61,1,30,74,77,i,0,0
62,1,30,71,79,i,0,0
63,1,30,78,71,i,0,0
64,1,30,61,88,i,0,0
65,1,30,72,68,i,0,0
66,1,30,79,70,i,0,0
67,1,30,61,92,i,0,0
68,1,30,80,71,i,0,0
69,1,30,78,65,i,0,0
70,2,5,140,140,i,0,0
71,2,12,140,137,i,0,0
72,2,12,137,133,i,0,0
73,2,12,135,137,i,0,0
74,2,12,133,133,i,0,0
75,2,12,130,129,i,0,0
76,2,12,132,140,i,0,0
77,2,12,139,129,i,0,0
78,2,12,128,133,i,0,0
79,2,12,126,128,i,0,0
80,2,12,130,125,i,0,0
81,2,12,128,138,i,0,0
82,2,12,124,124,i,0,0
83,2,12,120,123,i,0,0
84,2,12,126,120,i,0,0
85,2,12,135,128,i,0,0
86,2,12,115,119,i,0,0
87,2,12,126,116,i,0,0
88,2,12,130,121,i,0,0
89,2,39,138,125,i,0,0
90,2,39,137,121,i,0,0
91,2,39,122,120,i,0,0
