ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,61,61,i,0,0
2,1,6,64,62,i,0,0
3,1,9,60,63,i,0,0
4,1,9,66,64,i,0,0
5,1,9,61,66,i,0,0
6,1,9,68,65,i,0,0
7,1,9,62,67,i,0,0
8,1,9,62,69,i,0,0
9,1,9,66,62,i,0,0
10,1,9,69,66,i,0,0
11,1,9,66,66,i,0,0
12,1,9,64,64,i,0,0
13,1,9,70,67,i,0,0
14,1,9,67,68,i,0,0
15,1,9,62,71,i,0,0
16,1,9,63,72,i,0,0
17,1,9,64,69,i,0,0
18,1,9,64,66,i,0,0
19,1,9,72,66,i,0,0
20,1,9,65,73,i,0,0
21,1,9,71,69,i,0,0
22,1,9,73,69,i,0,0
23,1,9,68,61,i,0,0
24,1,9,70,63,i,0,0
25,1,9,65,74,i,0,0
26,1,9,63,60,i,0,0
27,1,9,66,70,i,0,0
28,1,9,68,69,i,0,0
29,1,9,65,67,i,0,0
30,1,9,67,73,i,0,0
31,1,9,61,73,i,0,0
32,1,9,69,71,i,0,0
33,1,9,61,76,i,0,0
34,1,9,71,72,i,0,0
35,1,9,67,75,i,0,0
36,1,9,74,70,i,0,0
37,1,9,63,74,i,0,0
38,1,47,62,63,i,0,0
39,1,47,71,63,i,0,0
40,1,47,72,72,i,0,0
41,1,47,73,63,i,0,0
42,1,47,74,64,i,0,0
43,1,47,76,64,i,0,0
44,1,47,67,63,i,0,0
45,1,47,64,76,i,0,0
46,1,47,68,76,i,0,0
47,1,47,64,78,i,0,0
48,1,47,76,70,i,0,0
49,1,47,74,71,i,0,0
50,1,47,76,72,i,0,0
51,1,47,71,65,i,0,0
52,1,47,74,73,i,0,0
53,1,47,69,78,i,0,0
54,1,47,66,76,i,0,0
55,1,47,65,79,i,0,0
56,1,47,61,77,i,0,0
57,1,47,67,78,i,0,0
58,1,47,71,78,i,0,0
59,1,47,76,75,i,0,0
60,1,47,65,81,i,0,0
61,1,47,74,65,i,0,0
62,1,47,67,82,i,0,0
63,1,47,69,61,i,0,0
64,1,47,68,80,i,0,0
65,1,47,76,76,i,0,0
66,1,47,73,74,i,0,0
67,1,47,78,74,i,0,0
68,1,47,80,75,i,0,0
69,1,47,78,64,i,0,0
70,1,47,71,61,i,0,0
71,1,47,74,68,i,0,0
72,1,47,68,83,i,0,0
73,1,47,63,78,i,0,0
74,1,47,72,80,i,0,0
75,1,47,74,76,i,0,0
76,1,47,76,68,i,0,0
77,1,47,78,77,i,0,0
78,1,47,69,73,i,0,0
79,1,47,71,81,i,0,0
80,1,47,81,76,i,0,0
81,1,47,70,76,i,0,0
82,1,47,65,82,i,0,0
83,1,47,80,63,i,0,0
84,1,47,77,79,i,0,0
85,1,47,78,68,i,0,0
86,1,47,76,66,i,0,0
87,1,47,69,84,i,0,0
88,1,47,80,68,i,0,0
89,1,47,79,66,i,0,0
90,1,47,65,60,i,0,0
91,1,47,70,85,i,0,0
92,1,47,70,75,i,0,0
93,1,47,79,79,m,83,84
94,1,47,71,87,i,0,0
95,1,47,68,86,i,0,0
96,1,47,70,88,i,0,0
97,1,47,78,70,i,0,0
98,1,47,60,69,i,0,0
99,1,47,61,79,i,0,0
100,1,47,82,68,i,0,0
101,1,47,72,83,i,0,0
102,1,47,74,62,i,0,0
103,1,47,73,60,i,0,0
104,1,47,62,81,i,0,0
105,1,47,72,76,i,0,0
106,1,47,83,70,i,0,0
107,1,47,73,81,i,0,0
108,1,47,79,72,i,0,0
109,1,47,81,64,i,0,0
110,1,47,81,72,i,0,0
111,1,47,62,83,i,0,0
112,1,47,83,73,i,0,0
113,1,47,68,87,i,0,0
114,1,47,63,84,i,0,0
115,1,47,83,64,i,0,0
116,1,47,82,78,m,86,83
117,1,47,61,82,i,0,0
118,1,47,76,61,i,0,0
119,1,47,84,66,i,0,0
120,1,47,74,77,i,0,0
121,1,47,69,81,i,0,0
122,1,47,84,69,i,0,0
123,1,47,75,79,i,0,0
124,1,47,73,71,i,0,0
125,1,47,72,86,i,0,0
126,1,47,66,84,i,0,0
127,1,47,85,70,i,0,0
128,1,47,84,79,i,0,0
129,1,47,84,74,i,0,0
130,1,47,74,83,i,0,0
131,1,47,77,80,i,0,0
132,1,47,75,80,i,0,0
133,1,47,85,79,m,88,84
134,1,47,78,61,i,0,0
135,1,47,61,84,i,0,0
136,1,47,64,80,i,0,0
137,1,47,79,60,i,0,0
138,1,47,73,87,m,78,91
139,1,47,81,61,i,0,0
140,1,47,68,89,i,0,0
141,1,47,86,75,i,0,0
142,1,47,73,78,i,0,0
143,1,47,85,64,i,0,0
144,1,47,69,91,i,0,0
145,1,47,79,81,m,83,86
146,1,47,73,89,m,78,92
147,1,47,62,86,i,0,0
148,1,47,76,82,m,81,86
149,1,47,87,70,i,0,0
150,1,47,89,70,i,0,0
151,1,47,81,82,m,84,86
152,1,47,78,82,m,82,87
153,1,47,71,90,m,76,93
154,1,47,74,90,m,79,93
155,1,47,65,85,i,0,0
156,1,47,82,82,m,86,86
157,1,47,83,61,i,0,0
158,1,47,90,71,i,0,0
159,2,2,140,140,i,0,0
160,2,2,138,140,i,0,0
161,2,2,139,138,i,0,0
162,2,2,136,139,i,0,0
163,2,2,134,139,i,0,0
164,2,2,138,136,i,0,0
165,2,2,136,137,i,0,0
166,2,2,133,138,i,0,0
167,2,2,134,135,i,0,0
168,2,2,138,135,i,0,0
169,2,2,137,133,i,0,0
170,2,2,133,135,i,0,0
171,2,2,135,133,i,0,0
172,2,2,131,134,i,0,0
173,2,2,139,131,i,0,0
174,2,2,139,133,i,0,0
175,2,7,132,139,i,0,0
176,2,7,132,133,i,0,0
177,2,7,135,132,i,0,0
178,2,7,130,140,i,0,0
179,2,7,129,135,i,0,0
180,2,7,138,128,i,0,0
181,2,7,134,130,i,0,0
182,2,7,139,127,i,0,0
183,2,7,128,133,i,0,0
184,2,7,138,126,i,0,0
185,2,7,132,137,i,0,0
186,2,7,129,133,i,0,0
187,2,7,126,134,i,0,0
188,2,7,136,135,i,0,0
189,2,7,125,132,i,0,0
190,2,7,123,132,i,0,0
191,2,7,129,138,i,0,0
192,2,7,133,130,i,0,0
193,2,7,132,131,i,0,0
194,2,7,124,131,i,0,0
195,2,7,136,131,i,0,0
196,2,7,131,129,i,0,0
197,2,7,130,131,i,0,0
198,2,39,128,130,i,0,0
199,2,39,121,132,i,0,0
200,2,39,134,127,i,0,0
201,2,39,129,127,i,0,0
202,2,39,133,125,i,0,0
203,2,39,127,139,i,0,0
204,2,39,130,123,i,0,0
205,2,39,137,123,i,0,0
206,2,39,139,121,i,0,0
207,2,39,126,127,i,0,0
208,2,39,133,122,i,0,0
209,2,39,119,130,i,0,0
210,2,39,140,118,i,0,0
211,2,39,124,139,i,0,0
212,2,39,133,119,i,0,0
213,2,22,127,124,i,0,0
214,2,22,133,116,i,0,0
215,2,45,138,140,i,0,0
0,1,6,65,66,i,0,0
1,1,6,67,67,m,72,73
2,1,6,69,69,m,74,74
3,1,9,65,68,m,68,72
4,1,9,70,69,m,73,72
5,1,9,65,70,i,0,0
6,1,9,72,70,m,75,73
7,1,9,66,72,m,70,75
8,1,9,67,74,m,70,77
9,1,9,70,67,i,0,0
10,1,9,73,71,m,75,74
11,1,9,70,71,m,73,74
12,1,9,68,69,m,71,72
13,1,9,74,72,m,76,75
14,1,9,71,72,m,74,75
15,1,9,66,75,m,69,78
16,1,9,68,77,m,70,79
17,1,9,69,74,m,71,77
18,1,9,68,71,m,71,74
19,1,9,76,72,m,78,74
20,1,9,70,77,m,72,79
21,1,9,75,74,m,76,76
22,1,9,76,74,m,78,76
23,1,9,71,66,m,74,70
24,1,9,73,68,m,76,72
25,1,9,70,79,m,72,81
26,1,9,67,65,m,70,69
27,1,9,70,75,m,73,77
28,1,9,73,74,m,75,76
29,1,9,69,72,m,72,75
30,1,9,72,77,m,74,79
31,1,9,66,77,m,68,79
32,1,9,73,75,m,75,78
33,1,9,66,80,m,69,82
34,1,9,75,77,m,76,78
35,1,9,72,79,m,74,81
36,1,9,78,75,m,79,77
37,1,9,67,78,m,70,80
38,1,47,66,68,m,70,72
39,1,47,76,67,i,0,0
40,1,47,76,77,m,78,79
41,1,47,78,67,i,0,0
42,1,47,79,68,i,0,0
43,1,47,81,68,i,0,0
44,1,47,71,68,m,74,71
45,1,47,69,80,i,0,0
46,1,47,73,81,m,74,82
47,1,47,69,82,m,71,83
48,1,47,80,75,m,81,77
49,1,47,78,76,m,79,78
50,1,47,80,77,m,81,78
51,1,47,75,70,m,77,73
52,1,47,78,78,m,79,79
53,1,47,74,82,m,75,83
54,1,47,71,81,m,73,82
55,1,47,70,83,m,72,84
56,1,47,66,81,m,69,83
57,1,47,71,82,m,73,84
58,1,47,75,82,m,76,83
59,1,47,80,80,m,80,81
60,1,47,70,85,m,72,86
61,1,47,78,70,i,0,0
62,1,47,72,86,m,73,87
63,1,47,74,65,i,0,0
64,1,47,72,84,m,74,85
65,1,47,80,81,m,81,82
66,1,47,77,79,m,78,80
67,1,47,82,79,m,82,80
68,1,47,83,80,m,87,85
69,1,47,83,68,i,0,0
70,1,47,76,65,i,0,0
71,1,47,78,73,m,79,75
72,1,47,73,87,m,74,87
73,1,47,68,82,m,70,84
74,1,47,76,84,m,77,85
75,1,47,78,80,m,79,81
76,1,47,81,72,i,0,0
77,1,47,82,82,m,85,86
78,1,47,73,78,i,0,0
79,1,47,76,85,m,77,86
80,1,47,84,81,m,87,86
81,1,47,75,81,m,76,82
82,1,47,70,86,m,71,87
83,1,47,84,68,i,0,0
84,1,47,81,83,m,85,88
85,1,47,82,72,i,0,0
86,1,47,81,70,i,0,0
87,1,47,74,88,m,75,88
88,1,47,84,73,i,0,0
89,1,47,84,70,i,0,0
90,1,47,69,65,m,72,69
91,1,47,75,89,m,80,92
92,1,47,74,79,m,76,81
93,1,47,83,84,m,86,88
94,1,47,76,90,m,80,93
95,1,47,73,89,m,74,90
96,1,47,76,92,m,80,95
97,1,47,81,76,m,82,77
98,1,47,65,73,m,68,77
99,1,47,66,83,m,69,85
100,1,47,86,72,i,0,0
101,1,47,77,87,m,81,91
102,1,47,79,66,i,0,0
103,1,47,77,65,i,0,0
104,1,47,67,84,m,69,86
105,1,47,76,81,m,77,82
106,1,47,87,74,i,0,0
107,1,47,78,85,m,82,89
108,1,47,82,77,m,83,78
109,1,47,86,68,m,89,72
110,1,47,86,76,i,0,0
111,1,47,68,86,m,69,87
112,1,47,88,77,m,92,81
113,1,47,74,91,m,78,94
114,1,47,69,88,m,70,89
115,1,47,87,69,m,90,72
116,1,47,86,83,m,88,87
117,1,47,66,86,m,68,87
118,1,47,81,66,i,0,0
