ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,61,61,i,0,0
2,1,7,61,63,i,0,0
3,1,7,62,63,i,0,0
4,1,7,63,65,i,0,0
5,1,7,64,66,i,0,0
6,1,7,63,62,i,0,0
7,1,7,65,62,i,0,0
8,1,7,66,63,i,0,0
9,1,8,65,65,i,0,0
10,1,8,67,67,i,0,0
11,1,8,63,68,i,0,0
12,1,8,67,65,i,0,0
13,1,8,65,67,i,0,0
14,1,8,61,65,i,0,0
15,1,8,68,67,i,0,0
16,1,8,63,69,i,0,0
17,1,8,64,71,i,0,0
18,1,8,61,67,i,0,0
19,1,8,67,63,i,0,0
20,1,8,69,69,i,0,0
21,1,8,71,69,i,0,0
22,1,8,66,61,i,0,0
23,1,8,61,68,i,0,0
24,1,8,69,63,i,0,0
25,1,8,70,65,i,0,0
26,1,8,73,67,i,0,0
27,1,8,62,71,i,0,0
28,1,8,66,69,i,0,0
29,1,8,69,70,i,0,0
30,1,8,72,71,i,0,0
31,1,8,64,60,i,0,0
32,1,8,64,73,i,0,0
33,1,8,71,63,i,0,0
34,1,8,74,73,i,0,0
35,1,8,72,73,i,0,0
36,1,8,75,74,i,0,0
37,1,8,60,70,i,0,0
38,1,8,68,69,i,0,0
39,1,8,60,73,i,0,0
40,1,8,61,75,i,0,0
41,1,8,72,63,i,0,0
42,1,8,74,63,i,0,0
43,1,8,67,71,i,0,0
44,1,8,64,75,i,0,0
45,1,41,60,62,i,0,0
46,1,41,62,68,i,0,0
47,1,41,65,72,i,0,0
48,1,41,67,77,i,0,0
49,1,41,62,77,i,0,0
50,1,47,74,69,i,0,0
51,1,47,77,76,i,0,0
52,1,47,75,65,i,0,0
53,1,47,76,69,i,0,0
54,1,47,77,65,i,0,0
55,1,47,77,78,i,0,0
56,1,47,66,72,i,0,0
57,1,47,70,67,i,0,0
58,1,47,74,70,i,0,0
59,1,47,71,71,i,0,0
60,1,47,67,72,i,0,0
61,1,47,69,73,i,0,0
62,1,47,67,74,i,0,0
63,1,47,64,76,i,0,0
64,1,47,76,63,i,0,0
65,1,47,77,70,i,0,0
66,1,47,77,74,i,0,0
67,1,47,78,66,i,0,0
68,1,47,76,73,i,0,0
69,1,47,63,78,i,0,0
70,1,47,65,78,i,0,0
71,1,47,67,76,i,0,0
72,1,47,73,74,i,0,0
73,1,47,64,80,i,0,0
74,1,47,80,66,i,0,0
75,1,47,79,72,i,0,0
76,1,47,66,75,i,0,0
77,1,47,81,67,i,0,0
78,1,47,78,64,i,0,0
79,1,47,60,76,i,0,0
80,1,47,68,77,i,0,0
81,1,47,68,61,i,0,0
82,1,47,79,77,i,0,0
83,1,47,68,78,i,0,0
84,1,47,62,79,i,0,0
85,1,47,65,82,i,0,0
86,1,47,79,74,i,0,0
87,1,47,64,84,i,0,0
88,1,47,82,66,i,0,0
89,1,47,81,74,i,0,0
90,1,47,74,67,i,0,0
91,1,47,66,77,i,0,0
92,1,47,67,80,i,0,0
93,1,47,72,65,i,0,0
94,1,47,70,61,i,0,0
95,1,47,69,75,i,0,0
96,1,47,82,68,i,0,0
97,1,47,66,79,i,0,0
98,1,47,70,77,i,0,0
99,1,47,62,82,i,0,0
100,1,47,73,62,i,0,0
101,1,47,82,76,i,0,0
102,1,47,79,70,i,0,0
103,1,47,76,67,i,0,0
104,1,47,62,83,i,0,0
105,1,47,68,81,i,0,0
106,1,47,83,69,i,0,0
107,1,47,84,66,i,0,0
108,1,47,71,75,i,0,0
109,1,47,70,79,i,0,0
110,1,47,85,67,i,0,0
111,1,47,68,83,i,0,0
112,1,47,72,76,i,0,0
113,1,47,71,73,i,0,0
114,1,47,84,75,i,0,0
115,1,47,81,72,i,0,0
116,1,47,61,85,i,0,0
117,1,47,80,64,i,0,0
118,1,47,80,79,i,0,0
119,1,47,78,69,i,0,0
120,1,47,71,61,i,0,0
121,1,47,75,61,i,0,0
122,1,47,77,62,i,0,0
123,1,47,86,68,i,0,0
124,1,47,70,83,i,0,0
125,1,47,69,85,i,0,0
126,1,47,87,77,i,0,0
127,1,47,76,60,i,0,0
128,1,47,81,77,i,0,0
129,1,47,70,80,i,0,0
130,1,47,69,86,i,0,0
131,1,47,69,88,i,0,0
132,1,47,70,90,i,0,0
133,1,47,81,80,i,0,0
134,1,47,78,60,i,0,0
135,2,5,140,140,i,0,0
136,2,5,139,138,i,0,0
137,2,5,137,138,i,0,0
138,2,5,138,140,i,0,0
139,2,5,137,136,i,0,0
140,2,5,139,136,i,0,0
141,2,5,135,137,i,0,0
142,2,5,134,136,i,0,0
143,2,5,133,134,i,0,0
144,2,5,136,134,i,0,0
145,2,5,138,134,i,0,0
146,2,5,132,133,i,0,0
147,2,5,129,134,i,0,0
148,2,5,136,140,i,0,0
149,2,5,135,132,i,0,0
150,2,13,140,131,i,0,0
151,2,13,131,138,i,0,0
152,2,13,136,129,i,0,0
153,2,13,129,130,i,0,0
154,2,13,139,125,i,0,0
155,2,13,138,121,i,0,0
156,2,13,125,132,i,0,0
157,2,13,120,131,i,0,0
158,2,13,133,127,i,0,0
159,2,13,117,127,i,0,0
160,2,13,131,123,i,0,0
161,2,13,130,119,i,0,0
162,2,13,112,123,i,0,0
163,2,13,126,137,i,0,0
