ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,10,60,60,i,0,0
1,1,4,61,61,i,0,0
2,1,22,61,64,i,0,0
3,1,33,63,61,i,0,0
4,2,1,140,140,i,0,0
5,2,1,139,138,i,0,0
6,2,1,137,138,i,0,0
7,2,1,138,136,i,0,0
8,2,1,137,135,i,0,0
9,2,1,135,139,i,0,0
10,2,1,135,135,i,0,0
11,2,1,133,134,i,0,0
12,2,1,133,132,i,0,0
13,2,1,131,131,i,0,0
14,2,1,131,129,i,0,0
15,2,1,138,133,i,0,0
16,2,1,129,130,i,0,0
17,2,1,137,132,i,0,0
18,2,1,139,135,i,0,0
19,2,1,137,130,i,0,0
20,2,1,129,132,i,0,0
21,2,1,135,133,i,0,0
22,2,1,134,140,i,0,0
23,2,1,129,128,i,0,0
24,2,1,138,128,i,0,0
25,2,1,135,131,i,0,0
26,2,1,132,138,i,0,0
27,2,1,131,139,i,0,0
28,2,9,131,135,i,0,0
29,2,25,136,137,i,0,0
30,2,25,139,133,i,0,0
31,2,25,138,139,i,0,0
32,2,25,127,128,i,0,0
33,2,25,140,137,i,0,0
34,2,25,135,129,i,0,0
35,2,25,135,137,i,0,0
36,2,25,130,137,i,0,0
37,2,30,135,128,i,0,0
38,2,30,134,137,i,0,0
39,2,30,134,131,i,0,0
40,2,26,138,125,i,0,0
41,2,26,127,139,i,0,0
42,2,26,133,126,i,0,0
0,1,10,69,69,i,0,0
1,1,4,68,68,i,0,0
2,1,22,67,69,i,0,0
3,1,33,69,67,i,0,0
4,2,1,134,135,i,0,0
5,2,1,133,133,i,0,0
6,2,1,131,133,i,0,0
7,2,1,133,131,i,0,0
8,2,1,131,130,i,0,0
9,2,1,130,133,i,0,0
10,2,1,129,130,i,0,0
11,2,1,128,129,i,0,0
12,2,1,127,127,i,0,0
13,2,1,126,126,i,0,0
14,2,1,126,124,i,0,0
15,2,1,132,128,i,0,0
16,2,1,123,124,i,0,0
17,2,1,131,126,i,0,0
18,2,1,133,129,i,0,0
19,2,1,131,125,i,0,0
20,2,1,123,126,i,0,0
21,2,1,129,128,i,0,0
22,2,1,128,134,i,0,0
23,2,1,123,122,i,0,0
24,2,1,132,123,i,0,0
25,2,1,129,126,i,0,0
26,2,1,127,133,i,0,0
27,2,1,125,133,i,0,0
28,2,9,127,130,i,0,0
29,2,25,136,137,i,0,0
30,2,25,139,133,i,0,0
31,2,25,138,139,i,0,0
32,2,25,127,128,i,0,0
33,2,25,140,137,i,0,0
34,2,25,135,129,i,0,0
35,2,25,135,137,i,0,0
36,2,25,130,137,i,0,0
37,2,30,130,124,i,0,0
38,2,30,129,132,i,0,0
39,2,30,129,126,i,0,0
40,2,26,133,121,i,0,0
41,2,26,123,134,i,0,0
42,2,26,128,122,i,0,0
0,1,10,78,79,i,0,0
1,1,4,75,75,i,0,0
2,1,22,72,75,m,76,79
3,1,33,75,73,m,80,78
4,2,1,129,129,m,125,125
5,2,1,128,127,m,124,124
6,2,1,126,127,m,122,124
7,2,1,127,126,m,124,122
8,2,1,125,125,m,123,122
9,2,1,124,127,m,121,124
10,2,1,124,124,m,121,122
11,2,1,122,123,m,120,121
12,2,1,121,121,m,119,120
13,2,1,120,120,m,118,119
14,2,1,120,119,m,118,118
15,2,1,126,123,m,123,120
16,2,1,118,119,m,117,118
17,2,1,125,121,m,123,119
18,2,1,127,124,m,124,121
19,2,1,125,119,i,0,0
20,2,1,118,121,m,112,115
21,2,1,124,122,m,121,120
22,2,1,123,128,i,0,0
23,2,1,118,117,m,112,112
24,2,1,126,118,m,124,116
25,2,1,124,120,m,121,118
26,2,1,122,127,m,119,124
27,2,1,120,127,m,118,124
28,2,9,122,126,m,121,124
29,2,25,136,137,i,0,0
30,2,25,139,133,i,0,0
31,2,25,138,139,i,0,0
32,2,25,127,128,i,0,0
33,2,25,140,137,i,0,0
34,2,25,135,129,i,0,0
35,2,25,135,137,i,0,0
36,2,25,130,137,i,0,0
37,2,30,125,120,m,124,119
38,2,30,125,128,m,123,126
39,2,30,124,122,i,0,0
40,2,26,129,117,i,0,0
41,2,26,119,129,m,118,127
42,2,26,123,118,m,122,118
0,1,10,88,88,m,91,92
1,1,4,81,81,m,83,83
2,1,22,78,80,m,83,85
3,1,33,80,79,i,0,0
4,2,1,123,124,m,118,118
5,2,1,122,122,m,117,117
6,2,1,120,122,m,116,117
7,2,1,121,120,m,117,116
8,2,1,120,119,m,116,116
9,2,1,119,122,m,115,117
10,2,1,118,119,m,113,113
11,2,1,117,118,m,112,113
12,2,1,116,116,m,114,114
13,2,1,114,115,m,109,110
14,2,1,114,113,m,109,108
15,2,1,120,118,m,116,114
16,2,1,112,113,m,107,107
17,2,1,119,116,m,114,111
18,2,1,122,119,m,117,115
