ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,62,61,i,0,0
2,1,4,61,63,i,0,0
3,1,4,60,64,i,0,0
4,1,4,61,66,i,0,0
5,1,4,62,67,i,0,0
6,1,4,62,63,i,0,0
7,1,4,62,69,i,0,0
8,1,4,64,61,i,0,0
9,1,4,64,64,i,0,0
10,1,4,66,64,i,0,0
11,1,4,68,65,i,0,0
12,1,4,66,61,i,0,0
13,1,4,64,66,i,0,0
14,1,4,68,61,i,0,0
15,1,4,64,69,i,0,0
16,1,4,62,65,i,0,0
17,1,4,65,71,i,0,0
18,1,4,70,61,i,0,0
19,1,4,71,61,i,0,0
20,1,4,69,67,i,0,0
21,1,4,65,67,i,0,0
22,1,4,67,68,i,0,0
23,1,4,65,62,i,0,0
24,1,4,60,68,i,0,0
25,1,4,65,73,i,0,0
26,1,4,65,75,i,0,0
27,1,4,70,63,i,0,0
28,1,4,73,61,i,0,0
29,1,11,64,77,i,0,0
30,1,11,68,70,i,0,0
31,1,11,67,73,i,0,0
32,1,11,67,77,i,0,0
33,1,11,70,69,i,0,0
34,1,11,70,65,i,0,0
35,1,11,63,71,i,0,0
36,1,11,61,73,i,0,0
37,1,11,72,69,i,0,0
38,1,11,74,63,i,0,0
39,1,11,74,69,i,0,0
40,1,11,72,64,i,0,0
41,1,11,70,72,i,0,0
42,1,11,67,63,i,0,0
43,2,5,140,140,i,0,0
44,2,5,138,139,i,0,0
45,2,5,136,139,i,0,0
46,2,5,136,137,i,0,0
47,2,5,136,135,i,0,0
48,2,5,139,137,i,0,0
49,2,5,139,135,i,0,0
50,2,5,134,134,i,0,0
51,2,5,135,139,i,0,0
52,2,5,134,133,i,0,0
53,2,5,137,133,i,0,0
54,2,5,133,139,i,0,0
55,2,3,138,131,i,0,0
56,2,3,135,136,i,0,0
57,2,3,131,137,i,0,0
58,2,3,135,131,i,0,0
59,2,3,139,133,i,0,0
60,2,3,133,134,i,0,0
61,2,3,131,134,i,0,0
62,2,3,133,131,i,0,0
63,2,3,129,133,i,0,0
64,2,3,135,129,i,0,0
65,2,3,131,131,i,0,0
66,2,3,130,138,i,0,0
67,2,3,127,132,i,0,0
0,1,4,66,67,i,0,0
1,1,4,68,68,i,0,0
2,1,4,67,69,i,0,0
3,1,4,67,71,i,0,0
4,1,4,67,73,i,0,0
5,1,4,69,74,i,0,0
6,1,4,69,70,i,0,0
7,1,4,69,75,i,0,0
8,1,4,70,68,i,0,0
9,1,4,70,71,i,0,0
10,1,4,72,72,i,0,0
11,1,4,74,72,i,0,0
12,1,4,72,68,i,0,0
13,1,4,70,73,i,0,0
14,1,4,74,68,i,0,0
15,1,4,71,76,i,0,0
16,1,4,68,72,i,0,0
17,1,4,71,78,i,0,0
18,1,4,76,68,i,0,0
19,1,4,77,68,i,0,0
20,1,4,75,74,i,0,0
21,1,4,72,74,i,0,0
22,1,4,73,75,i,0,0
23,1,4,71,70,i,0,0
24,1,4,67,75,i,0,0
25,1,4,72,79,i,0,0
26,1,4,72,81,i,0,0
27,1,4,76,71,i,0,0
28,1,4,79,69,i,0,0
29,1,11,74,85,i,0,0
30,1,11,77,80,i,0,0
31,1,11,76,82,i,0,0
32,1,11,76,85,i,0,0
33,1,11,79,79,i,0,0
34,1,11,79,76,i,0,0
35,1,11,72,80,i,0,0
36,1,11,71,81,i,0,0
37,1,11,80,79,i,0,0
38,1,11,82,74,i,0,0
39,1,11,83,79,i,0,0
40,1,11,80,75,i,0,0
41,1,11,79,82,i,0,0
42,1,11,76,73,i,0,0
43,2,5,135,134,m,130,130
44,2,5,133,133,m,129,129
45,2,5,131,134,m,127,129
46,2,5,131,131,m,127,127
47,2,5,131,130,m,127,126
48,2,5,133,131,m,129,127
49,2,5,133,130,m,129,126
50,2,5,129,129,i,0,0
51,2,5,129,133,m,126,129
52,2,5,129,127,m,126,124
53,2,5,131,128,i,0,0
54,2,5,127,133,m,122,129
55,2,3,134,128,i,0,0
56,2,3,131,132,i,0,0
57,2,3,128,134,i,0,0
58,2,3,131,127,m,129,125
59,2,3,135,130,m,133,127
60,2,3,129,130,m,127,128
61,2,3,127,130,m,126,128
62,2,3,129,127,m,128,125
63,2,3,125,130,i,0,0
64,2,3,131,125,m,129,124
65,2,3,127,127,m,126,125
66,2,3,126,135,i,0,0
67,2,3,123,128,i,0,0
0,1,4,73,74,m,79,81
1,1,4,74,75,i,0,0
2,1,4,73,76,m,79,82
3,1,4,73,78,i,0,0
4,1,4,74,80,m,79,85
5,1,4,76,80,m,80,85
6,1,4,75,77,m,80,83
7,1,4,76,82,m,80,86
8,1,4,76,75,m,81,81
9,1,4,77,78,i,0,0
10,1,4,78,79,m,83,84
11,1,4,80,79,m,84,84
12,1,4,78,75,m,83,81
13,1,4,77,80,m,81,85
14,1,4,80,75,m,84,81
15,1,4,77,83,i,0,0
16,1,4,75,79,m,80,84
17,1,4,78,84,i,0,0
18,1,4,81,76,i,0,0
19,1,4,83,76,m,87,81
20,1,4,81,81,m,85,85
21,1,4,78,81,m,82,86
22,1,4,80,82,m,83,86
23,1,4,77,77,m,82,82
24,1,4,74,81,m,79,86
25,1,4,79,86,m,82,89
26,1,4,79,88,m,82,91
27,1,4,82,78,m,86,83
28,1,4,84,77,m,88,82
29,1,11,84,94,m,85,95
30,1,11,87,89,m,92,95
31,1,11,86,92,m,87,93
32,1,11,86,94,m,86,95
33,1,11,87,88,m,88,90
34,1,11,87,86,m,89,88
35,1,11,82,89,m,84,91
36,1,11,80,90,m,83,93
37,1,11,89,89,m,90,90
38,1,11,90,84,m,96,91
39,1,11,91,89,m,95,94
40,1,11,88,85,m,90,87
41,1,11,88,91,m,88,92
42,1,11,84,83,m,92,91
43,2,5,129,129,i,0,0
44,2,5,127,128,i,0,0
45,2,5,126,128,i,0,0
46,2,5,125,126,m,121,120
47,2,5,125,124,m,121,119
48,2,5,128,126,i,0,0
49,2,5,127,124,m,122,119
50,2,5,124,123,m,120,118
51,2,5,124,127,m,120,121
52,2,5,123,121,m,120,118
53,2,5,126,122,m,122,118
54,2,5,121,128,i,0,0
55,2,3,130,124,m,127,121
56,2,3,128,128,m,125,125
57,2,3,124,130,m,121,127
58,2,3,127,124,m,125,121
59,2,3,131,126,i,0,0
60,2,3,126,126,m,123,123
61,2,3,124,126,m,121,123
62,2,3,126,123,m,123,121
63,2,3,121,126,m,119,124
64,2,3,127,122,m,125,120
65,2,3,124,123,m,122,121
66,2,3,123,131,m,120,128
67,2,3,119,125,m,117,123
0,1,4,79,81,i,0,0
1,1,4,81,82,m,83,84
2,1,4,80,83,i,0,0
3,1,4,80,84,m,82,87
4,1,4,81,86,i,0,0
5,1,4,82,87,i,0,0
6,1,4,82,84,i,0,0
7,1,4,83,88,i,0,0
8,1,4,82,82,i,0,0
9,1,4,83,85,m,85,86
10,1,4,85,85,i,0,0
11,1,4,86,86,i,0,0
12,1,4,84,82,i,0,0
13,1,4,84,87,i,0,0
14,1,4,86,83,i,0,0
15,1,4,84,89,m,85,90
16,1,4,82,85,i,0,0
17,1,4,85,91,m,85,91
18,1,4,87,83,m,88,84
19,1,4,88,83,i,0,0
20,1,4,88,88,i,0,0
21,1,4,85,88,i,0,0
22,1,4,86,89,i,0,0
23,1,4,83,84,i,0,0
24,1,4,81,87,i,0,0
25,1,4,86,92,i,0,0
26,1,4,87,94,i,0,0
27,1,4,88,85,i,0,0
28,1,4,90,84,i,0,0
29,1,11,94,103,a,116,122
30,1,11,96,98,m,106,103
31,1,11,95,101,m,102,109
32,1,11,96,103,a,118,116
33,1,11,96,98,m,104,106
