ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,62,61,i,0,0
2,1,6,64,61,i,0,0
3,1,6,64,63,i,0,0
4,1,6,66,61,i,0,0
5,1,6,65,65,i,0,0
6,1,6,61,63,i,0,0
7,1,6,62,64,i,0,0
8,1,6,67,65,i,0,0
9,1,6,60,64,i,0,0
10,1,6,64,66,i,0,0
11,1,6,65,67,i,0,0
12,1,6,62,67,i,0,0
13,1,6,67,67,i,0,0
14,1,6,63,70,i,0,0
15,1,6,68,62,i,0,0
16,1,6,65,68,i,0,0
17,1,6,69,64,i,0,0
18,1,6,65,70,i,0,0
19,1,6,68,69,i,0,0
20,1,6,69,61,i,0,0
21,1,6,70,65,i,0,0
22,1,6,72,62,i,0,0
23,1,6,66,72,i,0,0
24,1,6,70,63,i,0,0
25,1,6,62,71,i,0,0
26,1,6,69,71,i,0,0
27,1,6,72,64,i,0,0
28,1,6,69,68,i,0,0
29,1,6,69,73,i,0,0
30,1,0,61,74,i,0,0
31,1,0,74,63,i,0,0
32,1,0,75,67,i,0,0
33,1,0,72,72,i,0,0
34,1,0,75,75,i,0,0
35,1,0,71,69,i,0,0
36,1,0,62,77,i,0,0
37,1,0,61,80,i,0,0
38,1,0,64,73,i,0,0
39,1,0,66,74,i,0,0
40,1,0,76,78,i,0,0
41,1,0,78,79,i,0,0
42,1,0,75,72,i,0,0
43,1,0,80,80,i,0,0
44,1,0,76,62,i,0,0
45,1,30,81,83,i,0,0
46,1,30,77,75,i,0,0
47,1,30,65,76,i,0,0
48,1,30,68,74,i,0,0
49,1,30,68,76,i,0,0
50,1,30,78,77,i,0,0
51,1,30,66,78,i,0,0
52,1,30,83,82,i,0,0
53,1,30,76,68,i,0,0
54,1,30,66,80,i,0,0
55,1,30,61,69,i,0,0
56,1,30,73,69,i,0,0
57,1,30,77,73,i,0,0
58,1,30,68,80,i,0,0
59,1,30,79,73,i,0,0
60,1,30,69,81,i,0,0
61,1,30,77,66,i,0,0
62,1,30,70,76,i,0,0
63,1,30,68,60,i,0,0
64,1,30,73,66,i,0,0
65,1,30,78,69,i,0,0
66,1,30,68,78,i,0,0
67,1,30,80,70,i,0,0
68,1,30,81,71,i,0,0
69,1,30,79,63,i,0,0
70,1,30,78,65,i,0,0
71,1,30,73,61,i,0,0
72,1,30,81,62,i,0,0
73,1,30,71,75,i,0,0
74,1,30,82,63,i,0,0
75,1,30,66,81,i,0,0
76,1,30,85,84,i,0,0
77,1,30,79,67,i,0,0
78,1,30,81,69,i,0,0
79,1,30,67,83,i,0,0
80,1,30,83,73,i,0,0
81,1,30,71,77,i,0,0
82,1,30,62,83,i,0,0
83,1,30,76,70,i,0,0
84,1,30,70,79,i,0,0
85,1,30,68,83,i,0,0
86,1,30,82,69,i,0,0
87,1,30,78,71,i,0,0
88,1,30,83,70,i,0,0
89,1,30,78,61,i,0,0
90,1,30,80,77,i,0,0
91,1,30,85,69,i,0,0
92,1,30,82,81,i,0,0
