ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,1,61,62,i,0,0
2,1,1,62,60,i,0,0
3,1,1,64,62,i,0,0
4,1,1,66,62,i,0,0
5,1,1,66,64,i,0,0
6,1,1,61,64,i,0,0
7,1,1,62,66,i,0,0
8,1,1,64,67,i,0,0
9,1,1,68,64,i,0,0
10,1,1,69,63,i,0,0
11,1,1,62,67,i,0,0
12,1,1,64,63,i,0,0
13,1,1,68,61,i,0,0
14,1,1,66,67,i,0,0
15,1,1,70,62,i,0,0
16,1,1,68,67,i,0,0
17,1,1,72,62,i,0,0
18,1,1,64,68,i,0,0
19,1,1,70,66,i,0,0
20,1,1,65,69,i,0,0
21,1,1,74,63,i,0,0
22,1,1,67,70,i,0,0
23,1,1,68,71,i,0,0
24,1,1,72,66,i,0,0
25,1,1,69,73,i,0,0
26,1,1,69,70,i,0,0
27,1,1,64,70,i,0,0
28,1,10,65,71,i,0,0
29,1,10,76,63,i,0,0
30,1,10,77,64,i,0,0
31,1,10,70,71,i,0,0
32,1,10,78,65,i,0,0
33,1,10,75,68,i,0,0
34,1,10,67,73,i,0,0
35,1,10,70,73,i,0,0
36,1,10,73,67,i,0,0
37,1,10,71,64,i,0,0
38,1,10,70,75,i,0,0
39,1,10,72,75,i,0,0
40,1,10,72,72,i,0,0
41,1,10,70,68,i,0,0
42,1,10,61,69,i,0,0
43,1,10,77,70,i,0,0
44,1,10,65,73,i,0,0
45,1,10,80,66,i,0,0
46,1,10,65,60,i,0,0
47,1,10,74,66,i,0,0
48,1,10,74,72,i,0,0
49,1,10,68,74,i,0,0
50,1,10,70,65,i,0,0
51,1,10,79,69,i,0,0
52,1,10,74,73,i,0,0
53,1,10,72,77,i,0,0
54,1,10,64,74,i,0,0
55,1,10,74,77,i,0,0
56,1,10,68,76,i,0,0
57,1,10,65,76,i,0,0
58,1,10,60,65,i,0,0
59,1,10,68,78,i,0,0
60,1,10,78,62,i,0,0
61,1,10,75,74,i,0,0
62,1,10,80,63,i,0,0
63,1,10,81,64,i,0,0
64,1,10,76,76,i,0,0
65,1,10,77,77,i,0,0
66,1,10,65,78,i,0,0
67,1,10,81,65,i,0,0
68,1,10,75,65,i,0,0
69,1,10,71,68,i,0,0
70,1,10,78,72,i,0,0
71,1,10,80,70,i,0,0
72,1,10,69,79,i,0,0
73,1,10,72,79,i,0,0
74,1,10,70,77,i,0,0
75,1,10,69,60,i,0,0
76,1,10,78,76,i,0,0
77,1,10,74,75,i,0,0
78,1,10,74,69,i,0,0
79,1,10,68,81,i,0,0
80,1,10,75,78,i,0,0
81,1,10,75,80,i,0,0
82,1,10,70,80,i,0,0
83,1,10,82,62,i,0,0
84,1,10,77,79,i,0,0
85,1,10,74,61,i,0,0
86,1,10,66,75,i,0,0
87,1,10,84,63,i,0,0
88,1,10,76,82,i,0,0
89,1,10,76,61,i,0,0
90,1,10,66,79,i,0,0
91,1,10,79,77,i,0,0
92,1,10,79,79,i,0,0
93,1,10,81,73,i,0,0
94,1,10,81,61,i,0,0
95,1,10,76,66,i,0,0
96,1,10,71,82,i,0,0
97,1,10,83,67,i,0,0
98,1,10,62,72,i,0,0
99,1,10,79,81,i,0,0
100,1,10,80,78,i,0,0
101,1,10,77,67,i,0,0
102,1,10,86,63,i,0,0
103,1,10,62,74,i,0,0
104,1,10,87,63,i,0,0
105,1,10,64,80,i,0,0
106,1,10,61,75,i,0,0
107,1,10,82,72,i,0,0
108,1,10,77,82,i,0,0
109,1,10,72,83,i,0,0
110,1,10,80,81,i,0,0
111,1,10,66,80,i,0,0
112,1,10,88,65,i,0,0
113,1,10,66,82,i,0,0
114,1,10,76,71,i,0,0
115,1,10,73,84,i,0,0
116,1,10,76,83,i,0,0
117,1,10,80,80,i,0,0
118,1,10,67,84,i,0,0
119,1,10,82,70,i,0,0
120,1,10,82,80,i,0,0
121,1,10,83,81,i,0,0
122,1,10,74,85,i,0,0
123,1,33,84,61,i,0,0
124,1,33,68,86,i,0,0
125,1,33,82,82,m,87,87
126,1,33,84,82,m,89,87
127,1,33,87,82,m,91,87
128,2,0,140,140,i,0,0
129,2,0,139,137,i,0,0
130,2,0,137,140,i,0,0
131,2,0,136,137,i,0,0
132,2,0,137,135,i,0,0
133,2,0,140,131,i,0,0
134,2,0,137,132,i,0,0
135,2,0,134,138,i,0,0
136,2,0,133,135,i,0,0
137,2,0,130,135,i,0,0
138,2,0,130,137,i,0,0
139,2,0,127,135,i,0,0
140,2,0,139,128,i,0,0
141,2,0,128,139,i,0,0
142,2,0,128,132,i,0,0
143,2,0,126,131,i,0,0
144,2,0,138,126,i,0,0
145,2,0,135,130,i,0,0
146,2,0,133,129,i,0,0
147,2,0,136,123,i,0,0
148,2,0,126,138,i,0,0
149,2,0,131,126,i,0,0
150,2,0,127,129,i,0,0
151,2,0,133,133,i,0,0
152,2,0,134,126,i,0,0
153,2,0,128,125,i,0,0
154,2,10,132,124,i,0,0
155,2,10,123,137,i,0,0
156,2,10,137,121,i,0,0
157,2,10,137,119,i,0,0
158,2,10,122,129,i,0,0
159,2,20,126,124,i,0,0
160,2,16,136,116,i,0,0
161,2,16,126,121,i,0,0
162,2,16,121,135,i,0,0
163,2,16,127,117,i,0,0
164,2,16,132,121,i,0,0
165,2,16,123,123,i,0,0
166,2,16,120,120,i,0,0
167,2,16,116,118,i,0,0
168,2,16,113,115,i,0,0
169,2,16,127,113,i,0,0
170,2,16,117,137,i,0,0
171,2,16,132,114,i,0,0
0,1,1,65,66,i,0,0
1,1,1,66,67,m,71,72
2,1,1,68,66,m,72,71
3,1,1,69,67,m,73,72
4,1,1,71,68,m,75,72
5,1,1,71,70,i,0,0
6,1,1,67,69,i,0,0
7,1,1,68,71,m,72,75
8,1,1,69,72,m,73,75
9,1,1,73,70,m,78,76
10,1,1,74,69,m,77,72
11,1,1,68,73,m,72,76
12,1,1,69,69,m,73,73
13,1,1,73,67,m,76,71
14,1,1,71,72,m,74,76
15,1,1,75,68,m,78,72
16,1,1,73,73,m,76,76
17,1,1,77,68,m,80,72
18,1,1,70,74,m,73,77
19,1,1,75,72,m,78,75
20,1,1,71,75,m,74,77
21,1,1,79,69,m,83,75
22,1,1,73,75,m,76,78
23,1,1,73,77,m,76,79
24,1,1,77,72,m,79,74
25,1,1,75,78,m,77,80
26,1,1,75,76,m,77,78
27,1,1,70,75,m,73,78
28,1,10,75,80,m,83,87
29,1,10,83,74,m,89,82
30,1,10,84,74,m,90,83
31,1,10,80,80,m,86,87
32,1,10,86,76,m,91,83
33,1,10,83,79,i,0,0
34,1,10,77,82,m,84,88
35,1,10,80,82,m,86,88
36,1,10,81,77,m,88,85
37,1,10,80,74,m,87,83
38,1,10,80,84,m,86,89
39,1,10,81,84,m,87,89
40,1,10,81,82,m,87,87
41,1,10,79,78,m,86,85
42,1,10,70,78,i,0,0
43,1,10,85,80,m,90,86
44,1,10,75,81,m,83,88
45,1,10,87,77,m,91,84
46,1,10,74,70,i,0,0
47,1,10,82,76,m,88,84
48,1,10,83,81,m,88,87
49,1,10,78,83,m,85,89
50,1,10,78,75,m,86,83
51,1,10,86,80,m,91,86
52,1,10,83,83,m,88,88
53,1,10,82,86,m,87,90
54,1,10,75,82,m,83,89
55,1,10,83,86,m,88,90
56,1,10,78,84,m,85,90
57,1,10,75,85,i,0,0
58,1,10,70,74,i,0,0
59,1,10,78,86,m,88,94
60,1,10,85,73,m,91,82
61,1,10,84,84,m,89,88
62,1,10,87,74,m,92,82
63,1,10,88,75,i,0,0
64,1,10,85,85,m,89,89
65,1,10,86,87,m,93,94
66,1,10,75,86,i,0,0
67,1,10,88,77,m,92,84
68,1,10,83,75,m,89,83
69,1,10,80,78,m,87,85
70,1,10,86,82,m,94,91
71,1,10,88,81,m,95,90
72,1,10,79,88,m,89,95
73,1,10,82,87,m,87,91
74,1,10,80,85,m,86,90
75,1,10,77,71,i,0,0
76,1,10,87,86,m,90,89
77,1,10,83,85,m,91,93
78,1,10,82,79,m,88,86
79,1,10,79,88,m,85,92
80,1,10,85,87,m,89,91
81,1,10,85,89,m,95,97
82,1,10,81,88,m,86,92
83,1,10,89,74,i,0,0
84,1,10,86,88,m,90,91
85,1,10,82,72,m,88,81
86,1,10,76,83,i,0,0
87,1,10,90,75,m,94,82
88,1,10,85,90,m,92,97
89,1,10,83,72,m,89,81
90,1,10,77,87,i,0,0
91,1,10,88,87,m,91,90
92,1,10,88,88,m,97,97
93,1,10,89,84,m,92,88
94,1,10,87,73,m,92,81
95,1,10,84,76,m,90,84
96,1,10,82,89,m,87,93
97,1,10,89,78,m,93,84
98,1,10,73,80,m,82,87
99,1,10,88,90,m,94,96
100,1,10,89,88,m,95,95
101,1,10,85,78,m,90,85
102,1,10,91,75,m,95,82
103,1,10,72,82,i,0,0
104,1,10,93,75,m,99,86
105,1,10,75,87,m,83,92
106,1,10,72,83,m,81,89
107,1,10,89,83,m,92,87
108,1,10,87,91,m,96,98
109,1,10,83,90,m,87,93
110,1,10,90,91,x,0,0
111,1,10,77,88,m,84,92
112,1,10,94,76,m,99,87
113,1,10,77,89,m,84,93
114,1,10,84,81,m,89,87
115,1,10,84,92,m,87,94
116,1,10,86,91,m,96,99
117,1,10,89,89,m,97,98
118,1,10,78,91,m,87,98
119,1,10,89,81,m,92,86
120,1,10,91,90,x,0,0
121,1,10,92,91,x,0,0
122,1,10,85,92,m,96,99
123,1,33,88,69,m,89,72
124,1,33,75,90,m,82,94
125,1,33,88,88,m,93,93
126,1,33,90,89,m,95,94
127,1,33,92,88,a,108,109
128,2,0,134,133,i,0,0
129,2,0,132,131,i,0,0
130,2,0,131,133,i,0,0
131,2,0,130,130,i,0,0
132,2,0,131,128,i,0,0
133,2,0,133,125,i,0,0
134,2,0,130,125,i,0,0
135,2,0,128,131,i,0,0
136,2,0,127,128,i,0,0
137,2,0,124,127,i,0,0
138,2,0,124,130,i,0,0
139,2,0,121,127,i,0,0
140,2,0,132,122,i,0,0
141,2,0,123,131,i,0,0
142,2,0,122,125,i,0,0
143,2,0,120,124,i,0,0
144,2,0,130,120,i,0,0
145,2,0,128,123,i,0,0
146,2,0,126,122,i,0,0
147,2,0,129,117,m,122,111
148,2,0,121,130,i,0,0
149,2,0,124,119,i,0,0
150,2,0,120,122,i,0,0
151,2,0,127,126,i,0,0
152,2,0,127,120,i,0,0
153,2,0,122,119,i,0,0
154,2,10,122,115,i,0,0
155,2,10,116,126,i,0,0
156,2,10,126,113,m,116,105
157,2,10,127,111,i,0,0
158,2,10,114,119,i,0,0
159,2,20,122,120,a,92,91
160,2,16,129,111,m,124,108
161,2,16,121,115,m,116,110
162,2,16,117,128,i,0,0
163,2,16,120,111,m,116,107
164,2,16,125,116,m,121,112
165,2,16,117,117,m,113,112
166,2,16,114,114,m,112,111
167,2,16,111,111,m,106,106
168,2,16,108,109,m,103,103
169,2,16,121,108,m,118,106
170,2,16,113,129,i,0,0
171,2,16,125,110,m,121,107
0,1,1,71,71,m,72,73
1,1,1,72,73,m,78,78
2,1,1,73,72,m,78,77
3,1,1,74,73,m,79,78
4,1,1,77,74,m,81,79
5,1,1,76,76,m,82,81
6,1,1,72,75,m,73,76
7,1,1,74,76,m,78,80
8,1,1,75,77,m,79,81
9,1,1,78,76,m,83,81
10,1,1,79,75,m,82,79
11,1,1,74,78,m,78,82
12,1,1,75,75,m,79,79
13,1,1,78,73,m,82,78
14,1,1,77,78,m,80,81
15,1,1,80,74,m,83,78
16,1,1,79,78,m,81,81
17,1,1,82,74,m,85,78
18,1,1,76,79,m,79,82
19,1,1,81,78,m,83,81
20,1,1,77,80,m,80,83
21,1,1,83,76,m,86,80
22,1,1,79,80,m,81,83
23,1,1,79,82,m,85,87
24,1,1,82,78,m,84,80
25,1,1,81,83,m,85,87
26,1,1,80,81,m,85,86
27,1,1,76,80,m,79,83
28,1,10,85,88,m,92,94
29,1,10,91,84,m,95,91
30,1,10,92,85,m,98,96
31,1,10,89,90,m,97,97
32,1,10,93,87,m,99,96
33,1,10,92,89,m,96,99
34,1,10,87,90,m,96,99
35,1,10,90,91,m,98,101
36,1,10,90,87,m,97,97
37,1,10,88,84,m,94,91
38,1,10,90,92,m,99,99
39,1,10,91,93,m,100,101
40,1,10,90,91,m,99,99
41,1,10,88,87,m,93,93
42,1,10,80,87,m,84,90
43,1,10,93,91,m,100,100
44,1,10,85,89,m,91,94
45,1,10,94,88,m,100,98
46,1,10,82,80,m,83,81
47,1,10,90,86,m,98,96
48,1,10,92,91,m,100,100
49,1,10,88,91,m,97,98
50,1,10,87,84,m,93,92
51,1,10,94,91,m,100,100
