ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,62,61,i,0,0
2,1,6,63,62,i,0,0
3,1,6,65,63,i,0,0
4,1,6,65,64,i,0,0
5,1,6,65,66,i,0,0
6,1,6,66,68,i,0,0
7,1,6,64,60,i,0,0
8,1,6,67,64,i,0,0
9,1,6,70,66,i,0,0
10,1,6,66,70,i,0,0
11,1,6,60,62,i,0,0
12,1,6,60,64,i,0,0
13,1,6,69,68,i,0,0
14,1,6,70,70,i,0,0
15,1,6,62,64,i,0,0
16,1,6,70,71,i,0,0
17,1,6,71,68,i,0,0
18,1,7,66,60,i,0,0
19,1,7,71,73,i,0,0
20,1,7,69,64,i,0,0
21,1,7,67,66,i,0,0
22,1,7,72,74,i,0,0
23,1,7,72,66,i,0,0
24,1,7,74,66,i,0,0
25,1,7,77,68,i,0,0
26,1,7,70,64,i,0,0
27,1,7,73,72,i,0,0
28,1,7,72,70,i,0,0
29,1,7,61,65,i,0,0
30,1,7,63,66,i,0,0
31,1,7,61,68,i,0,0
32,1,7,63,67,i,0,0
33,1,7,62,69,i,0,0
34,1,7,75,67,i,0,0
35,1,7,67,61,i,0,0
36,1,7,69,61,i,0,0
37,1,7,70,62,i,0,0
38,1,36,62,61,i,0,0
39,1,36,62,64,i,0,0
40,1,36,65,62,i,0,0
41,1,36,64,66,i,0,0
42,2,10,140,140,i,0,0
43,2,10,138,140,i,0,0
44,2,10,136,140,i,0,0
45,2,10,140,138,i,0,0
46,2,10,136,138,i,0,0
47,2,10,139,137,i,0,0
48,2,10,139,135,i,0,0
49,2,10,140,134,i,0,0
50,2,10,138,136,i,0,0
51,2,10,134,137,i,0,0
52,2,10,136,136,i,0,0
53,2,10,135,140,i,0,0
54,2,10,137,134,i,0,0
55,2,10,134,135,i,0,0
56,2,10,132,138,i,0,0
57,2,10,139,132,i,0,0
58,2,10,133,135,i,0,0
59,2,10,139,131,i,0,0
60,2,10,130,138,i,0,0
61,2,10,138,128,i,0,0
62,2,10,131,136,i,0,0
63,2,10,131,134,i,0,0
64,2,10,130,133,i,0,0
65,2,10,130,135,i,0,0
66,2,10,139,127,i,0,0
67,2,10,128,133,i,0,0
68,2,10,136,133,i,0,0
69,2,10,135,131,i,0,0
70,2,10,129,135,i,0,0
71,2,10,138,125,i,0,0
72,2,10,129,139,i,0,0
73,2,10,126,133,i,0,0
74,2,10,136,130,i,0,0
75,2,4,133,133,i,0,0
76,2,4,134,131,i,0,0
77,2,4,133,129,i,0,0
78,2,4,127,136,i,0,0
79,2,4,124,133,i,0,0
80,2,4,133,140,i,0,0
81,2,4,128,131,i,0,0
82,2,4,127,138,i,0,0
83,2,4,135,129,i,0,0
84,2,4,125,138,i,0,0
85,2,4,135,127,i,0,0
86,2,4,133,127,i,0,0
87,2,4,131,140,i,0,0
88,2,4,124,136,i,0,0
89,2,4,134,125,i,0,0
90,2,4,123,138,i,0,0
91,2,4,126,131,i,0,0
92,2,4,121,137,i,0,0
