ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,8,62,60,i,0,0
2,1,8,63,61,i,0,0
3,1,8,64,60,i,0,0
4,1,8,60,62,i,0,0
5,1,8,66,60,i,0,0
6,1,8,62,62,i,0,0
7,1,8,63,64,i,0,0
8,1,8,66,62,i,0,0
9,1,8,65,64,i,0,0
10,1,8,68,63,i,0,0
11,1,8,60,63,i,0,0
12,1,8,63,65,i,0,0
13,1,8,70,64,i,0,0
14,1,8,65,66,i,0,0
15,1,8,68,61,i,0,0
16,1,8,70,61,i,0,0
17,1,8,72,61,i,0,0
18,1,8,65,67,i,0,0
19,1,8,61,66,i,0,0
20,1,8,66,64,i,0,0
21,1,8,68,66,i,0,0
22,1,8,66,69,i,0,0
23,1,8,63,67,i,0,0
24,1,8,66,71,i,0,0
25,1,8,66,72,i,0,0
26,1,8,68,69,i,0,0
27,1,8,63,69,i,0,0
28,1,8,68,72,i,0,0
29,1,8,62,70,i,0,0
30,1,8,73,62,i,0,0
31,1,8,69,70,i,0,0
32,1,8,71,66,i,0,0
33,1,8,69,73,i,0,0
34,1,8,73,66,i,0,0
35,1,8,61,72,i,0,0
36,2,5,140,140,i,0,0
37,2,5,138,140,i,0,0
38,2,5,139,138,i,0,0
39,2,5,137,137,i,0,0
40,2,5,138,135,i,0,0
41,2,5,135,136,i,0,0
42,2,5,133,135,i,0,0
43,2,5,135,139,i,0,0
44,2,5,134,134,i,0,0
45,2,5,138,133,i,0,0
46,2,8,132,136,i,0,0
47,2,8,136,133,i,0,0
48,2,8,133,138,i,0,0
49,2,8,130,135,i,0,0
50,2,8,138,131,i,0,0
51,2,8,132,138,i,0,0
52,2,8,138,129,i,0,0
53,2,8,134,132,i,0,0
54,2,8,130,138,i,0,0
55,2,8,129,136,i,0,0
0,1,11,69,70,i,0,0
1,1,8,66,65,i,0,0
2,1,8,67,66,i,0,0
3,1,8,69,65,i,0,0
4,1,8,65,66,i,0,0
5,1,8,70,65,i,0,0
6,1,8,66,67,i,0,0
7,1,8,67,68,i,0,0
8,1,8,70,67,i,0,0
9,1,8,69,69,i,0,0
10,1,8,72,68,i,0,0
11,1,8,65,68,i,0,0
12,1,8,67,70,i,0,0
13,1,8,74,69,i,0,0
14,1,8,69,70,i,0,0
15,1,8,72,65,i,0,0
16,1,8,74,66,i,0,0
17,1,8,75,66,i,0,0
18,1,8,70,72,i,0,0
19,1,8,65,70,i,0,0
20,1,8,71,69,i,0,0
21,1,8,72,71,i,0,0
22,1,8,70,73,i,0,0
23,1,8,68,72,i,0,0
24,1,8,71,75,i,0,0
25,1,8,70,77,i,0,0
26,1,8,72,74,i,0,0
27,1,8,67,73,i,0,0
28,1,8,72,76,i,0,0
29,1,8,66,75,i,0,0
30,1,8,77,67,i,0,0
31,1,8,73,75,i,0,0
32,1,8,75,71,i,0,0
33,1,8,73,78,i,0,0
34,1,8,77,71,i,0,0
35,1,8,66,76,i,0,0
36,2,5,134,135,i,0,0
37,2,5,132,134,i,0,0
38,2,5,133,132,i,0,0
39,2,5,131,132,i,0,0
40,2,5,132,130,i,0,0
41,2,5,130,131,i,0,0
42,2,5,128,130,i,0,0
43,2,5,130,133,i,0,0
44,2,5,128,128,i,0,0
45,2,5,132,128,i,0,0
46,2,8,127,131,i,0,0
47,2,8,132,129,i,0,0
48,2,8,129,134,i,0,0
49,2,8,126,130,i,0,0
50,2,8,133,127,i,0,0
51,2,8,127,133,i,0,0
52,2,8,133,126,i,0,0
53,2,8,129,128,i,0,0
54,2,8,126,134,i,0,0
55,2,8,125,132,i,0,0
0,1,11,78,79,m,85,87
1,1,8,71,69,i,0,0
2,1,8,72,71,i,0,0
3,1,8,73,70,i,0,0
4,1,8,69,71,i,0,0
5,1,8,74,70,i,0,0
6,1,8,71,71,i,0,0
7,1,8,72,73,i,0,0
8,1,8,74,71,i,0,0
9,1,8,73,73,i,0,0
10,1,8,76,73,m,80,77
11,1,8,69,72,m,72,76
12,1,8,72,74,i,0,0
13,1,8,78,73,m,82,78
14,1,8,74,75,m,78,79
15,1,8,76,70,i,0,0
16,1,8,78,71,m,82,75
17,1,8,79,71,m,83,75
18,1,8,74,76,m,76,79
19,1,8,70,75,i,0,0
20,1,8,75,74,m,79,78
21,1,8,76,75,m,80,80
22,1,8,75,78,m,78,82
23,1,8,72,76,m,77,80
24,1,8,75,80,m,77,81
25,1,8,75,81,m,78,84
26,1,8,76,78,m,80,82
27,1,8,72,77,m,74,80
28,1,8,76,81,m,80,84
29,1,8,71,79,m,75,83
30,1,8,81,72,m,84,76
31,1,8,77,79,m,81,83
32,1,8,79,75,m,83,79
33,1,8,78,82,m,81,85
34,1,8,81,76,m,84,79
35,1,8,70,80,m,75,84
36,2,5,129,129,i,0,0
37,2,5,127,129,m,124,127
38,2,5,127,127,m,125,125
39,2,5,125,127,m,124,125
40,2,5,126,125,m,124,123
41,2,5,124,125,m,122,124
42,2,5,122,125,m,121,124
43,2,5,124,128,m,122,126
44,2,5,122,123,m,121,122
45,2,5,126,123,m,125,122
46,2,8,123,127,m,122,126
47,2,8,127,125,m,126,124
48,2,8,124,129,m,123,128
49,2,8,121,126,m,121,125
50,2,8,128,123,m,127,122
51,2,8,123,129,m,119,125
52,2,8,128,122,m,127,121
53,2,8,125,124,m,124,123
54,2,8,122,129,m,121,128
55,2,8,121,127,m,120,127
0,1,11,87,89,m,94,96
1,1,8,75,74,m,76,75
2,1,8,76,75,m,77,76
3,1,8,77,74,m,78,75
