ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,8,60,60,i,0,0
1,1,8,61,62,i,0,0
2,1,8,62,61,i,0,0
3,1,8,63,62,i,0,0
4,1,8,64,62,i,0,0
5,1,8,61,63,i,0,0
6,1,8,61,65,i,0,0
7,1,8,67,63,i,0,0
8,1,8,68,62,i,0,0
9,1,8,68,64,i,0,0
10,1,8,70,63,i,0,0
11,1,8,62,66,i,0,0
12,1,8,63,64,i,0,0
13,1,8,64,61,i,0,0
14,1,8,64,64,i,0,0
15,1,8,63,67,i,0,0
16,1,8,64,68,i,0,0
17,1,8,65,67,i,0,0
18,1,8,66,61,i,0,0
19,1,8,71,64,i,0,0
20,1,8,73,63,i,0,0
21,1,8,61,68,i,0,0
22,1,8,66,68,i,0,0
23,1,8,72,62,i,0,0
24,1,8,75,64,i,0,0
25,1,8,69,65,i,0,0
26,1,8,62,70,i,0,0
27,1,2,76,65,i,0,0
28,1,2,72,65,i,0,0
29,1,36,61,62,i,0,0
30,1,36,64,62,i,0,0
31,1,36,65,64,i,0,0
32,1,36,68,64,i,0,0
33,1,36,60,64,i,0,0
34,1,36,71,65,i,0,0
35,1,36,61,67,i,0,0
36,1,36,63,69,i,0,0
37,1,36,76,69,i,0,0
38,1,36,67,67,i,0,0
39,1,36,70,62,i,0,0
40,1,33,63,71,i,0,0
41,1,33,68,69,i,0,0
42,1,33,67,71,i,0,0
43,1,33,74,67,i,0,0
44,1,33,61,72,i,0,0
45,1,33,61,75,i,0,0
46,2,8,140,140,i,0,0
47,2,8,138,140,i,0,0
48,2,8,138,138,i,0,0
49,2,8,136,138,i,0,0
50,2,8,138,137,i,0,0
51,2,8,136,136,i,0,0
52,2,8,140,138,i,0,0
53,2,8,136,134,i,0,0
54,2,8,135,136,i,0,0
55,2,8,136,140,i,0,0
56,2,8,135,139,i,0,0
57,2,8,133,135,i,0,0
58,2,8,133,139,i,0,0
59,2,8,131,134,i,0,0
60,2,8,132,137,i,0,0
61,2,8,130,136,i,0,0
62,2,8,129,135,i,0,0
63,2,8,135,133,i,0,0
64,2,8,137,132,i,0,0
65,2,8,131,138,i,0,0
66,2,8,132,132,i,0,0
67,2,8,134,132,i,0,0
68,2,8,130,140,i,0,0
69,2,8,132,130,i,0,0
70,2,8,135,132,i,0,0
71,2,8,130,132,i,0,0
72,2,8,129,138,i,0,0
73,2,8,127,138,i,0,0
74,2,8,128,133,i,0,0
75,2,8,139,135,i,0,0
76,2,8,128,140,i,0,0
77,2,8,130,130,i,0,0
78,2,8,128,129,i,0,0
79,2,1,127,131,i,0,0
80,2,1,125,130,i,0,0
81,2,1,140,137,i,0,0
82,2,1,135,130,i,0,0
83,2,1,139,133,i,0,0
84,2,1,131,129,i,0,0
85,2,1,135,128,i,0,0
86,2,1,130,128,i,0,0
87,2,1,124,129,i,0,0
88,2,1,122,128,i,0,0
89,2,1,137,131,i,0,0
90,2,1,126,133,i,0,0
91,2,1,128,127,i,0,0
92,2,1,133,128,i,0,0
93,2,1,126,127,i,0,0
94,2,1,126,138,i,0,0
95,2,1,137,126,i,0,0
96,2,1,124,138,i,0,0
97,2,1,128,125,i,0,0
98,2,1,139,132,i,0,0
99,2,1,128,124,i,0,0
100,2,1,137,129,i,0,0
101,2,1,126,123,i,0,0
102,2,1,135,126,i,0,0
103,2,1,124,127,i,0,0
104,2,38,124,122,i,0,0
105,2,38,128,121,i,0,0
106,2,38,136,122,i,0,0
107,2,38,120,122,i,0,0
108,2,38,123,134,i,0,0
109,2,38,133,121,i,0,0
110,2,38,132,125,i,0,0
111,2,38,134,117,i,0,0
112,2,38,130,116,i,0,0
0,1,8,64,65,i,0,0
1,1,8,65,66,i,0,0
2,1,8,67,65,i,0,0
3,1,8,67,67,i,0,0
4,1,8,69,67,m,73,71
5,1,8,65,68,i,0,0
6,1,8,65,69,i,0,0
7,1,8,71,68,i,0,0
8,1,8,72,67,i,0,0
9,1,8,72,69,i,0,0
10,1,8,74,67,i,0,0
11,1,8,66,71,i,0,0
12,1,8,67,69,i,0,0
13,1,8,68,65,i,0,0
14,1,8,69,68,m,73,72
15,1,8,68,71,m,72,75
16,1,8,68,73,i,0,0
17,1,8,69,71,i,0,0
18,1,8,70,65,i,0,0
19,1,8,75,69,i,0,0
20,1,8,77,68,i,0,0
21,1,8,66,72,i,0,0
22,1,8,71,73,i,0,0
23,1,8,76,67,i,0,0
24,1,8,79,69,i,0,0
25,1,8,73,70,i,0,0
26,1,8,67,74,m,71,77
27,1,2,80,70,i,0,0
28,1,2,76,70,i,0,0
29,1,36,67,67,i,0,0
30,1,36,69,68,i,0,0
31,1,36,70,70,i,0,0
32,1,36,73,70,i,0,0
33,1,36,66,70,m,72,75
34,1,36,77,71,i,0,0
35,1,36,67,72,i,0,0
36,1,36,69,75,i,0,0
37,1,36,82,75,m,87,81
38,1,36,72,73,i,0,0
39,1,36,75,69,i,0,0
40,1,33,70,76,m,75,81
41,1,33,74,74,m,78,79
42,1,33,73,76,m,78,80
43,1,33,79,73,i,0,0
44,1,33,67,77,i,0,0
45,1,33,68,80,m,73,84
46,2,8,136,135,i,0,0
47,2,8,134,135,i,0,0
48,2,8,134,134,i,0,0
49,2,8,132,133,i,0,0
50,2,8,134,132,i,0,0
51,2,8,132,131,i,0,0
52,2,8,135,134,i,0,0
53,2,8,132,129,i,0,0
54,2,8,131,131,i,0,0
55,2,8,132,135,i,0,0
56,2,8,131,134,i,0,0
57,2,8,129,130,i,0,0
58,2,8,129,134,i,0,0
59,2,8,127,129,i,0,0
60,2,8,128,132,i,0,0
61,2,8,127,131,i,0,0
62,2,8,125,130,i,0,0
63,2,8,131,129,i,0,0
64,2,8,132,128,i,0,0
65,2,8,127,133,i,0,0
66,2,8,128,127,i,0,0
67,2,8,129,128,i,0,0
68,2,8,126,134,i,0,0
69,2,8,128,126,i,0,0
70,2,8,131,127,i,0,0
71,2,8,126,127,i,0,0
72,2,8,125,133,i,0,0
73,2,8,124,132,i,0,0
74,2,8,124,128,i,0,0
75,2,8,134,130,i,0,0
76,2,8,124,134,i,0,0
77,2,8,126,125,i,0,0
78,2,8,124,124,i,0,0
79,2,1,122,125,m,118,120
80,2,1,120,123,m,116,119
81,2,1,134,131,i,0,0
82,2,1,129,124,i,0,0
83,2,1,134,128,i,0,0
84,2,1,126,123,m,121,118
85,2,1,130,123,m,124,117
86,2,1,124,122,m,120,117
87,2,1,119,123,m,115,118
88,2,1,117,122,m,114,118
89,2,1,132,125,i,0,0
90,2,1,121,126,m,117,121
91,2,1,123,121,m,119,117
92,2,1,128,122,m,123,117
93,2,1,121,121,m,117,117
94,2,1,122,132,i,0,0
95,2,1,131,121,i,0,0
