ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,1,62,60,i,0,0
2,1,1,62,62,i,0,0
3,1,1,63,63,i,0,0
4,1,1,66,63,i,0,0
5,1,1,61,64,i,0,0
6,1,1,62,66,i,0,0
7,1,1,61,68,i,0,0
8,1,1,63,68,i,0,0
9,1,1,67,65,i,0,0
10,1,1,69,65,i,0,0
11,1,1,64,70,i,0,0
12,1,1,69,67,i,0,0
13,1,1,64,61,i,0,0
14,1,1,65,71,i,0,0
15,1,1,65,60,i,0,0
16,1,1,71,66,i,0,0
17,1,1,67,62,i,0,0
18,1,1,67,67,i,0,0
19,1,1,65,73,i,0,0
20,1,1,67,73,i,0,0
21,1,1,65,65,i,0,0
22,1,1,68,68,i,0,0
23,1,1,72,68,i,0,0
24,1,1,70,69,i,0,0
25,1,1,67,75,i,0,0
26,1,1,75,70,i,0,0
27,1,1,67,77,i,0,0
28,1,1,68,61,i,0,0
29,1,1,70,71,i,0,0
30,1,1,61,69,i,0,0
31,1,1,63,72,i,0,0
32,1,1,67,79,i,0,0
33,1,1,65,68,i,0,0
34,1,1,70,61,i,0,0
35,1,1,69,78,i,0,0
36,1,1,69,75,i,0,0
37,1,1,76,72,i,0,0
38,1,1,74,67,i,0,0
39,1,1,71,63,i,0,0
40,1,1,64,75,i,0,0
41,1,1,73,63,i,0,0
42,1,1,72,71,i,0,0
43,1,1,61,71,i,0,0
44,1,1,70,80,i,0,0
45,1,1,62,73,i,0,0
46,1,1,69,81,i,0,0
47,1,1,65,76,i,0,0
48,1,1,76,67,i,0,0
49,1,1,68,70,i,0,0
50,1,1,67,81,i,0,0
51,1,1,71,82,i,0,0
52,1,1,62,75,i,0,0
53,1,1,77,69,i,0,0
54,1,1,70,72,i,0,0
55,1,1,71,76,i,0,0
56,1,1,74,61,i,0,0
57,1,1,77,74,i,0,0
58,1,1,73,72,i,0,0
59,1,1,77,75,i,0,0
60,1,1,74,64,i,0,0
61,1,1,68,83,i,0,0
62,1,1,78,70,i,0,0
63,1,1,80,70,i,0,0
64,1,1,76,64,i,0,0
65,1,1,68,72,i,0,0
66,1,1,72,78,i,0,0
67,1,1,79,74,i,0,0
68,1,1,68,85,i,0,0
69,1,1,80,74,i,0,0
70,1,1,72,60,i,0,0
71,1,1,61,77,i,0,0
72,1,1,76,61,i,0,0
73,1,1,62,79,i,0,0
74,1,1,62,81,i,0,0
75,1,1,77,65,i,0,0
76,1,6,82,76,i,0,0
77,1,6,70,84,i,0,0
78,1,6,68,63,i,0,0
79,1,6,74,78,i,0,0
80,1,6,65,78,i,0,0
81,1,6,73,82,i,0,0
82,1,6,85,76,i,0,0
83,1,6,77,63,i,0,0
84,1,6,74,74,i,0,0
85,1,6,63,77,i,0,0
86,1,6,66,82,i,0,0
87,1,6,79,72,i,0,0
88,1,39,85,79,i,0,0
89,2,1,140,140,i,0,0
90,2,1,139,138,i,0,0
91,2,1,138,137,i,0,0
92,2,1,137,135,i,0,0
93,2,1,140,135,i,0,0
94,2,1,138,140,i,0,0
95,2,1,136,139,i,0,0
96,2,1,135,138,i,0,0
97,2,1,133,139,i,0,0
98,2,1,135,133,i,0,0
99,2,1,140,131,i,0,0
100,2,1,134,133,i,0,0
101,2,9,133,131,i,0,0
102,2,9,132,129,i,0,0
103,2,9,133,137,i,0,0
104,2,9,131,139,i,0,0
105,2,9,132,128,i,0,0
106,2,9,130,128,i,0,0
107,2,9,132,135,i,0,0
