ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,61,61,i,0,0
2,1,7,62,61,i,0,0
3,1,7,61,63,i,0,0
4,1,7,64,61,i,0,0
5,1,7,65,63,i,0,0
6,1,7,62,65,i,0,0
7,1,7,65,64,i,0,0
8,1,7,64,65,i,0,0
9,1,7,61,67,i,0,0
10,1,7,66,62,i,0,0
11,1,7,68,62,i,0,0
12,1,7,69,62,i,0,0
13,1,7,64,66,i,0,0
14,1,7,69,64,i,0,0
15,1,7,63,63,i,0,0
16,1,7,67,66,i,0,0
17,1,7,65,68,i,0,0
18,1,7,70,67,i,0,0
19,1,7,71,63,i,0,0
20,1,7,65,70,i,0,0
21,1,7,66,71,i,0,0
22,1,7,66,69,i,0,0
23,1,7,61,68,i,0,0
24,1,7,66,73,i,0,0
25,1,7,72,64,i,0,0
26,1,7,70,65,i,0,0
27,1,7,72,67,i,0,0
28,1,7,72,61,i,0,0
29,1,7,73,68,i,0,0
30,1,7,74,63,i,0,0
31,1,7,74,69,i,0,0
32,1,7,61,70,i,0,0
33,1,7,62,67,i,0,0
34,1,7,71,65,i,0,0
35,1,0,76,63,i,0,0
36,1,15,65,76,i,0,0
37,1,21,67,79,i,0,0
38,2,6,140,140,i,0,0
39,2,10,138,140,i,0,0
40,2,10,139,138,i,0,0
41,2,10,138,136,i,0,0
42,2,10,138,135,i,0,0
43,2,10,137,139,i,0,0
44,2,10,137,134,i,0,0
45,2,10,136,137,i,0,0
46,2,10,133,135,i,0,0
47,2,10,133,134,i,0,0
48,2,10,134,137,i,0,0
49,2,10,137,133,i,0,0
50,2,10,135,139,i,0,0
51,2,10,131,133,i,0,0
52,2,10,139,133,i,0,0
53,2,10,133,139,i,0,0
54,2,10,136,132,i,0,0
55,2,10,129,132,i,0,0
56,2,10,138,131,i,0,0
57,2,10,137,130,i,0,0
58,2,10,129,133,i,0,0
59,2,10,139,130,i,0,0
60,2,10,133,137,i,0,0
61,2,10,130,137,i,0,0
62,2,10,133,132,i,0,0
63,2,10,136,129,i,0,0
64,2,10,132,139,i,0,0
65,2,10,129,136,i,0,0
66,2,10,129,138,i,0,0
67,2,10,128,139,i,0,0
68,2,10,126,139,i,0,0
69,2,10,125,138,i,0,0
70,2,10,127,133,i,0,0
71,2,10,135,127,i,0,0
72,2,10,128,130,i,0,0
73,2,10,135,134,i,0,0
74,2,10,125,131,i,0,0
75,2,10,134,130,i,0,0
76,2,10,126,130,i,0,0
77,2,10,123,129,i,0,0
78,2,10,131,132,i,0,0
79,2,10,132,130,i,0,0
80,2,10,124,139,i,0,0
81,2,10,134,125,i,0,0
82,2,10,140,132,i,0,0
83,2,10,130,130,i,0,0
84,2,10,138,128,i,0,0
85,2,10,134,123,i,0,0
86,2,10,129,129,i,0,0
87,2,10,124,137,i,0,0
88,2,10,128,127,i,0,0
89,2,10,128,135,i,0,0
90,2,10,134,128,i,0,0
91,2,10,122,129,i,0,0
92,2,10,127,127,i,0,0
93,2,10,137,126,i,0,0
94,2,10,125,128,i,0,0
95,2,10,125,133,i,0,0
96,2,10,127,137,i,0,0
97,2,10,133,127,i,0,0
98,2,10,126,136,i,0,0
99,2,10,128,125,i,0,0
100,2,10,123,135,i,0,0
101,2,10,126,125,i,0,0
102,2,10,124,134,i,0,0
103,2,10,133,122,i,0,0
104,2,10,121,135,i,0,0
105,2,10,132,126,i,0,0
106,2,10,122,137,i,0,0
107,2,10,122,139,i,0,0
108,2,10,131,129,i,0,0
109,2,10,125,127,i,0,0
110,2,10,125,125,i,0,0
111,2,10,123,127,i,0,0
112,2,10,132,120,i,0,0
113,2,10,120,129,i,0,0
114,2,10,122,123,i,0,0
115,2,10,123,133,i,0,0
116,2,10,120,136,i,0,0
117,2,10,121,123,i,0,0
118,2,10,136,125,i,0,0
119,2,10,136,123,i,0,0
120,2,10,119,134,i,0,0
121,2,10,117,135,i,0,0
122,2,10,116,136,i,0,0
123,2,10,131,119,i,0,0
124,2,10,116,133,i,0,0
125,2,10,130,117,i,0,0
126,2,10,120,121,i,0,0
127,2,10,122,131,i,0,0
128,2,10,118,130,i,0,0
129,2,10,120,138,i,0,0
130,2,10,137,121,i,0,0
131,2,10,138,124,i,0,0
132,2,10,130,116,i,0,0
133,2,10,126,123,i,0,0
134,2,10,119,137,i,0,0
135,2,10,121,132,i,0,0
136,2,10,115,134,i,0,0
137,2,10,136,120,i,0,0
138,2,10,119,120,i,0,0
139,2,10,130,126,i,0,0
140,2,10,115,137,i,0,0
141,2,10,131,124,i,0,0
142,2,10,113,134,i,0,0
143,2,10,129,124,i,0,0
144,2,10,133,118,i,0,0
145,2,10,119,133,i,0,0
146,2,10,135,118,i,0,0
147,2,10,130,122,i,0,0
148,2,10,132,117,i,0,0
149,2,10,129,122,i,0,0
150,2,10,119,128,i,0,0
151,2,10,139,126,i,0,0
0,1,7,65,66,i,0,0
1,1,7,67,67,i,0,0
2,1,7,68,66,i,0,0
3,1,7,67,69,i,0,0
4,1,7,69,67,i,0,0
5,1,7,70,68,i,0,0
6,1,7,67,70,i,0,0
7,1,7,71,70,i,0,0
8,1,7,69,70,i,0,0
9,1,7,67,72,i,0,0
10,1,7,71,67,i,0,0
11,1,7,73,68,i,0,0
