ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,61,62,i,0,0
2,1,3,61,64,i,0,0
3,1,3,62,64,i,0,0
4,1,3,62,60,i,0,0
5,1,3,64,60,i,0,0
6,1,3,63,62,i,0,0
7,1,3,63,66,i,0,0
8,1,3,65,62,i,0,0
9,1,3,65,67,i,0,0
10,1,3,64,64,i,0,0
11,1,3,67,61,i,0,0
12,1,3,67,67,i,0,0
13,1,3,70,68,i,0,0
14,1,3,62,68,i,0,0
15,1,3,69,62,i,0,0
16,1,3,71,70,i,0,0
17,1,3,64,69,i,0,0
18,1,3,66,65,i,0,0
19,1,3,61,65,i,0,0
20,1,3,68,64,i,0,0
21,1,3,61,70,i,0,0
22,1,3,71,62,i,0,0
23,1,3,73,61,i,0,0
24,1,3,66,68,i,0,0
25,1,3,74,63,i,0,0
26,1,3,63,71,i,0,0
27,1,3,76,62,i,0,0
28,1,3,70,66,i,0,0
29,1,3,65,70,i,0,0
30,1,3,64,73,i,0,0
31,1,3,73,67,i,0,0
32,1,3,72,64,i,0,0
33,1,3,67,72,i,0,0
34,1,3,76,68,i,0,0
35,1,3,70,64,i,0,0
36,1,3,68,69,i,0,0
37,1,3,69,71,i,0,0
38,1,3,67,74,i,0,0
39,1,3,75,64,i,0,0
40,1,3,78,62,i,0,0
41,1,3,73,71,i,0,0
42,1,3,75,73,i,0,0
43,1,3,70,72,i,0,0
44,1,3,77,72,i,0,0
45,1,3,70,74,i,0,0
46,1,2,77,66,i,0,0
47,1,2,72,72,i,0,0
48,1,2,80,61,i,0,0
49,1,2,64,75,i,0,0
50,1,2,65,76,i,0,0
51,1,2,71,76,i,0,0
52,1,2,66,78,i,0,0
53,1,2,65,79,i,0,0
54,1,2,81,63,i,0,0
55,1,2,69,76,i,0,0
56,1,2,69,78,i,0,0
57,1,2,69,79,i,0,0
58,1,2,79,71,i,0,0
59,1,2,78,67,i,0,0
60,1,2,61,72,i,0,0
61,1,2,82,72,i,0,0
62,1,2,66,82,i,0,0
63,1,2,71,80,i,0,0
64,1,2,81,70,i,0,0
