ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,8,60,60,i,0,0
1,1,8,62,60,i,0,0
2,1,8,61,62,i,0,0
3,1,8,61,64,i,0,0
4,1,8,63,60,i,0,0
5,1,8,62,65,i,0,0
6,1,8,65,60,i,0,0
7,1,8,64,62,i,0,0
8,1,8,67,61,i,0,0
9,1,8,68,62,i,0,0
10,1,8,60,67,i,0,0
11,1,8,64,65,i,0,0
12,1,8,64,63,i,0,0
13,1,8,64,67,i,0,0
14,1,8,65,64,i,0,0
15,1,8,69,63,i,0,0
16,1,8,65,63,i,0,0
17,1,8,61,69,i,0,0
18,1,8,69,61,i,0,0
19,1,8,71,64,i,0,0
20,1,8,71,66,i,0,0
21,1,8,72,63,i,0,0
22,1,8,70,61,i,0,0
23,1,8,73,66,i,0,0
24,1,8,73,63,i,0,0
25,1,8,73,62,i,0,0
26,1,8,62,69,i,0,0
27,1,8,75,67,i,0,0
28,1,8,61,71,i,0,0
29,1,8,76,64,i,0,0
30,1,8,66,67,i,0,0
31,1,8,64,70,i,0,0
32,1,8,77,66,i,0,0
33,1,8,77,65,i,0,0
34,1,8,60,65,i,0,0
35,1,8,75,62,i,0,0
36,1,8,67,64,i,0,0
37,1,8,67,68,i,0,0
38,1,8,66,69,i,0,0
39,1,8,61,73,i,0,0
40,1,8,78,67,i,0,0
41,1,8,79,64,i,0,0
42,1,8,62,73,i,0,0
43,1,8,61,75,i,0,0
44,1,8,81,65,i,0,0
45,1,8,62,68,i,0,0
46,1,8,68,65,i,0,0
47,1,8,80,67,i,0,0
48,1,8,72,61,i,0,0
49,1,8,76,61,i,0,0
50,1,8,65,71,i,0,0
51,1,8,68,70,i,0,0
52,1,8,65,69,i,0,0
53,1,8,63,72,i,0,0
54,1,8,79,69,i,0,0
55,1,8,62,76,i,0,0
56,1,8,82,66,i,0,0
57,1,8,69,71,i,0,0
58,1,8,64,73,i,0,0
59,1,8,77,62,i,0,0
60,1,8,79,63,i,0,0
61,1,8,64,75,i,0,0
62,1,8,83,67,i,0,0
63,1,8,76,69,i,0,0
64,1,8,85,67,i,0,0
65,1,8,69,68,i,0,0
66,1,8,82,64,i,0,0
67,1,8,66,74,i,0,0
68,1,8,67,71,i,0,0
69,1,8,64,77,i,0,0
70,1,8,81,69,i,0,0
71,1,8,68,72,i,0,0
72,1,8,71,70,i,0,0
73,1,8,87,68,i,0,0
74,1,8,68,74,i,0,0
75,1,8,82,70,i,0,0
76,1,8,71,68,i,0,0
77,1,8,83,72,i,0,0
78,1,8,63,79,i,0,0
79,1,8,88,67,i,0,0
80,1,8,85,73,i,0,0
81,1,8,64,79,i,0,0
82,1,8,90,67,i,0,0
83,1,8,84,70,i,0,0
84,1,8,63,81,i,0,0
85,1,8,70,72,i,0,0
86,1,8,86,71,i,0,0
87,1,8,73,70,i,0,0
88,1,8,64,82,i,0,0
89,1,8,65,75,i,0,0
90,1,8,71,74,i,0,0
91,1,8,86,73,i,0,0
92,1,8,61,76,i,0,0
93,1,8,64,84,i,0,0
94,1,8,73,72,i,0,0
95,1,8,84,64,i,0,0
96,1,8,78,69,i,0,0
97,1,8,82,68,i,0,0
98,1,8,67,76,i,0,0
99,1,8,89,69,i,0,0
100,1,8,65,80,i,0,0
101,1,8,65,85,i,0,0
102,1,8,80,63,i,0,0
103,1,8,69,75,i,0,0
104,1,8,69,76,i,0,0
105,1,8,70,77,i,0,0
106,1,8,71,79,i,0,0
107,1,8,66,83,i,0,0
108,1,8,75,73,i,0,0
109,1,8,66,78,i,0,0
110,1,8,72,79,i,0,0
111,1,8,91,68,i,0,0
112,1,8,93,68,i,0,0
113,1,8,73,68,i,0,0
114,1,8,76,70,i,0,0
115,1,8,85,63,i,0,0
116,1,8,95,68,i,0,0
117,1,8,71,75,i,0,0
118,1,8,72,74,i,0,0
119,1,8,77,72,i,0,0
120,1,8,67,86,i,0,0
121,1,8,75,74,i,0,0
122,1,8,96,70,i,0,0
123,1,8,71,81,i,0,0
124,1,8,65,87,i,0,0
125,1,8,78,73,i,0,0
126,1,8,67,79,i,0,0
127,1,8,76,75,i,0,0
128,1,8,66,88,i,0,0
129,1,8,92,70,i,0,0
130,1,8,68,81,i,0,0
131,1,8,87,74,i,0,0
132,1,8,87,63,i,0,0
133,1,8,87,72,i,0,0
134,1,8,73,75,i,0,0
135,1,8,82,61,i,0,0
136,1,8,79,75,i,0,0
137,1,8,88,64,i,0,0
138,1,8,80,74,i,0,0
139,1,8,82,75,i,0,0
140,1,8,89,72,i,0,0
141,1,8,90,75,i,0,0
142,1,8,93,78,i,0,0
143,1,8,62,83,i,0,0
144,1,8,65,90,i,0,0
145,1,8,69,83,i,0,0
146,1,8,89,64,i,0,0
147,1,8,61,78,i,0,0
148,1,8,79,61,i,0,0
149,1,8,91,72,i,0,0
150,1,8,69,84,i,0,0
151,1,8,83,62,i,0,0
152,1,8,74,60,i,0,0
153,1,8,68,86,i,0,0
154,1,8,91,64,i,0,0
155,1,8,85,69,i,0,0
156,1,8,67,88,i,0,0
157,1,8,84,77,i,0,0
158,1,8,87,66,i,0,0
159,1,8,63,85,i,0,0
160,1,8,93,73,i,0,0
161,1,8,86,79,i,0,0
162,1,13,75,78,i,0,0
163,2,0,140,140,i,0,0
164,2,0,138,138,i,0,0
165,2,0,135,139,i,0,0
166,2,0,136,136,i,0,0
167,2,0,139,136,i,0,0
168,2,0,138,133,i,0,0
169,2,0,133,137,i,0,0
170,2,0,133,135,i,0,0
171,2,0,130,137,i,0,0
172,2,0,130,132,i,0,0
173,2,0,136,131,i,0,0
174,2,0,140,130,i,0,0
175,2,0,128,131,i,0,0
176,2,0,134,129,i,0,0
