ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,2,62,61,i,0,0
2,1,2,63,63,i,0,0
3,1,2,64,61,i,0,0
4,1,2,65,64,i,0,0
5,1,2,65,62,i,0,0
6,1,2,60,63,i,0,0
7,1,2,67,65,i,0,0
8,1,2,69,66,i,0,0
9,1,2,73,68,i,0,0
10,1,2,70,68,i,0,0
11,1,2,60,66,i,0,0
12,1,2,69,64,i,0,0
13,1,2,65,66,i,0,0
14,1,2,73,70,i,0,0
15,1,2,67,61,i,0,0
16,1,2,62,64,i,0,0
17,1,2,62,66,i,0,0
18,1,2,68,62,i,0,0
19,1,2,75,72,i,0,0
20,1,2,61,68,i,0,0
21,1,2,62,69,i,0,0
22,1,2,71,65,i,0,0
23,1,2,61,71,i,0,0
24,1,2,77,72,i,0,0
25,1,2,65,68,i,0,0
26,1,2,70,63,i,0,0
27,1,2,78,73,i,0,0
28,1,2,80,74,i,0,0
29,1,2,67,67,i,0,0
30,1,2,70,70,i,0,0
31,1,2,71,62,i,0,0
32,1,2,65,70,i,0,0
33,1,2,61,73,i,0,0
34,1,2,72,71,i,0,0
35,1,2,66,72,i,0,0
36,1,2,73,63,i,0,0
37,1,2,81,75,i,0,0
38,1,2,74,66,i,0,0
39,1,2,68,72,i,0,0
40,1,2,75,65,i,0,0
41,1,2,61,74,i,0,0
42,1,2,75,67,i,0,0
43,1,12,67,75,i,0,0
44,1,12,62,78,i,0,0
45,1,12,84,76,i,0,0
46,1,12,69,79,i,0,0
47,1,12,72,82,i,0,0
48,1,12,72,74,i,0,0
49,1,12,75,85,i,0,0
50,1,12,76,61,i,0,0
51,1,12,77,66,i,0,0
52,1,12,88,78,i,0,0
53,1,12,73,89,i,0,0
54,1,12,82,66,i,0,0
55,1,12,86,64,i,0,0
56,1,12,92,82,i,0,0
57,1,12,84,70,i,0,0
58,1,12,98,86,i,0,0
59,1,12,92,77,i,0,0
60,2,9,140,140,i,0,0
61,2,9,139,139,i,0,0
62,2,9,139,137,i,0,0
63,2,9,137,138,i,0,0
64,2,9,136,139,i,0,0
65,2,9,133,139,i,0,0
66,2,9,136,136,i,0,0
67,2,9,132,138,i,0,0
68,2,9,136,134,i,0,0
69,2,9,138,135,i,0,0
70,2,9,130,137,i,0,0
71,2,9,130,139,i,0,0
72,2,9,134,133,i,0,0
73,2,9,133,136,i,0,0
74,2,9,131,135,i,0,0
75,2,9,129,133,i,0,0
76,2,9,132,133,i,0,0
77,2,9,139,133,i,0,0
78,2,9,131,132,i,0,0
79,2,9,128,137,i,0,0
80,2,7,128,135,i,0,0
81,2,7,138,132,i,0,0
82,2,7,133,131,i,0,0
83,2,7,134,137,i,0,0
84,2,7,126,133,i,0,0
85,2,36,139,139,i,0,0
86,2,37,138,130,i,0,0
87,2,37,139,128,i,0,0
88,2,37,126,136,i,0,0
