ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,1,61,61,i,0,0
2,1,3,61,63,i,0,0
3,1,3,63,62,i,0,0
4,1,3,63,60,i,0,0
5,2,8,140,140,i,0,0
6,2,8,140,138,i,0,0
7,2,6,138,140,i,0,0
8,2,6,137,138,i,0,0
9,2,6,135,138,i,0,0
10,2,6,133,137,i,0,0
11,2,6,131,137,i,0,0
12,2,6,137,136,i,0,0
0,1,1,65,66,i,0,0
1,1,1,67,67,i,0,0
2,1,3,65,67,i,0,0
3,1,3,67,66,i,0,0
4,1,3,66,64,i,0,0
5,2,8,136,136,i,0,0
6,2,8,135,134,i,0,0
7,2,6,133,134,i,0,0
8,2,6,131,132,i,0,0
9,2,6,129,132,i,0,0
10,2,6,128,131,i,0,0
11,2,6,126,131,i,0,0
12,2,6,132,131,i,0,0
0,1,1,71,72,m,74,75
1,1,1,72,73,m,75,76
2,1,3,69,71,i,0,0
3,1,3,70,70,i,0,0
4,1,3,70,68,i,0,0
5,2,8,131,131,m,127,127
6,2,8,131,129,i,0,0
7,2,6,127,128,i,0,0
8,2,6,125,126,m,120,122
9,2,6,124,126,m,119,122
10,2,6,122,125,m,118,121
11,2,6,120,125,m,117,121
12,2,6,126,125,m,121,120
0,1,1,76,77,i,0,0
1,1,1,77,79,i,0,0
2,1,3,72,75,m,73,75
3,1,3,74,74,m,74,74
4,1,3,73,72,m,74,73
5,2,8,127,127,i,0,0
6,2,8,126,125,m,124,123
7,2,6,121,122,m,118,119
8,2,6,120,121,i,0,0
9,2,6,118,120,i,0,0
10,2,6,116,119,i,0,0
11,2,6,115,119,i,0,0
12,2,6,120,119,i,0,0
0,1,1,81,83,m,83,85
1,1,1,83,84,m,87,89
2,1,3,76,78,m,78,81
3,1,3,77,77,m,79,80
4,1,3,77,76,m,79,79
5,2,8,122,122,m,119,120
6,2,8,122,121,m,117,116
7,2,6,115,116,m,110,111
8,2,6,114,115,m,112,113
9,2,6,112,115,m,111,113
10,2,6,111,113,m,110,113
11,2,6,109,113,m,104,107
12,2,6,114,114,m,112,112
0,1,1,87,89,a,104,107
1,1,1,88,90,a,104,107
2,1,3,80,82,m,81,84
3,1,3,81,81,m,82,83
4,1,3,80,80,m,82,82
5,2,8,118,118,m,114,115
6,2,8,117,116,m,113,113
7,2,6,109,110,m,104,105
8,2,6,108,109,m,102,104
9,2,6,106,109,m,101,103
10,2,6,105,107,m,99,102
11,2,6,104,107,m,98,101
12,2,6,108,108,m,102,103
0,1,1,92,92,i,0,0
1,1,1,92,94,i,0,0
2,1,3,83,86,m,86,89
3,1,3,84,85,m,87,89
4,1,3,84,84,m,86,87
5,2,8,113,114,m,109,110
6,2,8,113,112,m,108,108
7,2,6,103,105,m,101,99
8,2,6,102,103,m,96,104
9,2,6,100,103,a,92,94
10,2,6,99,103,a,92,94
11,2,6,98,101,a,92,94
12,2,6,102,102,m,96,104
0,1,1,92,92,a,101,99
1,1,1,92,94,x,0,0
2,1,3,87,90,a,96,104
3,1,3,88,89,m,90,92
4,1,3,87,88,m,91,91
5,2,8,108,109,m,104,106
6,2,8,108,108,m,103,104
7,2,6,101,99,a,92,94
8,2,6,96,104,a,92,94
9,2,6,100,100,a,92,94
10,2,6,97,102,a,92,94
11,2,6,98,101,a,92,94
12,2,6,96,104,a,92,94
0,1,1,92,92,i,0,0
1,1,1,92,94,x,0,0
2,1,3,89,93,i,0,0
