ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,8,60,60,i,0,0
1,1,8,61,62,i,0,0
2,1,8,62,61,i,0,0
3,1,8,64,62,i,0,0
4,1,8,65,63,i,0,0
5,1,8,67,64,i,0,0
6,1,8,61,63,i,0,0
7,1,8,66,61,i,0,0
8,1,8,60,65,i,0,0
9,1,8,65,60,i,0,0
10,1,8,67,66,i,0,0
11,1,8,68,61,i,0,0
12,1,8,69,65,i,0,0
13,1,8,61,67,i,0,0
14,1,8,61,69,i,0,0
15,1,8,62,64,i,0,0
16,1,8,69,66,i,0,0
17,1,8,63,65,i,0,0
18,1,8,62,65,i,0,0
19,1,8,70,68,i,0,0
20,1,8,65,65,i,0,0
21,1,8,71,69,i,0,0
22,1,8,63,67,i,0,0
23,1,8,70,64,i,0,0
24,1,8,73,69,i,0,0
25,1,8,65,67,i,0,0
26,1,8,72,65,i,0,0
27,1,8,60,71,i,0,0
28,1,8,69,61,i,0,0
29,1,8,71,71,i,0,0
30,1,8,73,67,i,0,0
31,1,8,68,62,i,0,0
32,1,8,71,63,i,0,0
33,1,8,71,61,i,0,0
34,1,8,75,67,i,0,0
35,1,8,75,69,i,0,0
36,1,8,72,63,i,0,0
37,1,8,65,68,i,0,0
38,1,8,67,68,i,0,0
39,1,8,74,62,i,0,0
40,1,8,66,70,i,0,0
41,1,8,66,71,i,0,0
42,1,8,67,70,i,0,0
43,1,8,69,70,i,0,0
44,1,8,62,71,i,0,0
45,1,8,63,69,i,0,0
46,1,8,68,72,i,0,0
47,1,8,64,70,i,0,0
48,1,8,62,73,i,0,0
49,1,8,76,68,i,0,0
50,1,8,70,72,i,0,0
51,1,8,72,72,i,0,0
52,1,8,63,74,i,0,0
53,1,8,64,72,i,0,0
54,1,8,79,69,i,0,0
55,1,8,74,71,i,0,0
56,1,8,73,73,i,0,0
57,1,8,74,64,i,0,0
58,1,8,65,73,i,0,0
59,1,8,68,74,i,0,0
60,1,8,65,75,i,0,0
61,1,8,72,75,i,0,0
62,1,8,77,70,i,0,0
63,1,8,75,61,i,0,0
64,1,8,70,74,i,0,0
65,1,8,73,76,i,0,0
66,1,8,81,70,i,0,0
67,1,8,74,78,i,0,0
68,1,8,77,61,i,0,0
69,1,8,79,71,i,0,0
70,1,8,75,73,i,0,0
71,1,8,68,75,i,0,0
72,1,8,70,76,i,0,0
73,1,8,76,78,i,0,0
74,1,8,75,64,i,0,0
75,1,8,79,61,i,0,0
76,1,8,77,80,i,0,0
77,1,8,78,81,i,0,0
78,1,8,65,77,i,0,0
79,1,8,69,77,i,0,0
80,1,8,77,65,i,0,0
81,1,8,82,73,i,0,0
82,1,2,84,72,i,0,0
83,1,2,76,75,i,0,0
84,1,2,87,73,i,0,0
85,1,2,72,78,i,0,0
86,1,2,79,82,i,0,0
87,1,2,70,78,i,0,0
88,1,2,89,73,i,0,0
89,1,2,72,80,i,0,0
90,1,2,65,79,i,0,0
91,1,2,78,75,i,0,0
92,1,2,61,75,i,0,0
93,1,2,62,76,i,0,0
94,1,2,77,73,i,0,0
95,1,2,79,77,i,0,0
96,1,2,81,83,i,0,0
97,1,2,78,63,i,0,0
98,1,2,66,76,i,0,0
99,1,2,79,65,i,0,0
100,1,2,74,80,i,0,0
101,1,2,74,82,i,0,0
102,1,2,80,62,i,0,0
103,1,2,60,78,i,0,0
104,1,2,76,82,i,0,0
105,1,2,77,84,i,0,0
106,1,2,79,73,i,0,0
107,1,2,80,64,i,0,0
108,1,2,79,85,i,0,0
109,2,6,140,140,i,0,0
110,2,6,138,139,i,0,0
111,2,4,137,138,i,0,0
112,2,4,136,140,i,0,0
113,2,4,140,138,i,0,0
114,2,4,139,136,i,0,0
115,2,4,136,136,i,0,0
116,2,4,135,134,i,0,0
117,2,4,135,139,i,0,0
118,2,4,134,132,i,0,0
119,2,4,138,134,i,0,0
120,2,4,131,132,i,0,0
121,2,4,134,130,i,0,0
122,2,4,134,137,i,0,0
123,2,4,139,132,i,0,0
124,2,4,133,134,i,0,0
125,2,4,140,135,i,0,0
126,2,4,132,130,i,0,0
127,2,4,129,133,i,0,0
128,2,4,131,136,i,0,0
129,2,4,126,131,i,0,0
130,2,4,137,132,i,0,0
131,2,4,140,131,i,0,0
132,2,4,131,128,i,0,0
133,2,4,127,133,i,0,0
134,2,4,126,129,i,0,0
135,2,4,138,130,i,0,0
136,2,4,128,128,i,0,0
137,2,4,133,128,i,0,0
138,2,4,139,129,i,0,0
139,2,4,129,136,i,0,0
140,2,4,129,127,i,0,0
141,2,4,136,131,i,0,0
142,2,4,130,131,i,0,0
143,2,4,132,127,i,0,0
144,2,4,132,138,i,0,0
145,2,4,138,127,i,0,0
146,2,4,136,126,i,0,0
147,2,4,128,125,i,0,0
148,2,4,125,132,i,0,0
149,2,4,139,125,i,0,0
150,2,4,127,124,i,0,0
151,2,4,137,129,i,0,0
152,2,4,127,127,i,0,0
153,2,4,131,139,i,0,0
154,2,4,133,125,i,0,0
155,2,4,124,129,i,0,0
156,2,4,122,128,i,0,0
157,2,4,127,136,i,0,0
158,2,4,125,124,i,0,0
159,2,4,121,130,i,0,0
160,2,4,135,128,i,0,0
161,2,4,133,140,i,0,0
162,2,4,127,122,i,0,0
163,2,4,129,140,i,0,0
164,2,4,127,120,i,0,0
165,2,4,122,126,i,0,0
166,2,4,133,123,i,0,0
167,2,4,132,121,i,0,0
168,2,4,140,123,i,0,0
169,2,4,125,136,i,0,0
170,2,4,131,124,i,0,0
171,2,4,135,123,i,0,0
172,2,4,125,119,i,0,0
173,2,4,127,139,i,0,0
174,2,4,130,122,i,0,0
175,2,4,131,119,i,0,0
176,2,4,125,134,i,0,0
177,2,4,138,124,i,0,0
178,2,4,130,118,i,0,0
179,2,4,137,121,i,0,0
180,2,4,125,139,i,0,0
181,2,4,123,122,i,0,0
182,2,4,138,119,i,0,0
183,2,4,120,124,i,0,0
184,2,4,124,127,i,0,0
185,2,4,119,126,i,0,0
186,2,4,139,117,i,0,0
187,2,4,136,118,i,0,0
188,2,4,136,116,i,0,0
189,2,4,123,133,i,0,0
190,2,4,122,134,i,0,0
191,2,4,128,117,i,0,0
192,2,4,135,114,i,0,0
193,2,4,123,120,i,0,0
194,2,4,139,115,i,0,0
195,2,4,118,123,i,0,0
196,2,4,116,124,i,0,0
197,2,4,123,118,i,0,0
198,2,4,124,116,i,0,0
199,2,4,123,139,i,0,0
200,2,4,122,138,i,0,0
201,2,4,121,139,i,0,0
202,2,4,135,112,i,0,0
203,2,4,129,116,i,0,0
204,2,4,129,138,i,0,0
205,2,4,119,129,i,0,0
206,2,4,139,111,i,0,0
207,2,4,119,134,i,0,0
208,2,4,114,122,i,0,0
