ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,12,62,64,i,0,0
2,1,12,65,61,i,0,0
3,1,12,68,62,i,0,0
4,1,12,65,67,i,0,0
5,1,12,73,61,i,0,0
6,1,12,68,69,i,0,0
7,1,12,63,71,i,0,0
8,1,12,75,65,i,0,0
9,1,12,67,73,i,0,0
10,1,12,72,70,i,0,0
11,1,12,77,60,i,0,0
12,1,12,78,68,i,0,0
13,1,12,83,69,i,0,0
14,1,12,72,74,i,0,0
15,1,12,75,78,i,0,0
16,1,12,62,75,i,0,0
17,1,12,60,68,i,0,0
18,1,12,65,77,i,0,0
19,1,12,68,79,i,0,0
20,1,12,80,63,i,0,0
21,1,12,61,79,i,0,0
22,1,12,71,83,i,0,0
23,1,12,79,78,i,0,0
24,1,12,88,70,i,0,0
25,1,12,79,82,i,0,0
26,1,12,72,87,i,0,0
27,1,12,79,86,i,0,0
28,1,12,83,83,i,0,0
29,1,12,84,62,i,0,0
30,1,12,92,72,i,0,0
31,1,12,97,74,i,0,0
32,1,7,71,77,i,0,0
33,1,7,75,74,i,0,0
34,1,7,70,65,i,0,0
35,1,7,85,67,i,0,0
36,1,7,61,82,i,0,0
37,1,7,74,81,i,0,0
38,1,7,84,86,i,0,0
39,1,7,91,68,i,0,0
40,1,7,69,75,i,0,0
41,1,7,62,84,i,0,0
42,1,7,65,64,i,0,0
43,1,7,77,75,i,0,0
44,1,7,69,76,i,0,0
45,1,7,72,79,i,0,0
46,1,7,67,82,i,0,0
47,2,1,140,140,i,0,0
48,2,1,139,138,i,0,0
49,2,1,138,140,i,0,0
50,2,1,136,139,i,0,0
51,2,1,138,137,i,0,0
52,2,1,140,135,i,0,0
53,2,1,135,139,i,0,0
54,2,1,139,132,i,0,0
55,2,1,136,137,i,0,0
56,2,4,134,137,i,0,0
57,2,4,138,134,i,0,0
58,2,4,131,136,i,0,0
59,2,4,139,129,i,0,0
60,2,4,136,134,i,0,0
61,2,4,138,131,i,0,0
62,2,4,133,140,i,0,0
63,2,4,130,135,i,0,0
64,2,4,134,135,i,0,0
65,2,4,131,133,i,0,0
66,2,4,134,133,i,0,0
67,2,4,137,129,i,0,0
68,2,4,136,128,i,0,0
69,2,4,130,132,i,0,0
70,2,4,127,133,i,0,0
71,2,4,128,136,i,0,0
72,2,4,128,132,i,0,0
73,2,4,139,126,i,0,0
74,2,4,134,131,i,0,0
75,2,4,139,124,i,0,0
76,2,4,124,131,i,0,0
77,2,4,127,136,i,0,0
78,2,4,138,123,i,0,0
79,2,4,126,134,i,0,0
80,2,4,137,122,i,0,0
81,2,4,134,126,i,0,0
82,2,4,133,124,i,0,0
83,2,4,128,130,i,0,0
84,2,4,133,130,i,0,0
85,2,4,139,121,i,0,0
86,2,4,134,122,i,0,0
87,2,4,127,128,i,0,0
88,2,4,123,133,i,0,0
89,2,4,131,129,i,0,0
90,2,4,136,131,i,0,0
91,2,4,133,128,i,0,0
92,2,4,125,126,i,0,0
93,2,4,126,132,i,0,0
94,2,4,138,120,i,0,0
95,2,4,131,140,i,0,0
96,2,4,129,138,i,0,0
97,2,4,124,125,i,0,0
98,2,4,130,128,i,0,0
99,2,4,133,121,i,0,0
100,2,4,137,118,i,0,0
101,2,4,133,119,i,0,0
102,2,4,131,124,i,0,0
103,2,4,127,138,i,0,0
104,2,4,129,127,i,0,0
105,2,4,128,125,i,0,0
106,2,4,137,125,i,0,0
107,2,4,137,116,i,0,0
108,2,4,134,117,i,0,0
109,2,4,122,125,i,0,0
110,2,4,119,123,i,0,0
111,2,4,136,114,i,0,0
112,2,4,136,113,i,0,0
113,2,4,126,140,i,0,0
114,2,4,126,130,i,0,0
115,2,4,124,123,i,0,0
116,2,4,126,124,i,0,0
117,2,4,122,130,i,0,0
118,2,4,125,137,i,0,0
119,2,4,120,131,i,0,0
120,2,4,131,118,i,0,0
121,2,4,123,122,i,0,0
122,2,4,136,120,i,0,0
123,2,4,138,114,i,0,0
124,2,4,119,128,i,0,0
125,2,4,132,116,i,0,0
126,2,4,131,120,i,0,0
127,2,4,136,124,i,0,0
128,2,4,130,116,i,0,0
129,2,4,121,134,i,0,0
130,2,4,132,122,i,0,0
131,2,4,124,129,i,0,0
132,2,4,135,111,i,0,0
133,2,4,132,126,i,0,0
134,2,4,130,123,i,0,0
135,2,4,129,115,i,0,0
136,2,4,137,109,i,0,0
137,2,4,119,121,i,0,0
138,2,4,123,137,i,0,0
139,2,4,134,109,i,0,0
140,2,4,132,115,i,0,0
141,2,4,123,127,i,0,0
142,2,4,119,133,i,0,0
143,2,4,116,132,i,0,0
