ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,0,60,60,i,0,0
1,1,0,61,63,i,0,0
2,1,0,62,65,i,0,0
3,1,2,65,65,i,0,0
4,1,2,64,67,i,0,0
5,1,2,62,61,i,0,0
6,1,2,60,67,i,0,0
7,1,2,66,66,i,0,0
8,1,2,63,62,i,0,0
9,1,2,60,70,i,0,0
10,1,2,65,62,i,0,0
11,1,2,62,71,i,0,0
12,1,2,69,65,i,0,0
13,1,2,70,67,i,0,0
14,1,2,67,61,i,0,0
15,1,2,72,68,i,0,0
16,1,2,64,68,i,0,0
17,1,2,67,68,i,0,0
18,1,2,68,61,i,0,0
19,1,2,67,70,i,0,0
20,1,2,62,68,i,0,0
21,1,2,63,73,i,0,0
22,1,2,70,69,i,0,0
23,1,2,60,74,i,0,0
24,1,2,66,63,i,0,0
25,1,2,71,66,i,0,0
26,1,2,72,70,i,0,0
27,1,2,64,60,i,0,0
28,1,2,72,71,i,0,0
29,1,2,69,71,i,0,0
30,1,2,69,63,i,0,0
31,1,2,66,71,i,0,0
32,1,2,67,73,i,0,0
33,1,2,73,72,i,0,0
34,1,2,64,70,i,0,0
35,1,2,70,61,i,0,0
36,1,2,67,75,i,0,0
37,1,2,71,62,i,0,0
38,1,2,73,61,i,0,0
39,1,2,69,76,i,0,0
40,1,2,75,74,i,0,0
41,1,2,76,71,i,0,0
42,1,2,74,68,i,0,0
43,1,2,63,74,i,0,0
44,1,2,70,78,i,0,0
45,1,2,68,78,i,0,0
46,1,2,76,70,i,0,0
47,1,2,73,63,i,0,0
48,1,2,69,80,i,0,0
49,1,2,65,73,i,0,0
50,1,2,69,74,i,0,0
51,1,2,75,60,i,0,0
52,1,2,76,61,i,0,0
53,1,2,64,76,i,0,0
54,1,2,78,62,i,0,0
55,1,2,71,73,i,0,0
56,1,2,70,81,i,0,0
57,1,2,71,75,i,0,0
58,1,2,70,82,i,0,0
59,1,2,78,72,i,0,0
60,1,2,63,78,i,0,0
61,1,2,70,84,i,0,0
62,1,2,63,82,i,0,0
63,1,2,72,84,i,0,0
64,1,2,74,64,i,0,0
65,1,2,77,65,i,0,0
66,1,2,64,79,i,0,0
67,1,2,76,68,i,0,0
68,1,2,75,75,i,0,0
69,1,2,72,78,i,0,0
70,1,2,78,69,i,0,0
71,1,2,64,83,i,0,0
72,1,2,73,75,i,0,0
73,1,2,78,74,i,0,0
