ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,10,63,61,i,0,0
2,1,10,65,61,i,0,0
3,1,10,60,63,i,0,0
4,1,10,62,63,i,0,0
5,1,10,63,64,i,0,0
6,1,10,66,62,i,0,0
7,1,10,65,65,i,0,0
8,1,10,64,63,i,0,0
9,1,10,66,67,i,0,0
10,1,10,62,66,i,0,0
11,1,10,67,65,i,0,0
12,1,10,62,68,i,0,0
13,1,10,68,62,i,0,0
14,1,10,63,69,i,0,0
15,1,10,63,71,i,0,0
16,1,10,66,68,i,0,0
17,1,10,60,64,i,0,0
18,1,10,67,69,i,0,0
19,1,10,67,71,i,0,0
20,1,10,69,63,i,0,0
21,1,10,70,64,i,0,0
22,1,10,63,73,i,0,0
23,1,10,68,66,i,0,0
24,1,10,65,71,i,0,0
25,1,10,64,74,i,0,0
26,1,10,61,67,i,0,0
27,1,10,61,69,i,0,0
28,1,10,66,60,i,0,0
29,1,10,69,68,i,0,0
30,1,10,64,75,i,0,0
31,1,10,70,69,i,0,0
32,1,10,72,70,i,0,0
33,1,10,66,76,i,0,0
34,1,10,61,71,i,0,0
35,1,10,65,70,i,0,0
36,1,10,67,73,i,0,0
37,1,10,61,72,i,0,0
38,1,10,74,70,i,0,0
39,1,10,75,72,i,0,0
40,1,10,62,74,i,0,0
41,1,10,70,66,i,0,0
42,1,10,61,76,i,0,0
43,1,10,68,73,i,0,0
44,1,10,68,75,i,0,0
45,1,10,70,62,i,0,0
46,1,10,72,64,i,0,0
47,1,10,73,65,i,0,0
48,1,10,75,66,i,0,0
49,1,10,70,73,i,0,0
50,1,10,72,67,i,0,0
51,1,10,68,76,i,0,0
52,1,10,61,79,i,0,0
53,1,10,61,82,i,0,0
54,1,10,64,77,i,0,0
55,1,10,72,61,i,0,0
56,1,10,68,78,i,0,0
57,1,10,70,75,i,0,0
58,1,10,77,65,i,0,0
59,1,10,72,76,i,0,0
60,1,10,70,79,i,0,0
61,1,10,64,67,i,0,0
62,1,10,69,71,i,0,0
63,1,10,70,81,m,80,89
64,1,10,76,69,i,0,0
65,1,10,77,73,i,0,0
66,1,10,73,62,i,0,0
67,1,10,75,62,i,0,0
68,1,10,77,72,i,0,0
69,1,10,74,63,i,0,0
70,1,10,71,72,i,0,0
71,2,12,140,140,i,0,0
72,2,12,139,136,i,0,0
73,2,12,137,132,i,0,0
74,2,12,132,132,i,0,0
75,2,12,129,130,i,0,0
76,2,12,136,139,i,0,0
77,2,12,125,128,i,0,0
78,2,12,131,138,i,0,0
79,2,12,132,128,i,0,0
80,2,12,127,124,i,0,0
81,2,12,128,136,i,0,0
82,2,12,124,137,i,0,0
83,2,12,122,125,i,0,0
84,2,12,125,133,i,0,0
85,2,12,138,128,i,0,0
86,2,12,118,123,i,0,0
87,2,12,136,124,i,0,0
88,2,12,138,120,i,0,0
89,2,12,135,118,i,0,0
90,2,12,120,139,i,0,0
91,2,12,118,119,i,0,0
92,2,12,122,121,i,0,0
93,2,12,118,115,i,0,0
94,2,12,122,130,i,0,0
95,2,12,132,115,i,0,0
96,2,12,132,123,i,0,0
97,2,12,116,137,i,0,0
98,2,10,135,136,i,0,0
99,2,10,132,112,i,0,0
100,2,10,134,135,i,0,0
101,2,10,137,115,i,0,0
102,2,10,131,110,i,0,0
103,2,10,119,129,i,0,0
104,2,10,135,130,i,0,0
105,2,10,114,119,i,0,0
106,2,10,117,128,i,0,0
107,2,10,128,139,i,0,0
108,2,10,133,136,i,0,0
109,2,10,119,131,i,0,0
110,2,10,114,116,i,0,0
111,2,10,136,127,i,0,0
112,2,10,112,116,i,0,0
113,2,10,112,115,i,0,0
114,2,10,122,135,i,0,0
115,2,10,126,140,i,0,0
116,2,10,114,138,i,0,0
117,2,10,131,120,i,0,0
118,2,10,116,127,i,0,0
119,2,10,116,122,i,0,0
120,2,10,136,135,i,0,0
121,2,10,112,137,i,0,0
122,2,10,111,114,i,0,0
123,2,10,131,118,i,0,0
124,2,10,121,135,i,0,0
125,2,10,116,130,i,0,0
126,2,10,119,134,i,0,0
127,2,10,114,121,i,0,0
128,2,10,133,110,i,0,0
129,2,10,134,121,i,0,0
130,2,10,113,120,i,0,0
131,2,10,118,133,i,0,0
132,2,10,130,127,i,0,0
133,2,10,113,129,i,0,0
134,2,10,136,113,i,0,0
135,2,34,139,138,i,0,0
0,1,12,66,66,i,0,0
1,1,10,71,71,m,76,78
2,1,10,72,72,m,77,78
3,1,10,69,73,m,75,79
4,1,10,71,73,i,0,0
5,1,10,72,74,i,0,0
6,1,10,74,72,i,0,0
7,1,10,74,75,i,0,0
8,1,10,72,73,m,77,79
9,1,10,75,76,i,0,0
10,1,10,72,75,i,0,0
11,1,10,75,75,i,0,0
12,1,10,72,77,i,0,0
13,1,10,76,72,i,0,0
14,1,10,73,78,i,0,0
15,1,10,73,80,i,0,0
16,1,10,74,78,m,77,82
17,1,10,70,74,i,0,0
18,1,10,76,79,i,0,0
19,1,10,76,81,m,84,90
20,1,10,76,74,m,79,79
21,1,10,79,74,i,0,0
22,1,10,73,81,i,0,0
23,1,10,76,76,i,0,0
24,1,10,74,81,m,77,84
25,1,10,74,83,m,83,91
26,1,10,70,76,i,0,0
27,1,10,71,78,m,75,83
28,1,10,75,70,i,0,0
29,1,10,78,78,i,0,0
30,1,10,74,84,m,83,92
31,1,10,79,78,i,0,0
32,1,10,79,81,m,86,90
33,1,10,76,84,m,84,92
34,1,10,71,80,m,75,83
35,1,10,74,79,m,77,83
36,1,10,76,82,i,0,0
37,1,10,71,81,i,0,0
38,1,10,82,80,m,91,90
39,1,10,82,83,m,89,94
40,1,10,72,83,i,0,0
41,1,10,77,77,m,80,81
42,1,10,71,84,i,0,0
43,1,10,77,83,m,85,91
44,1,10,77,84,m,84,91
45,1,10,78,72,i,0,0
46,1,10,80,75,i,0,0
47,1,10,80,77,m,82,80
48,1,10,83,76,i,0,0
49,1,10,79,83,m,89,92
50,1,10,81,77,i,0,0
51,1,10,78,85,m,88,94
52,1,10,72,86,i,0,0
53,1,10,72,89,i,0,0
54,1,10,74,85,m,83,92
55,1,10,80,72,i,0,0
56,1,10,78,87,m,87,95
57,1,10,79,84,m,89,93
58,1,10,84,76,i,0,0
59,1,10,80,85,m,88,94
60,1,10,79,88,m,89,96
61,1,10,73,76,i,0,0
62,1,10,77,81,m,85,90
63,1,10,80,89,m,90,97
64,1,10,82,81,m,87,90
65,1,10,85,83,m,92,92
66,1,10,79,74,m,82,79
67,1,10,82,72,i,0,0
68,1,10,85,82,m,92,91
69,1,10,82,74,i,0,0
70,1,10,80,81,i,0,0
71,2,12,134,135,i,0,0
72,2,12,133,130,i,0,0
73,2,12,131,126,m,126,122
74,2,12,126,126,m,122,122
75,2,12,122,125,m,116,120
76,2,12,130,134,i,0,0
77,2,12,119,123,i,0,0
78,2,12,125,133,i,0,0
79,2,12,126,123,m,122,119
80,2,12,121,118,i,0,0
81,2,12,122,130,i,0,0
82,2,12,118,131,i,0,0
83,2,12,116,119,m,112,116
84,2,12,119,127,i,0,0
85,2,12,132,122,i,0,0
86,2,12,112,117,m,106,112
87,2,12,129,119,m,125,116
88,2,12,132,115,i,0,0
89,2,12,128,113,i,0,0
90,2,12,115,132,m,110,126
91,2,12,112,113,m,107,107
92,2,12,116,115,m,110,109
93,2,12,112,109,m,107,104
94,2,12,116,124,i,0,0
95,2,12,125,111,m,122,109
96,2,12,125,118,m,122,115
97,2,12,111,131,i,0,0
98,2,10,125,128,i,0,0
99,2,10,122,104,i,0,0
100,2,10,124,126,i,0,0
101,2,10,126,108,i,0,0
102,2,10,121,103,i,0,0
103,2,10,109,120,i,0,0
104,2,10,125,121,m,116,112
105,2,10,104,111,i,0,0
106,2,10,108,119,m,100,110
107,2,10,119,129,i,0,0
108,2,10,123,127,i,0,0
109,2,10,110,121,m,101,112
110,2,10,104,108,m,94,100
111,2,10,126,118,i,0,0
112,2,10,102,108,m,98,104
113,2,10,102,107,m,92,98
114,2,10,113,125,i,0,0
115,2,10,118,130,i,0,0
116,2,10,106,128,i,0,0
117,2,10,120,112,m,113,107
118,2,10,107,118,i,0,0
119,2,10,106,113,i,0,0
120,2,10,127,126,i,0,0
121,2,10,105,126,i,0,0
122,2,10,101,106,m,91,98
123,2,10,120,111,m,113,106
124,2,10,112,125,i,0,0
125,2,10,107,120,i,0,0
126,2,10,111,124,i,0,0
127,2,10,104,112,i,0,0
128,2,10,122,103,i,0,0
129,2,10,124,113,i,0,0
130,2,10,103,111,m,98,106
131,2,10,109,123,i,0,0
132,2,10,120,118,m,113,111
133,2,10,105,119,m,98,110
134,2,10,125,105,i,0,0
135,2,34,131,130,i,0,0
0,1,12,71,72,m,73,74
1,1,10,79,82,m,86,92
2,1,10,80,82,m,87,92
3,1,10,78,83,m,86,92
4,1,10,80,82,m,87,91
5,1,10,81,83,m,89,94
6,1,10,83,82,m,90,93
7,1,10,83,84,m,89,95
8,1,10,80,83,m,86,92
9,1,10,84,86,m,90,96
10,1,10,81,85,m,88,94
11,1,10,84,84,m,91,95
12,1,10,81,86,m,90,96
13,1,10,84,82,m,91,93
14,1,10,82,88,m,90,96
15,1,10,83,89,m,88,97
16,1,10,83,88,m,90,96
17,1,10,79,83,m,86,92
18,1,10,85,88,m,92,94
19,1,10,85,91,m,86,100
20,1,10,83,85,m,90,96
21,1,10,87,84,m,91,95
22,1,10,83,90,m,92,94
23,1,10,85,86,m,90,96
24,1,10,83,90,m,92,94
25,1,10,84,91,m,87,98
26,1,10,80,85,m,88,94
27,1,10,80,87,m,88,97
28,1,10,83,81,m,89,90
29,1,10,86,87,m,89,96
30,1,10,84,92,m,93,94
31,1,10,88,88,m,89,96
32,1,10,87,92,m,96,94
33,1,10,85,93,m,85,102
34,1,10,81,88,m,88,97
35,1,10,83,89,m,87,98
36,1,10,86,91,m,93,94
37,1,10,81,89,m,87,98
38,1,10,91,90,m,97,94
39,1,10,89,94,m,86,101
40,1,10,82,91,m,90,96
41,1,10,84,88,m,88,97
42,1,10,82,92,m,90,96
43,1,10,86,92,m,85,101
44,1,10,86,93,m,97,94
45,1,10,86,83,m,92,94
46,1,10,88,85,m,93,94
47,1,10,86,88,m,87,98
48,1,10,91,87,m,97,94
49,1,10,89,92,m,86,100
50,1,10,89,88,m,96,94
51,1,10,88,94,m,85,102
52,1,10,82,94,m,92,94
53,1,10,83,97,a,94,100
54,1,10,85,93,m,93,94
55,1,10,87,83,m,92,94
56,1,10,88,95,m,97,94
57,1,10,89,93,m,85,101
58,1,10,92,87,m,98,93
59,1,10,89,95,a,92,99
60,1,10,89,96,m,95,95
61,1,10,82,85,m,90,96
62,1,10,86,91,m,93,94
63,1,10,90,97,a,91,98
64,1,10,89,93,m,98,93
65,1,10,92,94,a,93,98
66,1,10,85,85,m,93,94
67,1,10,90,83,m,91,95
68,1,10,92,93,a,93,98
69,1,10,90,85,m,90,96
70,1,10,89,91,m,98,93
71,2,12,127,129,m,124,127
72,2,12,128,124,m,123,119
73,2,12,125,121,i,0,0
74,2,12,121,120,m,115,115
75,2,12,116,120,m,110,115
76,2,12,124,128,m,118,124
77,2,12,113,117,m,107,112
78,2,12,119,127,m,118,126
79,2,12,120,117,m,115,113
80,2,12,115,112,m,110,108
81,2,12,116,124,m,112,121
82,2,12,113,125,m,113,125
83,2,12,109,114,m,104,109
84,2,12,113,121,m,111,119
85,2,12,126,117,m,122,113
86,2,12,106,112,m,101,106
87,2,12,123,114,m,118,110
88,2,12,125,110,m,122,108
89,2,12,122,108,m,114,104
90,2,12,110,126,m,105,120
91,2,12,107,107,m,105,102
92,2,12,110,109,m,104,104
93,2,12,106,103,a,89,96
94,2,12,110,118,m,105,113
95,2,12,118,107,m,112,103
96,2,12,119,113,m,115,110
97,2,12,106,125,m,104,123
98,2,10,115,119,m,110,114
99,2,10,111,97,m,100,94
100,2,10,114,118,m,105,110
101,2,10,115,100,m,109,96
102,2,10,110,96,m,100,94
103,2,10,100,110,m,95,100
104,2,10,115,112,m,105,104
105,2,10,95,102,m,94,97
106,2,10,99,109,m,94,98
107,2,10,110,120,m,106,116
108,2,10,113,118,m,104,110
109,2,10,101,112,m,95,102
110,2,10,94,100,a,83,97
111,2,10,116,109,m,109,102
112,2,10,92,99,a,89,95
113,2,10,93,98,a,92,94
114,2,10,104,116,m,97,107
115,2,10,109,120,m,105,116
116,2,10,98,117,m,91,107
117,2,10,109,104,m,101,95
118,2,10,98,108,m,89,102
119,2,10,96,104,m,92,98
120,2,10,118,116,i,0,0
121,2,10,98,115,m,92,104
122,2,10,91,98,a,90,97
123,2,10,109,103,m,98,96
124,2,10,103,116,m,97,107
125,2,10,98,111,m,90,101
126,2,10,102,114,m,96,106
127,2,10,95,104,m,92,98
128,2,10,111,96,m,101,95
129,2,10,114,104,m,108,99
130,2,10,94,102,m,87,102
131,2,10,100,114,m,93,105
132,2,10,110,109,m,104,103
133,2,10,97,108,m,91,99
134,2,10,114,98,m,103,94
135,2,34,123,122,m,116,114
0,1,12,76,79,m,80,85
1,1,10,87,92,m,87,95
