ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,62,60,i,0,0
2,1,3,60,62,i,0,0
3,1,3,64,61,i,0,0
4,1,3,61,64,i,0,0
5,1,3,62,62,i,0,0
6,1,3,62,66,i,0,0
7,1,3,63,63,i,0,0
8,1,3,65,65,i,0,0
9,1,3,65,67,i,0,0
10,1,3,63,68,i,0,0
11,1,3,66,62,i,0,0
12,1,3,64,69,i,0,0
13,1,3,68,62,i,0,0
14,1,3,67,66,i,0,0
15,1,3,64,71,i,0,0
16,1,3,70,63,i,0,0
17,1,3,66,72,i,0,0
18,1,3,67,68,i,0,0
19,1,3,66,74,i,0,0
20,1,3,63,65,i,0,0
21,1,3,66,75,i,0,0
22,1,3,71,64,i,0,0
23,1,3,68,69,i,0,0
24,1,3,60,68,i,0,0
25,1,3,73,65,i,0,0
26,1,3,67,77,i,0,0
27,1,3,64,73,i,0,0
28,1,3,63,70,i,0,0
29,1,3,68,78,i,0,0
30,1,3,66,79,i,0,0
31,1,3,69,61,i,0,0
32,1,3,69,80,i,0,0
33,1,3,68,71,i,0,0
34,1,3,69,66,i,0,0
35,1,3,74,66,i,0,0
36,1,3,70,67,i,0,0
37,1,3,75,68,i,0,0
38,1,7,72,67,i,0,0
39,1,7,66,70,i,0,0
40,1,7,68,74,i,0,0
41,1,7,71,68,i,0,0
42,1,7,68,76,i,0,0
43,1,7,61,72,i,0,0
44,1,7,72,63,i,0,0
45,1,7,66,60,i,0,0
46,1,7,70,71,i,0,0
47,1,7,61,73,i,0,0
48,1,7,61,75,i,0,0
49,1,7,71,81,i,0,0
50,1,21,74,61,i,0,0
51,1,16,62,78,i,0,0
52,1,16,78,69,i,0,0
53,1,16,73,71,i,0,0
54,1,16,63,84,i,0,0
55,1,16,78,61,i,0,0
56,1,16,81,67,i,0,0
57,1,16,72,75,i,0,0
58,1,32,85,63,i,0,0
59,1,32,75,80,i,0,0
60,1,32,82,80,i,0,0
61,1,32,91,65,i,0,0
62,1,32,78,86,i,0,0
63,2,13,140,140,i,0,0
64,2,13,136,139,i,0,0
65,2,13,136,135,i,0,0
66,2,13,135,131,i,0,0
67,2,13,131,130,i,0,0
68,2,13,132,139,i,0,0
69,2,13,135,127,i,0,0
70,2,13,132,123,i,0,0
71,2,13,129,121,i,0,0
72,2,13,128,128,i,0,0
73,2,13,129,137,i,0,0
74,2,13,128,133,i,0,0
75,2,13,123,133,i,0,0
76,2,13,138,123,i,0,0
77,2,13,129,117,i,0,0
78,2,13,125,120,i,0,0
79,2,13,126,114,i,0,0
80,2,11,126,135,i,0,0
81,2,11,132,120,i,0,0
82,2,11,131,127,i,0,0
83,2,11,133,135,i,0,0
84,2,11,120,134,i,0,0
85,2,11,131,134,i,0,0
86,2,11,125,111,i,0,0
87,2,11,140,137,i,0,0
88,2,11,130,114,i,0,0
89,2,20,122,110,m,118,107
