ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,60,62,i,0,0
2,1,6,62,61,i,0,0
3,1,6,60,65,i,0,0
4,1,6,62,65,i,0,0
5,1,6,63,62,i,0,0
6,1,6,65,62,i,0,0
7,1,6,65,64,i,0,0
8,1,6,61,67,i,0,0
9,1,6,63,68,i,0,0
10,1,6,65,66,i,0,0
11,1,6,67,62,i,0,0
12,1,6,67,66,i,0,0
13,1,6,62,70,i,0,0
14,1,5,62,71,i,0,0
15,1,5,70,62,i,0,0
16,1,5,64,73,i,0,0
17,1,5,62,63,i,0,0
18,1,5,69,66,i,0,0
19,1,5,64,60,i,0,0
20,1,5,61,73,i,0,0
21,1,5,71,67,i,0,0
22,1,5,71,64,i,0,0
23,1,5,72,62,i,0,0
24,1,5,65,69,i,0,0
25,1,5,62,76,i,0,0
26,1,5,66,69,i,0,0
27,1,5,68,64,i,0,0
28,1,5,66,71,i,0,0
29,1,5,74,62,i,0,0
30,1,5,69,68,i,0,0
31,1,33,63,78,i,0,0
32,1,33,75,64,i,0,0
33,1,33,65,75,i,0,0
34,1,33,73,65,i,0,0
35,1,34,61,61,i,0,0
36,1,34,61,63,i,0,0
37,1,34,64,62,i,0,0
38,1,34,67,61,i,0,0
39,1,34,62,66,i,0,0
40,1,34,68,63,i,0,0
41,1,34,63,68,i,0,0
42,1,34,62,70,i,0,0
43,1,34,70,64,i,0,0
44,1,34,66,68,i,0,0
45,1,34,65,71,i,0,0
46,1,34,70,61,i,0,0
47,1,34,72,62,i,0,0
48,1,34,74,63,i,0,0
49,1,34,61,68,i,0,0
50,1,34,64,64,i,0,0
51,1,34,72,65,i,0,0
52,2,8,140,140,i,0,0
53,2,8,139,139,i,0,0
54,2,8,139,138,i,0,0
55,2,8,137,139,i,0,0
56,2,8,135,139,i,0,0
57,2,8,140,136,i,0,0
58,2,8,139,134,i,0,0
59,2,8,138,136,i,0,0
60,2,8,136,136,i,0,0
