ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,12,60,64,i,0,0
2,1,12,64,60,i,0,0
3,1,12,63,67,i,0,0
4,1,12,67,64,i,0,0
5,1,12,73,65,i,0,0
6,1,12,76,62,i,0,0
7,1,12,66,70,i,0,0
8,1,12,66,74,i,0,0
9,1,12,69,68,i,0,0
10,1,12,72,72,i,0,0
11,1,12,70,76,i,0,0
12,1,12,77,71,i,0,0
13,1,12,73,79,i,0,0
14,1,12,78,65,i,0,0
15,1,12,69,80,i,0,0
16,1,12,74,83,i,0,0
17,1,12,71,87,i,0,0
18,1,12,63,78,i,0,0
19,1,12,83,65,i,0,0
20,1,12,75,89,i,0,0
21,1,12,88,67,i,0,0
22,1,12,74,93,i,0,0
23,1,3,64,64,i,0,0
24,1,3,62,70,i,0,0
25,1,3,69,71,i,0,0
26,1,3,70,82,i,0,0
27,1,3,66,67,i,0,0
28,1,3,76,95,i,0,0
29,1,3,63,72,i,0,0
30,1,3,78,95,i,0,0
31,1,3,76,86,i,0,0
32,1,3,75,75,i,0,0
33,1,3,80,68,i,0,0
34,1,3,68,60,i,0,0
35,1,3,78,90,i,0,0
36,1,3,69,61,i,0,0
37,1,3,76,96,i,0,0
38,1,3,72,69,i,0,0
39,1,3,74,69,i,0,0
40,1,3,76,80,i,0,0
41,1,3,77,92,i,0,0
42,1,3,77,98,i,0,0
43,1,3,65,80,i,0,0
44,1,3,80,92,i,0,0
45,1,3,60,69,i,0,0
46,1,3,80,74,i,0,0
47,1,3,67,83,i,0,0
48,1,3,66,77,i,0,0
49,1,3,71,63,i,0,0
50,1,3,67,85,i,0,0
51,1,3,67,86,i,0,0
52,1,3,91,68,i,0,0
53,1,3,68,86,i,0,0
54,1,3,85,68,i,0,0
55,1,3,71,61,i,0,0
56,1,3,80,63,i,0,0
57,1,3,76,76,i,0,0
58,1,3,82,74,i,0,0
59,1,3,77,78,i,0,0
60,1,3,84,75,i,0,0
61,1,3,81,71,i,0,0
62,1,3,92,66,i,0,0
63,1,3,76,68,i,0,0
64,1,3,79,75,i,0,0
65,1,3,78,86,i,0,0
66,1,3,78,80,i,0,0
67,1,3,62,74,i,0,0
68,1,3,86,75,i,0,0
69,1,3,93,68,i,0,0
70,1,3,63,84,i,0,0
71,1,3,77,82,i,0,0
72,1,3,82,76,i,0,0
73,1,3,73,60,i,0,0
74,1,3,77,100,i,0,0
75,2,8,140,140,i,0,0
76,2,8,139,139,i,0,0
77,2,8,137,138,i,0,0
78,2,8,136,139,i,0,0
79,2,8,134,138,i,0,0
80,2,8,139,137,i,0,0
81,2,8,138,136,i,0,0
82,2,8,140,136,i,0,0
83,2,8,136,136,i,0,0
84,2,8,134,136,i,0,0
85,2,8,140,134,i,0,0
86,2,8,136,134,i,0,0
87,2,8,133,139,i,0,0
88,2,8,133,135,i,0,0
89,2,8,135,134,i,0,0
90,2,8,132,138,i,0,0
91,2,8,133,132,i,0,0
92,2,8,131,132,i,0,0
93,2,8,134,130,i,0,0
94,2,8,129,131,i,0,0
95,2,3,129,129,i,0,0
96,2,3,131,135,i,0,0
97,2,3,130,137,i,0,0
98,2,3,128,137,i,0,0
99,2,20,136,132,i,0,0
100,2,20,126,138,i,0,0
101,2,20,124,135,m,119,132
102,2,35,139,139,i,0,0
103,2,35,138,136,i,0,0
104,2,35,139,134,i,0,0
105,2,35,139,132,i,0,0
106,2,35,136,138,i,0,0
107,2,35,133,139,i,0,0
108,2,35,136,134,i,0,0
109,2,35,132,136,i,0,0
110,2,35,136,131,i,0,0
111,2,35,129,134,i,0,0
112,2,35,131,139,i,0,0
113,2,35,128,132,i,0,0
114,2,35,135,129,i,0,0
115,2,35,128,138,i,0,0
0,1,12,66,66,i,0,0
1,1,12,66,70,i,0,0
2,1,12,70,66,i,0,0
3,1,12,69,73,i,0,0
4,1,12,73,70,i,0,0
5,1,12,78,72,i,0,0
6,1,12,81,69,i,0,0
7,1,12,72,76,i,0,0
8,1,12,73,80,i,0,0
9,1,12,75,74,i,0,0
10,1,12,78,78,i,0,0
11,1,12,77,81,i,0,0
12,1,12,83,78,i,0,0
13,1,12,79,85,i,0,0
14,1,12,84,72,i,0,0
15,1,12,75,85,i,0,0
16,1,12,80,88,m,86,94
17,1,12,77,93,m,83,98
18,1,12,69,84,i,0,0
19,1,12,88,72,i,0,0
20,1,12,81,94,i,0,0
21,1,12,93,74,i,0,0
22,1,12,80,98,m,87,103
23,1,3,67,68,i,0,0
24,1,3,66,74,i,0,0
25,1,3,73,74,i,0,0
26,1,3,74,86,i,0,0
27,1,3,70,70,i,0,0
28,1,3,80,98,m,83,101
29,1,3,67,76,i,0,0
30,1,3,82,98,m,85,101
31,1,3,80,89,m,83,92
32,1,3,78,79,i,0,0
33,1,3,83,72,i,0,0
34,1,3,71,64,i,0,0
35,1,3,81,94,m,85,97
36,1,3,73,65,i,0,0
37,1,3,80,100,m,83,102
38,1,3,76,73,i,0,0
39,1,3,78,73,i,0,0
40,1,3,80,84,m,83,87
41,1,3,81,95,m,84,98
42,1,3,81,101,m,84,103
43,1,3,69,84,i,0,0
44,1,3,83,95,m,85,98
45,1,3,64,73,i,0,0
46,1,3,84,78,i,0,0
47,1,3,71,86,i,0,0
48,1,3,70,81,i,0,0
49,1,3,74,67,i,0,0
50,1,3,71,88,i,0,0
51,1,3,71,90,i,0,0
52,1,3,94,72,i,0,0
53,1,3,72,89,i,0,0
54,1,3,88,72,i,0,0
55,1,3,75,65,i,0,0
56,1,3,83,67,i,0,0
57,1,3,80,80,i,0,0
58,1,3,86,78,m,88,82
59,1,3,80,81,m,84,85
60,1,3,87,79,m,90,82
61,1,3,84,75,i,0,0
62,1,3,94,71,m,96,75
63,1,3,79,72,i,0,0
64,1,3,82,79,m,85,83
65,1,3,82,89,m,84,92
66,1,3,82,84,m,85,87
67,1,3,66,77,i,0,0
68,1,3,90,79,m,92,83
69,1,3,95,73,m,97,77
70,1,3,67,87,i,0,0
71,1,3,81,86,m,84,89
72,1,3,86,80,m,88,84
73,1,3,76,65,i,0,0
74,1,3,82,103,m,84,105
75,2,8,135,137,m,130,133
76,2,8,133,136,m,129,133
77,2,8,132,135,m,128,132
78,2,8,131,136,m,126,133
79,2,8,129,135,m,125,132
80,2,8,134,134,m,129,131
81,2,8,133,133,m,128,130
82,2,8,134,133,m,130,130
83,2,8,131,132,m,127,130
84,2,8,129,132,m,125,130
85,2,8,134,131,m,129,129
86,2,8,131,131,m,127,129
87,2,8,128,135,i,0,0
88,2,8,128,132,m,123,128
89,2,8,129,130,m,125,128
90,2,8,126,134,m,123,132
91,2,8,128,129,m,125,127
92,2,8,126,129,m,121,126
93,2,8,128,127,m,125,126
94,2,8,124,128,m,121,126
95,2,3,124,127,m,123,126
96,2,3,127,132,m,124,131
97,2,3,126,134,m,123,132
98,2,3,124,134,m,122,133
99,2,20,131,129,m,128,127
100,2,20,121,134,m,117,131
101,2,20,119,131,m,116,129
102,2,35,134,136,m,131,134
103,2,35,134,134,i,0,0
104,2,35,134,131,m,131,130
105,2,35,134,129,m,131,128
106,2,35,132,136,m,128,133
107,2,35,129,136,m,126,134
108,2,35,132,131,m,128,130
109,2,35,128,133,m,125,131
110,2,35,131,129,m,128,128
111,2,35,124,131,m,121,129
112,2,35,126,136,m,124,134
113,2,35,124,129,m,122,128
114,2,35,130,127,m,127,125
115,2,35,124,135,m,122,133
0,1,12,71,72,m,77,77
1,1,12,72,76,m,77,80
2,1,12,75,73,m,80,78
3,1,12,75,79,m,79,83
4,1,12,78,76,m,82,80
5,1,12,84,78,m,88,82
6,1,12,86,75,m,90,80
7,1,12,78,82,m,81,85
8,1,12,79,85,m,83,89
9,1,12,81,80,m,85,84
10,1,12,84,84,m,85,86
11,1,12,83,87,m,86,90
