ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,61,62,i,0,0
2,1,11,61,64,i,0,0
3,1,11,63,63,i,0,0
4,1,11,63,60,i,0,0
5,1,11,62,65,i,0,0
6,1,11,65,64,i,0,0
7,1,11,67,65,i,0,0
8,1,11,61,67,i,0,0
9,1,11,61,71,i,0,0
10,1,11,65,60,i,0,0
11,1,11,66,62,i,0,0
12,1,11,64,66,i,0,0
13,1,11,69,63,i,0,0
14,1,11,63,68,i,0,0
15,1,11,71,63,i,0,0
16,1,11,69,65,i,0,0
17,1,11,73,64,i,0,0
18,1,11,65,69,i,0,0
19,1,11,66,71,i,0,0
20,1,11,74,65,i,0,0
21,1,11,76,67,i,0,0
22,1,11,66,73,i,0,0
23,1,11,64,70,i,0,0
24,1,6,68,67,i,0,0
25,1,6,66,75,i,0,0
26,1,6,70,69,i,0,0
27,1,6,71,70,i,0,0
28,1,6,68,75,i,0,0
29,1,6,76,64,i,0,0
30,1,6,78,67,i,0,0
31,1,6,67,60,i,0,0
32,1,6,70,65,i,0,0
33,1,6,73,70,i,0,0
34,1,6,62,72,i,0,0
35,1,6,61,74,i,0,0
36,1,6,66,76,i,0,0
37,1,6,64,73,i,0,0
38,1,6,68,77,i,0,0
39,1,6,79,68,i,0,0
40,1,6,68,79,i,0,0
41,1,6,77,65,i,0,0
42,2,9,140,140,i,0,0
43,2,9,139,138,i,0,0
44,2,9,139,136,i,0,0
45,2,9,138,134,i,0,0
46,2,9,136,137,i,0,0
47,2,9,136,133,i,0,0
48,2,9,138,140,i,0,0
49,2,9,139,132,i,0,0
50,2,9,139,131,i,0,0
51,2,9,138,130,i,0,0
52,2,9,136,131,i,0,0
53,2,9,135,138,i,0,0
54,2,9,132,136,i,0,0
55,2,9,130,135,i,0,0
56,2,9,135,131,i,0,0
57,2,9,134,133,i,0,0
58,2,9,134,136,i,0,0
59,2,9,136,129,i,0,0
60,2,9,128,135,i,0,0
61,2,9,139,128,i,0,0
62,2,9,132,133,i,0,0
63,2,9,138,126,i,0,0
64,2,9,133,130,i,0,0
65,2,9,131,130,i,0,0
66,2,9,139,125,i,0,0
67,2,9,134,140,i,0,0
68,2,9,136,125,i,0,0
69,2,1,126,135,i,0,0
70,2,1,130,133,i,0,0
71,2,1,132,140,i,0,0
72,2,1,130,138,i,0,0
73,2,1,129,139,i,0,0
74,2,1,135,127,i,0,0
75,2,1,136,140,i,0,0
76,2,1,127,139,i,0,0
77,2,1,137,124,i,0,0
78,2,1,128,131,i,0,0
0,1,11,69,70,i,0,0
1,1,11,70,71,i,0,0
2,1,11,70,73,i,0,0
3,1,11,72,72,i,0,0
4,1,11,71,70,i,0,0
5,1,11,71,75,i,0,0
6,1,11,74,74,i,0,0
7,1,11,76,74,i,0,0
8,1,11,70,77,i,0,0
9,1,11,71,79,i,0,0
10,1,11,74,70,i,0,0
11,1,11,75,72,i,0,0
12,1,11,73,76,i,0,0
13,1,11,78,73,i,0,0
14,1,11,73,77,i,0,0
15,1,11,79,73,i,0,0
16,1,11,77,75,i,0,0
17,1,11,81,74,i,0,0
18,1,11,74,78,i,0,0
19,1,11,76,80,i,0,0
20,1,11,82,76,m,89,86
21,1,11,84,77,i,0,0
22,1,11,75,82,m,84,90
23,1,11,73,79,i,0,0
24,1,6,74,73,i,0,0
25,1,6,73,80,i,0,0
26,1,6,75,75,i,0,0
27,1,6,77,76,m,82,82
28,1,6,74,81,i,0,0
29,1,6,81,70,i,0,0
30,1,6,83,74,i,0,0
31,1,6,73,67,i,0,0
32,1,6,76,71,i,0,0
33,1,6,79,77,i,0,0
34,1,6,69,78,i,0,0
35,1,6,67,79,i,0,0
36,1,6,72,82,i,0,0
37,1,6,70,79,i,0,0
38,1,6,74,82,i,0,0
39,1,6,84,75,i,0,0
40,1,6,74,84,m,79,89
41,1,6,82,71,i,0,0
42,2,9,136,135,i,0,0
43,2,9,135,133,i,0,0
44,2,9,135,132,i,0,0
45,2,9,134,129,i,0,0
46,2,9,132,132,i,0,0
47,2,9,132,129,m,128,124
48,2,9,134,135,i,0,0
49,2,9,134,128,i,0,0
50,2,9,135,126,i,0,0
51,2,9,133,125,i,0,0
52,2,9,132,127,i,0,0
53,2,9,130,134,i,0,0
54,2,9,127,132,i,0,0
55,2,9,125,131,i,0,0
56,2,9,131,126,i,0,0
57,2,9,130,129,m,126,124
58,2,9,129,132,i,0,0
59,2,9,132,124,i,0,0
60,2,9,124,131,i,0,0
61,2,9,134,124,i,0,0
62,2,9,128,128,i,0,0
63,2,9,133,122,i,0,0
64,2,9,129,126,i,0,0
65,2,9,127,125,i,0,0
66,2,9,134,120,i,0,0
67,2,9,129,135,i,0,0
68,2,9,132,121,i,0,0
69,2,1,120,129,i,0,0
70,2,1,124,128,i,0,0
