ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,60,62,i,0,0
2,1,11,62,61,i,0,0
3,1,11,62,63,i,0,0
4,1,11,65,63,i,0,0
5,1,11,65,65,i,0,0
6,1,11,64,60,i,0,0
7,1,11,63,67,i,0,0
8,1,11,66,62,i,0,0
9,1,11,68,63,i,0,0
10,1,11,67,66,i,0,0
11,1,11,65,68,i,0,0
12,1,11,62,65,i,0,0
13,1,11,70,63,i,0,0
14,1,11,72,63,i,0,0
15,1,11,62,69,i,0,0
16,1,11,67,68,i,0,0
17,1,11,69,65,i,0,0
18,1,11,68,61,i,0,0
19,1,11,74,62,i,0,0
20,1,11,69,70,i,0,0
21,1,11,71,70,i,0,0
22,1,11,64,70,i,0,0
23,1,11,70,72,i,0,0
24,1,11,70,74,i,0,0
25,1,11,70,60,i,0,0
26,1,11,72,72,i,0,0
27,1,11,61,71,i,0,0
28,1,11,75,65,i,0,0
29,1,11,72,75,i,0,0
30,1,11,66,71,i,0,0
31,1,13,66,74,i,0,0
32,1,13,79,64,i,0,0
33,1,13,64,79,i,0,0
34,1,13,70,79,i,0,0
35,1,13,67,82,i,0,0
36,1,13,75,78,i,0,0
37,1,13,62,74,i,0,0
38,1,13,75,82,i,0,0
39,1,13,76,73,i,0,0
40,1,13,80,70,i,0,0
41,1,13,66,86,i,0,0
42,2,3,140,140,i,0,0
43,2,3,138,140,i,0,0
44,2,13,138,137,i,0,0
45,2,13,132,136,i,0,0
46,2,13,128,136,i,0,0
47,2,13,138,133,i,0,0
48,2,13,124,137,i,0,0
49,2,13,135,130,i,0,0
50,2,13,136,126,i,0,0
51,2,13,131,126,i,0,0
52,2,13,131,132,i,0,0
53,2,13,127,125,i,0,0
54,2,13,136,122,i,0,0
55,2,13,124,123,i,0,0
56,2,13,136,118,i,0,0
57,2,37,126,133,i,0,0
58,2,37,128,132,i,0,0
59,2,37,130,129,i,0,0
60,2,37,121,120,i,0,0
61,2,37,128,130,i,0,0
62,2,37,135,134,i,0,0
63,2,34,139,140,i,0,0
64,2,34,137,139,i,0,0
0,1,11,69,69,i,0,0
1,1,11,70,71,i,0,0
2,1,11,71,70,i,0,0
3,1,11,71,73,i,0,0
4,1,11,74,72,i,0,0
5,1,11,74,74,i,0,0
6,1,11,73,70,i,0,0
7,1,11,73,76,m,83,85
8,1,11,75,72,i,0,0
9,1,11,77,73,m,85,83
10,1,11,76,75,i,0,0
11,1,11,75,77,m,84,85
