ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,2,61,62,i,0,0
2,1,2,63,62,i,0,0
3,1,2,64,63,i,0,0
4,1,2,61,64,i,0,0
5,1,2,66,65,i,0,0
6,1,2,62,60,i,0,0
7,1,2,64,61,i,0,0
8,1,2,63,64,i,0,0
9,1,2,66,62,i,0,0
10,1,2,62,66,i,0,0
11,1,2,67,63,i,0,0
12,1,2,63,67,i,0,0
13,1,2,66,60,i,0,0
14,1,2,69,63,i,0,0
15,1,2,64,69,i,0,0
16,1,2,71,63,i,0,0
17,1,2,73,63,i,0,0
18,1,2,67,66,i,0,0
19,1,2,67,68,i,0,0
20,1,2,69,66,i,0,0
21,1,2,65,67,i,0,0
22,1,13,69,69,i,0,0
23,1,13,65,72,i,0,0
24,1,13,62,76,i,0,0
25,1,13,68,74,i,0,0
26,1,13,60,69,i,0,0
27,1,13,64,81,i,0,0
28,1,13,62,85,i,0,0
29,1,13,72,76,i,0,0
30,1,13,74,70,i,0,0
31,1,13,76,64,i,0,0
32,1,13,64,91,i,0,0
33,1,13,68,82,i,0,0
34,1,13,64,99,i,0,0
35,1,13,66,86,i,0,0
36,1,13,78,68,i,0,0
37,1,13,76,77,i,0,0
38,1,13,66,103,i,0,0
39,1,13,81,71,i,0,0
40,1,13,63,108,i,0,0
41,1,13,86,75,i,0,0
42,1,13,82,66,i,0,0
43,1,13,84,62,i,0,0
44,2,4,140,140,i,0,0
45,2,4,139,138,i,0,0
46,2,4,138,136,i,0,0
47,2,4,136,137,i,0,0
48,2,4,140,135,i,0,0
49,2,4,139,132,i,0,0
50,2,4,138,140,i,0,0
51,2,4,137,135,i,0,0
52,2,4,133,135,i,0,0
53,2,4,132,133,i,0,0
54,2,4,136,133,i,0,0
55,2,4,137,131,i,0,0
56,2,4,135,139,i,0,0
57,2,4,135,131,i,0,0
58,2,12,129,133,i,0,0
0,1,2,64,65,i,0,0
1,1,2,65,67,i,0,0
2,1,2,67,67,i,0,0
3,1,2,68,68,i,0,0
4,1,2,65,68,i,0,0
5,1,2,70,70,i,0,0
6,1,2,66,65,i,0,0
7,1,2,68,66,i,0,0
8,1,2,67,69,i,0,0
9,1,2,70,67,i,0,0
10,1,2,66,71,i,0,0
11,1,2,71,68,i,0,0
12,1,2,68,72,i,0,0
13,1,2,70,65,i,0,0
14,1,2,73,68,i,0,0
15,1,2,68,74,i,0,0
16,1,2,75,68,i,0,0
17,1,2,77,68,i,0,0
18,1,2,72,71,i,0,0
19,1,2,71,73,i,0,0
20,1,2,73,71,i,0,0
21,1,2,70,72,i,0,0
22,1,13,74,75,i,0,0
23,1,13,70,78,i,0,0
24,1,13,68,81,i,0,0
25,1,13,74,79,i,0,0
26,1,13,66,75,i,0,0
27,1,13,70,87,i,0,0
28,1,13,69,90,m,75,95
29,1,13,77,82,m,82,87
30,1,13,79,76,i,0,0
31,1,13,80,71,i,0,0
32,1,13,70,96,m,75,99
33,1,13,74,88,m,79,92
34,1,13,71,103,i,0,0
35,1,13,73,91,m,78,95
36,1,13,83,75,i,0,0
37,1,13,81,83,m,85,88
38,1,13,73,107,m,80,110
39,1,13,86,78,m,89,84
40,1,13,70,111,m,74,112
41,1,13,90,82,m,93,86
42,1,13,85,72,i,0,0
43,1,13,88,70,i,0,0
44,2,4,132,136,i,0,0
45,2,4,131,134,i,0,0
46,2,4,129,132,i,0,0
47,2,4,127,133,i,0,0
48,2,4,131,131,i,0,0
49,2,4,133,125,i,0,0
50,2,4,129,135,i,0,0
51,2,4,128,131,i,0,0
52,2,4,124,131,m,116,127
53,2,4,123,129,m,115,126
54,2,4,127,130,i,0,0
55,2,4,131,124,i,0,0
56,2,4,127,135,i,0,0
57,2,4,126,128,m,117,124
58,2,12,121,130,m,117,128
0,1,2,69,69,i,0,0
1,1,2,69,71,m,72,75
2,1,2,71,72,i,0,0
3,1,2,72,73,m,75,76
4,1,2,69,73,m,72,76
5,1,2,74,75,m,76,77
6,1,2,70,70,m,73,74
7,1,2,73,71,i,0,0
8,1,2,71,73,i,0,0
9,1,2,74,72,m,78,76
10,1,2,70,75,m,72,78
11,1,2,75,73,m,77,76
12,1,2,72,76,m,76,80
13,1,2,73,70,m,76,73
14,1,2,76,73,m,78,75
15,1,2,73,78,m,74,80
16,1,2,79,74,m,80,76
17,1,2,80,74,m,82,76
18,1,2,76,75,m,79,79
19,1,2,75,78,m,77,79
20,1,2,77,76,m,78,78
21,1,2,74,76,m,78,80
22,1,13,79,82,m,80,83
23,1,13,76,84,m,77,85
24,1,13,74,86,m,78,90
25,1,13,80,85,m,82,88
26,1,13,71,80,m,74,83
27,1,13,76,92,m,76,92
28,1,13,75,95,i,0,0
29,1,13,82,88,i,0,0
30,1,13,84,82,m,86,85
31,1,13,85,77,m,85,79
32,1,13,77,100,m,82,104
33,1,13,80,93,m,85,98
34,1,13,78,107,m,84,110
35,1,13,79,96,m,83,101
36,1,13,87,81,m,87,82
37,1,13,86,89,m,90,95
38,1,13,80,110,m,87,113
39,1,13,90,84,m,95,89
