ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,9,60,60,i,0,0
1,1,9,62,60,i,0,0
2,1,9,60,62,i,0,0
3,1,9,61,64,i,0,0
4,1,9,63,64,i,0,0
5,1,9,62,62,i,0,0
6,1,9,64,60,i,0,0
7,1,9,64,66,i,0,0
8,1,9,66,60,i,0,0
9,1,9,66,66,i,0,0
10,1,9,65,62,i,0,0
11,1,9,66,68,i,0,0
12,1,9,68,63,i,0,0
13,1,9,67,70,i,0,0
14,1,9,61,66,i,0,0
15,1,9,64,68,i,0,0
16,1,9,63,70,i,0,0
17,1,9,69,62,i,0,0
18,1,9,62,71,i,0,0
19,1,9,69,64,i,0,0
20,1,9,66,64,i,0,0
21,1,9,69,70,i,0,0
22,1,9,71,63,i,0,0
23,1,9,64,73,i,0,0
24,1,9,65,74,i,0,0
25,1,9,68,66,i,0,0
26,1,9,73,62,i,0,0
27,1,7,67,64,i,0,0
28,1,7,65,70,i,0,0
29,1,7,68,71,i,0,0
30,1,7,75,62,i,0,0
31,1,7,69,73,i,0,0
32,1,7,69,75,i,0,0
33,1,7,74,64,i,0,0
34,1,7,71,72,i,0,0
35,1,7,66,76,i,0,0
36,1,7,70,66,i,0,0
37,1,7,66,71,i,0,0
38,1,35,61,61,i,0,0
39,1,35,62,64,i,0,0
40,1,35,64,65,i,0,0
41,1,35,64,60,i,0,0
42,1,35,67,60,i,0,0
43,1,35,66,66,i,0,0
44,1,35,63,67,i,0,0
45,1,35,69,62,i,0,0
46,1,35,65,69,i,0,0
47,1,35,60,66,i,0,0
48,1,43,67,67,i,0,0
49,1,43,71,62,i,0,0
50,1,43,62,69,i,0,0
51,1,43,65,71,i,0,0
52,1,43,72,63,i,0,0
53,1,43,63,62,i,0,0
54,1,43,63,73,i,0,0
55,1,43,72,61,i,0,0
56,1,43,65,62,i,0,0
57,1,42,76,63,i,0,0
58,2,7,140,140,i,0,0
59,2,7,138,140,i,0,0
60,2,7,139,138,i,0,0
61,2,7,138,137,i,0,0
62,2,7,137,136,i,0,0
63,2,7,139,136,i,0,0
64,2,7,135,136,i,0,0
65,2,7,137,135,i,0,0
66,2,7,134,134,i,0,0
67,2,7,140,134,i,0,0
68,2,7,138,134,i,0,0
69,2,7,137,132,i,0,0
70,2,7,137,131,i,0,0
71,2,7,132,135,i,0,0
