ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,61,62,i,0,0
2,1,11,63,63,i,0,0
3,1,11,64,62,i,0,0
4,1,11,65,64,i,0,0
5,1,11,66,65,i,0,0
6,1,11,66,62,i,0,0
7,1,11,61,64,i,0,0
8,1,11,69,63,i,0,0
9,1,11,68,67,i,0,0
10,1,11,69,69,i,0,0
11,1,11,64,66,i,0,0
12,1,11,71,63,i,0,0
13,1,11,70,67,i,0,0
14,1,11,70,71,i,0,0
15,1,11,66,68,i,0,0
16,1,11,72,62,i,0,0
17,1,11,72,66,i,0,0
18,1,11,63,60,i,0,0
19,1,11,72,71,i,0,0
20,1,11,74,73,i,0,0
21,1,11,74,66,i,0,0
22,1,11,66,60,i,0,0
23,1,11,76,66,i,0,0
24,1,11,62,66,i,0,0
25,1,11,75,75,i,0,0
26,1,11,65,70,i,0,0
27,1,11,74,63,i,0,0
28,1,11,79,67,i,0,0
29,1,11,71,69,i,0,0
30,1,11,77,68,i,0,0
31,1,11,78,75,i,0,0
32,1,11,76,63,i,0,0
33,1,8,70,61,i,0,0
34,1,8,63,68,i,0,0
35,1,8,73,69,i,0,0
36,1,8,80,69,i,0,0
37,1,8,68,61,i,0,0
38,1,8,74,71,i,0,0
39,1,8,83,69,i,0,0
40,1,8,67,69,i,0,0
41,1,8,79,63,i,0,0
42,2,6,140,140,i,0,0
43,2,6,139,139,i,0,0
44,2,6,137,137,i,0,0
45,2,6,135,137,i,0,0
46,2,6,138,135,i,0,0
47,2,6,137,139,i,0,0
48,2,6,140,137,i,0,0
49,2,6,136,135,i,0,0
50,2,5,134,135,i,0,0
51,2,5,133,133,i,0,0
52,2,5,140,135,i,0,0
53,2,5,131,135,i,0,0
54,2,5,133,137,i,0,0
55,2,5,131,133,i,0,0
56,2,5,128,133,i,0,0
57,2,5,139,133,i,0,0
58,2,5,138,132,i,0,0
59,2,5,131,138,i,0,0
60,2,5,129,131,i,0,0
61,2,5,139,130,i,0,0
62,2,5,130,136,i,0,0
63,2,5,125,131,i,0,0
64,2,5,127,135,i,0,0
65,2,5,122,131,i,0,0
66,2,5,131,131,i,0,0
67,2,5,132,129,i,0,0
68,2,5,136,133,i,0,0
69,2,5,127,131,i,0,0
70,2,5,135,140,i,0,0
71,2,5,134,131,i,0,0
72,2,5,140,128,i,0,0
73,2,5,136,130,i,0,0
74,2,5,129,138,i,0,0
75,2,5,125,129,i,0,0
76,2,5,119,130,i,0,0
77,2,5,136,129,i,0,0
78,2,5,138,127,i,0,0
79,2,5,128,129,i,0,0
80,2,5,125,136,i,0,0
0,1,11,69,70,i,0,0
1,1,11,70,72,i,0,0
2,1,11,72,73,i,0,0
3,1,11,73,72,i,0,0
4,1,11,73,74,i,0,0
5,1,11,75,75,m,83,85
6,1,11,74,73,i,0,0
7,1,11,70,74,i,0,0
8,1,11,77,73,i,0,0
9,1,11,76,77,i,0,0
10,1,11,77,79,i,0,0
11,1,11,73,76,i,0,0
12,1,11,78,74,m,86,84
13,1,11,78,77,m,85,86
14,1,11,78,81,i,0,0
15,1,11,74,78,i,0,0
16,1,11,80,73,m,87,83
17,1,11,80,77,m,86,86
18,1,11,71,70,i,0,0
19,1,11,80,81,m,86,88
20,1,11,82,83,m,87,89
21,1,11,82,77,m,88,85
22,1,11,74,71,i,0,0
23,1,11,84,77,m,89,85
24,1,11,71,75,i,0,0
25,1,11,84,85,m,88,90
26,1,11,73,79,i,0,0
27,1,11,81,74,m,88,84
28,1,11,86,78,m,91,86
29,1,11,79,79,i,0,0
30,1,11,85,79,m,89,86
31,1,11,86,86,m,89,90
32,1,11,84,74,i,0,0
33,1,8,74,67,i,0,0
34,1,8,67,72,i,0,0
35,1,8,77,74,i,0,0
36,1,8,84,74,m,86,77
37,1,8,72,66,i,0,0
38,1,8,78,76,m,80,79
39,1,8,86,75,m,87,78
40,1,8,71,74,m,75,78
41,1,8,82,68,m,84,73
42,2,6,134,134,i,0,0
43,2,6,133,133,i,0,0
44,2,6,131,131,i,0,0
45,2,6,129,131,m,123,125
46,2,6,132,130,i,0,0
47,2,6,131,133,i,0,0
48,2,6,134,131,i,0,0
49,2,6,130,129,m,124,124
50,2,5,128,129,m,124,124
51,2,5,128,127,m,123,123
52,2,5,134,130,i,0,0
53,2,5,126,129,i,0,0
54,2,5,128,132,i,0,0
55,2,5,125,127,m,122,123
56,2,5,123,127,m,119,124
57,2,5,134,128,i,0,0
58,2,5,132,126,i,0,0
59,2,5,126,132,i,0,0
60,2,5,124,125,i,0,0
61,2,5,133,125,m,128,121
62,2,5,124,130,m,120,125
63,2,5,120,125,i,0,0
64,2,5,122,129,m,118,125
65,2,5,117,125,m,115,122
66,2,5,126,125,i,0,0
67,2,5,126,124,i,0,0
68,2,5,130,128,m,125,123
