ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,2,61,61,i,0,0
2,1,2,61,63,i,0,0
3,1,2,63,62,i,0,0
4,1,2,60,65,i,0,0
5,1,2,64,64,i,0,0
6,1,2,60,66,i,0,0
7,1,2,66,64,i,0,0
8,1,2,62,67,i,0,0
9,1,2,64,68,i,0,0
10,1,2,62,69,i,0,0
11,1,2,64,70,i,0,0
12,1,2,64,72,i,0,0
13,1,2,66,66,i,0,0
14,1,2,61,70,i,0,0
15,1,2,69,65,i,0,0
16,1,2,70,67,i,0,0
17,1,2,71,69,i,0,0
18,1,12,73,71,i,0,0
19,1,12,76,74,i,0,0
20,1,12,77,78,i,0,0
21,1,12,68,72,i,0,0
22,1,12,63,75,i,0,0
23,1,12,69,76,i,0,0
24,1,12,68,62,i,0,0
25,2,0,140,140,i,0,0
26,2,0,138,139,i,0,0
27,2,0,136,140,i,0,0
28,2,0,134,137,i,0,0
29,2,0,138,136,i,0,0
30,2,0,135,134,i,0,0
31,2,0,132,135,i,0,0
32,2,0,139,133,i,0,0
33,2,0,134,132,i,0,0
34,2,0,133,129,i,0,0
35,2,12,128,132,i,0,0
36,2,12,128,137,i,0,0
37,2,12,124,133,i,0,0
38,2,12,138,129,i,0,0
39,2,12,124,129,i,0,0
40,2,12,119,132,i,0,0
41,2,12,135,126,i,0,0
42,2,12,138,122,i,0,0
43,2,12,125,139,i,0,0
44,2,12,138,118,i,0,0
45,2,12,133,121,i,0,0
0,1,2,64,65,i,0,0
1,1,2,65,66,i,0,0
2,1,2,65,68,i,0,0
3,1,2,67,67,i,0,0
4,1,2,65,69,i,0,0
5,1,2,68,69,i,0,0
6,1,2,65,71,i,0,0
7,1,2,70,69,i,0,0
8,1,2,66,72,i,0,0
9,1,2,68,72,i,0,0
10,1,2,67,74,i,0,0
11,1,2,68,75,i,0,0
12,1,2,69,77,i,0,0
13,1,2,70,71,i,0,0
14,1,2,65,74,i,0,0
15,1,2,73,70,i,0,0
16,1,2,74,72,i,0,0
17,1,2,74,74,i,0,0
18,1,12,78,78,i,0,0
19,1,12,81,81,i,0,0
20,1,12,82,84,i,0,0
21,1,12,73,78,i,0,0
22,1,12,69,81,i,0,0
23,1,12,75,82,m,79,88
24,1,12,72,68,i,0,0
25,2,0,133,134,i,0,0
26,2,0,131,132,i,0,0
27,2,0,129,133,i,0,0
28,2,0,127,130,i,0,0
29,2,0,131,130,i,0,0
30,2,0,128,128,i,0,0
31,2,0,125,129,i,0,0
32,2,0,132,127,i,0,0
33,2,0,127,126,i,0,0
34,2,0,126,123,m,119,117
35,2,12,123,126,i,0,0
36,2,12,123,131,m,118,126
37,2,12,119,127,m,115,123
38,2,12,131,125,m,125,120
39,2,12,118,123,i,0,0
40,2,12,114,125,m,111,122
41,2,12,128,121,m,123,117
42,2,12,131,117,m,125,114
43,2,12,120,133,m,116,127
44,2,12,130,114,m,125,111
45,2,12,126,117,m,122,114
0,1,2,68,70,m,70,72
1,1,2,69,71,m,71,73
2,1,2,69,73,m,73,77
3,1,2,71,72,m,72,74
4,1,2,69,74,m,72,78
5,1,2,72,74,m,75,77
6,1,2,69,76,m,70,77
7,1,2,73,74,m,74,75
8,1,2,71,76,m,72,78
9,1,2,72,77,m,75,80
10,1,2,71,78,m,74,81
11,1,2,72,80,m,73,80
12,1,2,73,81,m,73,82
13,1,2,74,76,m,75,77
14,1,2,69,79,m,72,82
15,1,2,76,75,m,79,78
16,1,2,78,77,m,80,80
17,1,2,78,79,m,78,79
18,1,12,83,84,m,85,87
19,1,12,86,87,m,87,89
20,1,12,87,91,m,91,96
21,1,12,78,85,m,81,88
22,1,12,75,87,m,77,90
23,1,12,80,88,m,85,94
24,1,12,77,75,m,79,77
25,2,0,126,127,m,123,124
26,2,0,124,126,m,122,124
27,2,0,122,127,m,120,124
28,2,0,120,124,m,119,122
29,2,0,124,124,m,122,122
