ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,10,62,62,i,0,0
2,1,10,63,62,i,0,0
3,1,10,65,61,i,0,0
4,1,10,66,61,i,0,0
5,1,10,60,63,i,0,0
6,1,10,60,64,i,0,0
7,1,10,61,66,i,0,0
8,1,10,68,62,i,0,0
9,1,10,63,66,i,0,0
10,1,10,64,63,i,0,0
11,1,10,60,67,i,0,0
12,1,10,66,64,i,0,0
13,1,10,63,68,i,0,0
14,1,10,67,65,i,0,0
15,1,10,69,61,i,0,0
16,1,10,62,70,i,0,0
17,1,10,63,72,i,0,0
18,1,10,69,65,i,0,0
19,1,10,66,66,i,0,0
20,1,10,64,72,i,0,0
21,1,10,61,71,i,0,0
22,1,10,70,67,i,0,0
23,1,10,62,64,i,0,0
24,1,10,64,74,i,0,0
25,1,10,70,69,i,0,0
26,1,10,67,67,i,0,0
27,1,10,71,66,i,0,0
28,1,10,63,76,i,0,0
29,1,10,64,76,i,0,0
30,1,10,64,78,i,0,0
31,1,10,65,68,i,0,0
32,1,10,64,65,i,0,0
33,1,10,60,69,i,0,0
34,2,4,140,140,i,0,0
35,2,4,138,139,i,0,0
36,2,4,138,137,i,0,0
37,2,4,138,135,i,0,0
38,2,4,137,133,i,0,0
39,2,4,136,132,i,0,0
40,2,4,136,139,i,0,0
41,2,4,134,138,i,0,0
42,2,4,140,134,i,0,0
43,2,4,132,137,i,0,0
44,2,4,136,136,i,0,0
45,2,4,135,136,i,0,0
46,2,4,133,135,i,0,0
47,2,4,131,136,i,0,0
48,2,4,139,130,i,0,0
49,2,4,130,134,i,0,0
50,2,4,136,130,i,0,0
51,2,4,135,130,i,0,0
52,2,4,129,133,i,0,0
53,2,4,131,133,i,0,0
54,2,4,138,128,i,0,0
55,2,4,127,132,i,0,0
56,2,4,136,127,i,0,0
57,2,4,135,125,i,0,0
58,2,4,134,123,i,0,0
59,2,4,130,137,i,0,0
60,2,4,133,129,i,0,0
61,2,4,128,136,i,0,0
62,2,4,127,134,i,0,0
63,2,4,136,123,i,0,0
64,2,4,126,136,i,0,0
65,2,4,133,123,i,0,0
66,2,4,132,127,i,0,0
67,2,4,126,130,i,0,0
68,2,4,125,135,i,0,0
69,2,4,132,125,i,0,0
70,2,4,127,137,i,0,0
71,2,4,131,124,i,0,0
72,2,4,139,127,i,0,0
73,2,4,122,134,i,0,0
74,2,4,138,122,i,0,0
75,2,4,128,139,i,0,0
76,2,4,124,131,i,0,0
77,2,4,132,140,i,0,0
78,2,4,123,129,i,0,0
79,2,4,134,132,i,0,0
80,2,4,135,122,i,0,0
81,2,4,140,138,i,0,0
82,2,4,131,127,i,0,0
83,2,4,134,134,i,0,0
84,2,4,131,129,i,0,0
85,2,4,121,133,i,0,0
86,2,4,129,124,i,0,0
87,2,4,133,121,i,0,0
88,2,4,137,120,i,0,0
89,2,4,128,122,i,0,0
90,2,4,125,137,i,0,0
91,2,4,127,121,i,0,0
92,2,4,138,132,i,0,0
93,2,4,131,120,i,0,0
94,2,4,128,131,i,0,0
95,2,4,121,127,i,0,0
96,2,4,120,135,i,0,0
97,2,4,132,119,i,0,0
98,2,4,138,118,i,0,0
99,2,4,132,117,i,0,0
100,2,4,131,116,i,0,0
101,2,4,123,137,i,0,0
102,2,4,119,126,i,0,0
103,2,4,130,114,i,0,0
104,2,4,119,132,i,0,0
105,2,4,132,132,i,0,0
106,2,4,117,132,i,0,0
107,2,4,129,126,i,0,0
108,2,4,127,119,i,0,0
109,2,4,137,116,i,0,0
110,2,4,129,112,i,0,0
111,2,4,136,118,i,0,0
112,2,4,135,119,i,0,0
113,2,4,128,129,i,0,0
114,2,4,131,118,i,0,0
115,2,4,127,124,i,0,0
116,2,4,116,130,i,0,0
117,2,4,129,118,i,0,0
118,2,4,114,130,i,0,0
119,2,4,127,117,i,0,0
120,2,4,133,115,i,0,0
121,2,4,117,126,i,0,0
122,2,4,135,115,i,0,0
123,2,4,125,121,i,0,0
124,2,4,126,115,i,0,0
125,2,4,128,111,i,0,0
126,2,4,122,138,i,0,0
127,2,4,112,130,i,0,0
128,2,4,110,128,i,0,0
129,2,4,136,114,i,0,0
130,2,4,125,119,i,0,0
131,2,4,138,112,i,0,0
132,2,4,127,127,i,0,0
133,2,4,119,124,i,0,0
134,2,4,135,112,i,0,0
135,2,4,128,110,i,0,0
136,2,4,137,110,i,0,0
137,2,4,122,129,i,0,0
138,2,4,135,110,i,0,0
139,2,4,125,126,i,0,0
140,2,4,126,111,i,0,0
141,2,4,125,113,i,0,0
142,2,4,124,124,i,0,0
143,2,4,120,129,i,0,0
144,2,4,118,128,i,0,0
145,2,4,132,113,i,0,0
146,2,4,124,117,i,0,0
147,2,4,123,115,i,0,0
148,2,4,117,124,i,0,0
