ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,9,60,60,i,0,0
1,1,4,60,62,i,0,0
2,1,4,60,64,i,0,0
3,1,4,63,62,i,0,0
4,1,4,64,63,i,0,0
5,1,4,66,63,i,0,0
6,1,4,62,64,i,0,0
7,1,4,63,66,i,0,0
8,1,4,65,66,i,0,0
9,1,4,61,68,i,0,0
10,1,4,64,68,i,0,0
11,1,4,62,60,i,0,0
12,1,4,67,62,i,0,0
13,1,4,67,66,i,0,0
14,1,4,70,63,i,0,0
15,1,4,71,65,i,0,0
16,1,4,61,72,i,0,0
17,1,4,72,64,i,0,0
18,1,4,66,61,i,0,0
19,1,4,64,70,i,0,0
20,1,4,69,67,i,0,0
21,1,4,67,68,i,0,0
22,1,4,64,60,i,0,0
23,1,4,70,68,i,0,0
24,1,4,71,62,i,0,0
25,1,4,73,62,i,0,0
26,1,4,62,74,i,0,0
27,1,4,71,70,i,0,0
28,1,4,65,72,i,0,0
29,1,4,71,71,i,0,0
30,1,4,74,64,i,0,0
31,1,4,66,74,i,0,0
32,1,4,67,60,i,0,0
33,1,4,68,70,i,0,0
34,1,4,74,67,i,0,0
35,1,4,62,75,i,0,0
36,1,4,76,65,i,0,0
37,1,4,69,72,i,0,0
38,1,4,61,69,i,0,0
39,1,4,76,67,i,0,0
40,1,4,76,62,i,0,0
41,1,4,70,74,i,0,0
42,1,4,78,65,i,0,0
43,1,4,73,73,i,0,0
44,1,4,67,65,i,0,0
45,1,4,75,72,i,0,0
46,1,4,62,77,i,0,0
47,1,4,74,74,i,0,0
48,1,4,71,67,i,0,0
49,1,4,69,76,i,0,0
50,1,4,71,75,i,0,0
51,1,4,64,76,i,0,0
52,1,4,69,60,i,0,0
53,1,4,80,64,i,0,0
54,1,4,75,69,i,0,0
55,1,4,78,68,i,0,0
56,1,4,66,76,i,0,0
57,1,4,81,65,i,0,0
58,1,4,77,61,i,0,0
59,1,4,71,76,i,0,0
60,1,4,71,78,i,0,0
61,1,4,79,70,i,0,0
62,1,4,67,77,i,0,0
63,1,4,73,77,i,0,0
64,1,4,79,62,i,0,0
65,1,4,81,71,i,0,0
66,1,4,84,71,i,0,0
67,1,4,76,74,i,0,0
68,1,4,69,77,i,0,0
69,1,4,86,72,i,0,0
70,1,4,78,75,i,0,0
71,1,4,72,80,i,0,0
72,1,4,73,70,i,0,0
73,1,4,87,74,i,0,0
74,1,4,76,76,i,0,0
75,1,4,76,70,i,0,0
76,1,4,69,79,i,0,0
77,1,4,64,78,i,0,0
78,1,4,74,80,i,0,0
79,1,4,81,61,i,0,0
80,2,5,140,140,i,0,0
81,2,5,138,139,i,0,0
82,2,5,135,137,i,0,0
83,2,5,139,137,i,0,0
84,2,5,135,135,i,0,0
85,2,5,134,138,i,0,0
86,2,5,138,137,i,0,0
87,2,5,135,133,i,0,0
88,2,5,138,135,i,0,0
89,2,5,140,133,i,0,0
90,2,5,139,130,i,0,0
91,2,5,133,135,i,0,0
92,2,5,132,133,i,0,0
93,2,5,138,132,i,0,0
94,2,5,137,140,i,0,0
95,2,0,134,131,i,0,0
