ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,13,61,63,i,0,0
2,1,35,60,60,i,0,0
3,1,44,60,65,i,0,0
4,1,43,61,71,i,0,0
5,2,2,140,140,i,0,0
6,2,2,139,138,i,0,0
7,2,2,138,138,i,0,0
8,2,2,138,140,i,0,0
9,2,2,135,138,i,0,0
10,2,2,136,140,i,0,0
11,2,2,133,136,i,0,0
12,2,2,135,136,i,0,0
13,2,2,139,136,i,0,0
14,2,2,134,139,i,0,0
15,2,2,136,134,i,0,0
16,2,2,134,134,i,0,0
17,2,2,132,138,i,0,0
18,2,2,131,135,i,0,0
19,2,2,130,138,i,0,0
20,2,2,131,133,i,0,0
21,2,2,128,138,i,0,0
22,2,2,129,131,i,0,0
23,2,2,133,132,i,0,0
24,2,2,126,139,i,0,0
25,2,2,138,135,i,0,0
26,2,2,139,133,i,0,0
27,2,2,125,138,i,0,0
28,2,2,140,131,i,0,0
29,2,2,132,131,i,0,0
30,2,2,129,130,i,0,0
31,2,2,132,129,i,0,0
32,2,2,130,136,i,0,0
33,2,2,132,140,i,0,0
34,2,2,127,136,i,0,0
35,2,2,123,139,i,0,0
36,2,2,138,130,i,0,0
37,2,2,128,129,i,0,0
38,2,2,140,128,i,0,0
39,2,2,127,131,i,0,0
40,2,2,128,134,i,0,0
41,2,2,131,127,i,0,0
42,2,2,125,131,i,0,0
43,2,2,136,132,i,0,0
44,2,2,121,139,i,0,0
45,2,2,120,138,i,0,0
46,2,2,140,127,i,0,0
47,2,2,135,131,i,0,0
48,2,2,126,128,i,0,0
49,2,2,136,129,i,0,0
50,2,2,127,127,i,0,0
51,2,2,135,128,i,0,0
52,2,2,126,135,i,0,0
53,2,2,124,134,i,0,0
54,2,2,137,127,i,0,0
55,2,2,124,127,i,0,0
56,2,2,123,137,i,0,0
57,2,2,122,135,i,0,0
58,2,2,123,129,i,0,0
59,2,2,137,126,i,0,0
60,2,2,120,127,i,0,0
61,2,2,132,126,i,0,0
62,2,2,122,127,i,0,0
63,2,2,135,125,i,0,0
64,2,2,119,126,i,0,0
65,2,2,129,126,i,0,0
66,2,2,129,124,i,0,0
67,2,2,133,127,i,0,0
68,2,2,122,133,i,0,0
69,2,2,131,124,i,0,0
70,2,2,126,125,i,0,0
71,2,2,121,129,i,0,0
72,2,2,119,131,i,0,0
73,2,2,117,131,i,0,0
74,2,2,128,122,i,0,0
75,2,0,136,122,i,0,0
76,2,0,121,125,i,0,0
77,2,0,134,120,i,0,0
78,2,0,129,120,i,0,0
79,2,0,132,121,i,0,0
80,2,0,125,123,i,0,0
81,2,0,130,118,i,0,0
82,2,0,120,134,i,0,0
83,2,0,118,139,i,0,0
84,2,0,116,137,i,0,0
85,2,0,120,122,i,0,0
86,2,0,115,134,i,0,0
87,2,0,124,120,i,0,0
88,2,0,116,128,i,0,0
89,2,0,118,121,i,0,0
90,2,0,116,118,i,0,0
91,2,0,113,131,i,0,0
92,2,0,130,115,i,0,0
93,2,0,128,117,i,0,0
94,2,0,114,118,i,0,0
95,2,0,129,112,i,0,0
96,2,0,111,132,i,0,0
97,2,0,126,115,i,0,0
98,2,0,114,139,i,0,0
99,2,0,109,130,i,0,0
100,2,0,114,126,i,0,0
101,2,0,107,128,i,0,0
102,2,0,115,123,i,0,0
103,2,0,111,115,i,0,0
0,1,2,64,65,i,0,0
1,1,13,67,69,i,0,0
2,1,35,64,64,i,0,0
3,1,44,65,69,m,69,73
4,1,43,69,79,i,0,0
5,2,2,136,136,i,0,0
6,2,2,135,134,i,0,0
7,2,2,133,133,i,0,0
8,2,2,134,135,i,0,0
9,2,2,131,133,i,0,0
10,2,2,132,135,i,0,0
11,2,2,128,131,i,0,0
12,2,2,131,131,i,0,0
13,2,2,135,132,i,0,0
14,2,2,129,134,i,0,0
15,2,2,132,130,i,0,0
16,2,2,129,130,i,0,0
17,2,2,128,133,i,0,0
18,2,2,127,130,i,0,0
19,2,2,126,133,i,0,0
20,2,2,126,129,i,0,0
21,2,2,124,133,i,0,0
22,2,2,125,127,i,0,0
23,2,2,129,128,i,0,0
24,2,2,122,134,i,0,0
25,2,2,133,131,i,0,0
26,2,2,135,129,i,0,0
27,2,2,121,133,i,0,0
28,2,2,135,127,i,0,0
29,2,2,127,127,i,0,0
30,2,2,125,125,i,0,0
31,2,2,127,125,i,0,0
32,2,2,125,131,i,0,0
33,2,2,128,135,i,0,0
34,2,2,123,132,i,0,0
35,2,2,119,134,i,0,0
36,2,2,133,126,i,0,0
37,2,2,123,124,i,0,0
38,2,2,135,124,i,0,0
39,2,2,123,127,i,0,0
40,2,2,124,130,i,0,0
41,2,2,126,123,i,0,0
42,2,2,121,126,i,0,0
43,2,2,132,128,i,0,0
44,2,2,117,134,i,0,0
45,2,2,116,132,i,0,0
46,2,2,135,123,i,0,0
47,2,2,130,127,i,0,0
48,2,2,121,124,i,0,0
49,2,2,131,125,i,0,0
50,2,2,123,123,i,0,0
51,2,2,130,124,i,0,0
52,2,2,122,130,i,0,0
53,2,2,120,130,i,0,0
54,2,2,132,123,i,0,0
55,2,2,120,122,i,0,0
56,2,2,119,132,i,0,0
57,2,2,118,130,i,0,0
58,2,2,119,125,i,0,0
59,2,2,132,121,i,0,0
60,2,2,115,123,i,0,0
61,2,2,127,121,i,0,0
62,2,2,118,122,i,0,0
63,2,2,130,121,i,0,0
64,2,2,115,121,i,0,0
65,2,2,125,122,i,0,0
66,2,2,124,120,i,0,0
67,2,2,128,123,i,0,0
68,2,2,118,128,i,0,0
69,2,2,127,120,i,0,0
70,2,2,121,121,i,0,0
71,2,2,117,124,i,0,0
72,2,2,115,126,i,0,0
73,2,2,113,126,i,0,0
74,2,2,124,118,i,0,0
75,2,0,128,117,i,0,0
76,2,0,115,118,i,0,0
77,2,0,127,114,i,0,0
78,2,0,122,114,i,0,0
79,2,0,125,115,i,0,0
80,2,0,118,117,i,0,0
81,2,0,123,112,i,0,0
82,2,0,114,126,i,0,0
83,2,0,112,131,i,0,0
84,2,0,111,129,i,0,0
85,2,0,113,115,i,0,0
86,2,0,109,126,i,0,0
87,2,0,117,114,i,0,0
88,2,0,110,121,i,0,0
89,2,0,111,114,i,0,0
90,2,0,110,111,i,0,0
91,2,0,108,124,i,0,0
92,2,0,123,109,i,0,0
93,2,0,120,111,i,0,0
94,2,0,107,111,i,0,0
95,2,0,121,107,i,0,0
96,2,0,105,125,i,0,0
97,2,0,119,109,i,0,0
98,2,0,109,132,i,0,0
