ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,12,62,64,i,0,0
2,1,12,65,60,i,0,0
3,1,12,67,64,i,0,0
4,1,12,63,68,i,0,0
5,1,12,70,61,i,0,0
6,1,12,67,69,i,0,0
7,1,12,62,72,i,0,0
8,1,12,73,64,i,0,0
9,1,12,61,76,i,0,0
10,1,12,65,77,i,0,0
11,1,12,76,66,i,0,0
12,1,12,68,79,i,0,0
13,1,12,70,71,i,0,0
14,1,12,73,73,i,0,0
15,1,12,68,83,i,0,0
16,1,12,62,81,i,0,0
17,1,12,69,87,i,0,0
18,1,12,72,90,i,0,0
19,1,12,63,87,i,0,0
20,1,12,74,77,i,0,0
21,1,5,80,67,i,0,0
22,1,5,76,74,i,0,0
23,1,5,76,80,i,0,0
24,1,5,70,74,i,0,0
25,1,5,65,81,i,0,0
26,1,5,66,72,i,0,0
27,1,5,76,82,i,0,0
28,1,5,77,77,i,0,0
29,1,5,79,78,i,0,0
30,1,5,81,80,i,0,0
31,1,5,81,82,i,0,0
32,1,5,61,84,i,0,0
33,1,5,83,81,i,0,0
34,1,5,78,84,i,0,0
35,1,5,78,75,i,0,0
36,1,5,67,73,i,0,0
37,1,5,79,84,i,0,0
38,1,5,71,67,i,0,0
39,1,5,80,76,i,0,0
40,1,5,82,78,i,0,0
41,1,5,73,69,i,0,0
42,1,5,75,61,i,0,0
43,1,5,76,63,i,0,0
44,1,5,68,75,i,0,0
45,1,5,77,61,i,0,0
46,1,5,66,89,i,0,0
47,1,5,81,86,i,0,0
48,1,5,76,69,i,0,0
49,1,5,70,76,i,0,0
50,1,5,66,91,i,0,0
51,1,40,64,79,i,0,0
52,1,40,70,84,i,0,0
53,1,40,78,62,i,0,0
54,1,40,60,63,i,0,0
55,1,40,67,62,i,0,0
56,1,40,62,61,i,0,0
57,2,11,140,140,i,0,0
58,2,11,138,139,i,0,0
59,2,11,136,140,i,0,0
60,2,11,136,137,i,0,0
61,2,11,139,137,i,0,0
62,2,11,134,139,i,0,0
63,2,11,139,135,i,0,0
64,2,11,133,137,i,0,0
65,2,11,139,132,i,0,0
66,2,11,135,135,i,0,0
67,2,11,132,135,i,0,0
68,2,11,137,134,i,0,0
69,2,11,139,130,i,0,0
70,2,11,131,135,i,0,0
71,2,11,128,134,i,0,0
72,2,11,126,134,i,0,0
73,2,11,123,134,i,0,0
74,2,11,131,138,i,0,0
75,2,11,128,137,i,0,0
76,2,11,136,133,i,0,0
77,2,11,126,138,i,0,0
78,2,11,134,132,i,0,0
79,2,11,135,130,i,0,0
80,2,11,124,132,i,0,0
81,2,11,137,131,i,0,0
82,2,11,139,127,i,0,0
83,2,11,124,138,i,0,0
84,2,11,131,133,i,0,0
85,2,11,136,128,i,0,0
86,2,11,136,126,i,0,0
87,2,11,125,136,i,0,0
88,2,11,134,124,i,0,0
89,2,11,134,129,i,0,0
90,2,11,129,132,i,0,0
91,2,11,121,133,i,0,0
92,2,11,131,128,i,0,0
93,2,11,119,132,i,0,0
94,2,11,135,122,i,0,0
95,2,11,129,129,i,0,0
96,2,11,140,125,i,0,0
97,2,11,134,121,i,0,0
98,2,11,123,130,i,0,0
99,2,11,132,123,i,0,0
100,2,11,120,129,i,0,0
101,2,11,138,124,i,0,0
102,2,11,127,128,i,0,0
103,2,11,132,139,i,0,0
104,2,11,118,129,i,0,0
105,2,11,122,138,i,0,0
106,2,11,132,131,i,0,0
107,2,11,127,132,i,0,0
108,2,11,136,120,i,0,0
109,2,11,116,130,i,0,0
110,2,11,137,118,i,0,0
111,2,11,125,126,i,0,0
112,2,11,124,125,i,0,0
113,2,11,127,130,i,0,0
114,2,11,134,118,i,0,0
115,2,11,134,127,i,0,0
116,2,11,122,124,i,0,0
117,2,11,124,123,i,0,0
118,2,5,132,120,i,0,0
119,2,5,133,116,i,0,0
120,2,5,114,130,i,0,0
121,2,5,118,127,i,0,0
122,2,5,130,119,i,0,0
123,2,5,122,122,i,0,0
124,2,5,138,122,i,0,0
125,2,5,112,129,i,0,0
126,2,5,129,118,i,0,0
127,2,5,135,114,i,0,0
128,2,5,121,121,i,0,0
129,2,5,116,132,i,0,0
130,2,5,128,116,i,0,0
131,2,5,132,114,i,0,0
132,2,5,121,119,i,0,0
133,2,5,137,116,i,0,0
134,2,5,132,125,i,0,0
135,2,5,132,112,i,0,0
136,2,5,115,125,i,0,0
137,2,5,125,128,i,0,0
138,2,5,129,139,i,0,0
139,2,5,115,127,i,0,0
140,2,5,112,126,i,0,0
141,2,5,121,136,i,0,0
142,2,5,111,128,i,0,0
143,2,5,109,129,i,0,0
