ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,62,61,i,0,0
2,1,4,61,62,i,0,0
3,1,4,64,61,i,0,0
4,1,4,67,62,i,0,0
5,1,4,68,63,i,0,0
6,1,4,62,64,i,0,0
7,1,4,63,66,i,0,0
8,1,4,68,60,i,0,0
9,1,4,70,62,i,0,0
10,1,4,63,67,i,0,0
11,1,4,63,69,i,0,0
12,1,4,65,68,i,0,0
13,1,4,66,70,i,0,0
14,1,3,71,64,i,0,0
15,1,3,65,66,i,0,0
16,1,3,65,71,i,0,0
17,1,3,72,63,i,0,0
18,1,3,67,72,i,0,0
19,1,3,63,71,i,0,0
20,1,3,64,63,i,0,0
21,1,3,71,61,i,0,0
22,1,3,60,64,i,0,0
23,1,3,66,64,i,0,0
24,1,3,61,66,i,0,0
25,1,3,69,72,i,0,0
26,1,3,72,65,i,0,0
27,1,3,63,73,i,0,0
28,1,3,69,65,i,0,0
29,1,3,68,68,i,0,0
30,1,3,64,75,i,0,0
31,1,3,69,69,i,0,0
32,1,3,67,65,i,0,0
33,1,3,69,66,i,0,0
34,1,3,74,61,i,0,0
35,1,3,71,66,i,0,0
36,1,3,74,64,i,0,0
37,1,3,74,66,i,0,0
38,1,3,64,77,i,0,0
39,1,3,64,78,i,0,0
40,1,3,72,68,i,0,0
41,1,3,72,70,i,0,0
42,1,3,65,79,i,0,0
43,1,3,74,70,i,0,0
44,1,3,70,73,i,0,0
45,1,3,75,67,i,0,0
46,1,3,76,61,i,0,0
47,1,3,61,68,i,0,0
48,1,3,72,75,i,0,0
49,1,3,65,81,i,0,0
50,1,3,74,75,i,0,0
51,1,3,76,69,i,0,0
52,1,3,75,65,i,0,0
53,1,3,65,73,i,0,0
54,1,3,61,70,i,0,0
55,1,3,77,62,i,0,0
56,1,3,78,64,i,0,0
57,1,3,78,61,i,0,0
58,1,3,78,70,i,0,0
59,1,3,80,72,i,0,0
60,1,3,80,64,i,0,0
61,1,3,67,74,i,0,0
62,1,3,66,77,i,0,0
63,1,3,80,61,i,0,0
64,1,23,82,66,i,0,0
65,1,23,67,83,i,0,0
66,1,23,69,78,i,0,0
67,1,23,76,76,i,0,0
68,1,23,69,85,i,0,0
69,1,23,70,88,i,0,0
70,1,23,82,75,i,0,0
71,1,23,72,91,i,0,0
72,1,23,85,66,i,0,0
73,1,23,79,79,i,0,0
74,1,16,85,76,i,0,0
75,1,39,87,69,i,0,0
76,2,3,140,140,i,0,0
77,2,3,138,139,i,0,0
78,2,3,136,137,i,0,0
79,2,3,137,140,i,0,0
80,2,3,136,135,i,0,0
81,2,3,134,135,i,0,0
82,2,3,133,137,i,0,0
83,2,3,140,137,i,0,0
84,2,3,135,139,i,0,0
85,2,3,133,134,i,0,0
86,2,3,138,137,i,0,0
87,2,3,131,133,i,0,0
88,2,3,137,134,i,0,0
89,2,3,132,138,i,0,0
90,2,3,139,134,i,0,0
91,2,3,137,132,i,0,0
92,2,3,130,138,i,0,0
93,2,3,132,136,i,0,0
94,2,3,128,139,i,0,0
95,2,3,129,136,i,0,0
96,2,3,127,138,i,0,0
97,2,3,127,136,i,0,0
98,2,3,129,132,i,0,0
99,2,3,132,132,i,0,0
100,2,3,126,135,i,0,0
101,2,3,125,137,i,0,0
102,2,3,140,132,i,0,0
103,2,3,131,130,i,0,0
104,2,3,135,133,i,0,0
105,2,3,127,131,i,0,0
106,2,3,138,130,i,0,0
107,2,3,126,130,i,0,0
108,2,3,136,131,i,0,0
109,2,3,129,129,i,0,0
110,2,3,139,128,i,0,0
111,2,3,123,138,i,0,0
112,2,3,131,140,i,0,0
113,2,3,139,131,i,0,0
114,2,3,121,137,i,0,0
115,2,3,129,127,i,0,0
116,2,5,124,129,i,0,0
117,2,5,134,129,i,0,0
118,2,5,139,125,i,0,0
119,2,5,134,127,i,0,0
120,2,5,129,126,i,0,0
121,2,5,123,134,i,0,0
122,2,5,126,128,i,0,0
123,2,5,139,123,i,0,0
124,2,5,137,123,i,0,0
125,2,5,127,124,i,0,0
126,2,5,135,125,i,0,0
127,2,5,120,138,i,0,0
128,2,5,133,126,i,0,0
129,2,5,121,135,i,0,0
130,2,5,128,133,i,0,0
131,2,5,118,137,i,0,0
132,2,5,125,125,i,0,0
133,2,5,129,124,i,0,0
134,2,5,122,129,i,0,0
135,2,5,135,123,i,0,0
136,2,5,120,132,i,0,0
137,2,5,117,139,i,0,0
138,2,5,123,127,i,0,0
139,2,5,134,121,i,0,0
140,2,5,115,138,i,0,0
141,2,5,120,127,i,0,0
142,2,5,118,125,i,0,0
143,2,5,115,125,i,0,0
144,2,5,126,122,i,0,0
145,2,5,131,125,i,0,0
146,2,5,132,121,i,0,0
147,2,5,137,128,i,0,0
148,2,5,119,134,i,0,0
149,2,5,133,128,i,0,0
150,2,5,117,131,i,0,0
151,2,5,131,119,i,0,0
152,2,5,130,122,i,0,0
153,2,5,127,121,i,0,0
154,2,21,123,123,i,0,0
0,1,4,66,67,i,0,0
1,1,4,68,68,i,0,0
2,1,4,67,70,i,0,0
3,1,4,70,69,i,0,0
4,1,4,72,69,i,0,0
5,1,4,74,70,i,0,0
6,1,4,68,71,i,0,0
7,1,4,69,73,i,0,0
8,1,4,73,68,i,0,0
9,1,4,75,70,i,0,0
10,1,4,70,74,i,0,0
11,1,4,70,76,i,0,0
12,1,4,72,75,i,0,0
13,1,4,72,77,i,0,0
14,1,3,74,68,i,0,0
15,1,3,68,70,i,0,0
16,1,3,69,75,m,72,79
17,1,3,75,67,i,0,0
18,1,3,71,76,i,0,0
19,1,3,67,75,m,70,79
20,1,3,68,67,i,0,0
21,1,3,74,65,i,0,0
22,1,3,64,68,i,0,0
23,1,3,69,68,i,0,0
24,1,3,64,70,i,0,0
25,1,3,73,76,m,75,79
26,1,3,75,69,m,78,73
27,1,3,67,77,m,70,80
28,1,3,72,69,i,0,0
29,1,3,71,72,i,0,0
30,1,3,68,79,m,71,82
31,1,3,72,74,m,75,77
32,1,3,70,70,m,74,74
33,1,3,72,70,i,0,0
34,1,3,76,66,m,79,70
35,1,3,74,70,m,77,74
36,1,3,77,68,i,0,0
37,1,3,77,71,i,0,0
38,1,3,68,80,i,0,0
39,1,3,68,82,m,70,85
40,1,3,75,72,m,77,76
41,1,3,75,74,m,77,77
42,1,3,69,83,m,72,85
43,1,3,77,74,i,0,0
44,1,3,74,77,i,0,0
45,1,3,78,71,i,0,0
46,1,3,78,65,i,0,0
47,1,3,65,72,i,0,0
48,1,3,75,79,m,77,82
49,1,3,69,85,m,72,87
50,1,3,77,80,m,79,82
51,1,3,79,73,i,0,0
52,1,3,78,69,i,0,0
53,1,3,69,77,i,0,0
54,1,3,65,73,i,0,0
55,1,3,79,67,m,82,71
56,1,3,80,69,m,82,72
57,1,3,80,65,m,83,70
58,1,3,81,75,m,84,79
59,1,3,83,77,m,84,79
60,1,3,83,69,i,0,0
61,1,3,71,78,i,0,0
62,1,3,70,81,i,0,0
63,1,3,82,65,m,84,70
64,1,23,85,71,m,88,76
65,1,23,72,87,m,75,90
66,1,23,73,82,m,75,85
67,1,23,80,81,m,83,84
68,1,23,74,89,m,76,91
69,1,23,75,92,m,78,94
70,1,23,85,80,m,88,83
71,1,23,77,95,m,79,97
72,1,23,88,71,m,91,76
73,1,23,82,84,m,83,85
74,1,16,90,83,m,93,89
75,1,39,92,81,m,95,89
76,2,3,136,137,i,0,0
77,2,3,134,136,i,0,0
78,2,3,131,134,i,0,0
79,2,3,133,137,i,0,0
80,2,3,132,133,i,0,0
81,2,3,130,132,m,126,129
82,2,3,129,134,m,125,131
