ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,0,60,60,i,0,0
1,1,0,62,61,i,0,0
2,1,0,66,62,i,0,0
3,1,0,62,64,i,0,0
4,1,0,62,67,i,0,0
5,1,9,61,69,i,0,0
6,1,9,62,70,i,0,0
7,1,9,64,65,i,0,0
8,2,0,140,140,i,0,0
9,2,0,138,138,i,0,0
10,2,0,140,135,i,0,0
11,2,0,136,139,i,0,0
12,2,8,134,136,i,0,0
13,2,8,139,133,i,0,0
14,2,8,137,132,i,0,0
15,2,8,136,130,i,0,0
16,2,8,136,129,i,0,0
17,2,8,137,136,i,0,0
18,2,8,137,127,i,0,0
19,2,8,130,134,i,0,0
20,2,8,133,139,i,0,0
21,2,8,135,137,i,0,0
0,1,0,66,67,i,0,0
1,1,0,69,68,i,0,0
2,1,0,73,69,i,0,0
3,1,0,68,71,i,0,0
4,1,0,69,73,i,0,0
5,1,9,65,73,i,0,0
6,1,9,67,74,i,0,0
7,1,9,68,69,i,0,0
8,2,0,133,134,i,0,0
9,2,0,131,132,i,0,0
10,2,0,133,129,i,0,0
11,2,0,129,132,i,0,0
12,2,8,129,131,i,0,0
13,2,8,134,129,i,0,0
14,2,8,133,128,i,0,0
15,2,8,132,126,i,0,0
16,2,8,131,125,i,0,0
17,2,8,133,132,i,0,0
18,2,8,132,123,i,0,0
19,2,8,126,130,i,0,0
20,2,8,129,134,i,0,0
21,2,8,130,132,i,0,0
0,1,0,73,74,i,0,0
1,1,0,76,74,m,82,79
2,1,0,79,75,m,84,80
3,1,0,75,78,i,0,0
4,1,0,75,80,i,0,0
5,1,9,70,78,m,72,80
6,1,9,71,79,m,76,83
7,1,9,73,74,i,0,0
8,2,0,126,127,i,0,0
9,2,0,124,125,m,118,120
10,2,0,125,123,i,0,0
11,2,0,122,126,m,116,120
12,2,8,124,127,i,0,0
13,2,8,129,125,m,126,123
14,2,8,128,124,i,0,0
15,2,8,127,122,m,122,118
16,2,8,126,121,m,122,117
17,2,8,128,127,m,125,125
18,2,8,127,119,m,122,116
19,2,8,121,125,m,120,124
20,2,8,124,130,m,122,128
21,2,8,126,128,m,124,126
0,1,0,79,81,m,83,84
1,1,0,83,81,i,0,0
2,1,0,86,82,i,0,0
3,1,0,81,84,m,84,87
4,1,0,82,87,m,84,89
5,1,9,75,82,i,0,0
6,1,9,76,83,m,80,87
7,1,9,77,78,m,77,78
8,2,0,119,121,m,114,117
9,2,0,117,119,i,0,0
10,2,0,118,117,m,114,114
11,2,0,115,119,i,0,0
12,2,8,120,123,m,119,123
13,2,8,124,121,m,119,117
14,2,8,123,120,m,123,120
15,2,8,122,118,i,0,0
16,2,8,121,117,i,0,0
17,2,8,123,123,i,0,0
18,2,8,122,116,m,118,112
19,2,8,117,121,m,114,118
20,2,8,120,125,m,116,121
21,2,8,121,124,m,117,120
0,1,0,86,88,m,90,92
1,1,0,89,88,m,93,92
2,1,0,92,90,m,97,97
3,1,0,88,91,m,94,98
4,1,0,89,93,m,95,100
5,1,9,79,86,m,80,87
6,1,9,81,87,m,84,90
7,1,9,81,83,m,85,88
8,2,0,112,115,m,107,110
9,2,0,110,113,m,104,107
10,2,0,111,111,m,104,106
11,2,0,108,113,m,103,107
12,2,8,115,118,m,111,115
13,2,8,119,117,m,115,114
14,2,8,118,116,m,114,113
15,2,8,117,115,m,112,111
16,2,8,116,113,m,112,110
17,2,8,118,119,m,114,115
18,2,8,117,112,m,113,108
19,2,8,112,117,m,108,112
20,2,8,115,121,m,112,117
21,2,8,116,119,m,113,116
0,1,0,92,95,m,98,100
1,1,0,95,95,m,96,103
2,1,0,97,97,m,100,101
3,1,0,94,98,m,96,105
4,1,0,95,100,m,98,102
5,1,9,84,90,m,88,94
6,1,9,85,91,m,90,96
7,1,9,85,88,m,89,92
8,2,0,105,108,m,98,106
9,2,0,103,106,m,102,103
10,2,0,103,105,m,99,106
11,2,0,102,106,m,100,104
12,2,8,111,114,m,106,112
13,2,8,114,113,m,110,110
14,2,8,113,112,a,97,97
15,2,8,112,111,a,97,97
16,2,8,111,110,a,97,97
17,2,8,114,115,m,109,111
18,2,8,112,108,a,97,97
19,2,8,108,112,a,95,100
20,2,8,111,116,m,107,112
21,2,8,112,115,m,108,111
0,1,0,99,99,m,102,100
1,1,0,93,105,m,94,107
2,1,0,100,101,a,102,103
3,1,0,96,105,i,0,0
4,1,0,98,102,a,100,104
5,1,9,89,94,a,100,104
6,1,9,90,96,a,100,104
7,1,9,90,92,m,89,96
8,2,0,98,106,i,0,0
9,2,0,102,103,a,100,101
10,2,0,99,109,m,95,109
11,2,0,100,104,a,98,102
12,2,8,106,112,a,96,105
13,2,8,111,109,a,100,101
14,2,8,109,110,a,99,99
15,2,8,110,108,a,100,101
16,2,8,108,108,a,100,101
17,2,8,110,111,a,99,99
18,2,8,109,106,a,99,99
19,2,8,106,111,a,100,101
20,2,8,107,112,a,93,105
21,2,8,110,110,m,111,109
0,1,0,103,100,a,102,103
1,1,0,94,107,a,95,109
2,1,0,100,101,i,0,0
3,1,0,96,105,a,98,106
4,1,0,98,102,a,100,104
5,1,9,89,98,a,100,104
6,1,9,90,96,a,100,104
7,1,9,88,96,a,98,106
8,2,0,98,106,a,96,105
9,2,0,102,103,i,0,0
10,2,0,95,109,a,94,107
11,2,0,100,104,a,98,102
12,2,8,105,112,a,96,105
13,2,8,110,108,a,103,100
14,2,8,109,110,a,103,100
15,2,8,110,108,a,103,100
16,2,8,108,108,a,103,100
17,2,8,112,108,a,103,100
18,2,8,109,106,a,103,100
19,2,8,106,111,a,100,101
20,2,8,104,114,a,94,107
21,2,8,113,108,a,103,100
0,1,0,103,100,i,0,0
1,1,0,94,107,a,95,109
2,1,0,100,101,a,102,103
3,1,0,96,105,a,98,106
4,1,0,98,102,i,0,0
5,1,9,89,98,a,100,104
6,1,9,90,96,a,100,104
7,1,9,88,99,a,98,106
8,2,0,98,106,a,96,105
9,2,0,102,103,a,100,101
10,2,0,95,109,i,0,0
11,2,0,100,104,i,0,0
12,2,8,105,112,a,96,105
13,2,8,110,108,a,103,100
14,2,8,109,110,a,103,100
15,2,8,110,108,a,103,100
16,2,8,108,108,a,103,100
17,2,8,112,108,a,103,100
18,2,8,109,106,a,103,100
19,2,8,106,111,a,100,101
20,2,8,104,114,a,94,107
21,2,8,113,106,a,103,100
0,1,0,103,100,a,102,103
1,1,0,94,107,i,0,0
2,1,0,100,101,a,102,103
3,1,0,96,105,a,98,106
4,1,0,98,102,a,100,104
5,1,9,89,98,a,100,104
6,1,9,90,96,a,100,104
7,1,9,88,99,a,98,106
8,2,0,98,106,a,96,105
9,2,0,102,103,a,100,101
10,2,0,95,109,a,94,107
11,2,0,100,104,a,98,102
12,2,8,105,112,a,96,105
13,2,8,110,108,a,103,100
14,2,8,109,110,a,103,100
15,2,8,110,108,a,103,100
16,2,8,108,108,a,103,100
17,2,8,112,108,a,103,100
18,2,8,109,106,a,103,100
19,2,8,106,111,a,100,101
20,2,8,104,114,a,94,107
21,2,8,113,106,a,103,100
0,1,0,103,100,a,102,103
1,1,0,94,107,a,95,109
2,1,0,100,101,a,102,103
3,1,0,96,105,a,98,106
4,1,0,98,102,a,100,104
5,1,9,89,98,a,100,104
6,1,9,90,96,a,100,104
7,1,9,88,99,a,98,106
8,2,0,98,106,a,96,105
9,2,0,102,103,a,100,101
10,2,0,95,109,a,94,107
11,2,0,100,104,a,98,102
12,2,8,105,112,a,96,105
13,2,8,110,108,a,103,100
14,2,8,109,110,a,103,100
15,2,8,110,108,a,103,100
16,2,8,108,108,a,103,100
17,2,8,112,108,a,103,100
18,2,8,109,106,a,103,100
19,2,8,106,111,a,100,101
20,2,8,104,114,a,94,107
21,2,8,113,106,a,103,100
0,1,0,103,100,x,0,0
1,1,0,94,107,a,95,109
2,1,0,100,101,x,0,0
3,1,0,96,105,i,0,0
4,1,0,98,102,a,100,104
5,1,9,89,98,a,100,104
6,1,9,90,96,a,100,104
7,1,9,88,99,a,98,106
8,2,0,98,106,i,0,0
9,2,0,102,103,a,100,101
10,2,0,95,109,a,94,107
11,2,0,100,104,x,0,0
12,2,8,105,112,a,96,105
13,2,8,110,108,a,100,101
14,2,8,109,110,a,100,101
15,2,8,110,108,a,100,101
16,2,8,108,108,a,100,101
17,2,8,112,108,a,103,100
18,2,8,109,106,a,100,101
19,2,8,106,111,a,100,101
20,2,8,104,114,a,94,107
21,2,8,113,106,a,100,101
0,1,0,103,100,x,0,0
1,1,0,94,107,a,95,109
2,1,0,100,101,x,0,0
3,1,0,96,105,a,98,106
4,1,0,98,102,i,0,0
5,1,9,89,98,a,102,103
6,1,9,90,96,a,102,103
7,1,9,88,99,a,98,106
8,2,0,98,106,a,96,105
9,2,0,102,103,m,100,102
10,2,0,95,109,a,94,107
11,2,0,100,104,x,0,0
12,2,8,105,112,a,96,105
13,2,8,110,108,m,111,106
14,2,8,109,110,m,107,109
15,2,8,110,108,m,112,105
16,2,8,108,108,a,98,102
17,2,8,113,105,a,98,102
18,2,8,109,106,a,98,102
19,2,8,106,111,a,96,105
20,2,8,104,114,a,94,107
21,2,8,111,106,m,110,105
0,1,0,103,100,x,0,0
1,1,0,94,107,a,95,109
2,1,0,100,101,x,0,0
3,1,0,96,105,a,98,106
4,1,0,98,102,i,0,0
5,1,9,89,98,a,100,102
6,1,9,90,96,a,100,102
7,1,9,88,99,a,98,106
8,2,0,98,106,a,96,105
9,2,0,100,102,a,98,102
10,2,0,95,109,i,0,0
11,2,0,100,104,x,0,0
12,2,8,105,112,a,96,105
13,2,8,111,106,m,111,102
14,2,8,107,114,a,94,107
15,2,8,111,105,m,111,101
16,2,8,108,108,a,98,102
17,2,8,110,104,a,98,102
18,2,8,109,106,a,98,102
19,2,8,106,111,a,96,105
20,2,8,104,114,a,94,107
21,2,8,111,103,a,98,102
0,1,0,103,100,x,0,0
1,1,0,94,107,i,0,0
2,1,0,100,101,x,0,0
3,1,0,96,105,a,98,106
4,1,0,98,102,x,0,0
5,1,9,89,98,a,95,109
6,1,9,90,96,a,98,106
7,1,9,88,99,a,95,109
8,2,0,98,106,x,0,0
9,2,0,100,102,x,0,0
10,2,0,95,109,a,94,107
11,2,0,100,104,x,0,0
12,2,8,105,112,a,98,102
13,2,8,111,102,a,98,102
14,2,8,103,115,a,98,102
15,2,8,110,101,a,98,102
16,2,8,108,108,a,98,102
17,2,8,110,104,a,98,102
18,2,8,109,106,a,98,102
19,2,8,106,111,a,98,102
20,2,8,104,114,a,98,102
21,2,8,110,102,a,98,102
0,1,0,103,100,x,0,0
1,1,0,94,107,x,0,0
2,1,0,100,101,x,0,0
3,1,0,93,104,m,93,108
4,1,0,99,104,x,0,0
5,1,9,90,98,a,95,109
6,1,9,91,97,a,95,109
7,1,9,88,99,a,95,109
8,2,0,98,106,x,0,0
9,2,0,100,102,x,0,0
10,2,0,95,109,a,94,107
11,2,0,100,104,x,0,0
12,2,8,105,112,m,104,115
13,2,8,110,99,m,106,100
14,2,8,103,115,a,94,107
15,2,8,109,101,m,103,101
16,2,8,108,108,m,105,108
17,2,8,110,104,m,106,104
18,2,8,109,106,m,105,106
19,2,8,106,111,a,94,107
20,2,8,104,114,a,94,107
21,2,8,109,102,a,94,107
0,1,0,103,100,x,0,0
1,1,0,94,107,x,0,0
2,1,0,100,101,x,0,0
3,1,0,93,108,x,0,0
4,1,0,99,104,x,0,0
5,1,9,90,98,a,95,109
6,1,9,91,98,a,95,109
7,1,9,88,99,a,95,109
8,2,0,98,106,x,0,0
9,2,0,100,102,x,0,0
10,2,0,95,109,m,93,107
11,2,0,100,104,x,0,0
12,2,8,104,115,m,101,111
13,2,8,106,100,a,91,98
14,2,8,103,115,m,100,110
15,2,8,103,101,a,91,98
16,2,8,105,108,a,93,108
17,2,8,106,102,m,104,98
18,2,8,106,108,m,103,108
19,2,8,105,110,m,104,106
20,2,8,104,116,m,102,113
21,2,8,106,103,m,104,101
0,1,0,103,100,x,0,0
1,1,0,94,107,x,0,0
2,1,0,100,101,x,0,0
3,1,0,93,108,x,0,0
4,1,0,99,104,x,0,0
5,1,9,90,98,a,93,106
6,1,9,91,98,i,0,0
7,1,9,88,99,a,93,106
8,2,0,98,106,x,0,0
9,2,0,100,102,x,0,0
10,2,0,93,106,x,0,0
11,2,0,100,104,x,0,0
12,2,8,101,110,m,96,108
13,2,8,103,99,a,91,98
14,2,8,99,110,a,91,98
15,2,8,103,101,a,91,98
16,2,8,103,106,a,91,98
17,2,8,104,98,a,91,98
18,2,8,103,107,a,91,98
19,2,8,104,106,a,91,98
20,2,8,101,112,m,97,109
21,2,8,104,101,m,103,96
0,1,0,103,100,x,0,0
1,1,0,94,107,x,0,0
2,1,0,100,101,x,0,0
3,1,0,93,108,x,0,0
4,1,0,99,104,x,0,0
5,1,9,90,98,m,87,101
6,1,9,91,98,x,0,0
7,1,9,88,99,a,96,108
8,2,0,98,106,x,0,0
9,2,0,100,102,x,0,0
10,2,0,88,99,x,0,0
11,2,0,100,104,x,0,0
12,2,8,96,108,a,88,99
13,2,8,103,99,a,91,98
14,2,8,98,107,a,91,98
15,2,8,103,101,a,91,98
16,2,8,101,105,a,91,98
17,2,8,103,98,a,91,98
18,2,8,99,106,a,91,98
19,2,8,102,103,a,91,98
20,2,8,97,109,a,88,99
21,2,8,103,96,a,91,98
0,1,0,103,100,x,0,0
1,1,0,94,107,x,0,0
2,1,0,100,101,x,0,0
3,1,0,93,108,x,0,0
4,1,0,99,104,x,0,0
5,1,9,87,101,a,95,109
6,1,9,91,98,x,0,0
7,1,9,88,100,a,102,96
8,2,0,98,106,x,0,0
9,2,0,100,102,x,0,0
10,2,0,82,91,x,0,0
11,2,0,100,104,x,0,0
12,2,8,96,108,a,88,100
13,2,8,103,99,a,88,100
14,2,8,97,110,m,94,110
15,2,8,102,101,a,88,100
16,2,8,101,107,m,98,107
17,2,8,103,98,m,101,96
18,2,8,99,106,a,88,100
19,2,8,102,103,a,88,100
20,2,8,95,109,a,88,100
21,2,8,102,96,a,88,100
0,1,0,103,100,x,0,0
1,1,0,94,107,x,0,0
2,1,0,100,101,x,0,0
3,1,0,93,108,x,0,0
4,1,0,99,104,x,0,0
5,1,9,87,101,a,94,110
6,1,9,91,98,x,0,0
7,1,9,88,100,x,0,0
8,2,0,98,106,x,0,0
9,2,0,100,102,x,0,0
10,2,0,77,83,x,0,0
11,2,0,100,104,x,0,0
12,2,8,96,108,a,88,100
13,2,8,100,99,a,88,100
14,2,8,94,110,a,87,101
15,2,8,100,101,a,88,100
16,2,8,97,110,m,94,112
17,2,8,101,96,a,88,100
18,2,8,99,106,a,88,100
19,2,8,100,103,a,88,100
20,2,8,95,109,a,88,100
21,2,8,100,97,a,88,100
0,1,0,103,100,x,0,0
1,1,0,94,107,x,0,0
2,1,0,100,101,x,0,0
3,1,0,93,108,x,0,0
4,1,0,99,104,x,0,0
5,1,9,87,101,a,94,112
6,1,9,91,98,x,0,0
7,1,9,88,100,x,0,0
8,2,0,98,106,x,0,0
9,2,0,100,102,x,0,0
10,2,0,71,75,x,0,0
11,2,0,100,104,x,0,0
12,2,8,96,111,m,93,112
13,2,8,100,99,a,87,101
14,2,8,94,110,a,87,101
15,2,8,100,101,m,100,98
16,2,8,94,112,a,87,101
17,2,8,99,95,a,87,101
18,2,8,99,106,a,87,101
19,2,8,100,103,a,87,101
20,2,8,95,109,a,87,101
21,2,8,100,97,m,99,95
0,1,0,103,100,x,0,0
1,1,0,94,107,x,0,0
2,1,0,100,101,x,0,0
3,1,0,93,108,x,0,0
4,1,0,99,104,x,0,0
5,1,9,87,101,x,0,0
6,1,9,91,98,x,0,0
7,1,9,88,100,x,0,0
8,2,0,98,106,x,0,0
9,2,0,100,102,x,0,0
10,2,0,66,68,x,0,0
11,2,0,100,104,x,0,0
12,2,8,93,113,a,87,101
13,2,8,99,99,a,87,101
14,2,8,94,110,a,87,101
15,2,8,100,98,a,87,101
16,2,8,92,111,a,87,101
17,2,8,98,96,a,87,101
18,2,8,98,105,a,87,101
19,2,8,99,103,a,87,101
20,2,8,95,109,a,87,101
21,2,8,99,94,a,87,101
0,1,0,103,100,x,0,0
1,1,0,94,107,x,0,0
2,1,0,100,101,x,0,0
3,1,0,93,108,x,0,0
4,1,0,99,104,x,0,0
5,1,9,87,101,x,0,0
6,1,9,91,98,x,0,0
7,1,9,88,100,x,0,0
8,2,0,98,106,x,0,0
9,2,0,100,102,x,0,0
10,2,0,60,60,x,0,0
11,2,0,100,104,x,0,0
12,2,8,91,112,i,0,0
13,2,8,99,99,i,0,0
14,2,8,94,110,i,0,0
15,2,8,98,97,i,0,0
16,2,8,92,111,i,0,0
17,2,8,98,96,i,0,0
18,2,8,98,105,i,0,0
19,2,8,99,103,i,0,0
20,2,8,95,109,i,0,0
21,2,8,97,94,i,0,0
