ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,6,61,63,i,0,0
2,1,6,63,62,i,0,0
3,1,6,62,65,i,0,0
4,1,6,63,60,i,0,0
5,1,6,60,67,i,0,0
6,1,6,67,64,i,0,0
7,1,6,68,64,i,0,0
8,1,6,69,65,i,0,0
9,1,6,64,64,i,0,0
10,1,6,65,61,i,0,0
11,1,6,62,68,i,0,0
12,1,6,61,70,i,0,0
13,1,6,64,68,i,0,0
14,1,6,60,71,i,0,0
15,1,6,63,66,i,0,0
16,1,6,66,62,i,0,0
17,1,6,70,67,i,0,0
18,1,6,72,68,i,0,0
19,1,6,68,61,i,0,0
20,1,6,61,75,i,0,0
21,1,6,61,78,i,0,0
22,1,6,63,71,i,0,0
23,1,6,74,70,i,0,0
24,1,6,69,62,i,0,0
25,1,6,65,69,i,0,0
26,1,6,62,76,i,0,0
27,1,6,71,62,i,0,0
28,1,6,73,61,i,0,0
29,1,6,75,61,i,0,0
30,1,6,67,70,i,0,0
31,1,6,76,70,i,0,0
32,1,6,64,71,i,0,0
33,1,6,77,62,i,0,0
34,1,39,79,61,i,0,0
35,1,39,65,74,i,0,0
36,1,39,78,64,i,0,0
37,1,39,78,71,i,0,0
38,1,39,78,74,i,0,0
39,1,39,62,81,i,0,0
40,1,39,72,66,i,0,0
41,1,22,81,62,i,0,0
42,1,22,68,76,i,0,0
43,1,22,66,67,i,0,0
44,1,22,69,71,i,0,0
45,1,22,64,78,i,0,0
46,1,22,79,67,i,0,0
47,1,22,85,62,i,0,0
48,2,10,140,140,i,0,0
49,2,10,139,138,i,0,0
50,2,10,137,139,i,0,0
51,2,10,137,137,i,0,0
52,2,10,140,137,i,0,0
53,2,10,136,136,i,0,0
54,2,10,136,140,i,0,0
55,2,10,135,134,i,0,0
56,2,10,140,135,i,0,0
57,2,10,135,138,i,0,0
58,2,10,138,135,i,0,0
59,2,10,134,139,i,0,0
60,2,10,133,137,i,0,0
61,2,10,134,132,i,0,0
62,2,10,137,134,i,0,0
63,2,10,132,132,i,0,0
64,2,10,131,138,i,0,0
65,2,6,131,130,i,0,0
66,2,6,129,138,i,0,0
67,2,6,127,138,i,0,0
68,2,6,133,134,i,0,0
69,2,6,136,132,i,0,0
70,2,6,131,134,i,0,0
71,2,6,140,132,i,0,0
72,2,6,128,134,i,0,0
73,2,6,130,128,i,0,0
74,2,6,128,136,i,0,0
75,2,6,125,135,i,0,0
76,2,6,130,132,i,0,0
77,2,6,137,130,i,0,0
78,2,6,127,133,i,0,0
79,2,6,128,129,i,0,0
80,2,6,135,130,i,0,0
81,2,6,126,128,i,0,0
82,2,6,125,126,i,0,0
83,2,6,128,127,i,0,0
84,2,34,139,138,i,0,0
85,2,34,138,136,i,0,0
86,2,34,136,135,i,0,0
87,2,34,139,134,i,0,0
88,2,34,134,134,i,0,0
89,2,34,136,138,i,0,0
90,2,34,136,133,i,0,0
91,2,34,133,137,i,0,0
92,2,34,138,131,i,0,0
93,2,34,131,134,i,0,0
94,2,34,129,133,i,0,0
95,2,34,134,139,i,0,0
96,2,34,129,131,i,0,0
97,2,34,134,131,i,0,0
98,2,34,137,128,i,0,0
99,2,34,135,127,i,0,0
100,2,34,136,125,i,0,0
0,1,13,66,66,i,0,0
1,1,6,67,69,i,0,0
2,1,6,69,68,i,0,0
3,1,6,68,70,i,0,0
4,1,6,69,66,i,0,0
5,1,6,66,72,i,0,0
6,1,6,72,70,i,0,0
7,1,6,74,70,i,0,0
8,1,6,74,72,i,0,0
9,1,6,70,70,i,0,0
10,1,6,70,67,i,0,0
11,1,6,68,73,i,0,0
12,1,6,67,75,i,0,0
13,1,6,70,74,i,0,0
14,1,6,67,77,i,0,0
15,1,6,69,72,i,0,0
16,1,6,72,68,i,0,0
17,1,6,76,73,i,0,0
18,1,6,78,74,i,0,0
19,1,6,73,67,i,0,0
20,1,6,67,80,i,0,0
21,1,6,68,83,i,0,0
22,1,6,69,76,i,0,0
23,1,6,79,76,i,0,0
24,1,6,75,68,i,0,0
25,1,6,71,75,i,0,0
26,1,6,69,81,i,0,0
27,1,6,77,68,i,0,0
28,1,6,78,67,i,0,0
29,1,6,80,68,i,0,0
30,1,6,73,76,i,0,0
31,1,6,82,76,i,0,0
32,1,6,71,77,i,0,0
33,1,6,82,68,i,0,0
34,1,39,86,71,i,0,0
35,1,39,76,82,i,0,0
36,1,39,86,74,i,0,0
37,1,39,87,81,i,0,0
38,1,39,87,83,i,0,0
39,1,39,72,89,i,0,0
40,1,39,81,76,i,0,0
41,1,22,86,68,i,0,0
42,1,22,73,81,i,0,0
43,1,22,71,72,i,0,0
44,1,22,75,76,m,80,81
45,1,22,70,83,m,76,87
46,1,22,84,73,i,0,0
47,1,22,89,68,m,92,74
48,2,10,131,130,i,0,0
49,2,10,130,129,i,0,0
50,2,10,129,129,i,0,0
51,2,10,128,128,m,119,118
52,2,10,130,128,i,0,0
53,2,10,127,126,m,119,118
54,2,10,127,130,i,0,0
55,2,10,126,125,m,118,117
56,2,10,130,126,m,121,117
57,2,10,126,128,m,118,119
58,2,10,129,125,i,0,0
59,2,10,125,129,i,0,0
60,2,10,124,127,m,117,119
61,2,10,125,123,m,118,116
62,2,10,127,125,m,119,117
63,2,10,123,122,m,117,116
64,2,10,123,127,m,116,119
65,2,6,126,124,m,124,122
66,2,6,124,131,m,122,128
67,2,6,123,131,m,120,128
68,2,6,127,128,m,124,125
69,2,6,130,127,m,127,124
70,2,6,125,128,i,0,0
71,2,6,133,127,m,130,123
72,2,6,123,127,i,0,0
73,2,6,124,122,m,123,121
74,2,6,123,130,i,0,0
75,2,6,120,128,m,119,126
76,2,6,125,126,m,123,123
77,2,6,131,125,i,0,0
78,2,6,122,126,i,0,0
79,2,6,122,122,m,121,121
80,2,6,129,125,m,126,122
81,2,6,121,122,i,0,0
82,2,6,120,120,m,115,115
83,2,6,122,121,m,121,120
84,2,34,131,130,m,125,124
85,2,34,130,128,m,124,122
86,2,34,128,127,i,0,0
87,2,34,130,126,m,125,121
88,2,34,126,126,m,122,121
89,2,34,129,130,m,123,123
90,2,34,128,125,m,123,120
91,2,34,126,129,i,0,0
92,2,34,129,123,m,124,119
93,2,34,124,125,m,120,121
94,2,34,122,125,m,119,121
95,2,34,127,131,m,122,124
96,2,34,121,123,i,0,0
97,2,34,126,123,m,122,119
98,2,34,128,121,m,124,117
99,2,34,127,119,i,0,0
100,2,34,127,118,m,124,115
0,1,13,71,71,m,76,76
1,1,6,73,74,m,76,78
2,1,6,75,74,m,78,77
3,1,6,73,76,m,78,81
4,1,6,75,72,m,80,78
5,1,6,73,78,m,77,82
6,1,6,78,76,m,80,78
7,1,6,80,76,m,83,80
8,1,6,80,78,m,82,79
9,1,6,76,76,m,78,78
10,1,6,76,73,m,79,76
11,1,6,74,79,m,78,83
12,1,6,74,81,m,78,84
13,1,6,76,80,m,80,83
14,1,6,73,82,m,77,86
15,1,6,75,77,m,78,80
16,1,6,78,74,m,82,79
17,1,6,82,79,m,83,80
18,1,6,83,81,m,86,83
19,1,6,79,73,m,81,76
20,1,6,74,85,m,78,88
21,1,6,74,87,m,76,88
22,1,6,75,81,m,79,85
23,1,6,85,82,m,87,85
24,1,6,80,74,m,82,76
25,1,6,77,81,m,81,84
26,1,6,75,86,m,79,89
27,1,6,82,74,m,85,79
28,1,6,83,74,m,87,78
29,1,6,85,74,m,86,76
30,1,6,79,82,m,82,85
31,1,6,87,82,m,91,87
32,1,6,77,82,m,78,84
33,1,6,86,75,m,88,76
34,1,39,94,82,m,100,92
35,1,39,86,91,m,94,97
36,1,39,94,85,m,101,95
37,1,39,95,91,m,99,100
38,1,39,96,93,a,114,113
39,1,39,83,96,m,94,102
40,1,39,90,86,m,95,91
41,1,22,90,75,m,94,81
42,1,22,79,87,m,85,90
43,1,22,77,78,m,78,78
44,1,22,80,82,m,85,85
45,1,22,76,87,m,81,90
46,1,22,89,79,m,94,86
47,1,22,93,75,m,95,79
48,2,10,122,121,m,121,120
49,2,10,121,119,i,0,0
50,2,10,120,119,m,120,119
51,2,10,119,118,m,110,108
52,2,10,121,118,m,121,118
53,2,10,118,117,m,110,108
54,2,10,119,120,m,119,120
55,2,10,116,115,m,109,108
56,2,10,121,117,i,0,0
57,2,10,118,118,m,109,109
58,2,10,120,116,m,111,107
59,2,10,117,119,m,108,109
60,2,10,116,117,m,109,109
61,2,10,115,114,m,106,105
62,2,10,118,115,m,110,108
63,2,10,114,113,m,106,104
64,2,10,115,117,m,108,109
65,2,6,120,118,m,115,113
66,2,6,119,125,m,116,121
67,2,6,118,125,m,115,121
68,2,6,122,122,m,119,118
69,2,6,124,121,m,121,117
70,2,6,120,121,m,117,118
71,2,6,127,121,m,122,117
72,2,6,118,121,m,113,115
73,2,6,118,117,m,114,112
74,2,6,118,123,m,115,120
75,2,6,116,121,m,112,115
76,2,6,119,120,m,114,114
77,2,6,125,119,m,122,116
78,2,6,116,120,m,112,114
79,2,6,117,116,m,112,111
80,2,6,123,119,m,120,116
81,2,6,115,116,m,110,110
82,2,6,114,114,m,109,108
83,2,6,116,115,m,111,109
84,2,34,123,122,m,116,115
85,2,34,122,120,m,116,114
86,2,34,120,119,m,115,113
87,2,34,122,119,m,116,113
88,2,34,118,118,m,111,110
89,2,34,121,121,m,115,115
90,2,34,120,117,m,112,110
91,2,34,118,120,m,113,114
92,2,34,121,116,m,113,109
93,2,34,117,117,m,110,110
94,2,34,115,116,m,108,108
95,2,34,120,122,m,114,115
96,2,34,114,114,a,96,93
97,2,34,118,116,m,111,109
98,2,34,120,114,m,112,108
99,2,34,119,112,m,110,105
100,2,34,119,111,m,110,105
0,1,13,77,77,m,82,82
